# obs_wvl flux error
2.974000000000000000e+03 6.964478931125738545e-17 4.206315985228102302e-17
2.979493356793819657e+03 1.017668780010653617e-16 4.312591444103790675e-17
2.984986713587639315e+03 -1.299009214224429551e-16 6.250951748644149479e-17
2.990480070381458972e+03 -1.324925964818222223e-17 3.355486907857709875e-17
2.995973427175278630e+03 4.824536139991223433e-17 3.042722978481679809e-17
3.001466783969098287e+03 4.545436802238470244e-17 3.245941681940970084e-17
3.006960140762917945e+03 -5.593976292172927137e-16 1.708835505392464854e-16
3.012453497556737602e+03 2.016709993654993710e-17 4.541925932310255849e-17
3.017946854350557260e+03 -2.456885776811103986e-16 8.339298861846376921e-17
3.023440211144376917e+03 -3.747991742942539451e-17 3.198071431360033506e-17
3.028933567938196575e+03 4.980109340822377289e-17 2.390651039449181080e-17
3.034426924732016232e+03 8.930495941635823788e-17 2.425285755963327120e-17
3.039920281525835890e+03 1.935373323507483954e-17 2.758622760239841035e-17
3.045413638319655547e+03 4.763814375131877572e-17 2.428751665668646349e-17
3.050906995113475205e+03 9.189199572067589627e-17 2.351890677751287826e-17
3.056400351907294862e+03 2.714798049164465819e-17 2.463112680359107173e-17
3.061893708701114519e+03 3.188991115603713474e-17 2.249359490728915253e-17
3.067387065494934177e+03 3.641189702423974455e-17 2.016045448994711849e-17
3.072880422288753834e+03 2.441072141879226116e-17 1.931809275989990753e-17
3.078373779082573492e+03 -8.537447916556745257e-17 3.889379739421458683e-17
3.083867135876393149e+03 2.757241215130925324e-17 1.981267893566770791e-17
3.089360492670212807e+03 2.705368237513128707e-17 1.949107355654357376e-17
3.094853849464032464e+03 -7.914300719287458682e-17 3.549969644910509343e-17
3.100347206257852122e+03 3.309503500669461086e-17 3.235201725314788759e-17
3.105840563051671779e+03 5.053178391084518031e-17 1.920037396821211210e-17
3.111333919845491437e+03 3.581952922279730065e-18 2.049633519958403150e-17
3.116827276639311094e+03 -9.038693590323099231e-17 6.371779301751044756e-17
3.122320633433130752e+03 -1.941790227422830018e-17 1.947549847850380771e-17
3.127813990226950409e+03 -3.224454300706384295e-17 2.013344951301246477e-17
3.133307347020770067e+03 -8.744050705535039518e-17 2.286311435701753992e-17
3.138800703814589724e+03 -6.588319930799648527e-16 1.490544520625665585e-16
3.144294060608409382e+03 -2.069295276903764217e-16 3.292014207986205524e-17
3.149787417402229039e+03 2.988191828746184614e-17 1.652258169572477607e-17
3.155280774196048696e+03 -1.999989890370162913e-17 1.983808596331241189e-17
3.160774130989868354e+03 -1.853164566020679011e-17 2.290538965093778865e-17
3.166267487783688011e+03 4.618792302536980690e-18 1.636797732466205489e-17
3.171760844577507669e+03 7.568990039296910902e-18 1.635387131075397419e-17
3.177254201371327326e+03 2.681914230341310230e-17 2.373220206701564725e-17
3.182747558165146984e+03 2.950894458074847329e-17 1.672383138450533964e-17
3.188240914958966641e+03 -1.820983566880128578e-17 2.380068389732651004e-17
3.193734271752786299e+03 3.979502437247639385e-17 1.529941413496198114e-17
3.199227628546605956e+03 8.858719302881486859e-17 1.623119282807873494e-17
3.204720985340425614e+03 2.377979786108825812e-17 1.391170804612150667e-17
3.210214342134245271e+03 7.486234803664568670e-17 1.718939100828912405e-17
3.215707698928064929e+03 5.219659360905241594e-17 1.655815078923759091e-17
3.221201055721884586e+03 9.625272444059119696e-17 1.719546068004233986e-17
3.226694412515704244e+03 7.948643477167992589e-17 1.746161035125590201e-17
3.232187769309523901e+03 3.103693706846040053e-17 1.367314614317075468e-17
3.237681126103343558e+03 2.878928521312567658e-17 2.353126761273202919e-17
3.243174482897163216e+03 2.832917694732855767e-17 1.446760662864561745e-17
3.248667839690982873e+03 2.935863920241428935e-17 1.464023004443241879e-17
3.254161196484802531e+03 3.003296275418372964e-17 1.399176694590484535e-17
3.259654553278622188e+03 6.018504851287350436e-17 1.280832297851724929e-17
3.265147910072441846e+03 3.706728894277709993e-17 1.422430350689179673e-17
3.270641266866261503e+03 5.019890275982942882e-17 2.096029626967480264e-17
3.276134623660081161e+03 3.050741662534911996e-17 1.354970762748709735e-17
3.281627980453900818e+03 1.631508484486003513e-17 1.742873481446503055e-17
3.287121337247720476e+03 3.330389297627436037e-17 1.388635160702291177e-17
3.292614694041540133e+03 4.193606753101914121e-17 2.351936346615375638e-17
3.298108050835359791e+03 7.061706319628937278e-17 1.593138814303539450e-17
3.303601407629179448e+03 6.288474434383023894e-17 1.234096990175041882e-17
3.309094764422999106e+03 5.214482622195475755e-17 1.497887051452876815e-17
3.314588121216818763e+03 4.970602900617417094e-17 1.421505916808256606e-17
3.320081478010638421e+03 7.148796983614170749e-17 1.242835766031423062e-17
3.325574834804458078e+03 2.378670804391363313e-17 1.372632103400314025e-17
3.331068191598277735e+03 2.996620193945012365e-17 1.325107232275884493e-17
3.336561548392097393e+03 2.871086565873701742e-17 1.121423562089604025e-17
3.342054905185917050e+03 6.666899526127439522e-17 1.126888709775957110e-17
3.347548261979736708e+03 -7.462885638676775859e-18 2.309376509275565160e-17
3.353041618773556365e+03 3.943357976994577147e-18 1.352743155842209588e-17
3.358534975567376023e+03 -7.880583695521788772e-17 3.958346943216971569e-17
3.364028332361195680e+03 2.235159990496638642e-17 1.333197019023083098e-17
3.369521689155015338e+03 4.483016927803094321e-17 1.087074275036489650e-17
3.375015045948834995e+03 4.160228957294044957e-17 1.064396540189287175e-17
3.380508402742654653e+03 4.302629051597686117e-17 1.274835513787097638e-17
3.386001759536474310e+03 1.080070286744633970e-16 1.641562412221574691e-17
3.391495116330293968e+03 7.176866509567448253e-19 2.085337363821810352e-17
3.396988473124113625e+03 7.952962997292544336e-17 1.398426324931105040e-17
3.402481829917933283e+03 7.099340500017687655e-17 1.101658112917640504e-17
3.407975186711752940e+03 3.465374174833473465e-17 1.101374031797782456e-17
3.413468543505572597e+03 4.039776496532825303e-17 1.157487863401582790e-17
3.418961900299392255e+03 1.833435232826794778e-17 1.647227360037669036e-17
3.424455257093211912e+03 4.125257666710434572e-17 1.140775559350315119e-17
3.429948613887031570e+03 5.921064668519748919e-17 1.134594741042211995e-17
3.435441970680851227e+03 -6.151369653874941978e-17 3.670966908081224788e-17
3.440935327474670885e+03 3.035612077374870694e-17 1.217081193440991226e-17
3.446428684268490542e+03 3.271206636880643682e-17 1.395466306937562634e-17
3.451922041062310200e+03 2.609574228986474872e-17 1.051860530086451064e-17
3.457415397856129857e+03 3.222861547558286507e-17 1.067502907179137320e-17
3.462908754649949515e+03 3.590352879889031507e-17 1.101937408078602703e-17
3.468402111443769172e+03 2.584651336330380410e-17 1.005765396080138390e-17
3.473895468237588830e+03 3.658595783138996536e-17 1.230413158801787802e-17
3.479388825031408487e+03 6.249742633289579640e-17 1.085406499297958787e-17
3.484882181825228145e+03 4.684696527630060644e-17 9.530084665511366149e-18
3.490375538619047802e+03 6.717786511680074624e-17 1.003660892306806705e-17
3.495868895412867460e+03 5.768214875129702555e-17 1.097017521049248437e-17
3.501362252206687117e+03 6.144831029810066417e-17 1.181109618448208291e-17
3.506855609000506774e+03 6.783196574317803280e-17 1.231268391648456639e-17
3.512348965794326432e+03 8.873447406543145374e-17 1.146205215170819531e-17
3.517842322588146089e+03 7.343079879145953022e-17 9.877316611009322645e-18
3.523335679381965747e+03 9.225724245613567070e-17 1.162120252458359649e-17
3.528829036175785404e+03 5.345125825979895510e-17 9.898238885704818145e-18
3.534322392969605062e+03 5.086491263462799326e-17 9.774067006926220496e-18
3.539815749763424719e+03 6.989623550596390845e-17 9.168707589738078466e-18
3.545309106557244377e+03 7.712166266256127454e-17 1.231528148259588420e-17
3.550802463351064034e+03 6.828035996625060165e-17 9.824684939357377369e-18
3.556295820144883692e+03 8.514427932015184002e-17 9.402195976294327242e-18
3.561789176938703349e+03 7.687941604119853739e-17 1.656418513364490689e-17
3.567282533732523007e+03 6.990989226902553847e-17 1.137829282225474610e-17
3.572775890526342664e+03 6.943407894795683583e-17 9.665221785062976527e-18
3.578269247320162322e+03 -3.955342832726688404e-17 2.202173508107956482e-17
3.583762604113981979e+03 3.305813609376669955e-17 1.022399023221385150e-17
3.589255960907801636e+03 6.866289571256903245e-17 8.979160162507361990e-18
3.594749317701621294e+03 7.250075556197212807e-17 9.084290765602079971e-18
3.600242674495440951e+03 7.455172646559613733e-17 9.258288376501983813e-18
3.605736031289260609e+03 1.031846105625332633e-16 9.540955230339069635e-18
3.611229388083080266e+03 6.486150561182116193e-17 1.581325376730066056e-17
3.616722744876899924e+03 9.335101163571076002e-17 1.050156437745753581e-17
3.622216101670719581e+03 1.004054239358896974e-16 1.053698349697146266e-17
3.627709458464539239e+03 1.031066571944169651e-16 8.816404771839736584e-18
3.633202815258358896e+03 1.134528782573893479e-16 9.626072483262031256e-18
3.638696172052178554e+03 9.595001213205050738e-17 9.310246456862287315e-18
3.644189528845998211e+03 1.815305238268335659e-16 1.108229584459568086e-17
3.649682885639817869e+03 1.330077455740487091e-16 9.992355677078274655e-18
3.655176242433637526e+03 1.075232769729516102e-16 1.139425466993223248e-17
3.660669599227457184e+03 1.117704324095497617e-16 1.093436126725807508e-17
3.666162956021276841e+03 1.068876328216289865e-16 9.992334980558284401e-18
3.671656312815096499e+03 1.048293788435741707e-16 9.410419314044351151e-18
3.677149669608916156e+03 9.679125329357677714e-17 1.372093061045257887e-17
3.682643026402735813e+03 1.039958487838527669e-16 9.457978598496499858e-18
3.688136383196555471e+03 1.197007621737537668e-16 9.957812551266959692e-18
3.693629739990375128e+03 8.113880175550904895e-17 1.947650826240585208e-17
3.699123096784194786e+03 1.151371647689362816e-16 9.025031829324780804e-18
3.704616453578014443e+03 1.249893992185647857e-16 1.131816097873142961e-17
3.710109810371834101e+03 1.146331857679735886e-16 8.406939625499808512e-18
3.715603167165653758e+03 1.169168411482063122e-16 8.069011514124174467e-18
3.721096523959473416e+03 1.102156465058072554e-16 8.420187899048183981e-18
3.726589880753293073e+03 1.213504479569525683e-16 8.346019374465303010e-18
3.732083237547112731e+03 1.425258812995800289e-16 8.058899774090564863e-18
3.737576594340932388e+03 1.394845969685960894e-16 8.713391929120779338e-18
3.743069951134752046e+03 1.328721776780672598e-16 7.831846294464554326e-18
3.748563307928571703e+03 1.080404725323980639e-16 8.000137265545290122e-18
3.754056664722391361e+03 1.318834486656119799e-16 1.020284229973925078e-17
3.759550021516211018e+03 1.189472636500327503e-16 8.678722067525880212e-18
3.765043378310030675e+03 1.542355448064945460e-16 1.006740520491819413e-17
3.770536735103850333e+03 1.543032793584251093e-16 7.856996147491501801e-18
3.776030091897669990e+03 1.669261417696896943e-16 8.505773954707509731e-18
3.781523448691489648e+03 1.473867937165432013e-16 1.163304672993884303e-17
3.787016805485309305e+03 1.940175759156751157e-16 8.508927204800751136e-18
3.792510162279128963e+03 1.928471240990199883e-16 8.734769922246308460e-18
3.798003519072948620e+03 1.922568842346902521e-16 9.328484850773045798e-18
3.803496875866768278e+03 1.980660835806208618e-16 9.862745742523302215e-18
3.808990232660587935e+03 2.035130524535319958e-16 9.641402863597236830e-18
3.814483589454407593e+03 1.704683073626334035e-16 1.249213519355014908e-17
3.819976946248227250e+03 1.792535984601533210e-16 9.549242138197367581e-18
3.825470303042046908e+03 1.867228766381609606e-16 7.959778099670974312e-18
3.830963659835866565e+03 1.683120167321842266e-16 8.791447026807140085e-18
3.836457016629686223e+03 1.715931486295707130e-16 8.214163237178437642e-18
3.841950373423505880e+03 1.543674150359233982e-16 6.850058983540561501e-18
3.847443730217325538e+03 1.590755579536927649e-16 8.182288673765967861e-18
3.852937087011145195e+03 1.649016339399301245e-16 9.219784856016896931e-18
3.858430443804964852e+03 1.479609596388026223e-16 1.024806939918922358e-17
3.863923800598784510e+03 2.153917621355049832e-16 9.254842356646647380e-18
3.869417157392604167e+03 1.422996313709996343e-16 7.148646174400940332e-18
3.874910514186423825e+03 1.335049426654393396e-16 6.736367723139577939e-18
3.880403870980243482e+03 1.055660576462629864e-16 6.139661436398060319e-18
3.885897227774063140e+03 1.019259631005049679e-16 5.940291736089039279e-18
3.891390584567882797e+03 1.009688430524502529e-16 5.960755416524587955e-18
3.896883941361702455e+03 1.220271892620572519e-16 5.885562824302998739e-18
3.902377298155522112e+03 1.042127345759909212e-16 5.641106819664416078e-18
3.907870654949341770e+03 1.073747461879647705e-16 5.423054155294362179e-18
3.913364011743161427e+03 8.071835207018500312e-17 7.492197769781721066e-18
3.918857368536981085e+03 5.054703584737613026e-18 1.871149642514992557e-17
3.924350725330800742e+03 9.430277251941118499e-17 7.733291808696674076e-18
3.929844082124620400e+03 1.087578825641591079e-16 6.484805892223231325e-18
3.935337438918440057e+03 1.149810289918154092e-16 6.391342663625824870e-18
3.940830795712259714e+03 1.145456593088647368e-16 5.549639606432608829e-18
3.946324152506079372e+03 1.364096165848975132e-16 5.793611562533102854e-18
3.951817509299899029e+03 1.478699243987154401e-16 5.935312830210966862e-18
3.957310866093718687e+03 1.501782746832466068e-16 6.513710669668811831e-18
3.962804222887538344e+03 1.969146936600307065e-16 7.598800563345486499e-18
3.968297579681358002e+03 1.869965419315799025e-16 6.884416058967972067e-18
3.973790936475177659e+03 1.901810593060793650e-16 6.028968421285205553e-18
3.979284293268997317e+03 2.021261146998002173e-16 6.129391060153517192e-18
3.984777650062816974e+03 1.997813972296633670e-16 1.076863756170515841e-17
3.990271006856636632e+03 2.189407716285931312e-16 6.502725831412338436e-18
3.995764363650456289e+03 2.256906740004580640e-16 6.758133017322774912e-18
4.001257720444275947e+03 2.567028884549264134e-16 8.422293515907199452e-18
4.006751077238095604e+03 2.635027161836405239e-16 6.657957620238159410e-18
4.012244434031915262e+03 2.612759912469558445e-16 6.606875046075120362e-18
