# SN2009IP oc6501030 G430L CCD z=0.006 a2center=893.4 extrsize=13 exptime=400.0 mode=adaptive_es13@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2869.2905 2886.5062 -6.006479e-14 1.371481e-14 -3.505829e-01 16912 0
2872.0187 2889.2508 7.881862e-15 1.051576e-14 5.619251e-02 528 0
2874.7469 2891.9953 2.390445e-14 8.688142e-15 2.005642e-01 512 0
2877.4751 2894.7399 -7.652191e-15 7.100281e-15 -8.457473e-02 16896 0
2880.2033 2897.4845 -1.036228e-14 5.908691e-15 -1.326202e-01 16896 0
2882.9316 2900.2292 1.361205e-14 5.616333e-15 1.786893e-01 528 0
2885.6599 2902.9738 1.214873e-14 4.826513e-15 1.786962e-01 512 0
2888.3882 2905.7185 -1.290717e-14 4.417244e-15 -2.336618e-01 16896 0
2891.1165 2908.4632 5.173769e-15 5.174800e-15 9.552607e-02 528 0
2893.8449 2911.2079 1.104947e-14 3.601993e-15 2.243094e-01 512 0
2896.5732 2913.9527 -9.536601e-15 3.084677e-15 -2.398500e-01 16912 0
2899.3016 2916.6974 -1.258270e-15 2.865936e-15 -3.505872e-02 16912 0
2902.0300 2919.4422 7.373896e-15 3.220505e-15 2.066537e-01 528 0
2904.7585 2922.1870 1.190154e-15 2.261416e-15 3.605510e-02 512 0
2907.4869 2924.9319 -3.955474e-15 2.025635e-15 -1.561987e-01 16912 0
2910.2154 2927.6767 6.216770e-15 1.880334e-15 2.467944e-01 512 0
2912.9439 2930.4216 5.120972e-15 1.874273e-15 2.322475e-01 528 0
2915.6725 2933.1665 9.664206e-14 5.691379e-15 5.381993e+00 528 0
2918.4010 2935.9114 -5.436764e-15 2.734022e-15 -3.563645e-01 16912 0
2921.1296 2938.6564 6.293826e-15 1.126756e-15 4.263037e-01 512 0
2923.8582 2941.4013 1.620571e-15 9.493584e-16 1.201645e-01 512 0
2926.5868 2944.1463 2.258632e-15 8.826153e-16 1.893896e-01 528 0
2929.3154 2946.8913 1.264530e-15 9.357107e-16 1.170057e-01 528 0
2932.0441 2949.6363 4.201425e-15 7.405717e-16 4.452285e-01 528 0
2934.7728 2952.3814 2.428908e-15 6.403143e-16 2.800364e-01 512 0
2937.5014 2955.1265 3.971420e-15 6.117604e-16 5.111095e-01 512 0
2940.2302 2957.8715 3.909280e-15 6.791525e-16 5.482812e-01 528 0
2942.9589 2960.6167 3.073735e-15 5.114237e-16 4.631487e-01 512 0
2945.6877 2963.3618 3.463164e-15 5.072219e-16 5.612127e-01 512 0
2948.4164 2966.1069 5.289816e-15 4.908120e-16 9.225630e-01 512 0
2951.1453 2968.8521 4.467163e-15 4.606149e-16 8.167464e-01 0 0
2953.8741 2971.5973 2.876795e-15 4.215097e-16 5.422176e-01 16 0
2956.6029 2974.3425 3.389396e-15 4.150065e-16 6.677346e-01 0 0
2959.3318 2977.0878 4.935855e-15 5.191691e-16 1.015741e+00 16 0
2962.0607 2979.8330 3.458521e-15 4.009337e-16 7.240955e-01 0 0
2964.7896 2982.5783 3.802723e-15 4.195161e-16 8.164697e-01 16 0
2967.5185 2985.3236 4.416137e-15 4.323143e-16 9.723418e-01 16 0
2970.2474 2988.0689 4.803486e-15 3.986934e-16 1.077483e+00 0 0
2972.9764 2990.8143 3.248094e-15 3.680199e-16 7.308098e-01 0 0
2975.7054 2993.5596 2.498165e-15 3.696761e-16 5.643555e-01 0 0
2978.4344 2996.3050 3.809693e-15 3.743261e-16 8.825675e-01 0 0
2981.1634 2999.0504 3.314616e-15 3.708387e-16 7.732959e-01 16 0
2983.8925 3001.7958 3.907281e-15 3.993650e-16 9.266519e-01 16 0
2986.6215 3004.5413 4.376896e-15 7.906478e-16 1.054621e+00 16 0
2989.3506 3007.2867 3.283064e-15 3.445359e-16 7.941645e-01 16 0
2992.0797 3010.0322 2.397295e-15 3.338307e-16 5.823297e-01 0 0
2994.8089 3012.7777 3.505916e-15 3.415770e-16 8.746683e-01 0 0
2997.5380 3015.5232 2.818189e-15 5.584096e-16 7.096024e-01 16 0
3000.2672 3018.2688 2.720003e-15 3.202034e-16 6.957153e-01 0 0
3002.9963 3021.0143 3.724670e-15 3.287368e-16 9.795006e-01 0 0
3005.7255 3023.7599 3.438323e-15 3.516574e-16 9.188378e-01 16 0
3008.4548 3026.5055 2.093591e-15 3.333980e-16 5.616601e-01 16 0
