# obs_wvl flux error
1.579000000000000000e+03 2.068192210518608558e-13 4.418949776361674027e-13
1.582096382515929690e+03 1.908152747416795638e-14 3.267563120468410794e-14
1.585192765031859381e+03 -1.953595117695407674e-14 1.041038235809859488e-14
1.588289147547789071e+03 -2.076743757542181588e-15 7.424423421607787103e-15
1.591385530063718761e+03 -6.386193978864681459e-15 4.947756416871744086e-15
1.594481912579648451e+03 5.235968445968837395e-16 4.280859719117712679e-15
1.597578295095578142e+03 4.750462132725847225e-15 3.615950955833695561e-15
1.600674677611507832e+03 3.832988908300642334e-15 2.919765070640425102e-15
1.603771060127437522e+03 1.951481905407142367e-16 2.160127861847054946e-15
1.606867442643367212e+03 -7.400355971636690493e-19 1.730124674902874799e-15
1.609963825159296903e+03 -5.836687942602841393e-16 1.437966685435124611e-15
1.613060207675226593e+03 2.284693928411263855e-16 1.276066501727492068e-15
1.616156590191156283e+03 6.709940076647542424e-16 1.116767134228955838e-15
1.619252972707085974e+03 5.761400154729878123e-16 9.909682007754352190e-16
1.622349355223015664e+03 -3.370466993433068493e-16 7.907655348219928900e-16
1.625445737738945354e+03 3.013758601453788649e-16 7.558400353193575825e-16
1.628542120254875044e+03 -2.536310333015783814e-16 6.080099797315733107e-16
1.631638502770804735e+03 4.757527569894465462e-16 6.176620873312688461e-16
1.634734885286734425e+03 9.159478943927524353e-16 5.989643241832723708e-16
1.637831267802664115e+03 6.801190706693295113e-16 5.347725762808563337e-16
1.640927650318593805e+03 -5.099883093125944352e-16 4.145950923246002962e-16
1.644024032834523496e+03 -8.800093361375184403e-17 4.081333019375878639e-16
1.647120415350453186e+03 1.336830676661120331e-15 4.936214061370652583e-16
1.650216797866382876e+03 4.204613531551617867e-16 4.062429108408425879e-16
1.653313180382312567e+03 -1.807252971833768842e-16 3.318628298383722770e-16
1.656409562898242257e+03 2.922244881432010046e-17 3.262841271591507995e-16
1.659505945414171947e+03 3.421302489415637819e-16 3.322133616507428828e-16
1.662602327930101637e+03 1.457644319170803717e-16 3.050053999975969227e-16
1.665698710446031328e+03 3.889190143064258222e-17 2.890315867189008402e-16
1.668795092961961018e+03 3.010434021247239634e-16 3.029353908265080986e-16
1.671891475477890708e+03 -5.222281440970125626e-16 2.171076311869036746e-16
1.674987857993820398e+03 -9.295644411863577108e-17 2.446430373182302884e-16
1.678084240509750089e+03 3.454529580427602473e-16 2.699815886733607933e-16
1.681180623025679779e+03 6.630119509454554092e-17 2.363243066314129914e-16
1.684277005541609469e+03 -8.619891435278885571e-18 2.188829667996459377e-16
1.687373388057539159e+03 3.422217707326069325e-16 2.453111109793065549e-16
1.690469770573468850e+03 -2.370359896753683392e-16 1.872148170334924451e-16
1.693566153089398540e+03 9.780269372922877694e-17 2.165389164679987896e-16
1.696662535605328230e+03 2.520406954454508426e-16 2.194300616617879433e-16
1.699758918121257921e+03 -5.025245118409766407e-18 1.910391225906306559e-16
1.702855300637187611e+03 7.973633764613676247e-17 1.951188774914670477e-16
1.705951683153117301e+03 3.360356805599787904e-17 1.881389440757714302e-16
1.709048065669046991e+03 4.226204579877771585e-17 1.860847186557745307e-16
1.712144448184976682e+03 -1.166043924207565155e-16 1.658176000650745794e-16
1.715240830700906372e+03 -3.729712368168875367e-18 1.732040830726388285e-16
1.718337213216836062e+03 -1.560988199984836888e-16 1.563756977552759308e-16
1.721433595732765752e+03 1.046443973608936435e-16 1.735107817521231703e-16
1.724529978248695443e+03 -5.976524218099676636e-18 1.569154141739090075e-16
1.727626360764625133e+03 -8.301317307344058130e-17 1.484364465179667320e-16
1.730722743280554823e+03 -1.324785348994419555e-16 1.418658062138810337e-16
1.733819125796484514e+03 -1.030003074700234988e-16 1.432971426082129839e-16
1.736915508312414204e+03 -2.017432492948251643e-16 1.286559829375878620e-16
1.740011890828343894e+03 -2.929071968172771100e-17 1.429363396006026619e-16
1.743108273344273584e+03 -4.555167595891499337e-17 1.335613951732978908e-16
1.746204655860203275e+03 2.277264937277111738e-16 1.579038909793639623e-16
1.749301038376132965e+03 3.471112748162552959e-18 1.377400998505551358e-16
1.752397420892062655e+03 -5.663594748070802128e-17 1.311432780309735965e-16
1.755493803407992345e+03 -2.021352113359924369e-16 1.089609540793411946e-16
1.758590185923922036e+03 -1.618229496937308633e-16 1.082000021191077934e-16
1.761686568439851726e+03 2.409635381829671054e-16 1.436886187283600919e-16
1.764782950955781416e+03 2.353610328207076085e-16 1.374101963550573030e-16
1.767879333471711107e+03 1.851381447327926467e-16 1.299148120369946539e-16
1.770975715987640797e+03 6.406346237455322366e-17 1.202493852666843577e-16
1.774072098503570487e+03 -1.048476039367663251e-16 1.022446463669238170e-16
1.777168481019500177e+03 -1.940341248009099385e-17 1.098898753064585404e-16
1.780264863535429868e+03 -3.508030701491492315e-17 1.077307021710511645e-16
1.783361246051359558e+03 1.326050945374663422e-17 1.107530341339582093e-16
1.786457628567289248e+03 4.689739949097004866e-17 1.162140293918870057e-16
1.789554011083218938e+03 -1.805187661790461011e-16 8.518136200040690627e-17
1.792650393599148629e+03 7.435691725723857260e-17 1.095157700670527086e-16
1.795746776115078319e+03 -8.981849021650278800e-17 9.599691573919755826e-17
1.798843158631008009e+03 -4.129479934803137254e-20 1.029718626156725700e-16
1.801939541146937700e+03 -1.041398374478563871e-16 8.895311777315503384e-17
1.805035923662867390e+03 2.112049544970980230e-17 9.992578199316235223e-17
1.808132306178797080e+03 -1.473764333481688161e-16 8.450647058030283151e-17
1.811228688694726770e+03 -8.805493536731479611e-17 8.931027048271896781e-17
1.814325071210656461e+03 -2.668505101818916099e-17 8.965718549557474707e-17
1.817421453726586151e+03 7.887835093524512782e-17 9.837649622980105423e-17
1.820517836242515841e+03 1.595338651219526157e-16 1.042056238773300094e-16
1.823614218758445531e+03 1.311604251418664947e-16 9.996514030763865718e-17
1.826710601274375222e+03 8.639067694865398143e-17 9.261648122010533377e-17
1.829806983790304912e+03 1.859184915908128314e-16 1.005206240879685622e-16
1.832903366306234602e+03 -4.147553900422261716e-17 7.863675553800932437e-17
1.835999748822164293e+03 1.904988477294427207e-17 8.364386454277103859e-17
1.839096131338093983e+03 -3.497257355076993971e-18 8.293649057065924358e-17
1.842192513854023673e+03 1.906127758900552101e-17 8.264380825186216039e-17
1.845288896369953363e+03 2.815180617654200007e-17 8.044549262079336835e-17
1.848385278885883054e+03 -1.326256600865799982e-17 7.825305994521961855e-17
1.851481661401812744e+03 4.012969934833909299e-17 8.254090376723535713e-17
1.854578043917742434e+03 1.309630830940226147e-16 9.113520283865530086e-17
1.857674426433672124e+03 -4.449349805798141751e-17 7.268301151505427375e-17
1.860770808949601815e+03 2.155645721356583405e-17 7.811172362041381805e-17
1.863867191465531505e+03 -4.041536266242367675e-17 7.422991240163625945e-17
1.866963573981461195e+03 -1.476052539357981431e-18 7.730625988257618154e-17
1.870059956497390885e+03 -5.473986798973346801e-17 6.791746458579998075e-17
