# obs_wvl flux error
1.589000000000000000e+03 -1.195691274805251933e-14 8.136836507582987515e-15
1.590547975373080590e+03 -8.125738806096450785e-15 5.356500210298294469e-15
1.592095950746161179e+03 -1.957291803877413826e-15 4.640989845365427717e-15
1.593643926119241769e+03 5.947664348276178093e-15 4.280488955401857237e-15
1.595191901492322359e+03 4.087210294468514779e-15 3.700700811731519922e-15
1.596739876865402948e+03 -3.618963779403104501e-15 3.060528068510967857e-15
1.598287852238483538e+03 -4.090231083499734081e-15 2.725489984335459276e-15
1.599835827611564127e+03 -5.218924119788761250e-15 2.363253773812638124e-15
1.601383802984644717e+03 -2.586273244408685173e-15 2.243923196962508243e-15
1.602931778357725307e+03 2.365574706288218773e-15 2.313038068681288997e-15
1.604479753730805896e+03 2.539489915783505910e-15 2.150873834544162131e-15
1.606027729103886486e+03 -2.887938486671442452e-15 1.606054675751434269e-15
1.607575704476967076e+03 -2.486043876257720143e-15 1.445701554022295575e-15
1.609123679850047665e+03 7.655374592792714087e-16 1.531514952452137055e-15
1.610671655223128255e+03 -8.610630823664425655e-16 1.310242587196420187e-15
1.612219630596208845e+03 -2.401061325920477780e-15 1.077410753383720395e-15
1.613767605969289434e+03 -6.230424294725479949e-16 1.113839553626229748e-15
1.615315581342370024e+03 2.439111411250259387e-16 1.097713320734043194e-15
1.616863556715450613e+03 -1.476311930088312554e-15 8.898221956889443060e-16
1.618411532088531203e+03 -8.585206106869625430e-16 8.718177407369449309e-16
1.619959507461611793e+03 4.213324826200844442e-17 8.821076395763231023e-16
1.621507482834692382e+03 -1.639540538802236511e-15 6.998240046165881287e-16
1.623055458207772972e+03 -7.502077910107732169e-16 7.303755660398341007e-16
1.624603433580853562e+03 -1.570261951880498995e-16 7.167653880144118099e-16
1.626151408953934151e+03 1.386246391957460274e-16 7.033721535040598288e-16
1.627699384327014741e+03 9.084236969444788283e-16 7.145148378437753914e-16
1.629247359700095330e+03 8.021869034968665562e-16 6.694473125756518125e-16
1.630795335073175920e+03 9.270876442364257090e-16 6.439458592910205280e-16
1.632343310446256510e+03 -2.649729775389738710e-16 5.311407605700647616e-16
1.633891285819337099e+03 -4.757849663021364143e-16 4.973331994579155459e-16
1.635439261192417689e+03 2.873162151788617796e-16 5.356741840477089283e-16
1.636987236565498279e+03 -3.810426784670025952e-16 4.587486244131849707e-16
1.638535211938578868e+03 -3.906567364413877802e-16 4.456824214207028283e-16
1.640083187311659458e+03 -6.934671032460781990e-18 4.490999258795039364e-16
1.641631162684740048e+03 2.458301595940473600e-16 4.610777918719249149e-16
1.643179138057820637e+03 -2.789525235409059740e-16 4.042825658068553803e-16
1.644727113430901227e+03 -2.831270843420588055e-16 3.934107714630196366e-16
1.646275088803981816e+03 -3.969958403088886456e-16 3.603579643644775066e-16
1.647823064177062406e+03 -4.275008537164929741e-17 3.800723580887954265e-16
1.649371039550142996e+03 2.312810085212109047e-17 3.652493123595318718e-16
1.650919014923223585e+03 1.639389163146567708e-16 3.783208180331088994e-16
1.652466990296304175e+03 2.722388009290381663e-16 3.709996940327836782e-16
1.654014965669384765e+03 3.194133543039198706e-16 3.686211806669451117e-16
1.655562941042465354e+03 3.003341626847389780e-16 3.547457193073636847e-16
1.657110916415545944e+03 1.804501262538159968e-16 3.397885455300160794e-16
1.658658891788626534e+03 -3.647886340903338790e-16 2.862743342193378976e-16
1.660206867161707123e+03 -7.347378703710347832e-16 2.503134685633711741e-16
1.661754842534787713e+03 3.586218364235408818e-16 3.406465852051554535e-16
1.663302817907868302e+03 2.913659950636323513e-16 3.102187854290545555e-16
1.664850793280948892e+03 -5.242018645622745709e-17 2.952826684444719533e-16
1.666398768654029482e+03 4.699132883730927879e-16 3.225632161930967731e-16
1.667946744027110071e+03 2.384578489648222332e-16 2.880246311217135154e-16
1.669494719400190661e+03 -1.205327064598181837e-17 2.718156384142741044e-16
1.671042694773271251e+03 -1.937460692914819011e-16 2.475689722255344703e-16
1.672590670146351840e+03 -2.711243351728488554e-16 2.406171720808388264e-16
1.674138645519432430e+03 3.000507832438585319e-16 2.903784248945217384e-16
1.675686620892513019e+03 3.192746213319188322e-16 2.749422572577824526e-16
1.677234596265593609e+03 1.600948396863824261e-16 2.626559938680572685e-16
1.678782571638674199e+03 2.599576983355028074e-16 2.649258039942711381e-16
1.680330547011754788e+03 2.136394693988692827e-16 2.578691737219654989e-16
1.681878522384835378e+03 -1.772604328758774460e-16 2.218362495231963281e-16
1.683426497757915968e+03 -1.405780563568098817e-16 2.260988893574673875e-16
1.684974473130996557e+03 2.394667243770405740e-18 2.328622205569347597e-16
1.686522448504077147e+03 6.411873294427513777e-16 2.777382193938188468e-16
1.688070423877157737e+03 2.359051104105648909e-16 2.334229034684708018e-16
1.689618399250238326e+03 -5.711778222217149896e-20 2.265936089405577738e-16
1.691166374623318916e+03 7.436647763593281691e-18 2.206572811251838309e-16
1.692714349996399505e+03 5.970722459892024584e-17 2.194362994502139408e-16
1.694262325369480095e+03 -1.012167777037578260e-16 2.028116827479225435e-16
1.695810300742560685e+03 -1.806800587007035877e-16 1.933673928214473595e-16
1.697358276115641274e+03 -2.503909783656232675e-16 1.864592438923408437e-16
1.698906251488721864e+03 -6.093548796108367375e-17 2.048408888388920804e-16
1.700454226861802454e+03 2.106408371830657924e-16 2.211137918415083584e-16
1.702002202234883043e+03 3.522165984322178399e-16 2.253252562151829054e-16
1.703550177607963633e+03 8.496336202564179326e-17 2.004755373360597111e-16
1.705098152981044223e+03 2.486452085018937615e-16 2.202981727698417144e-16
1.706646128354124812e+03 4.461800541300098531e-16 2.279040297296610456e-16
1.708194103727205402e+03 3.185342449575351697e-16 2.166158868448718082e-16
1.709742079100285991e+03 -1.261285854207136698e-16 1.739598449903542762e-16
1.711290054473366581e+03 5.336885745847128152e-17 1.963798755344617642e-16
