# obs_wvl flux error
1.670000000000000000e+03 -4.457746698898271132e-14 9.364653116275458572e-15
1.671372560521570449e+03 -5.168522629285688007e-14 6.969391194854257963e-15
1.672745121043140898e+03 -4.312284083786360993e-14 7.430835506371854247e-15
1.674117681564711347e+03 4.685540240245965217e-15 6.601827521032861781e-15
1.675490242086281796e+03 1.415923306822602278e-14 5.642271639471582880e-15
1.676862802607852245e+03 -1.377037712985419253e-14 5.960810054343299241e-15
1.678235363129422694e+03 -1.155387172547079516e-14 5.604766362705261629e-15
1.679607923650993143e+03 -3.536919792649386284e-14 6.648398427937526323e-15
1.680980484172563592e+03 -4.072223177119512697e-14 6.372081215441337477e-15
1.682353044694134041e+03 -6.170456948571699728e-15 4.047125874299343907e-15
1.683725605215704491e+03 -3.686018247441487632e-15 3.396895643903146135e-15
1.685098165737274940e+03 -1.761578001559154634e-14 4.315161490875681576e-15
1.686470726258845389e+03 -2.144143530405501173e-14 4.536120984293341417e-15
1.687843286780415838e+03 -1.698498728415613144e-14 4.140463933176056079e-15
1.689215847301986287e+03 -1.978202720029645375e-14 4.400717586195172281e-15
1.690588407823556736e+03 -1.440828815373357021e-15 3.425070899814250171e-15
1.691960968345127185e+03 5.379013110706620623e-15 2.882689833588532932e-15
1.693333528866697634e+03 -4.599790388444277424e-16 3.050220372790378540e-15
1.694706089388268083e+03 -5.784859365796471843e-14 6.167359608566280967e-15
1.696078649909838532e+03 -5.309276773934869229e-14 6.433600985819319691e-15
1.697451210431408981e+03 1.579808203196139156e-14 3.115057171557769046e-15
1.698823770952979430e+03 4.180919298197820670e-15 2.978597508543016091e-15
1.700196331474549879e+03 -3.610391541024216373e-15 2.854966482183240562e-15
1.701568891996120328e+03 -1.249300793407371264e-14 2.882206304765282153e-15
1.702941452517690777e+03 -8.211199737698958055e-15 2.981829359846021743e-15
1.704314013039261226e+03 5.614943201938847245e-15 2.842991328916769961e-15
1.705686573560831675e+03 -1.260276613865340988e-14 3.681378612385689844e-15
1.707059134082402124e+03 -1.537752942179076763e-14 3.466823187298157725e-15
1.708431694603972574e+03 -2.835374238969313575e-15 3.490352989828943264e-15
1.709804255125543023e+03 2.099556949151210021e-15 3.390488130181824095e-15
1.711176815647113472e+03 1.124001222198943166e-15 2.435220573652549501e-15
1.712549376168683921e+03 -4.746716597335562900e-15 2.374464402455317270e-15
1.713921936690254370e+03 -3.921972407035087259e-15 2.196046959412679264e-15
1.715294497211824819e+03 -1.660185733823655393e-15 2.166549775281581251e-15
1.716667057733395268e+03 1.343113822156395411e-14 2.498805022152416624e-15
1.718039618254965717e+03 1.147912552739513147e-13 1.049993055270861003e-14
1.719412178776536166e+03 9.362897939244739684e-14 9.524902733910133557e-15
1.720784739298106615e+03 8.326308008635713742e-15 2.132266120489691465e-15
1.722157299819677064e+03 1.162433224109854057e-14 2.337239544646531321e-15
1.723529860341247513e+03 1.332116881380312652e-14 2.280360638021392217e-15
1.724902420862817962e+03 8.828637171059944611e-15 2.174030567943029258e-15
1.726274981384388411e+03 -3.685005971348773308e-15 5.465312627385842731e-15
1.727647541905958860e+03 1.573409435692457976e-16 5.011068827928675110e-15
1.729020102427529309e+03 -8.532202270396101719e-16 2.401790527373735938e-15
1.730392662949099758e+03 3.873117983673291837e-15 2.181243450736729516e-15
1.731765223470670207e+03 -8.795557864287473096e-16 2.134098138348498048e-15
1.733137783992240657e+03 -5.268575908236113385e-15 1.915936862174926101e-15
1.734510344513811106e+03 1.388367260186330540e-15 1.745075621384678030e-15
1.735882905035381555e+03 5.929890766527981432e-15 1.762757289356914247e-15
1.737255465556952004e+03 4.135272718266863269e-15 1.754418379564490518e-15
