# LMC-SN1987A-STIS-2 o4fx03020 G140L MAMA z=0.0009 a2center=785.1 extrsize=11 exptime=3100.2 mode=fixed flags=low_detect,center_mismatch(785vs348)
# rest_wvl obs_wvl flux error net dq mask
1122.6057 1123.6160 0.000000e+00 0.000000e+00 2.819241e-04 2564 0
1123.1893 1124.2002 0.000000e+00 0.000000e+00 9.343707e-04 2564 0
1123.7730 1124.7844 0.000000e+00 0.000000e+00 -7.359384e-05 2564 0
1124.3566 1125.3685 0.000000e+00 0.000000e+00 -7.359382e-05 2564 0
1124.9403 1125.9527 0.000000e+00 0.000000e+00 -3.624300e-04 2560 0
1125.5239 1126.5369 0.000000e+00 0.000000e+00 3.073808e-04 512 0
1126.1076 1127.1211 0.000000e+00 0.000000e+00 2.868474e-07 512 0
1126.6912 1127.7052 0.000000e+00 0.000000e+00 9.531847e-04 512 0
1127.2749 1128.2894 0.000000e+00 0.000000e+00 -3.463777e-04 512 0
1127.8585 1128.8736 0.000000e+00 0.000000e+00 -3.583570e-04 512 0
1128.4422 1129.4578 0.000000e+00 0.000000e+00 6.118561e-03 512 0
1129.0258 1130.0419 0.000000e+00 0.000000e+00 5.234739e-03 512 0
1129.6095 1130.6261 0.000000e+00 0.000000e+00 6.325896e-03 512 0
1130.1931 1131.2103 0.000000e+00 0.000000e+00 5.073423e-03 512 0
1130.7768 1131.7945 0.000000e+00 0.000000e+00 4.518350e-03 512 0
1131.3604 1132.3786 0.000000e+00 0.000000e+00 4.276350e-03 512 0
1131.9441 1132.9628 0.000000e+00 0.000000e+00 5.050932e-03 512 0
1132.5277 1133.5470 0.000000e+00 0.000000e+00 4.137663e-03 512 0
1133.1113 1134.1311 0.000000e+00 0.000000e+00 3.572557e-03 512 0
1133.6950 1134.7153 0.000000e+00 0.000000e+00 3.964870e-03 512 0
1134.2786 1135.2995 0.000000e+00 0.000000e+00 3.444304e-03 512 0
1134.8623 1135.8837 0.000000e+00 0.000000e+00 3.803397e-03 512 0
1135.4459 1136.4678 0.000000e+00 0.000000e+00 3.314881e-03 512 0
1136.0296 1137.0520 0.000000e+00 0.000000e+00 2.416207e-03 512 0
1136.6132 1137.6362 0.000000e+00 0.000000e+00 2.188982e-03 512 0
1137.1969 1138.2204 3.149280e-13 6.046028e-14 2.922500e-03 0 0
1137.7805 1138.8045 2.792403e-14 5.419781e-15 2.378240e-03 0 0
1138.3642 1139.3887 1.141846e-14 2.051265e-15 1.840116e-03 0 0
1138.9478 1139.9729 5.418401e-15 6.506853e-19 1.285426e-03 0 0
1139.5315 1140.5570 4.415158e-15 1.032264e-15 1.385648e-03 0 0
1140.1151 1141.1412 3.806325e-15 1.189401e-15 1.487402e-03 0 0
1140.6988 1141.7254 2.532017e-15 9.232228e-16 1.277860e-03 0 0
1141.2824 1142.3096 1.188370e-15 5.459170e-16 7.377061e-04 0 0
1141.8661 1142.8937 1.086938e-15 5.986409e-16 8.487875e-04 0 0
1142.4497 1143.4779 7.019618e-16 5.269122e-16 6.626892e-04 0 0
1143.0333 1144.0621 3.308571e-16 3.910258e-16 3.803147e-04 0 0
1143.6170 1144.6462 8.890807e-16 5.514343e-16 1.207682e-03 0 0
1144.2006 1145.2304 1.708482e-16 3.445521e-16 2.722015e-04 0 0
1144.7843 1145.8146 4.271321e-16 4.125696e-16 7.820187e-04 0 0
1145.3679 1146.3988 -2.339936e-16 2.139128e-16 -4.861534e-04 0 0
1145.9516 1146.9829 5.697461e-16 4.035706e-16 1.325277e-03 0 0
1146.5352 1147.5671 4.352167e-17 2.871729e-16 1.121344e-04 0 0
1147.1189 1148.1513 3.129704e-16 3.297813e-16 8.851087e-04 0 0
1147.7025 1148.7354 6.863151e-16 3.676465e-16 2.116684e-03 0 0
1148.2861 1149.3196 4.630358e-17 2.631704e-16 1.547267e-04 0 0
1148.8698 1149.9038 1.210336e-16 2.592234e-16 4.377803e-04 0 0
1149.4534 1150.4879 1.737791e-16 2.643034e-16 6.769309e-04 0 0
1150.0371 1151.0721 2.192219e-16 2.666871e-16 9.207253e-04 0 0
1150.6207 1151.6563 6.534666e-16 3.104816e-16 2.946257e-03 0 0
1151.2044 1152.2405 9.733775e-17 2.283611e-16 4.706075e-04 0 0
1151.7880 1152.8246 5.870933e-16 2.786555e-16 3.031885e-03 0 0
1152.3717 1153.4088 4.707733e-16 2.584774e-16 2.587310e-03 0 0
1152.9553 1153.9930 3.892900e-16 2.458242e-16 2.269185e-03 0 0
1153.5389 1154.5771 5.805741e-16 2.515503e-16 3.566748e-03 0 0
1154.1226 1155.1613 3.863944e-16 2.322525e-16 2.494770e-03 0 0
1154.7062 1155.7455 4.394378e-16 2.275929e-16 2.959183e-03 0 0
1155.2899 1156.3296 3.280131e-16 2.147560e-16 2.298496e-03 0 0
1155.8735 1156.9138 2.843089e-16 2.063358e-16 2.060718e-03 0 0
1156.4572 1157.4980 9.715872e-17 1.853403e-16 7.272176e-04 0 0
1157.0408 1158.0821 4.883753e-16 2.196788e-16 3.760464e-03 0 0
1157.6245 1158.6663 6.591024e-16 2.366804e-16 5.214999e-03 0 0
1158.2081 1159.2505 5.532745e-16 2.228084e-16 4.491708e-03 0 0
1158.7917 1159.8347 6.268215e-16 2.263483e-16 5.217783e-03 0 0
1159.3754 1160.4188 3.230803e-16 1.964563e-16 2.758769e-03 0 0
1159.9590 1161.0030 5.833671e-16 2.205379e-16 5.108029e-03 0 0
1160.5427 1161.5872 9.435545e-16 2.431578e-16 8.473904e-03 0 0
1161.1263 1162.1713 6.812924e-16 2.255140e-16 6.273190e-03 0 0
1161.7100 1162.7555 2.772223e-16 1.866963e-16 2.615428e-03 0 0
1162.2936 1163.3397 5.534916e-16 2.055540e-16 5.347691e-03 0 0
1162.8772 1163.9238 4.244198e-16 1.929270e-16 4.193060e-03 0 0
1163.4609 1164.5080 4.019378e-16 1.895415e-16 4.057953e-03 0 0
1164.0445 1165.0922 3.656388e-16 1.840835e-16 3.763696e-03 0 0
1164.6282 1165.6763 4.766428e-16 1.953331e-16 4.998748e-03 0 0
1165.2118 1166.2605 3.920020e-16 1.874166e-16 4.180564e-03 0 0
1165.7954 1166.8447 1.637837e-16 1.618736e-16 1.775179e-03 0 0
1166.3791 1167.4288 6.597659e-16 2.091955e-16 7.261883e-03 0 0
1166.9627 1168.0130 5.938624e-16 1.935825e-16 6.635872e-03 0 0
1167.5464 1168.5972 8.200942e-16 2.159977e-16 9.306594e-03 0 0
1168.1300 1169.1813 3.076242e-16 1.724842e-16 3.545240e-03 0 0
1168.7137 1169.7655 5.522085e-16 1.912080e-16 6.472592e-03 0 0
1169.2973 1170.3497 5.249544e-16 1.915722e-16 6.259550e-03 0 0
1169.8809 1170.9338 4.337199e-16 1.800057e-16 5.270061e-03 0 0
1170.4646 1171.5180 5.567618e-16 1.861538e-16 6.895526e-03 0 0
1171.0482 1172.1022 5.547873e-16 1.858767e-16 7.008567e-03 0 0
1171.6319 1172.6863 5.472076e-16 1.809646e-16 7.050977e-03 0 0
1172.2155 1173.2705 3.569879e-16 1.657620e-16 4.690268e-03 0 0
1172.7991 1173.8547 3.014188e-16 1.609021e-16 4.036728e-03 0 0
1173.3828 1174.4388 1.456485e-16 1.475766e-16 1.985501e-03 0 0
1173.9664 1175.0230 3.992441e-16 1.644594e-16 5.536757e-03 0 0
1174.5501 1175.6072 3.997974e-16 1.645759e-16 5.629147e-03 0 0
1175.1337 1176.1913 3.057537e-16 1.562581e-16 4.367557e-03 0 0
