# PSN2037+6607 ocmy01070 G430L CCD z=0.0 a2center=220.2 extrsize=9 exptime=200.0 mode=adaptive_es9@0.98 flags=center_mismatch(220vs893)
# rest_wvl obs_wvl flux error net dq mask
2897.3208 2897.3208 4.973156e-14 1.140712e-14 1.341778e-01 512 0
2900.0631 2900.0631 -1.263772e-14 9.789894e-15 -1.776676e-01 16896 0
2902.8054 2902.8054 2.337598e-14 8.836692e-15 7.528946e-03 512 0
2905.5478 2905.5478 -1.043434e-14 7.798253e-15 -1.827058e-01 16896 0
2908.2902 2908.2902 -7.416576e-15 6.980155e-15 -1.454578e-01 16896 0
2911.0327 2911.0327 1.428528e-14 6.355999e-15 2.585615e-02 512 0
2913.7751 2913.7751 2.063286e-14 5.707747e-15 9.645859e-02 512 0
2916.5176 2916.5176 9.761326e-15 5.097928e-15 1.030226e-02 512 0
2919.2601 2919.2601 4.928213e-15 4.607328e-15 -2.488931e-02 528 0
2922.0027 2922.0027 -3.579807e-15 4.045715e-15 -1.208805e-01 16896 0
2924.7452 2924.7452 1.544817e-16 3.739507e-15 -8.573525e-02 512 0
2927.4878 2927.4878 -4.418428e-15 3.163425e-15 -1.890018e-01 16896 0
2930.2304 2930.2304 -8.759302e-15 2.810712e-15 -4.269638e-01 16912 0
2932.9731 2932.9731 4.569800e-15 2.528847e-15 -9.373419e-03 512 0
2935.7158 2935.7158 -8.836498e-15 2.742224e-15 -5.577464e-01 16912 0
2938.4585 2938.4585 1.056396e-14 2.073002e-15 2.036029e-01 528 0
2941.2012 2941.2012 -2.269010e-15 1.850555e-15 -1.838625e-01 16912 0
2943.9440 2943.9440 -9.714522e-15 2.140207e-15 -8.832178e-01 16912 0
2946.6867 2946.6867 3.611723e-15 1.375687e-15 3.212921e-02 512 0
2949.4295 2949.4295 2.625173e-15 1.240091e-15 6.014593e-03 528 0
2952.1724 2952.1724 -1.350612e-15 1.097480e-15 -1.673927e-01 16896 0
2954.9152 2954.9152 6.245070e-16 1.019948e-15 -6.216390e-02 512 0
2957.6581 2957.6581 -9.042058e-16 9.798210e-16 -1.340249e-01 16896 0
2960.4010 2960.4010 -1.309354e-15 8.581602e-16 -2.097834e-01 16912 0
2963.1440 2963.1440 3.691198e-15 8.305390e-16 1.448263e-01 512 0
2965.8870 2965.8870 -2.367321e-15 8.016320e-16 -4.311813e-01 16912 0
2968.6299 2968.6299 8.019916e-17 7.113931e-16 -8.139673e-02 512 0
2971.3730 2971.3730 1.406515e-15 6.973237e-16 2.015516e-03 512 0
2974.1160 2974.1160 -7.167481e-16 6.877056e-16 -1.495728e-01 16912 0
2976.8591 2976.8591 -2.021329e-15 6.503091e-16 -4.351586e-01 16912 0
2979.6022 2979.6022 2.514859e-15 6.336182e-16 1.107799e-01 0 0
2982.3453 2982.3453 -1.901388e-15 6.108289e-16 -4.305624e-01 16400 0
2985.0884 2985.0884 1.664125e-15 6.372017e-16 4.017103e-02 0 0
2987.8316 2987.8316 -1.902785e-15 7.667307e-16 -4.469387e-01 16400 0
2990.5748 2990.5748 6.148044e-16 7.333872e-16 -4.229505e-02 0 0
2993.3180 2993.3180 3.283720e-15 6.726175e-16 2.215219e-01 0 0
