# obs_wvl flux error
1.582000000000000000e+03 3.116391134875337350e-14 2.211260130177428247e-14
1.585096162681516034e+03 1.982448719432594845e-14 8.735370684993919915e-15
1.588192325363032069e+03 4.682414462389710027e-15 5.353950985540394941e-15
1.591288488044548103e+03 5.773012984525742110e-15 4.011154753625978287e-15
1.594384650726064137e+03 7.537923286805929236e-15 3.239108618665016353e-15
1.597480813407580172e+03 1.094487131681915551e-14 2.836035200488709100e-15
1.600576976089096206e+03 5.691542342293534747e-15 2.097081087609595214e-15
1.603673138770612240e+03 8.720931367435421916e-15 1.952664302354601966e-15
1.606769301452128275e+03 6.636053110766325177e-15 1.531776433019366363e-15
1.609865464133644309e+03 4.990757749332302092e-15 1.222428434580250575e-15
1.612961626815160344e+03 9.156025552187689390e-15 1.270736351547550526e-15
1.616057789496676378e+03 6.736268844948000966e-15 1.014121450110429024e-15
1.619153952178192412e+03 9.401901668378371461e-15 1.060180188436047330e-15
1.622250114859708447e+03 8.388566383809657420e-15 9.102100594287961153e-16
1.625346277541224481e+03 8.882580989646386675e-15 8.695110351399905793e-16
1.628442440222740515e+03 8.413187413042228886e-15 7.974954733458099262e-16
1.631538602904256550e+03 8.794559503563613624e-15 7.570723385514832189e-16
1.634634765585772584e+03 8.770995012804447107e-15 7.057977005657971433e-16
1.637730928267288618e+03 8.769149037620402943e-15 6.604052912311849540e-16
1.640827090948804653e+03 8.312221677418918605e-15 6.196312573190639471e-16
1.643923253630320687e+03 8.213756476127370803e-15 5.932579940350378946e-16
1.647019416311836721e+03 8.623288624859695565e-15 5.827023252648887020e-16
1.650115578993352756e+03 8.204650447446018279e-15 5.542131384364343117e-16
1.653211741674868790e+03 7.278209012530850940e-15 4.975316045282830968e-16
1.656307904356384824e+03 6.965531436907808768e-15 4.732435613198411339e-16
1.659404067037900859e+03 7.179778424368107006e-15 4.658349684881483817e-16
1.662500229719416893e+03 7.630970867599458468e-15 4.666597957886045367e-16
1.665596392400932928e+03 7.205264378694928100e-15 4.382971648449963857e-16
1.668692555082448962e+03 8.120979629707412815e-15 4.649053961812823618e-16
1.671788717763964996e+03 7.108464997538827567e-15 4.238206842051761711e-16
1.674884880445481031e+03 6.863487281805213838e-15 4.048070129579934725e-16
1.677981043126997065e+03 6.894037701283840280e-15 4.011712305948064417e-16
1.681077205808513099e+03 6.945364207026458776e-15 3.959316692783581312e-16
1.684173368490029134e+03 6.740840826723853507e-15 3.839553780098506886e-16
1.687269531171545168e+03 6.645400785493565148e-15 3.730922612680666909e-16
1.690365693853061202e+03 7.378451421859727316e-15 3.862382859296028651e-16
1.693461856534577237e+03 7.320004209665472347e-15 3.754228736585439728e-16
1.696558019216093271e+03 7.241334949389753342e-15 3.716186128787587596e-16
1.699654181897609305e+03 7.244452763613172969e-15 3.626399278144235141e-16
1.702750344579125340e+03 7.372546147563710541e-15 3.611535776767664312e-16
1.705846507260641374e+03 7.495698208947352909e-15 3.562982597605302864e-16
1.708942669942157409e+03 7.521434994793190957e-15 3.545937060457388974e-16
1.712038832623673443e+03 7.514705648082352683e-15 3.529587777876209477e-16
1.715134995305189477e+03 7.151661578486526617e-15 3.380278617654722669e-16
1.718231157986705512e+03 6.422987242263097155e-15 3.180360897773566814e-16
1.721327320668221546e+03 5.856131776726189022e-15 2.993995690773779881e-16
1.724423483349737580e+03 5.824997856664085692e-15 2.973670522455027498e-16
1.727519646031253615e+03 6.388191502015036223e-15 3.078673457370825860e-16
1.730615808712769649e+03 7.046174740474857785e-15 3.156395739293093313e-16
1.733711971394285683e+03 6.729735172155224452e-15 3.053584117588965721e-16
1.736808134075801718e+03 6.295676322187175678e-15 2.916087407641862230e-16
1.739904296757317752e+03 6.734403949877410240e-15 3.013798101773313591e-16
1.743000459438833786e+03 6.360749148923693981e-15 2.884843354964458604e-16
1.746096622120349821e+03 5.928906503498275642e-15 2.758219466240451606e-16
1.749192784801865855e+03 6.113215824950339164e-15 2.804403166153309708e-16
1.752288947483381889e+03 5.674504448101737376e-15 2.639326297140605040e-16
1.755385110164897924e+03 6.058885243535640852e-15 2.741241844861452666e-16
1.758481272846413958e+03 5.420693858577041880e-15 2.549264372696191220e-16
1.761577435527929993e+03 5.324187913196325375e-15 2.521997309651922078e-16
1.764673598209446027e+03 5.413751633626949496e-15 2.507347350792353776e-16
1.767769760890962061e+03 5.328194723025050678e-15 2.441244171398563061e-16
1.770865923572478096e+03 6.009157340825060641e-15 2.580693537734506049e-16
1.773962086253994130e+03 6.403498788419496117e-15 2.646110196091838992e-16
1.777058248935510164e+03 6.462148468099907595e-15 2.612883827572301834e-16
1.780154411617026199e+03 6.017481278102322398e-15 2.514300728915413107e-16
1.783250574298542233e+03 5.742227029016810280e-15 2.453714208967500311e-16
1.786346736980058267e+03 5.899297964686918269e-15 2.458770737986416546e-16
1.789442899661574302e+03 6.288545892134220530e-15 2.510945402121153048e-16
1.792539062343090336e+03 6.158674393919446280e-15 2.468433800257398080e-16
1.795635225024606370e+03 5.942975641951642847e-15 2.444365611556143329e-16
1.798731387706122405e+03 6.187049857630504268e-15 2.444839135273508787e-16
1.801827550387638439e+03 6.345869349781829501e-15 2.463027941241308119e-16
1.804923713069154473e+03 6.227863942190363291e-15 2.409495090141910853e-16
1.808019875750670508e+03 6.074188679812425090e-15 2.359456552088481257e-16
1.811116038432186542e+03 6.656930221162836037e-15 2.448224750228881094e-16
1.814212201113702577e+03 6.487565340384164095e-15 2.394053363048285256e-16
1.817308363795218611e+03 7.004754707507249257e-15 2.513532432607467308e-16
1.820404526476734645e+03 6.874215635621435339e-15 2.423183046656187445e-16
1.823500689158250680e+03 6.789825091346784582e-15 2.404041695276009121e-16
1.826596851839766714e+03 6.460424229265685864e-15 2.355060926697397121e-16
1.829693014521282748e+03 6.690769977589359854e-15 2.364475864921646362e-16
1.832789177202798783e+03 6.831560219290361319e-15 2.413978849882154280e-16
1.835885339884314817e+03 6.505174013420591627e-15 2.326586098381333565e-16
1.838981502565830851e+03 7.143050549930908287e-15 2.459811745934071275e-16
1.842077665247346886e+03 6.517080578153783543e-15 2.285163260628013691e-16
1.845173827928862920e+03 7.023644680268524133e-15 2.380754098683899997e-16
1.848269990610378954e+03 6.958685680635850551e-15 2.330790828338744824e-16
1.851366153291894989e+03 7.283658336297106645e-15 2.342398103416710119e-16
1.854462315973411023e+03 6.985431185146365427e-15 2.304173943572278816e-16
1.857558478654927058e+03 6.971073997899600216e-15 2.308301714524238920e-16
1.860654641336443092e+03 6.751166148807844520e-15 2.250081363446561815e-16
