# SN2017EGM od7s08010 G230L MAMA z=0.031 a2center=513.1 extrsize=11 exptime=1681.2 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1528.8247 1576.2183 0.000000e+00 0.000000e+00 -5.164383e-03 2564 0
1530.3218 1577.7618 0.000000e+00 0.000000e+00 1.004832e-03 2564 0
1531.8189 1579.3052 0.000000e+00 0.000000e+00 -2.661099e-03 2564 0
1533.3159 1580.8487 2.128226e-14 4.694329e-14 1.387553e-03 2564 0
1534.8130 1582.3922 3.286899e-14 2.513758e-14 4.481803e-03 2048 0
1536.3101 1583.9357 1.912427e-14 1.636743e-14 3.972008e-03 0 0
1537.8072 1585.4793 2.318375e-14 1.224270e-14 6.473389e-03 0 0
1539.3044 1587.0228 8.702558e-15 9.609978e-15 3.054012e-03 0 0
1540.8015 1588.5663 1.611451e-15 7.808646e-15 6.813700e-04 0 0
1542.2986 1590.1099 4.970009e-15 6.720157e-15 2.459752e-03 0 0
1543.7958 1591.6534 5.569403e-15 6.143364e-15 3.159182e-03 0 0
1545.2929 1593.1970 8.764948e-15 5.698926e-15 5.623285e-03 0 0
1546.7901 1594.7406 6.058401e-15 4.810321e-15 4.429782e-03 0 0
1548.2873 1596.2842 9.665846e-15 4.643710e-15 7.949697e-03 0 0
1549.7844 1597.8278 1.331716e-14 4.470258e-15 1.238263e-02 0 0
1551.2816 1599.3714 5.761953e-15 3.519252e-15 5.983126e-03 0 0
1552.7788 1600.9150 7.108228e-15 3.279575e-15 8.260638e-03 0 0
1554.2760 1602.4586 5.229660e-16 2.449531e-15 6.728832e-04 0 0
1555.7732 1604.0022 1.571965e-14 3.433987e-15 2.241460e-02 0 0
1557.2705 1605.5459 4.825739e-15 2.368345e-15 7.555183e-03 0 0
1558.7677 1607.0895 8.407899e-15 2.495482e-15 1.446448e-02 0 0
1560.2649 1608.6332 4.991121e-15 2.091872e-15 9.360894e-03 0 0
1561.7622 1610.1768 3.767987e-15 1.854269e-15 7.708680e-03 0 0
1563.2595 1611.7205 9.050144e-15 2.102723e-15 2.006332e-02 0 0
1564.7567 1613.2642 9.331829e-15 2.004052e-15 2.241848e-02 0 0
1566.2540 1614.8079 8.824242e-15 1.844518e-15 2.284570e-02 0 0
1567.7513 1616.3516 4.505592e-15 1.486897e-15 1.256243e-02 0 0
1569.2486 1617.8953 9.242973e-15 1.728031e-15 2.762576e-02 0 0
1570.7459 1619.4390 1.010904e-14 1.701876e-15 3.234877e-02 0 0
1572.2432 1620.9827 7.522823e-15 1.452865e-15 2.567341e-02 0 0
1573.7405 1622.5265 8.816772e-15 1.461305e-15 3.203713e-02 0 0
1575.2378 1624.0702 8.889116e-15 1.434977e-15 3.427822e-02 0 0
1576.7352 1625.6140 9.094881e-15 1.387177e-15 3.714810e-02 0 0
1578.2325 1627.1577 8.224666e-15 1.271276e-15 3.548364e-02 0 0
1579.7299 1628.7015 8.952691e-15 1.297452e-15 4.071419e-02 0 0
1581.2272 1630.2453 7.180037e-15 1.148616e-15 3.433745e-02 0 0
1582.7246 1631.7891 9.990894e-15 1.255230e-15 5.014196e-02 0 0
1584.2220 1633.3329 8.434392e-15 1.123260e-15 4.433192e-02 0 0
1585.7194 1634.8767 8.576235e-15 1.137667e-15 4.711507e-02 0 0
1587.2168 1636.4205 9.975200e-15 1.158167e-15 5.717579e-02 0 0
1588.7142 1637.9643 7.792922e-15 1.018204e-15 4.651586e-02 0 0
1590.2116 1639.5082 9.302615e-15 1.078699e-15 5.773492e-02 0 0
1591.7090 1641.0520 7.696594e-15 9.673297e-16 4.958119e-02 0 0
1593.2064 1642.5958 8.237826e-15 9.671115e-16 5.500725e-02 0 0
1594.7039 1644.1397 7.979617e-15 9.530275e-16 5.514538e-02 0 0
1596.2013 1645.6836 8.816929e-15 9.580640e-16 6.298518e-02 0 0
1597.6988 1647.2275 8.733899e-15 9.403841e-16 6.440845e-02 0 0
1599.1963 1648.7714 7.987213e-15 8.940865e-16 6.074106e-02 0 0
1600.6937 1650.3152 8.465592e-15 9.026892e-16 6.630805e-02 0 0
1602.1912 1651.8592 7.873850e-15 8.515358e-16 6.344730e-02 0 0
1603.6887 1653.4031 6.777940e-15 7.840298e-16 5.613043e-02 0 0
1605.1862 1654.9470 7.613579e-15 8.183271e-16 6.474396e-02 0 0
1606.6837 1656.4909 6.193715e-15 7.371428e-16 5.403363e-02 0 0
1608.1813 1658.0349 7.926726e-15 8.183993e-16 7.088760e-02 0 0
1609.6788 1659.5788 6.476310e-15 7.254781e-16 5.931971e-02 0 0
1611.1763 1661.1228 7.804846e-15 7.800235e-16 7.316735e-02 0 0
