# obs_wvl flux error
1.582000000000000000e+03 3.286898815732693102e-14 2.513758312291426711e-14
1.583548081340758017e+03 2.258647592131236961e-14 1.378491763846956133e-14
1.585096162681516034e+03 2.217316531897137882e-14 1.005730035139890468e-14
1.586644244022274052e+03 1.226495258718094025e-14 7.846889210040081369e-15
1.588192325363032069e+03 3.335044815269154780e-15 6.355459617191991433e-15
1.589740406703790086e+03 4.163509640561287698e-15 5.439820799061853444e-15
1.591288488044548103e+03 5.427222269476249457e-15 4.949821305364029525e-15
1.592836569385306120e+03 8.016273121422170102e-15 4.594981724621537726e-15
1.594384650726064137e+03 6.684622945236006283e-15 3.925428716397518175e-15
1.595932732066822155e+03 8.841672785110372142e-15 3.747550779626325841e-15
1.597480813407580172e+03 1.249356037250334768e-14 3.616925490285020383e-15
1.599028894748338189e+03 7.444235703527130063e-15 2.911094710867500159e-15
1.600576976089096206e+03 6.812351489189682154e-15 2.673145954385498653e-15
1.602125057429854223e+03 1.951239680890867511e-15 2.045886267224396929e-15
1.603673138770612240e+03 1.246740653885887110e-14 2.749516255562514269e-15
1.605221220111370258e+03 7.125842457932562207e-15 2.004053766491513520e-15
1.606769301452128275e+03 7.661846145394481287e-15 2.036390841518455667e-15
1.608317382792886292e+03 5.692951244097395722e-15 1.739428651625861053e-15
1.609865464133644309e+03 4.015733727681964963e-15 1.538193459249841816e-15
1.611413545474402326e+03 7.995293253152915327e-15 1.723067783976983106e-15
1.612961626815160344e+03 9.276377433197889016e-15 1.661916643422071515e-15
1.614509708155918361e+03 8.922722674694074490e-15 1.536654647807926711e-15
1.616057789496676378e+03 5.331252149874067438e-15 1.253261677778930833e-15
1.617605870837434395e+03 8.350651332275989807e-15 1.430232558479258306e-15
1.619153952178192412e+03 9.948349713296766553e-15 1.422712529367960636e-15
1.620702033518950429e+03 7.995378486400329518e-15 1.227440786919129706e-15
1.622250114859708447e+03 8.583975832100126276e-15 1.226574648984034798e-15
1.623798196200466464e+03 8.876303407039886690e-15 1.208861406922461745e-15
1.625346277541224481e+03 9.059014021846088072e-15 1.172372578076165947e-15
1.626894358881982498e+03 8.373923000808709092e-15 1.079769534703808443e-15
1.628442440222740515e+03 8.829850793775597501e-15 1.099655920652322444e-15
1.629990521563498532e+03 7.474209635713970086e-15 9.819010647801340588e-16
1.631538602904256550e+03 9.532231559173821632e-15 1.066998032192057242e-15
1.633086684245014567e+03 8.684064523418378180e-15 9.643358634820531013e-16
1.634634765585772584e+03 8.553874221174604742e-15 9.745435538593367194e-16
1.636182846926530601e+03 9.758519798532859817e-15 9.945181384009043742e-16
1.637730928267288618e+03 8.124921461968152768e-15 8.810974269584858687e-16
1.639279009608046636e+03 9.077084204421958625e-15 9.300763789396756683e-16
1.640827090948804653e+03 7.932114144593259638e-15 8.404930197589157502e-16
1.642375172289562670e+03 8.159934698060886010e-15 8.395527625178643472e-16
1.643923253630320687e+03 8.016072450477668359e-15 8.297846869871144797e-16
1.645471334971078704e+03 8.700992362048851411e-15 8.358890376363076073e-16
1.647019416311836721e+03 8.745170113769514296e-15 8.230701104573668220e-16
1.648567497652594739e+03 8.086549033109561699e-15 7.851719015670940296e-16
1.650115578993352756e+03 8.403244676953736697e-15 7.936423775085074509e-16
1.651663660334110773e+03 7.949374467173935013e-15 7.517344648768369951e-16
1.653211741674868790e+03 6.914860595296612888e-15 6.942747727834791063e-16
1.654759823015626807e+03 7.511421828847779263e-15 7.246533486257553343e-16
1.656307904356384824e+03 6.363485562785682820e-15 6.563383946474781032e-16
1.657855985697142842e+03 7.724150927813417717e-15 7.278533644886461319e-16
1.659404067037900859e+03 6.641978522544202809e-15 6.493763032127254623e-16
1.660952148378658876e+03 7.656638540801801355e-15 6.977161913292417889e-16
1.662500229719416893e+03 7.241265317738358149e-15 6.678959811767612660e-16
1.664048311060174910e+03 8.380069955881716657e-15 7.067631159978453464e-16
1.665596392400932928e+03 6.409376641725474516e-15 6.116807745004055833e-16
1.667144473741690945e+03 7.644845588819492900e-15 6.735698914103437073e-16
1.668692555082448962e+03 8.525640835178146166e-15 6.945241255982491741e-16
1.670240636423206979e+03 7.505412302568045361e-15 6.449026761810229871e-16
1.671788717763964996e+03 7.092032050720748107e-15 6.251247813013283355e-16
1.673336799104723013e+03 6.838397943794086107e-15 6.096176136801515630e-16
1.674884880445481031e+03 6.505178271248573587e-15 5.957691971559013996e-16
1.676432961786239048e+03 7.745764097269787823e-15 6.323698134327423234e-16
1.677981043126997065e+03 6.756820103505177209e-15 5.968093806410194396e-16
1.679529124467755082e+03 6.154656666784292448e-15 5.632892594542411406e-16
1.681077205808513099e+03 7.165297471153630540e-15 6.051778570633295917e-16
1.682625287149271117e+03 7.347497021560527130e-15 6.082029710980474035e-16
1.684173368490029134e+03 6.370384911258080787e-15 5.737045230081503808e-16
1.685721449830787151e+03 6.914003287016312829e-15 5.784317826856064364e-16
