# LMC-SN1987A-STIS-2 ob7i100b0 G430L CCD z=0.0009 a2center=472.2 extrsize=17 exptime=426.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
2892.2953 2894.8983 3.441073e-14 7.319871e-15 3.022090e-01 528 0
2895.0369 2897.6424 1.095730e-14 5.856928e-15 9.304549e-02 512 0
2897.7786 2900.3866 -7.927807e-15 5.034003e-15 -1.296970e-01 16896 0
2900.5203 2903.1308 -3.316611e-15 5.497331e-15 -6.454989e-02 528 0
2903.2620 2905.8750 2.001206e-14 4.339375e-15 2.829111e-01 512 0
2906.0038 2908.6192 1.559557e-14 3.887662e-15 2.401524e-01 528 0
2908.7456 2911.3634 1.341346e-14 3.448038e-15 2.284625e-01 512 0
2911.4874 2914.1077 1.160402e-14 3.119337e-15 2.197058e-01 512 0
2914.2292 2916.8520 7.071095e-15 2.759045e-15 1.399218e-01 512 0
2916.9711 2919.5964 -1.500844e-16 2.508813e-15 -2.416217e-02 528 0
2919.7130 2922.3407 5.737576e-15 2.239539e-15 1.294809e-01 512 0
2922.4549 2925.0851 8.532650e-15 2.255296e-15 2.536657e-01 512 0
2925.1968 2927.8295 1.369668e-14 1.995869e-15 5.084996e-01 528 0
2927.9388 2930.5739 1.146907e-14 1.772607e-15 4.834591e-01 528 0
2930.6808 2933.3184 1.098062e-14 1.659851e-15 5.303770e-01 512 0
2933.4228 2936.0629 1.103188e-14 1.459719e-15 6.222536e-01 528 0
2936.1649 2938.8074 8.320240e-15 1.182635e-15 5.199848e-01 528 0
2938.9069 2941.5519 9.669399e-15 1.041133e-15 7.100375e-01 512 0
2941.6490 2944.2965 8.647728e-15 9.361999e-16 7.114162e-01 528 0
2944.3911 2947.0411 5.919105e-15 8.153630e-16 5.226426e-01 512 0
2947.1333 2949.7857 5.908712e-15 7.327878e-16 5.864178e-01 512 0
2949.8754 2952.5303 6.066358e-15 6.995948e-16 6.756531e-01 512 0
2952.6176 2955.2750 8.023963e-15 8.546773e-16 1.026884e+00 528 0
2955.3599 2958.0197 7.737994e-15 7.641493e-16 1.083206e+00 528 0
2958.1021 2960.7644 7.806007e-15 5.812756e-16 1.191568e+00 528 0
2960.8444 2963.5091 8.301545e-15 5.274141e-16 1.374077e+00 528 0
2963.5867 2966.2539 6.814472e-15 5.240182e-16 1.178991e+00 528 0
2966.3290 2968.9987 7.489406e-15 5.062455e-16 1.385038e+00 528 0
2969.0713 2971.7435 9.242767e-15 5.069093e-16 1.827959e+00 512 0
2971.8137 2974.4883 8.501327e-15 4.934116e-16 1.740148e+00 528 0
2974.5561 2977.2332 6.479818e-15 4.266335e-16 1.337142e+00 0 0
2977.2985 2979.9780 7.285978e-15 4.346071e-16 1.569014e+00 16 0
2980.0409 2982.7230 8.475040e-15 4.472782e-16 1.896026e+00 0 0
2982.7834 2985.4679 7.148163e-15 4.275544e-16 1.610685e+00 0 0
2985.5259 2988.2128 7.411661e-15 7.147431e-16 1.705501e+00 16 0
2988.2684 2990.9578 7.485552e-15 3.982842e-16 1.753433e+00 0 0
2991.0109 2993.7028 8.124224e-15 4.056101e-16 1.943666e+00 16 0
2993.7535 2996.4479 6.843359e-15 3.870033e-16 1.634375e+00 16 0
2996.4961 2999.1929 7.009802e-15 4.263846e-16 1.700140e+00 16 0
2999.2387 3001.9380 7.076318e-15 3.872018e-16 1.740352e+00 0 0
3001.9813 3004.6831 8.305161e-15 3.905863e-16 2.101044e+00 0 0
3004.7239 3007.4282 6.869022e-15 3.705494e-16 1.733392e+00 0 0
3007.4666 3010.1733 7.294157e-15 4.204554e-16 1.879333e+00 16 0
3010.2093 3012.9185 7.785568e-15 3.935263e-16 2.048242e+00 0 0
3012.9521 3015.6637 6.421682e-15 4.580766e-16 1.688420e+00 16 0
3015.6948 3018.4089 6.773363e-15 3.498241e-16 1.819108e+00 0 0
3018.4376 3021.1542 7.193072e-15 3.532471e-16 1.976066e+00 16 0
3021.1804 3023.8994 7.659950e-15 3.511950e-16 2.152493e+00 0 0
3023.9232 3026.6447 7.213716e-15 3.723591e-16 2.053910e+00 16 0
3026.6660 3029.3900 6.635518e-15 3.290699e-16 1.910321e+00 0 0
3029.4089 3032.1354 7.710056e-15 3.523799e-16 2.290329e+00 16 0
3032.1518 3034.8807 6.817080e-15 3.491833e-16 2.042556e+00 16 0
3034.8947 3037.6261 6.791812e-15 3.547425e-16 2.073371e+00 0 0
3037.6376 3040.3715 6.275056e-15 3.604716e-16 1.939182e+00 0 0
3040.3806 3043.1169 7.336948e-15 3.591681e-16 2.340740e+00 16 0
3043.1236 3045.8624 7.059613e-15 3.428385e-16 2.287615e+00 0 0
3045.8666 3048.6078 6.423972e-15 3.391848e-16 2.103882e+00 0 0
3048.6096 3051.3533 7.008945e-15 3.599211e-16 2.353930e+00 16 0
3051.3526 3054.0989 6.427707e-15 3.316848e-16 2.181642e+00 0 0
3054.0957 3056.8444 6.546982e-15 3.805990e-16 2.263778e+00 16 0
3056.8388 3059.5900 7.252160e-15 3.059131e-16 2.569806e+00 0 0
3059.5819 3062.3355 7.435569e-15 3.004806e-16 2.681602e+00 16 0
3062.3251 3065.0812 6.710886e-15 2.815149e-16 2.438020e+00 0 0
3065.0682 3067.8268 5.687716e-15 3.084518e-16 2.068063e+00 16 0
3067.8114 3070.5724 6.912602e-15 2.861144e-16 2.588154e+00 16 0
3070.5546 3073.3181 7.175306e-15 2.771135e-16 2.727619e+00 0 0
3073.2978 3076.0638 6.782172e-15 2.774738e-16 2.598045e+00 16 0
3076.0411 3078.8095 6.629382e-15 2.703592e-16 2.561761e+00 0 0
3078.7844 3081.5553 6.866535e-15 2.687634e-16 2.687553e+00 0 0
3081.5276 3084.3010 7.283084e-15 2.802375e-16 2.888090e+00 16 0
3084.2710 3087.0468 6.424494e-15 2.592792e-16 2.545783e+00 0 0
3087.0143 3089.7926 7.212070e-15 2.676599e-16 2.903972e+00 0 0
3089.7577 3092.5384 6.370362e-15 2.568970e-16 2.560374e+00 0 0
3092.5010 3095.2843 7.149926e-15 2.708592e-16 2.917070e+00 0 0
3095.2444 3098.0302 6.451218e-15 2.854488e-16 2.628993e+00 16 0
3097.9879 3100.7761 7.379288e-15 2.657478e-16 3.054409e+00 16 0
3100.7313 3103.5220 6.927887e-15 2.933841e-16 2.871198e+00 16 0
3103.4748 3106.2679 6.264379e-15 2.603807e-16 2.590966e+00 16 0
3106.2183 3109.0139 7.612012e-15 2.657011e-16 3.210032e+00 0 0
3108.9618 3111.7598 8.342768e-15 2.890419e-16 3.558065e+00 0 0
3111.7053 3114.5058 6.471535e-15 2.859916e-16 2.725704e+00 16 0
3114.4489 3117.2519 6.181703e-15 2.664870e-16 2.608056e+00 16 0
3117.1924 3119.9979 6.678836e-15 2.697300e-16 2.848457e+00 16 0
3119.9360 3122.7440 7.162279e-15 2.759207e-16 3.085804e+00 16 0
3122.6796 3125.4900 6.501884e-15 2.733936e-16 2.796560e+00 0 0
3125.4233 3128.2362 6.618859e-15 3.077794e-16 2.865980e+00 16 0
3128.1669 3130.9823 6.327591e-15 2.487102e-16 2.745879e+00 0 0
3130.9106 3133.7284 6.197339e-15 2.422545e-16 2.700449e+00 0 0
3133.6543 3136.4746 6.479950e-15 2.581097e-16 2.849207e+00 16 0
3136.3980 3139.2208 6.917683e-15 2.487491e-16 3.073937e+00 16 0
3139.1418 3141.9670 6.699542e-15 2.412760e-16 2.988298e+00 0 0
3141.8855 3144.7132 6.291418e-15 2.391160e-16 2.810981e+00 0 0
3144.6293 3147.4595 6.257619e-15 2.370584e-16 2.812625e+00 0 0
3147.3731 3150.2057 6.449711e-15 2.397246e-16 2.924197e+00 0 0
3150.1169 3152.9520 6.086965e-15 2.345022e-16 2.766618e+00 0 0
3152.8608 3155.6983 7.108259e-15 2.508915e-16 3.288423e+00 16 0
3155.6046 3158.4447 7.041857e-15 2.448598e-16 3.278349e+00 16 0
3158.3485 3161.1910 6.800304e-15 3.557447e-16 3.180643e+00 16 0
3161.0924 3163.9374 6.543604e-15 2.314434e-16 3.074648e+00 0 0
3163.8363 3166.6838 6.207744e-15 2.442681e-16 2.927290e+00 16 0
3166.5803 3169.4302 6.898467e-15 2.526854e-16 3.301510e+00 16 0
3169.3242 3172.1766 6.262071e-15 2.692285e-16 2.999461e+00 16 0
3172.0682 3174.9231 7.609975e-15 2.638701e-16 3.721442e+00 0 0
3174.8122 3177.6695 5.887322e-15 2.868318e-16 2.851306e+00 16 0
3177.5562 3180.4160 6.289502e-15 2.256045e-16 3.084626e+00 0 0
3180.3003 3183.1625 5.623599e-15 2.189596e-16 2.757675e+00 0 0
3183.0443 3185.9091 6.993498e-15 2.673105e-16 3.509294e+00 16 0
3185.7884 3188.6556 6.373919e-15 2.223688e-16 3.203797e+00 16 0
3188.5325 3191.4022 6.462427e-15 2.239670e-16 3.276978e+00 0 0
3191.2766 3194.1488 6.123047e-15 2.245082e-16 3.117764e+00 16 0
3194.0208 3196.8954 6.660758e-15 2.210827e-16 3.437201e+00 0 0
3196.7649 3199.6420 6.499550e-15 2.214309e-16 3.374255e+00 16 0
3199.5091 3202.3887 6.757167e-15 2.247929e-16 3.543308e+00 16 0
3202.2533 3205.1353 6.888216e-15 2.226971e-16 3.643343e+00 0 0
3204.9975 3207.8820 6.234420e-15 2.245894e-16 3.299756e+00 16 0
3207.7418 3210.6287 6.073019e-15 2.185181e-16 3.231626e+00 0 0
3210.4860 3213.3754 6.241392e-15 2.129497e-16 3.350486e+00 0 0
3213.2303 3216.1222 5.778997e-15 2.321614e-16 3.107325e+00 16 0
3215.9746 3218.8689 6.179080e-15 2.116200e-16 3.359849e+00 16 0
3218.7189 3221.6157 6.449308e-15 2.111590e-16 3.539713e+00 16 0
3221.4632 3224.3625 6.327948e-15 2.087223e-16 3.490947e+00 0 0
3224.2076 3227.1093 6.096061e-15 2.080088e-16 3.375788e+00 0 0
3226.9519 3229.8562 6.051938e-15 2.211288e-16 3.370159e+00 16 0
3229.6963 3232.6030 6.165590e-15 2.101092e-16 3.458122e+00 16 0
3232.4407 3235.3499 6.296212e-15 2.076996e-16 3.556685e+00 16 0
3235.1851 3238.0968 6.376088e-15 2.122489e-16 3.625027e+00 16 0
3237.9296 3240.8437 6.274946e-15 2.044690e-16 3.583447e+00 16 0
3240.6740 3243.5906 5.789213e-15 2.237114e-16 3.306155e+00 16 0
3243.4185 3246.3376 6.174252e-15 1.994340e-16 3.559391e+00 0 0
3246.1630 3249.0845 6.348285e-15 1.996420e-16 3.684521e+00 16 0
3248.9075 3251.8315 6.274652e-15 2.005150e-16 3.656876e+00 0 0
3251.6520 3254.5785 6.254046e-15 2.560141e-16 3.661157e+00 16 0
3254.3966 3257.3255 6.169608e-15 2.609373e-16 3.625231e+00 16 0
3257.1411 3260.0726 6.221252e-15 2.047077e-16 3.673661e+00 0 0
3259.8857 3262.8196 6.064681e-15 2.308457e-16 3.591010e+00 16 0
3262.6303 3265.5667 6.368050e-15 2.020665e-16 3.798157e+00 0 0
3265.3749 3268.3138 6.091133e-15 1.947791e-16 3.637943e+00 0 0
3268.1196 3271.0609 5.656126e-15 1.957150e-16 3.375536e+00 16 0
