# LMC-SN1987A-STIS-2 ob7i100a0 G430L CCD z=0.0009 a2center=513.7 extrsize=17 exptime=426.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
2891.5115 2894.1139 -1.591596e-14 7.657019e-15 -1.887901e-01 16912 0
2894.2534 2896.8582 -7.272064e-15 6.033138e-15 -1.005771e-01 16896 0
2896.9953 2899.6026 -3.267324e-14 6.739099e-15 -5.163473e-01 16912 0
2899.7372 2902.3469 -5.944779e-15 4.778839e-15 -1.056987e-01 16896 0
2902.4791 2905.0913 -9.722826e-15 4.273413e-15 -1.921294e-01 16896 0
2905.2211 2907.8358 -3.564056e-15 4.173062e-15 -7.876376e-02 16896 0
2907.9630 2910.5802 -1.048612e-14 3.815487e-15 -2.572473e-01 16912 0
2910.7051 2913.3247 -1.095149e-14 3.766656e-15 -3.003039e-01 16912 0
2913.4471 2916.0692 -4.615448e-15 2.793188e-15 -1.406705e-01 16912 0
2916.1891 2918.8137 3.265979e-16 2.789522e-15 -1.751593e-02 528 0
2918.9312 2921.5583 1.940417e-15 2.215687e-15 3.271113e-02 512 0
2921.6733 2924.3028 -1.001034e-14 2.135975e-15 -4.291514e-01 16912 0
2924.4155 2927.0474 -4.821281e-15 1.771475e-15 -2.323601e-01 16912 0
2927.1576 2929.7921 -6.543018e-16 1.516472e-15 -4.618966e-02 512 0
2929.8998 2932.5367 1.460768e-15 1.364917e-15 4.466002e-02 512 0
2932.6420 2935.2814 -4.549870e-15 1.470179e-15 -3.221902e-01 16912 0
2935.3843 2938.0261 -3.382558e-15 1.161932e-15 -2.727932e-01 16912 0
2938.1265 2940.7708 2.173248e-15 1.000737e-15 1.258253e-01 528 0
2940.8688 2943.5156 7.333025e-16 8.334039e-16 3.241337e-02 528 0
2943.6111 2946.2604 1.050933e-15 7.775024e-16 6.584506e-02 528 0
2946.3535 2949.0052 1.182679e-15 7.486061e-16 8.851283e-02 528 0
2949.0958 2951.7500 6.177962e-16 7.984662e-16 4.038163e-02 528 0
2951.8382 2954.4948 6.333850e-16 5.956105e-16 4.847326e-02 528 0
2954.5806 2957.2397 -4.543979e-17 4.978965e-16 -2.834472e-02 512 0
2957.3230 2959.9846 2.041047e-15 5.314210e-16 2.631928e-01 528 0
2960.0655 2962.7296 2.740074e-15 4.961392e-16 3.994907e-01 528 0
2962.8080 2965.4745 -2.296973e-15 7.397660e-16 -4.758151e-01 16912 0
2965.5505 2968.2195 1.856257e-15 4.317516e-16 2.921873e-01 528 0
2968.2930 2970.9645 -1.020325e-15 6.956180e-16 -2.333264e-01 16912 0
2971.0356 2973.7095 -8.261954e-17 3.560309e-16 -3.799580e-02 512 0
2973.7781 2976.4545 -4.344530e-16 3.535526e-16 -1.068663e-01 16400 0
2976.5207 2979.1996 2.700840e-15 3.909346e-16 5.275548e-01 16 0
2979.2634 2981.9447 1.577268e-15 3.727305e-16 2.941384e-01 16 0
2982.0060 2984.6898 -4.145372e-16 3.914845e-16 -1.099127e-01 16384 0
2984.7487 2987.4350 1.651685e-15 3.693098e-16 3.239867e-01 0 0
2987.4914 2990.1801 7.301966e-16 3.946004e-16 1.253389e-01 16 0
2990.2341 2992.9253 -1.471147e-15 3.325595e-16 -4.083189e-01 16400 0
2992.9769 2995.6705 5.929081e-16 3.051540e-16 9.912451e-02 0 0
2995.7196 2998.4158 1.079704e-15 3.107845e-16 2.103430e-01 0 0
2998.4624 3001.1610 7.197581e-16 4.251450e-16 1.305492e-01 16 0
3001.2052 3003.9063 -3.209189e-15 5.655912e-16 -9.359330e-01 16400 0
3003.9481 3006.6516 -5.455365e-16 2.889785e-16 -1.611786e-01 16400 0
3006.6909 3009.3970 1.969877e-16 2.818974e-16 1.673277e-02 0 0
3009.4338 3012.1423 6.367613e-17 2.736594e-16 -1.258655e-02 0 0
3012.1767 3014.8877 7.012876e-16 2.859309e-16 1.370327e-01 0 0
3014.9197 3017.6331 5.767493e-16 2.738564e-16 1.088995e-01 0 0
3017.6626 3020.3785 2.042094e-16 2.661034e-16 2.048292e-02 0 0
3020.4056 3023.1240 6.834745e-17 2.626365e-16 -1.130363e-02 0 0
3023.1486 3025.8694 -5.739186e-17 2.945708e-16 -4.105524e-02 16 0
3025.8916 3028.6149 6.805807e-16 2.548550e-16 1.452481e-01 0 0
3028.6347 3031.3605 2.231357e-15 2.869526e-16 5.905461e-01 16 0
3031.3778 3034.1060 -5.082960e-17 2.452376e-16 -4.072668e-02 16 0
3034.1209 3036.8516 6.218595e-16 2.482020e-16 1.381212e-01 16 0
3036.8640 3039.5971 1.105746e-15 2.496055e-16 2.816535e-01 0 0
3039.6071 3042.3428 -9.315320e-16 3.637747e-16 -3.392837e-01 16400 0
3042.3503 3045.0884 4.111902e-16 2.286686e-16 8.573759e-02 0 0
3045.0935 3047.8340 4.498381e-17 2.550509e-16 -1.666234e-02 16 0
3047.8367 3050.5797 -2.046248e-16 2.336771e-16 -8.484650e-02 16 0
3050.5799 3053.3254 -4.343381e-16 2.171408e-16 -1.692441e-01 16400 0
3053.3231 3056.0711 -1.845320e-16 2.114484e-16 -8.155770e-02 0 0
3056.0664 3058.8169 1.713833e-16 2.164865e-16 2.121032e-02 0 0
3058.8097 3061.5626 -4.391317e-16 2.955890e-16 -1.791637e-01 16400 0
3061.5530 3064.3084 -4.323729e-16 2.049012e-16 -1.789653e-01 16384 0
3064.2964 3067.0542 -1.917635e-17 2.196654e-16 -3.618574e-02 16 0
3067.0397 3069.8001 1.048672e-15 2.135209e-16 3.224061e-01 0 0
3069.7831 3072.5459 1.969975e-16 2.070160e-16 3.233355e-02 16 0
