# LMC-SN1987A-STIS-2 ob7i10090 G430L CCD z=0.0009 a2center=523.4 extrsize=17 exptime=426.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
2891.3249 2893.9271 -9.304440e-15 7.691257e-15 -1.091221e-01 16912 0
2894.0668 2896.6714 3.646851e-17 6.144894e-15 -1.494892e-02 512 0
2896.8087 2899.4158 -1.247833e-15 5.431757e-15 -3.084929e-02 528 0
2899.5506 2902.1602 -3.346480e-15 5.014724e-15 -5.905117e-02 16896 0
2902.2926 2904.9047 1.388222e-14 4.441660e-15 1.882016e-01 512 0
2905.0346 2907.6491 -3.953991e-15 4.079519e-15 -8.672900e-02 16912 0
2907.7766 2910.3936 -1.146251e-14 3.503010e-15 -2.793069e-01 16912 0
2910.5187 2913.1381 3.850632e-15 3.109523e-15 5.789917e-02 512 0
2913.2608 2915.8827 -2.391433e-15 3.019875e-15 -7.239041e-02 16912 0
2916.0028 2918.6273 7.913891e-15 2.572414e-15 1.842094e-01 512 0
2918.7450 2921.3718 -1.094021e-15 2.259538e-15 -6.383764e-02 512 0
2921.4871 2924.1165 -9.018295e-15 2.170778e-15 -3.833702e-01 16912 0
2924.2293 2926.8611 -3.450023e-15 1.940575e-15 -1.650270e-01 16912 0
2926.9715 2929.6058 -1.244148e-15 1.590508e-15 -8.290012e-02 512 0
2929.7137 2932.3505 -1.039048e-15 1.373019e-15 -8.061689e-02 512 0
2932.4560 2935.0952 -4.106038e-15 1.465880e-15 -2.880284e-01 16912 0
2935.1982 2937.8399 -8.420544e-16 1.325252e-15 -8.316216e-02 528 0
2937.9405 2940.5847 -1.951003e-15 9.152228e-16 -1.762642e-01 16912 0
2940.6829 2943.3295 -1.195896e-15 8.116652e-16 -1.215805e-01 16912 0
2943.4252 2946.0743 6.790682e-16 7.980298e-16 2.391089e-02 528 0
2946.1676 2948.8191 3.810675e-15 8.079519e-16 3.525297e-01 528 0
2948.9100 2951.5640 -2.841122e-15 7.811253e-16 -3.949225e-01 16912 0
2951.6524 2954.3089 1.186330e-15 5.974235e-16 1.055715e-01 528 0
2954.3948 2957.0538 3.951168e-16 5.133245e-16 1.512143e-02 512 0
2957.1373 2959.7987 1.515474e-15 4.863495e-16 1.800914e-01 528 0
2959.8798 2962.5437 2.219117e-16 5.436424e-16 -2.466939e-03 528 0
2962.6223 2965.2887 -1.589317e-15 7.483557e-16 -3.279392e-01 16912 0
2965.3649 2968.0337 2.864448e-15 4.368349e-16 4.768460e-01 512 0
2968.1074 2970.7787 -1.468956e-15 6.749231e-16 -3.349518e-01 16912 0
2970.8500 2973.5238 7.515733e-16 3.713995e-16 1.029084e-01 512 0
2973.5927 2976.2689 -8.203005e-16 3.432019e-16 -2.013566e-01 16384 0
2976.3353 2979.0140 -4.069224e-16 6.785937e-16 -1.102231e-01 16 0
2979.0780 2981.7591 -1.131916e-15 4.322202e-16 -2.931685e-01 16400 0
2981.8206 2984.5043 6.067475e-16 3.239843e-16 8.823566e-02 0 0
2984.5634 2987.2495 5.574158e-16 3.275941e-16 7.981277e-02 16 0
2987.3061 2989.9947 7.321381e-17 3.220172e-16 -2.088507e-02 16 0
2990.0489 2992.7399 -3.381995e-16 3.330744e-16 -1.043679e-01 16 0
2992.7916 2995.4852 -2.381172e-16 3.505878e-16 -8.524168e-02 16 0
2995.5344 2998.2304 4.960209e-16 3.077218e-16 7.231554e-02 16 0
2998.2773 3000.9757 1.141849e-15 3.235891e-16 2.242975e-01 16 0
3001.0201 3003.7210 -1.683789e-15 4.253938e-16 -4.906377e-01 16400 0
3003.7630 3006.4664 7.524916e-17 2.849378e-16 -1.985123e-02 0 0
3006.5059 3009.2118 1.515600e-16 2.832028e-16 -2.372891e-03 0 0
3009.2488 3011.9572 7.556164e-17 2.772689e-16 -1.951453e-02 0 0
3011.9918 3014.7026 3.944612e-16 2.859244e-16 5.644502e-02 0 0
3014.7347 3017.4480 -5.866258e-16 3.056658e-16 -1.834148e-01 16400 0
3017.4777 3020.1935 -5.674125e-16 2.832852e-16 -1.801866e-01 16400 0
3020.2208 3022.9390 -9.671223e-17 2.959595e-16 -6.042899e-02 16 0
3022.9638 3025.6845 -6.846537e-16 2.940230e-16 -2.245746e-01 16400 0
3025.7069 3028.4300 3.313055e-16 2.654922e-16 4.740681e-02 16 0
3028.4499 3031.1756 1.446534e-14 9.690232e-16 4.499379e+00 16 0
3031.1931 3033.9211 -5.587539e-16 2.516243e-16 -1.929202e-01 16400 0
3033.9362 3036.6667 -1.745223e-16 2.406167e-16 -8.312069e-02 16 0
3036.6793 3039.4123 9.242119e-16 2.703560e-16 2.251554e-01 16 0
