# obs_wvl flux error
2.976000000000000000e+03 2.406687124099215303e-15 1.563971750259326960e-16
2.978747604762973424e+03 5.174078813588401322e-15 1.510697664846994808e-16
2.981495209525946848e+03 4.329101511233346754e-15 1.426981686344058113e-16
2.984242814288920272e+03 3.832631811450330032e-15 1.292780097890629975e-16
2.986990419051893696e+03 3.640539343616285816e-15 1.474115323821989655e-16
2.989738023814867120e+03 3.569237043614589198e-15 1.355153431297943085e-16
2.992485628577840544e+03 3.412257898548222532e-15 1.215745288752888556e-16
2.995233233340813968e+03 3.820830060862646412e-15 1.195323995777347417e-16
2.997980838103787391e+03 3.711249292661127439e-15 1.183921976903401662e-16
3.000728442866760815e+03 4.493447986096963986e-15 1.257798561847593749e-16
3.003476047629734239e+03 4.157504828257626480e-15 1.296632658530722349e-16
3.006223652392707663e+03 3.308841661766960902e-15 1.113609351188989185e-16
3.008971257155681087e+03 2.889868937903191102e-15 1.112460510053083429e-16
3.011718861918654511e+03 3.108194403609797646e-15 1.091281844882388548e-16
3.014466466681627935e+03 3.739510198329422812e-15 1.222681756492847832e-16
3.017214071444601359e+03 3.120346079696007545e-15 1.110831415691548048e-16
3.019961676207574783e+03 3.143763423554927719e-15 1.060098626871510952e-16
3.022709280970548207e+03 3.609490482694666139e-15 1.051238891118681704e-16
3.025456885733521631e+03 3.508901594073302603e-15 1.063398229870859384e-16
3.028204490496495055e+03 3.320747523152410672e-15 1.014547425046958285e-16
3.030952095259468479e+03 6.181426587373821864e-15 1.266835055172098038e-16
3.033699700022441903e+03 3.466811350779110364e-15 9.841142123497690450e-17
3.036447304785415326e+03 3.032582746648202553e-15 9.883063205808673265e-17
3.039194909548388750e+03 3.864527036649480785e-15 1.028609053674986735e-16
3.041942514311362174e+03 3.659471620106661869e-15 1.106618208854241733e-16
3.044690119074335598e+03 2.926165650695599769e-15 9.310125010367396971e-17
3.047437723837309022e+03 3.032314659551374914e-15 9.209699826635235516e-17
3.050185328600282446e+03 2.741337045269183233e-15 8.969348451400128293e-17
3.052932933363255870e+03 2.735284011559275692e-15 8.796030930720335566e-17
3.055680538126229294e+03 2.887009078245101723e-15 9.511241941971817249e-17
3.058428142889202718e+03 3.337571269497551697e-15 9.031026865990247840e-17
3.061175747652176142e+03 3.442810512215255858e-15 9.173546449818905232e-17
3.063923352415149566e+03 3.170158232152992460e-15 8.245031951497419009e-17
3.066670957178122990e+03 2.854190740232184843e-15 8.342962112536273895e-17
3.069418561941096414e+03 3.871959199168895648e-15 9.357769138068453967e-17
3.072166166704069838e+03 3.336322723877312535e-15 8.112560756438649519e-17
3.074913771467043262e+03 3.012019127005630871e-15 7.820324928668545662e-17
3.077661376230016685e+03 3.034045291459191641e-15 7.840698289465388716e-17
3.080408980992990109e+03 3.243037823629384484e-15 7.889830950202563095e-17
3.083156585755963533e+03 3.499554793511594760e-15 8.638637041115056646e-17
3.085904190518936957e+03 3.371909791671517803e-15 7.979739954101586116e-17
3.088651795281910381e+03 4.292403671316142066e-15 8.534530544036575281e-17
3.091399400044883805e+03 3.873647775767680532e-15 8.428590479506260954e-17
3.094147004807857229e+03 5.337516646902544574e-15 8.986815040316825241e-17
3.096894609570830653e+03 3.140285178798758974e-15 7.894979882872779350e-17
3.099642214333804077e+03 3.238092780939729388e-15 7.770985681007485985e-17
3.102389819096777501e+03 3.328843991397984530e-15 8.469288666314636209e-17
3.105137423859750925e+03 2.803188036047423535e-15 7.431889400446109435e-17
3.107885028622724349e+03 3.994698311034917978e-15 8.604268104540709928e-17
3.110632633385697773e+03 2.778384662549787324e-15 7.752400499870198528e-17
3.113380238148671197e+03 2.597358470014721273e-15 7.393647819870353813e-17
3.116127842911644620e+03 2.727418371704343009e-15 7.297840634410307747e-17
3.118875447674618044e+03 3.831209408638285163e-15 8.592791386949077433e-17
3.121623052437591468e+03 3.648009223260224890e-15 8.080449684520401406e-17
3.124370657200564892e+03 3.019158555185489795e-15 7.518916685816057788e-17
3.127118261963538316e+03 2.535652444595334125e-15 7.349507813470531612e-17
3.129865866726511740e+03 3.043176307676852512e-15 7.842254169611395551e-17
3.132613471489485164e+03 4.145410925168298225e-15 8.722873412802173473e-17
3.135361076252458588e+03 2.772480410082057671e-15 7.187073009943720053e-17
3.138108681015432012e+03 2.940641033156365214e-15 7.063028609594828285e-17
3.140856285778405436e+03 3.007629854758043690e-15 6.970709964920014464e-17
3.143603890541378860e+03 2.818720459229213962e-15 6.862183659949408422e-17
3.146351495304352284e+03 3.011704780810558462e-15 6.907626986097164601e-17
3.149099100067325708e+03 2.688933161244862657e-15 6.802052008544434625e-17
3.151846704830299132e+03 2.722354104608872707e-15 6.747961128605726409e-17
3.154594309593272556e+03 2.731766036769116563e-15 7.660317370523158679e-17
3.157341914356245979e+03 3.312196480730643270e-15 7.780519134137831108e-17
3.160089519119219403e+03 2.886199122842503685e-15 7.262729463691200459e-17
3.162837123882192827e+03 3.085279785332442900e-15 7.533785566447389617e-17
3.165584728645166251e+03 2.877500156221845642e-15 7.058406022651618400e-17
3.168332333408139675e+03 2.841125933960304621e-15 6.892503695316052246e-17
3.171079938171113099e+03 2.487913054218724854e-15 6.662469651934010426e-17
3.173827542934086523e+03 1.850403157946759616e-15 7.907416362716363175e-17
3.176575147697059947e+03 2.017209384929362246e-15 7.240245934186503563e-17
3.179322752460033371e+03 3.024237720584008350e-15 6.791641850895151399e-17
3.182070357223006795e+03 2.835219638058247690e-15 6.461624591120338413e-17
3.184817961985980219e+03 1.985463277666462986e-15 7.011527796036601653e-17
3.187565566748953643e+03 2.411566199052174306e-15 6.486273026863034490e-17
3.190313171511927067e+03 2.882663814440555909e-15 6.637426230489150409e-17
3.193060776274900491e+03 2.453421281347846267e-15 6.304944509445973106e-17
3.195808381037873914e+03 2.821678547686305275e-15 6.373850495088327605e-17
3.198555985800847338e+03 2.717934541525544520e-15 6.224972022182391671e-17
3.201303590563820762e+03 2.310978159448315914e-15 6.417749624081655885e-17
3.204051195326794186e+03 2.464570119999133544e-15 6.137242932644908054e-17
3.206798800089767610e+03 2.779658275401081146e-15 6.053116325552447631e-17
3.209546404852741034e+03 2.964686356501650303e-15 6.133204463885848339e-17
3.212294009615714458e+03 3.097082016821834285e-15 6.530646389011525866e-17
3.215041614378687882e+03 2.614863642503535466e-15 6.014469290802848710e-17
3.217789219141661306e+03 2.946681463799831478e-15 6.125989519634374717e-17
3.220536823904634730e+03 2.951532482284676084e-15 6.082908523537172470e-17
3.223284428667608154e+03 2.782116390442231670e-15 6.000681918397149534e-17
3.226032033430581578e+03 3.001631167201584581e-15 6.332527343972681736e-17
3.228779638193555002e+03 3.352500652147118285e-15 6.242515719582378416e-17
3.231527242956528426e+03 6.504622438764554613e-15 8.040450500044114567e-17
3.234274847719501849e+03 2.962656863834328716e-15 6.340292576949452599e-17
3.237022452482475273e+03 2.999725739018897549e-15 6.161603032383815306e-17
3.239770057245448697e+03 2.727031822522814772e-15 5.729922620634215031e-17
3.242517662008422121e+03 2.956731085503931473e-15 6.561817855418465852e-17
3.245265266771395545e+03 3.420922906372022237e-15 6.713539773222637234e-17
3.248012871534368969e+03 2.638351831353801703e-15 5.557873454292183947e-17
3.250760476297342393e+03 2.930855169040047138e-15 5.929107772990540163e-17
3.253508081060315817e+03 2.296040719358301492e-15 6.101967389377879991e-17
3.256255685823289241e+03 2.326813674767847866e-15 5.723012103263111350e-17
3.259003290586262665e+03 2.530131603512315285e-15 5.668083412605173275e-17
3.261750895349236089e+03 2.483973479100832059e-15 5.574693728854135052e-17
3.264498500112209513e+03 2.518205765093965881e-15 5.474103845538527725e-17
3.267246104875182937e+03 2.373325034324229364e-15 5.449158362770141821e-17
3.269993709638156361e+03 2.576403150862321251e-15 5.520543910201212881e-17
3.272741314401129785e+03 3.092614601494266969e-15 5.798781930938097687e-17
3.275488919164103208e+03 2.333749153753056108e-15 5.628656057919047900e-17
3.278236523927076632e+03 2.510855427686881124e-15 5.742474778135731205e-17
3.280984128690050056e+03 2.617202260791408922e-15 5.657469259726979719e-17
3.283731733453023480e+03 2.596517423795475569e-15 5.736912156646459923e-17
3.286479338215996904e+03 3.124388273058444286e-15 6.158903684927680564e-17
3.289226942978970328e+03 2.748481497831176598e-15 5.434939592570478748e-17
3.291974547741943752e+03 2.315735428737389143e-15 5.353903561655297416e-17
3.294722152504917176e+03 2.780803334572622313e-15 5.761917170246425133e-17
3.297469757267890600e+03 2.708854100433435956e-15 5.360399968105367445e-17
3.300217362030864024e+03 4.166426819794317062e-15 6.672249688150680487e-17
3.302964966793837448e+03 2.629590682009499378e-15 5.268639772319351985e-17
3.305712571556810872e+03 2.692196381102526304e-15 5.244369980669202724e-17
3.308460176319784296e+03 2.581096972206558560e-15 5.188193935730737247e-17
3.311207781082757720e+03 2.167530209899198862e-15 5.238720136659132237e-17
3.313955385845731143e+03 2.039775675895821150e-15 5.196207712340236413e-17
3.316702990608704567e+03 2.604831637369489932e-15 5.299340821212078340e-17
3.319450595371677991e+03 2.421785015250685761e-15 5.018682037756456449e-17
3.322198200134651415e+03 2.795173636841764358e-15 5.491001170572843250e-17
3.324945804897624839e+03 2.343453116377479408e-15 5.093580142978096845e-17
3.327693409660598263e+03 2.484242180596377578e-15 5.148902488217915813e-17
3.330441014423571687e+03 2.414174929916182188e-15 5.230680819260253972e-17
3.333188619186545111e+03 2.374961649631181829e-15 4.997206848909958166e-17
3.335936223949518535e+03 2.246075893588723457e-15 5.156183300583787290e-17
3.338683828712491959e+03 2.775219145845657230e-15 5.537022662380868228e-17
3.341431433475465383e+03 2.916653173143291213e-15 5.631506448182266000e-17
3.344179038238438807e+03 2.308486437146910609e-15 4.851807209449973913e-17
3.346926643001412231e+03 2.587805418863041770e-15 5.006660982704011370e-17
3.349674247764385655e+03 3.737509082755579131e-15 6.016860106484609201e-17
3.352421852527359079e+03 3.079884223755526063e-15 5.714824372681484544e-17
3.355169457290332502e+03 2.655927363753420925e-15 5.116978240513436426e-17
3.357917062053305926e+03 2.346831061375543980e-15 4.831702664669029354e-17
3.360664666816279350e+03 2.815090519658875699e-15 5.240968954384484040e-17
3.363412271579252774e+03 2.514345100511084066e-15 5.095955074981677181e-17
3.366159876342226198e+03 2.281512989335405715e-15 5.137460037774559544e-17
3.368907481105199622e+03 2.213632105469483523e-15 4.900432075498727337e-17
3.371655085868173046e+03 2.530848102881097167e-15 4.874452399627019974e-17
3.374402690631146470e+03 2.818419413545550189e-15 5.061779330272482153e-17
3.377150295394119894e+03 2.605428706855868301e-15 4.924591727708784613e-17
3.379897900157093318e+03 2.449958393417931930e-15 4.822127753818055533e-17
3.382645504920066742e+03 2.470370656639754901e-15 4.757069222950984508e-17
3.385393109683040166e+03 2.470417734288925149e-15 4.735835133848826123e-17
3.388140714446013590e+03 2.211364755617830769e-15 4.955215628692214689e-17
