# SN2021FXY oeck03010 G430L CCD z=0.009 a2center=170.0 extrsize=13 exptime=722.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
2874.3688 2900.2382 1.169592e-14 5.513734e-15 2.595481e-02 528 0
2877.0863 2902.9801 -2.159917e-15 4.293966e-15 -7.596202e-02 512 0
2879.8038 2905.7220 -6.112871e-15 4.226221e-15 -1.056963e-01 528 0
2882.5213 2908.4640 1.142926e-14 3.444839e-15 5.921329e-02 512 0
2885.2389 2911.2060 3.105934e-14 3.570616e-15 3.145211e-01 512 0
2887.9564 2913.9480 1.604378e-14 3.043397e-15 1.462789e-01 528 0
2890.6740 2916.6901 -1.333777e-15 2.337382e-15 -7.687268e-02 512 0
2893.3917 2919.4322 -4.157023e-14 3.414135e-15 -1.037763e+00 16912 0
2896.1093 2922.1743 1.318649e-15 1.862709e-15 -3.198574e-02 512 0
2898.8270 2924.9164 -7.384889e-15 1.891974e-15 -2.319310e-01 16912 0
2901.5447 2927.6586 -3.042757e-15 1.390589e-15 -1.071543e-01 16896 0
2904.2624 2930.4008 -5.647568e-15 1.401749e-15 -2.268660e-01 16912 0
2906.9802 2933.1430 1.515919e-15 1.151746e-15 4.173927e-03 528 0
2909.6980 2935.8853 -3.821150e-15 1.095050e-15 -1.987878e-01 16912 0
2912.4158 2938.6275 -5.037302e-15 1.084604e-15 -2.975214e-01 16912 0
2915.1336 2941.3698 1.309602e-15 7.499147e-16 1.479864e-02 512 0
2917.8515 2944.1122 -1.221777e-15 6.624681e-16 -9.146516e-02 16896 0
2920.5694 2946.8545 -2.500405e-15 6.700003e-16 -2.087303e-01 16912 0
2923.2873 2949.5969 6.937070e-16 5.383413e-16 1.373187e-03 512 0
2926.0053 2952.3393 5.208162e-17 5.114205e-16 -3.165869e-02 528 0
2928.7232 2955.0818 -3.266364e-16 4.629049e-16 -5.430491e-02 512 0
2931.4412 2957.8242 4.769911e-16 4.250805e-16 -2.077550e-03 512 0
2934.1593 2960.5667 2.147941e-15 4.944466e-16 1.352723e-01 512 0
2936.8773 2963.3092 2.285878e-15 4.535519e-16 1.611718e-01 528 0
2939.5954 2966.0518 -8.965798e-16 6.761935e-16 -1.342372e-01 16912 0
2942.3135 2968.7943 -2.489475e-15 4.355946e-16 -3.928801e-01 16912 0
2945.0316 2971.5369 9.529540e-16 3.099694e-16 5.614003e-02 512 0
2947.7498 2974.2795 3.569492e-16 3.959985e-16 -3.734380e-04 528 0
2950.4680 2977.0222 1.830050e-15 3.127888e-16 1.617550e-01 512 0
