# obs_wvl flux error
1.581000000000000000e+03 -5.694286152337007437e-14 4.033400483969908602e-14
1.584096900065346745e+03 1.239187467810487516e-14 1.373021431803672826e-14
1.587193800130693489e+03 -7.102204022572128492e-15 6.688534272914749400e-15
1.590290700196040234e+03 -9.265573803439765765e-16 5.046875005821055690e-15
1.593387600261386979e+03 -5.507800775033188108e-15 3.532083851411928189e-15
1.596484500326733723e+03 -5.281501404991239183e-16 3.034401176889621190e-15
1.599581400392080468e+03 1.880824129194097833e-15 2.520006150619311035e-15
1.602678300457427213e+03 3.629650056900286356e-15 2.105685337005199379e-15
1.605775200522773957e+03 1.790887018586026329e-15 1.667812217611110440e-15
1.608872100588120702e+03 6.349208520319147042e-16 1.374486688275410611e-15
1.611969000653467447e+03 -3.543452757243874434e-16 1.116049125777870319e-15
1.615065900718814191e+03 -1.069891557897453596e-15 8.663985479404264692e-16
1.618162800784160936e+03 -1.072300069441993399e-15 7.690622248241178513e-16
1.621259700849507681e+03 -1.193311021310307895e-15 6.545008233463381343e-16
1.624356600914854425e+03 -6.888535515993594696e-16 5.910166972783688288e-16
1.627453500980201170e+03 -8.294437487395325452e-16 5.035641263637334182e-16
1.630550401045547915e+03 -4.090026196755249549e-16 4.885191828277927564e-16
1.633647301110894659e+03 -4.689913857381217677e-16 4.285417994565274722e-16
1.636744201176241404e+03 -3.445808976304995402e-16 3.974648731315166457e-16
1.639841101241588149e+03 1.913774620481226541e-16 4.022271910008455732e-16
1.642938001306934893e+03 -3.630510493018599832e-16 3.389875123540965925e-16
1.646034901372281638e+03 -3.123607078278850873e-16 3.286532433970328492e-16
1.649131801437628383e+03 -4.132931048793871509e-16 2.983040718566503974e-16
1.652228701502975127e+03 -6.384651144978627108e-16 2.554965355521311855e-16
1.655325601568321872e+03 -5.639359384875005094e-16 2.540225595949741757e-16
1.658422501633668617e+03 -3.397146454376142308e-16 2.553550025394838535e-16
1.661519401699015361e+03 -1.764012582119674401e-16 2.435133427976838377e-16
1.664616301764362106e+03 -3.277572202887184890e-16 2.231065088293211750e-16
1.667713201829708851e+03 -2.433544616051549275e-16 2.242271188308962788e-16
1.670810101895055595e+03 3.601548807263128674e-17 2.270935558896721610e-16
1.673907001960402340e+03 -3.425650860340360623e-17 2.153628517867545109e-16
1.677003902025749085e+03 -1.837664186409790675e-18 2.101406589649165783e-16
1.680100802091095829e+03 3.711734908028141411e-17 2.048192176438931457e-16
1.683197702156442574e+03 -5.830248354333338870e-18 1.971089639088034208e-16
1.686294602221789319e+03 -1.254800656376866167e-16 1.773952284018851286e-16
1.689391502287136063e+03 2.096881035806898976e-16 1.997540810171662705e-16
1.692488402352482808e+03 4.785247214468367051e-17 1.834024876991879732e-16
1.695585302417829553e+03 1.241068806112501088e-16 1.793749001570018082e-16
1.698682202483176297e+03 5.667496325290585606e-17 1.686535156141602349e-16
1.701779102548523042e+03 -1.223830351701336310e-16 1.556471234578894907e-16
1.704876002613869787e+03 1.400029277897577046e-16 1.703650556823252877e-16
1.707972902679216531e+03 -1.560164911227026346e-16 1.425934289707895601e-16
1.711069802744563276e+03 -5.957990854189768262e-17 1.532737362376926522e-16
1.714166702809910021e+03 2.436716102908413351e-17 1.526039985374007530e-16
1.717263602875256765e+03 -1.266421097032250579e-17 1.455993539971139152e-16
1.720360502940603510e+03 -1.175674261432658380e-16 1.346337564978279944e-16
1.723457403005950255e+03 -8.647005549038971093e-18 1.425943595720927998e-16
1.726554303071296999e+03 -1.412514949164247646e-17 1.341347799136294186e-16
1.729651203136643744e+03 2.697823635399247988e-16 1.522442984731492652e-16
1.732748103201990489e+03 -2.077782854899324773e-16 1.188498488937679536e-16
1.735845003267337233e+03 -1.479465829178181984e-16 1.222681198387457930e-16
1.738941903332683978e+03 -1.346124904657591596e-16 1.183998008162079494e-16
1.742038803398030723e+03 -1.120158747604172087e-17 1.293701398767599036e-16
1.745135703463377467e+03 4.595917284705154672e-17 1.244901350126379982e-16
1.748232603528724212e+03 -8.812247182849471573e-17 1.127258477557552065e-16
1.751329503594070957e+03 2.490691083191957357e-17 1.196697097890460293e-16
1.754426403659417701e+03 2.507363310526699232e-16 1.353816882751674235e-16
1.757523303724764446e+03 -2.534841336225655536e-17 1.112742672007491432e-16
1.760620203790111191e+03 -1.438179144452550648e-17 1.105724061808931970e-16
1.763717103855457935e+03 -5.175687421879684247e-17 1.068603761295418087e-16
1.766814003920804680e+03 6.185343009976199567e-17 1.144987141232090063e-16
1.769910903986151425e+03 -1.000715477392389161e-16 1.007585865842980560e-16
1.773007804051498169e+03 -1.171017831380371779e-16 9.548328676470275039e-17
1.776104704116844914e+03 6.720293658898796591e-17 1.076825047442650494e-16
1.779201604182191659e+03 1.455674410474762664e-16 1.109269228217202031e-16
1.782298504247538403e+03 7.623894834960286164e-17 1.051850638887346163e-16
1.785395404312885148e+03 -1.556584734197978901e-16 8.782566994835743523e-17
1.788492304378231893e+03 2.914255650452536657e-17 9.962807196836195272e-17
1.791589204443578637e+03 2.058123303435843035e-17 9.593846520440179081e-17
1.794686104508925382e+03 9.575899394638217512e-17 1.001900538353275192e-16
1.797783004574272127e+03 1.669072549904135263e-16 1.028449044016296665e-16
1.800879904639618871e+03 -7.989623568794189420e-17 8.422115014358558349e-17
1.803976804704965616e+03 3.524721628463633866e-17 9.287043556000273149e-17
1.807073704770312361e+03 -5.654790163075547709e-18 8.603472291317752487e-17
1.810170604835659105e+03 2.912611538769674220e-16 1.063690329318572483e-16
1.813267504901005850e+03 -2.689506369674789670e-17 8.327482266608682644e-17
1.816364404966352595e+03 7.530452672145677587e-17 8.937555398867932994e-17
1.819461305031699339e+03 1.237391222111397211e-16 9.010942591081579747e-17
1.822558205097046084e+03 4.694525459053745898e-17 8.411046404545795713e-17
1.825655105162392829e+03 -5.257349651587964764e-17 7.946628317077243742e-17
1.828752005227739573e+03 1.659928081208287302e-17 8.363534941769767672e-17
1.831848905293086318e+03 1.915332551476316294e-16 9.336756342329417704e-17
1.834945805358433063e+03 7.620590542485077311e-17 8.335507886847930158e-17
1.838042705423779807e+03 1.609721633542836159e-16 8.807577728798208419e-17
1.841139605489126552e+03 1.751662610436895055e-16 8.736614847580902663e-17
1.844236505554473297e+03 9.729696761536028446e-17 8.361811916134543932e-17
1.847333405619820041e+03 9.352372916821082068e-17 8.215378500242941810e-17
1.850430305685166786e+03 3.271891037408885814e-17 7.653279535030277935e-17
1.853527205750513531e+03 1.637786734155926800e-16 8.456753689367157227e-17
1.856624105815860275e+03 3.811389323083076867e-17 7.389473861335522819e-17
1.859721005881207020e+03 2.186017293030587712e-16 8.533429937486945648e-17
1.862817905946553765e+03 8.911724525222014012e-17 7.533202880035773750e-17
1.865914806011900509e+03 1.504457624879110349e-16 8.098343033503033351e-17
1.869011706077247254e+03 1.390832656190266344e-16 8.054565422680689856e-17
1.872108606142593999e+03 1.160907616059934910e-16 7.642196136105174278e-17
