# obs_wvl flux error
2.972000000000000000e+03 3.594253251011391413e-14 1.201459976061291857e-15
2.974746570600889299e+03 3.454519287465517336e-14 9.989136573206414558e-16
2.977493141201778599e+03 3.716197738667885310e-14 9.958268092579225248e-16
2.980239711802667898e+03 3.468662759270043949e-14 9.788200866407837281e-16
2.982986282403557198e+03 3.471951562211631638e-14 9.473215515259542884e-16
2.985732853004446497e+03 3.714608101392949458e-14 1.059319992874596937e-15
2.988479423605335796e+03 3.526533333169210986e-14 9.489197707283618677e-16
2.991225994206225096e+03 3.395205386060147415e-14 9.114481228755567507e-16
2.993972564807114395e+03 3.264940543853070376e-14 9.045685082409688606e-16
2.996719135408003694e+03 3.248048692936290639e-14 9.035321097574092241e-16
2.999465706008892994e+03 3.111954103577164068e-14 8.672859143038484775e-16
3.002212276609782293e+03 3.101206725567262024e-14 8.705513314198761399e-16
3.004958847210671593e+03 2.989822287864371025e-14 8.553458434392960332e-16
3.007705417811560892e+03 3.274896460577456549e-14 1.212792595497174909e-15
3.010451988412450191e+03 2.992234860783044814e-14 8.367739484064191920e-16
3.013198559013339491e+03 2.965872496221533517e-14 8.216919565582135657e-16
3.015945129614228790e+03 3.159964930335471853e-14 8.216408719360231404e-16
3.018691700215118090e+03 3.073982412865243178e-14 8.862074554370724495e-16
3.021438270816007389e+03 2.923712815911326649e-14 7.929778568483644179e-16
3.024184841416896688e+03 3.029259362709947638e-14 7.839554935287954598e-16
3.026931412017785988e+03 3.171179606893441124e-14 7.866815863241824146e-16
3.029677982618675287e+03 3.090278868788857989e-14 7.796805957031102177e-16
3.032424553219564586e+03 3.211691431244171530e-14 7.647690565659356103e-16
3.035171123820453886e+03 3.245653130127143338e-14 7.580229380599407704e-16
3.037917694421343185e+03 3.482831150075541266e-14 7.657748401840033181e-16
3.040664265022232485e+03 3.383466067808726446e-14 7.695027974991650594e-16
3.043410835623121784e+03 3.314582681553622093e-14 7.632185945232327441e-16
3.046157406224011083e+03 3.486795048086004498e-14 7.757085491674007034e-16
3.048903976824900383e+03 3.419243532132184133e-14 7.334752754827474754e-16
3.051650547425789682e+03 3.391359953267604770e-14 8.450765739019305117e-16
3.054397118026678982e+03 3.530444418964447761e-14 7.181176094140626745e-16
3.057143688627568281e+03 3.548980069500628014e-14 8.281400719143220238e-16
3.059890259228457580e+03 3.530645285712739882e-14 7.403891587667144246e-16
3.062636829829346880e+03 3.626332304716347193e-14 7.316314966076632681e-16
3.065383400430236179e+03 3.792036832769595110e-14 7.290941477059020869e-16
3.068129971031125478e+03 3.779631617333377618e-14 7.060251239228360193e-16
3.070876541632014778e+03 3.760744658800998554e-14 6.942373957306866456e-16
3.073623112232904077e+03 3.880497508670674061e-14 6.923328974287777146e-16
3.076369682833793377e+03 3.908870413261943350e-14 7.308266243466107711e-16
3.079116253434682676e+03 4.002183727604624179e-14 6.971844084631317334e-16
3.081862824035571975e+03 3.904872595288618224e-14 6.911836439950027007e-16
3.084609394636461275e+03 4.057684609672093769e-14 6.958577890101871669e-16
3.087355965237350574e+03 4.239253440750405612e-14 7.668673850613896019e-16
3.090102535838239874e+03 4.287844609566547589e-14 7.174089114738144868e-16
3.092849106439129173e+03 4.245340081850779208e-14 6.916843072052893988e-16
3.095595677040018472e+03 4.538549668646377421e-14 7.087826107609400366e-16
3.098342247640907772e+03 4.472683457263183823e-14 6.987845496851935742e-16
3.101088818241797071e+03 4.605474576140737277e-14 7.064781999685014966e-16
3.103835388842686370e+03 4.595700336658721940e-14 6.994943441686811804e-16
3.106581959443575670e+03 4.677431055805288231e-14 7.019872963292826781e-16
3.109328530044464969e+03 4.809927870925511683e-14 7.108985928232367733e-16
3.112075100645354269e+03 4.853096128389188610e-14 7.068339009955069416e-16
3.114821671246243568e+03 4.925429585892878805e-14 7.104839595259108039e-16
3.117568241847132867e+03 4.963206493487336615e-14 7.983110040195337204e-16
3.120314812448022167e+03 4.790903921964419900e-14 7.128383131639510630e-16
3.123061383048911466e+03 4.790234001231396539e-14 7.483766923876868637e-16
3.125807953649800766e+03 4.980710367258564350e-14 7.069395788494153894e-16
3.128554524250690065e+03 4.907143857340522613e-14 6.999822352132840062e-16
3.131301094851579364e+03 4.998362553580508309e-14 7.027848144486219960e-16
3.134047665452468664e+03 5.097525900175378543e-14 7.027851772956266574e-16
3.136794236053357963e+03 4.973607384551554319e-14 7.047639585491058368e-16
3.139540806654247262e+03 4.807004897960199561e-14 6.795127757209849117e-16
3.142287377255136562e+03 4.795953866404923817e-14 7.144360023212967349e-16
3.145033947856025861e+03 4.674791055329717538e-14 6.964794054884049257e-16
3.147780518456915161e+03 4.838859981944578958e-14 6.797502218554223567e-16
3.150527089057804460e+03 4.717406080143006940e-14 6.702240964946859415e-16
3.153273659658693759e+03 4.760747840149085063e-14 6.663246034851507068e-16
3.156020230259583059e+03 4.782038129859171525e-14 7.158815575274373953e-16
3.158766800860472358e+03 4.622867227098618641e-14 7.142611500428601779e-16
3.161513371461361658e+03 4.670768975792995004e-14 6.568374691458404449e-16
