# SN2012CG obxb92030 G430L CCD z=0.001 a2center=893.6 extrsize=15 exptime=156.0 mode=adaptive_es11@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2887.2282 2890.1154 -1.385674e-14 3.242344e-14 -9.321328e-02 16912 0
2889.9700 2892.8600 9.693717e-15 2.572108e-14 6.754394e-02 528 0
2892.7119 2895.6046 1.659061e-14 2.210683e-14 1.308198e-01 512 0
2895.4537 2898.3492 7.740622e-15 1.904742e-14 6.607255e-02 512 0
2898.1956 2901.0938 1.879239e-14 1.700307e-14 1.908692e-01 512 0
2900.9376 2903.8385 4.130189e-14 1.562917e-14 4.949693e-01 528 0
2903.6795 2906.5832 6.310112e-14 1.523990e-14 8.654853e-01 512 0
2906.4215 2909.3279 5.173258e-14 1.448040e-14 7.875533e-01 512 0
2909.1634 2912.0726 3.365167e-14 1.484163e-14 5.606976e-01 528 0
2911.9054 2914.8174 1.475123e-14 1.025735e-14 2.604283e-01 512 0
2914.6475 2917.5621 1.607762e-14 9.559405e-15 3.283557e-01 512 0
2917.3895 2920.3069 3.150701e-14 9.076764e-15 7.424510e-01 528 0
2920.1316 2923.0517 2.864079e-14 7.958922e-15 7.544885e-01 528 0
2922.8737 2925.7966 2.824715e-14 6.574422e-15 8.450881e-01 512 0
2925.6158 2928.5414 2.701508e-14 5.967480e-15 9.113501e-01 528 0
2928.3579 2931.2863 3.428894e-14 5.694956e-15 1.346705e+00 528 0
2931.1001 2934.0312 4.269033e-14 5.107762e-15 1.925939e+00 528 0
2933.8423 2936.7761 2.574928e-13 1.031415e-14 1.415279e+01 528 0
2936.5845 2939.5211 2.583748e-14 5.601724e-15 1.492242e+00 528 0
2939.3267 2942.2660 2.865071e-14 3.420862e-15 1.889435e+00 512 0
2942.0690 2945.0110 3.002968e-14 3.030016e-15 2.224069e+00 512 0
2944.8112 2947.7560 3.835707e-14 2.890373e-15 3.213660e+00 528 0
2947.5535 2950.5011 3.079161e-14 2.715688e-15 2.833509e+00 528 0
2950.2958 2953.2461 3.903748e-14 2.506532e-15 4.011692e+00 528 0
2953.0382 2955.9912 3.641117e-14 2.252825e-15 4.096363e+00 512 0
2955.7805 2958.7363 3.876497e-14 2.160241e-15 4.753642e+00 528 0
2958.5229 2961.4814 3.782465e-14 2.167553e-15 5.008554e+00 528 0
2961.2653 2964.2265 3.398119e-14 1.918530e-15 4.783752e+00 512 0
2964.0077 2966.9717 3.802722e-14 1.844526e-15 5.699933e+00 512 0
2966.7501 2969.7169 3.688789e-14 1.781891e-15 5.797566e+00 512 0
2969.4926 2972.4621 3.934704e-14 1.737961e-15 6.472283e+00 0 0
2972.2351 2975.2073 3.735583e-14 1.683923e-15 6.358223e+00 16 0
2974.9776 2977.9525 4.081779e-14 1.677408e-15 7.187811e+00 0 0
2977.7201 2980.6978 3.515527e-14 1.667319e-15 6.324170e+00 16 0
2980.4626 2983.4431 3.850830e-14 1.595272e-15 7.100232e+00 0 0
2983.2052 2986.1884 3.814757e-14 1.594242e-15 7.164869e+00 16 0
2985.9478 2988.9337 3.829377e-14 1.601426e-15 7.308928e+00 16 0
2988.6904 2991.6790 3.573924e-14 1.524871e-15 6.904797e+00 0 0
2991.4330 2994.4244 3.564353e-14 1.533765e-15 6.970853e+00 0 0
2994.1756 2997.1698 3.511937e-14 1.517839e-15 6.946479e+00 16 0
2996.9183 2999.9152 3.318176e-14 1.444418e-15 6.627856e+00 0 0
2999.6610 3002.6606 3.299101e-14 1.428958e-15 6.666526e+00 0 0
3002.4037 3005.4061 3.200716e-14 1.449227e-15 6.543635e+00 16 0
3005.1464 3008.1515 3.475802e-14 2.010976e-15 7.217098e+00 16 0
3007.8891 3010.8970 3.027730e-14 1.359759e-15 6.352689e+00 16 0
3010.6319 3013.6425 3.210401e-14 1.369504e-15 6.850448e+00 0 0
3013.3747 3016.3880 3.452798e-14 1.377629e-15 7.502945e+00 0 0
3016.1175 3019.1336 3.280060e-14 1.575681e-15 7.241200e+00 16 0
3018.8603 3021.8791 3.091308e-14 1.323313e-15 6.938858e+00 0 0
3021.6031 3024.6247 3.202445e-14 1.297859e-15 7.331020e+00 0 0
3024.3460 3027.3703 3.343952e-14 1.314938e-15 7.815512e+00 0 0
3027.0889 3030.1159 3.265178e-14 1.316705e-15 7.776805e+00 16 0
3029.8317 3032.8616 3.550282e-14 1.283768e-15 8.645636e+00 0 0
3032.5747 3035.6072 3.475672e-14 1.267999e-15 8.624601e+00 16 0
3035.3176 3038.3529 3.761727e-14 1.269754e-15 9.536788e+00 0 0
3038.0606 3041.0986 3.791580e-14 1.357834e-15 9.793028e+00 16 0
3040.8035 3043.8443 3.630346e-14 1.305805e-15 9.540400e+00 16 0
3043.5465 3046.5901 3.973402e-14 1.348947e-15 1.064550e+01 0 0
3046.2895 3049.3358 3.637839e-14 1.229834e-15 9.892737e+00 0 0
3049.0326 3052.0816 3.821605e-14 1.211801e-15 1.057246e+01 256 0
3051.7756 3054.8274 3.783177e-14 1.196615e-15 1.062691e+01 256 0
3054.5187 3057.5732 3.749610e-14 1.202656e-15 1.069138e+01 0 0
3057.2618 3060.3190 3.842325e-14 1.267936e-15 1.112086e+01 16 0
3060.0049 3063.0649 3.935097e-14 1.275955e-15 1.156118e+01 0 0
3062.7480 3065.8108 4.198343e-14 1.188623e-15 1.252038e+01 0 0
3065.4911 3068.5566 4.214324e-14 1.180631e-15 1.274279e+01 0 0
3068.2343 3071.3025 3.966252e-14 1.146512e-15 1.213210e+01 16 0
3070.9775 3074.0485 4.287352e-14 1.164130e-15 1.330016e+01 0 0
3073.7207 3076.7944 4.268017e-14 1.161201e-15 1.339223e+01 16 0
3076.4639 3079.5404 4.491423e-14 1.171951e-15 1.425994e+01 0 0
3079.2071 3082.2864 4.237419e-14 1.175973e-15 1.357305e+01 16 0
3081.9504 3085.0323 4.421208e-14 1.162242e-15 1.429989e+01 16 0
3084.6937 3087.7784 4.735204e-14 1.270579e-15 1.546112e+01 16 0
3087.4370 3090.5244 4.598960e-14 1.165403e-15 1.511457e+01 16 0
3090.1803 3093.2704 4.580030e-14 1.147146e-15 1.515035e+01 0 0
3092.9236 3096.0165 4.888597e-14 1.188417e-15 1.627797e+01 16 0
3095.6669 3098.7626 4.973002e-14 1.180871e-15 1.664987e+01 16 0
3098.4103 3101.5087 5.064887e-14 1.176099e-15 1.703890e+01 0 0
3101.1537 3104.2548 4.975332e-14 1.172614e-15 1.680578e+01 0 0
3103.8971 3107.0010 5.059357e-14 1.173954e-15 1.716370e+01 0 0
3106.6405 3109.7471 5.401262e-14 1.197585e-15 1.841712e+01 0 0
3109.3839 3112.4933 5.235252e-14 1.183408e-15 1.791520e+01 0 0
3112.1274 3115.2395 5.330878e-14 1.190905e-15 1.832334e+01 0 0
3114.8708 3117.9857 5.295623e-14 1.307446e-15 1.828146e+01 16 0
3117.6143 3120.7319 5.204733e-14 1.180445e-15 1.804392e+01 0 0
3120.3578 3123.4782 5.149077e-14 1.355340e-15 1.793622e+01 0 0
3123.1013 3126.2244 5.433797e-14 1.182568e-15 1.903829e+01 0 0
3125.8449 3128.9707 5.401439e-14 1.176942e-15 1.902530e+01 16 0
3128.5884 3131.7170 5.462392e-14 1.180797e-15 1.934700e+01 16 0
3131.3320 3134.4633 5.628813e-14 1.183523e-15 2.005940e+01 16 0
3134.0756 3137.2097 5.451489e-14 1.191429e-15 1.952886e+01 16 0
3136.8192 3139.9560 5.124021e-14 1.132840e-15 1.844829e+01 0 0
3139.5628 3142.7024 5.303501e-14 1.272685e-15 1.921889e+01 16 0
3142.3064 3145.4487 5.054655e-14 1.169377e-15 1.841727e+01 16 0
3145.0501 3148.1951 5.252362e-14 1.140632e-15 1.926909e+01 0 0
3147.7938 3150.9416 5.371859e-14 1.151042e-15 1.984431e+01 16 0
3150.5375 3153.6880 5.157120e-14 1.112699e-15 1.916607e+01 0 0
3153.2812 3156.4344 5.161221e-14 1.303332e-15 1.931490e+01 16 0
3156.0249 3159.1809 4.947431e-14 1.313379e-15 1.863266e+01 0 0
3158.7686 3161.9274 5.103327e-14 1.099017e-15 1.936789e+01 16 0
3161.5124 3164.6739 5.062184e-14 1.190374e-15 1.934925e+01 16 0
3164.2561 3167.4204 5.001712e-14 1.081115e-15 1.925458e+01 0 0
3166.9999 3170.1669 4.739579e-14 1.064737e-15 1.836460e+01 0 0
3169.7437 3172.9135 4.841286e-14 1.071673e-15 1.890127e+01 0 0
3172.4875 3175.6600 4.851857e-14 1.052804e-15 1.908169e+01 16 0
3175.2314 3178.4066 4.691834e-14 1.045951e-15 1.857417e+01 16 0
3177.9752 3181.1532 4.784459e-14 1.034037e-15 1.908254e+01 16 0
3180.7191 3183.8998 4.645315e-14 1.023688e-15 1.864913e+01 16 0
3183.4630 3186.6464 4.701696e-14 1.014622e-15 1.901229e+01 0 0
3186.2069 3189.3931 4.838519e-14 1.038848e-15 1.971175e+01 16 0
3188.9508 3192.1397 4.645607e-14 9.983257e-16 1.904742e+01 0 0
3191.6947 3194.8864 4.363072e-14 9.702529e-16 1.800007e+01 0 0
3194.4386 3197.6331 4.527820e-14 9.795225e-16 1.882450e+01 0 0
3197.1826 3200.3798 4.506817e-14 9.755993e-16 1.887450e+01 0 0
3199.9266 3203.1265 4.484861e-14 9.990575e-16 1.891712e+01 16 0
3202.6706 3205.8732 4.186504e-14 9.390349e-16 1.777142e+01 256 0
3205.4146 3208.6200 4.417120e-14 1.121637e-15 1.890299e+01 16 0
3208.1586 3211.3668 4.130212e-14 9.301012e-16 1.778670e+01 0 0
3210.9026 3214.1135 3.827437e-14 8.980899e-16 1.657981e+01 0 0
3213.6467 3216.8603 4.146099e-14 9.211951e-16 1.810904e+01 16 0
3216.3907 3219.6071 3.960279e-14 9.238419e-16 1.740024e+01 16 0
3219.1348 3222.3540 3.812054e-14 8.851079e-16 1.684480e+01 0 0
3221.8789 3225.1008 3.891519e-14 8.865119e-16 1.730517e+01 0 0
3224.6230 3227.8477 3.931808e-14 9.210602e-16 1.758535e+01 16 0
3227.3672 3230.5945 3.914055e-14 8.829194e-16 1.759844e+01 0 0
3230.1113 3233.3414 3.734172e-14 8.887761e-16 1.686576e+01 0 0
3232.8555 3236.0883 3.624522e-14 8.802593e-16 1.644475e+01 16 0
3235.5996 3238.8352 3.751246e-14 8.599212e-16 1.711127e+01 0 0
3238.3438 3241.5821 3.766413e-14 8.801003e-16 1.725986e+01 16 0
3241.0880 3244.3291 3.689686e-14 8.539177e-16 1.697634e+01 16 0
3243.8322 3247.0760 3.690965e-14 8.431553e-16 1.705262e+01 0 0
3246.5764 3249.8230 3.756162e-14 8.525651e-16 1.742898e+01 0 0
3249.3207 3252.5700 3.812115e-14 8.555411e-16 1.776139e+01 0 0
3252.0649 3255.3170 3.604552e-14 8.335861e-16 1.684504e+01 0 0
3254.8092 3258.0640 3.780170e-14 8.575483e-16 1.774679e+01 16 0
3257.5535 3260.8110 3.618632e-14 8.311038e-16 1.704391e+01 0 0
3260.2978 3263.5581 3.732472e-14 8.350124e-16 1.765770e+01 0 0
3263.0421 3266.3051 3.489864e-14 8.255283e-16 1.656010e+01 16 0
3265.7864 3269.0522 3.528597e-14 8.305386e-16 1.681577e+01 16 0
3268.5308 3271.7993 3.840812e-14 8.421017e-16 1.840764e+01 16 0
3271.2751 3274.5464 3.583740e-14 8.315352e-16 1.723094e+01 16 0
3274.0195 3277.2935 3.692530e-14 8.248217e-16 1.784188e+01 16 0
3276.7639 3280.0406 3.703080e-14 8.189607e-16 1.797351e+01 0 0
3279.5083 3282.7878 3.758366e-14 8.267678e-16 1.832851e+01 16 0
3282.2527 3285.5349 3.727911e-14 8.199198e-16 1.825956e+01 16 0
3284.9971 3288.2821 3.870951e-14 8.396391e-16 1.905565e+01 16 0
3287.7415 3291.0293 3.987316e-14 8.467229e-16 1.972413e+01 16 0
3290.4860 3293.7765 3.824597e-14 8.159506e-16 1.898855e+01 0 0
3293.2304 3296.5237 3.790346e-14 8.156087e-16 1.889613e+01 16 0
3295.9749 3299.2709 4.029210e-14 8.306786e-16 2.018801e+01 16 0
3298.7194 3302.0181 3.976863e-14 8.269765e-16 2.000312e+01 16 0
3301.4639 3304.7653 4.033585e-14 8.281966e-16 2.037275e+01 0 0
3304.2084 3307.5126 4.153720e-14 8.315307e-16 2.107049e+01 0 0
3306.9529 3310.2599 3.950085e-14 8.306839e-16 2.009984e+01 16 0
3309.6975 3313.0072 4.098020e-14 8.344056e-16 2.094322e+01 0 0
3312.4420 3315.7545 4.366990e-14 8.428291e-16 2.242284e+01 0 0
3315.1866 3318.5018 4.304840e-14 8.335229e-16 2.218330e+01 0 0
3317.9312 3321.2491 4.510299e-14 8.480042e-16 2.334698e+01 16 0
3320.6757 3323.9964 4.647429e-14 8.625467e-16 2.415978e+01 0 0
3323.4203 3326.7438 4.684912e-14 8.669132e-16 2.445477e+01 16 0
3326.1650 3329.4911 4.761842e-14 9.056357e-16 2.496153e+01 16 0
3328.9096 3332.2385 5.007478e-14 8.781817e-16 2.637506e+01 0 0
3331.6542 3334.9859 4.998390e-14 8.753735e-16 2.643637e+01 0 0
3334.3989 3337.7333 4.872299e-14 8.589892e-16 2.587144e+01 0 0
3337.1435 3340.4807 5.006741e-14 8.744134e-16 2.670828e+01 0 0
3339.8882 3343.2281 5.141152e-14 8.743103e-16 2.755294e+01 0 0
3342.6329 3345.9755 5.114224e-14 8.751100e-16 2.752528e+01 16 0
3345.3776 3348.7230 5.255229e-14 8.865754e-16 2.841483e+01 16 0
3348.1223 3351.4704 5.485537e-14 1.099357e-15 2.980177e+01 16 0
3350.8670 3354.2179 5.263496e-14 8.725836e-16 2.870135e+01 0 0
3353.6118 3356.9654 5.105625e-14 8.635481e-16 2.794627e+01 0 0
3356.3565 3359.7129 5.292665e-14 8.763849e-16 2.909981e+01 16 0
3359.1013 3362.4604 4.881867e-14 8.762527e-16 2.692321e+01 16 0
3361.8461 3365.2079 5.029943e-14 8.629185e-16 2.785917e+01 0 0
3364.5908 3367.9554 5.037311e-14 8.471234e-16 2.800990e+01 0 0
3367.3356 3370.7030 4.978551e-14 9.807766e-16 2.778668e+01 0 0
3370.0804 3373.4505 4.892270e-14 9.521480e-16 2.740525e+01 0 0
3372.8252 3376.1981 5.053537e-14 8.415623e-16 2.843041e+01 0 0
3375.5701 3378.9456 4.930918e-14 8.334449e-16 2.784112e+01 0 0
3378.3149 3381.6932 5.058520e-14 8.425716e-16 2.868486e+01 0 0
3381.0598 3384.4408 5.038868e-14 8.545660e-16 2.868709e+01 16 0
3383.8046 3387.1884 5.089418e-14 9.561962e-16 2.909888e+01 0 0
3386.5495 3389.9361 5.033984e-14 8.271892e-16 2.889820e+01 16 0
3389.2944 3392.6837 4.676951e-14 8.856562e-16 2.694055e+01 16 0
3392.0393 3395.4313 5.498106e-14 8.784260e-16 3.186671e+01 16 0
3394.7842 3398.1790 5.467952e-14 8.591737e-16 3.182929e+01 16 0
3397.5291 3400.9266 5.435538e-14 8.507446e-16 3.177705e+01 16 0
3400.2740 3403.6743 5.277041e-14 8.496758e-16 3.097675e+01 16 0
3403.0190 3406.4220 5.498102e-14 8.405196e-16 3.243022e+01 0 0
3405.7639 3409.1697 5.502698e-14 8.417531e-16 3.259844e+01 0 0
3408.5089 3411.9174 5.624928e-14 8.471670e-16 3.347232e+01 0 0
3411.2538 3414.6651 5.642678e-14 8.761662e-16 3.371906e+01 16 0
