# obs_wvl flux error
1.138000000000000000e+03 -1.158167763924100903e-13 2.435072233889217297e-18
1.139165883226399728e+03 -4.932139081126609532e-14 8.636082763594707076e-19
1.140331766452799457e+03 -5.686609603901775847e-15 2.783394936468395897e-15
1.141497649679199185e+03 1.770336833434273280e-15 2.195436005400040007e-15
1.142663532905598913e+03 -1.841627713631434331e-15 1.183073548535308611e-15
1.143829416131998642e+03 -2.419865821421542909e-16 6.845133213781709127e-16
1.144995299358398370e+03 2.523682029705670128e-15 7.493242461707477208e-16
1.146161182584798098e+03 2.167650047621945295e-15 5.882444496546640662e-16
1.147327065811197826e+03 1.239543380340403346e-15 4.291529513441017314e-16
1.148492949037597555e+03 2.173399557399224849e-15 4.197554148210764645e-16
1.149658832263997283e+03 2.318169881680261876e-15 3.855844079864345517e-16
1.150824715490397011e+03 1.925795169607002451e-15 3.287722903481799298e-16
1.151990598716796740e+03 1.460060366968906532e-15 2.716369837758193810e-16
1.153156481943196468e+03 1.222571094008076106e-15 2.458190362930237291e-16
1.154322365169596196e+03 7.751247178467851272e-16 2.013682592244261492e-16
1.155488248395995925e+03 5.440969635282979992e-16 1.762366934290514811e-16
1.156654131622395653e+03 7.869194760872336107e-16 1.819364364606142801e-16
1.157820014848795381e+03 1.685441238450202686e-15 2.156190798283508772e-16
1.158985898075195109e+03 8.298836759433552868e-16 1.689502962402826240e-16
1.160151781301594838e+03 1.415355357480857930e-15 1.925129027606557816e-16
1.161317664527994566e+03 1.037570478099131307e-15 1.725748354297796588e-16
1.162483547754394294e+03 9.136286509005751110e-16 1.581857929445568252e-16
1.163649430980794023e+03 1.297636545327757063e-15 1.716716320321132987e-16
1.164815314207193751e+03 7.061439814688696016e-16 1.389326195416710430e-16
1.165981197433593479e+03 6.677279139472092963e-16 1.380773367390972655e-16
1.167147080659993208e+03 5.368928557760709180e-16 1.292212742725875379e-16
1.168312963886392936e+03 1.334024161978621486e-15 1.612160530693895269e-16
1.169478847112792664e+03 9.656705342637507415e-17 1.025682412059544117e-16
1.170644730339192392e+03 3.944346893499139033e-16 1.162652031494628871e-16
1.171810613565592121e+03 3.846126738572250939e-16 1.110406854407640507e-16
1.172976496791991849e+03 8.401684295408332447e-16 1.297757625847200466e-16
1.174142380018391577e+03 1.031453673956895690e-15 1.353679634370860606e-16
1.175308263244791306e+03 6.725964375778299774e-16 1.184357611396290475e-16
1.176474146471191034e+03 6.160517807260030846e-16 1.144186492069898738e-16
1.177640029697590762e+03 6.687733918897303989e-16 1.147830769463459131e-16
1.178805912923990491e+03 1.808573680018523538e-16 9.210306168660766390e-17
1.179971796150390219e+03 4.830215650193761217e-16 1.039070716338952705e-16
