# obs_wvl flux error
1.580000000000000000e+03 -1.495665706086404811e-13 7.301695055875190299e-14
1.581548218374047110e+03 -5.660936866151857118e-14 3.443963777923121567e-14
1.583096436748094220e+03 5.112496236494987691e-15 1.944646985764966768e-14
1.584644655122141330e+03 -1.698049825805809507e-14 1.224327284464232586e-14
1.586192873496188440e+03 -3.142226941054302681e-14 7.857420808349410754e-15
1.587741091870235550e+03 -1.416504672336124155e-14 7.538833217484536044e-15
1.589289310244282660e+03 -1.207240732364756164e-14 6.193006176385413226e-15
1.590837528618329770e+03 -1.340837511154427456e-14 5.190016904766354032e-15
1.592385746992376880e+03 -3.929907448820028622e-15 5.160619816026188784e-15
1.593933965366423990e+03 -5.931699645747933019e-15 4.201813031848263809e-15
1.595482183740471100e+03 -6.690548542619483721e-15 3.780678997252798125e-15
1.597030402114518211e+03 -4.960385968766093811e-15 3.308506133601677880e-15
1.598578620488565321e+03 -5.922449616692915121e-15 2.831473009125074851e-15
1.600126838862612431e+03 -2.396020827544875615e-15 2.836653459712032463e-15
1.601675057236659541e+03 -1.459786355533736452e-15 2.552411440144505643e-15
1.603223275610706651e+03 -2.193221707436375467e-15 2.229752750732555062e-15
1.604771493984753761e+03 -1.250378892994416224e-15 2.103465249546161920e-15
1.606319712358800871e+03 9.492027444275849952e-16 2.065086112873037833e-15
1.607867930732847981e+03 6.065859849225237962e-16 1.862017205975586197e-15
1.609416149106895091e+03 -1.460519152579002270e-16 1.659866893607702566e-15
1.610964367480942201e+03 -4.830674709751291978e-17 1.561965003131590568e-15
1.612512585854989311e+03 -1.987900748442733827e-15 1.230302963140328211e-15
1.614060804229036421e+03 -1.291009097690120224e-15 1.230371282191336752e-15
1.615609022603083531e+03 -1.617467961502548893e-15 1.081445703928356161e-15
1.617157240977130641e+03 -3.444413131156951807e-16 1.164969079354796822e-15
1.618705459351177751e+03 8.504179148075546237e-16 1.128133182090863673e-15
1.620253677725224861e+03 -5.086001640855796455e-16 9.461509536018130975e-16
1.621801896099271971e+03 -2.004954222795480521e-16 9.358347132573958104e-16
1.623350114473319081e+03 -6.235931738988742861e-16 8.267252133721423311e-16
1.624898332847366191e+03 1.453970017216946486e-15 9.584823696679277337e-16
1.626446551221413301e+03 8.615822314142419078e-16 8.529990035024112109e-16
1.627994769595460411e+03 9.334709270892430761e-16 8.374702938524514610e-16
1.629542987969507521e+03 2.532569679750499182e-16 7.058216823995838166e-16
1.631091206343554632e+03 1.256031238208356658e-15 7.938208011846604290e-16
1.632639424717601742e+03 6.715808202003185663e-19 6.202155687885828492e-16
1.634187643091648852e+03 -1.423925772308783882e-16 6.252752876415328248e-16
1.635735861465695962e+03 -3.023747739185181420e-16 5.726484606735708835e-16
1.637284079839743072e+03 -2.473803942439732275e-16 5.532082119329153048e-16
1.638832298213790182e+03 -1.387873173065272756e-16 5.417035866352411616e-16
1.640380516587837292e+03 1.743645499251770672e-16 5.542254026753584292e-16
1.641928734961884402e+03 5.824004248616942236e-17 5.188360885422597718e-16
1.643476953335931512e+03 -4.822902029725851277e-16 4.525589130010685714e-16
1.645025171709978622e+03 4.864223829244277648e-16 5.342955984986324586e-16
1.646573390084025732e+03 -2.347495620205457229e-16 4.351259256732921677e-16
1.648121608458072842e+03 6.553580180657004633e-16 5.171821240949651926e-16
1.649669826832119952e+03 8.030954926119790985e-16 4.984443573951198324e-16
1.651218045206167062e+03 -2.148850041851536361e-16 3.937614456888584370e-16
1.652766263580214172e+03 -4.875696379932206070e-16 3.770099125959218895e-16
1.654314481954261282e+03 -3.614950013241488524e-16 3.806161653867259542e-16
1.655862700328308392e+03 2.872841884776487714e-16 4.253987936436220481e-16
1.657410918702355502e+03 7.173885813281556712e-16 4.380923622297226498e-16
1.658959137076402612e+03 6.624260539315580566e-17 3.734943657841051919e-16
1.660507355450449722e+03 -1.309408037538326235e-16 3.656897978120628912e-16
1.662055573824496832e+03 -7.801954160497266298e-16 2.871936333248948637e-16
1.663603792198543943e+03 -2.999800595002669549e-16 3.419790008518988985e-16
1.665152010572591053e+03 -4.846583824354849494e-16 3.088417961099472396e-16
1.666700228946638163e+03 -1.655844012656697032e-16 3.373501385955181319e-16
1.668248447320685273e+03 -1.421631051827436812e-16 3.226203692905135265e-16
1.669796665694732383e+03 -2.979593856947847199e-17 3.288189437381785046e-16
1.671344884068779493e+03 3.003657250068673850e-17 3.290595954868680794e-16
1.672893102442826603e+03 -5.523811599534293989e-18 3.233650313241271135e-16
1.674441320816873713e+03 -1.223401732766681483e-16 3.051509460926315833e-16
1.675989539190920823e+03 1.738814635746968004e-16 3.358814919213857850e-16
1.677537757564967933e+03 2.325777136803792209e-16 3.223727999554417726e-16
1.679085975939015043e+03 2.288667662049290238e-16 3.225432582172462548e-16
1.680634194313062153e+03 -3.206495333852011638e-16 2.538873352927659111e-16
1.682182412687109263e+03 2.748440400701007511e-16 3.269782445607304575e-16
1.683730631061156373e+03 4.449554709097297766e-18 2.789762847196549345e-16
1.685278849435203483e+03 -4.780121484937630475e-16 2.347792731689539231e-16
1.686827067809250593e+03 -9.659381080960364482e-17 2.728243946117140454e-16
1.688375286183297703e+03 -6.190306758834763395e-17 2.785825421822430492e-16
1.689923504557344813e+03 1.367503337719505650e-16 2.870889742613735936e-16
1.691471722931391923e+03 -2.185328456120651560e-17 2.649123996875605069e-16
1.693019941305439033e+03 -5.014240391402521851e-16 2.116960449570269409e-16
1.694568159679486143e+03 1.062108489415012965e-16 2.816199820635995656e-16
1.696116378053533253e+03 4.734826606366907890e-16 3.028943109801018318e-16
1.697664596427580364e+03 -4.427724341433169014e-17 2.431704453699929557e-16
1.699212814801627474e+03 -3.286743761682482490e-17 2.538936736646453477e-16
1.700761033175674584e+03 1.183253599872829598e-16 2.614101190417623456e-16
1.702309251549721694e+03 4.348387073691432281e-16 2.908725544223341341e-16
1.703857469923768804e+03 1.069180397365839637e-16 2.507249165500140199e-16
1.705405688297815914e+03 -1.438610852337967640e-16 2.299965439365567996e-16
1.706953906671863024e+03 -2.250210260662223967e-16 2.190219904612300047e-16
1.708502125045910134e+03 -3.257702915258714754e-16 2.079365340673911747e-16
1.710050343419957244e+03 4.072456232077277052e-16 2.802546710292961102e-16
1.711598561794004354e+03 -3.983349119452551847e-17 2.215172094553617366e-16
1.713146780168051464e+03 2.387884251497845882e-16 2.574970687696559274e-16
1.714694998542098574e+03 7.752148658527429503e-17 2.391029007368921792e-16
1.716243216916145684e+03 -2.922520853819146175e-16 1.957343343466815560e-16
1.717791435290192794e+03 4.517703973856109977e-16 2.693432567083844020e-16
1.719339653664239904e+03 9.493428988736332203e-17 2.322161724536620181e-16
1.720887872038287014e+03 4.004947939192022829e-16 2.543252299867365897e-16
1.722436090412334124e+03 -1.903292752533789533e-16 1.986036543458655627e-16
1.723984308786381234e+03 -5.876050822619558643e-18 2.194334863748426236e-16
1.725532527160428344e+03 -8.352591508045383504e-17 2.088771584595947593e-16
1.727080745534475454e+03 2.843944448952352395e-16 2.413535332800130139e-16
1.728628963908522564e+03 -3.378085985712336458e-17 2.029807784036319873e-16
1.730177182282569674e+03 6.435407568194580417e-17 2.180368948025157780e-16
1.731725400656616785e+03 -1.551648635368533361e-16 1.922159509982078114e-16
1.733273619030663895e+03 1.050687071949027180e-16 2.213881467816457790e-16
1.734821837404711005e+03 -2.958734424872219177e-16 1.670646853521492993e-16
1.736370055778758115e+03 -3.103024666679360627e-17 2.085043968433763985e-16
1.737918274152805225e+03 -1.812166882807501767e-16 1.820983058365061813e-16
1.739466492526852335e+03 -2.213141523002650610e-16 1.768716233590465318e-16
1.741014710900899445e+03 -2.002116172672069821e-16 1.812617350117412767e-16
1.742562929274946555e+03 3.597116967756476250e-16 2.317483340361193802e-16
1.744111147648993665e+03 1.147378443194980742e-16 2.053745156268669604e-16
1.745659366023040775e+03 3.308384262645459593e-16 2.270519206264918453e-16
1.747207584397087885e+03 1.533952117637527270e-16 2.042613711678975407e-16
1.748755802771134995e+03 -6.006886539072414014e-17 1.889379198903854099e-16
1.750304021145182105e+03 -1.685036871004376408e-16 1.745029619379164000e-16
1.751852239519229215e+03 2.723563259656452486e-16 2.149363888488338509e-16
1.753400457893276325e+03 -1.038078602421105038e-16 1.769325287830957825e-16
1.754948676267323435e+03 -1.757609747578787605e-16 1.689037181402352849e-16
1.756496894641370545e+03 3.599145240816436710e-17 1.903830188636469239e-16
1.758045113015417655e+03 7.583803732401892387e-17 1.908213792598735760e-16
1.759593331389464765e+03 -2.948354009530480088e-19 1.819983025315912011e-16
1.761141549763511875e+03 -2.079802928445730699e-17 1.791129622871864541e-16
1.762689768137558985e+03 2.204606039258534416e-16 2.015719326247388395e-16
1.764237986511606096e+03 -7.966456762108135771e-18 1.758075683187705519e-16
1.765786204885653206e+03 1.283322072793851907e-16 1.939432893509556688e-16
1.767334423259700316e+03 4.160610086878044471e-16 2.132540884580393422e-16
1.768882641633747426e+03 2.210942316830772961e-17 1.742236747374883189e-16
1.770430860007794536e+03 -3.003123860578114023e-16 1.392953722953204342e-16
1.771979078381841646e+03 -8.639223024421128434e-17 1.613955770638205899e-16
1.773527296755888756e+03 -1.177740112639945713e-16 1.636490143045435901e-16
1.775075515129935866e+03 -5.108381772101010541e-17 1.694673797625302854e-16
1.776623733503982976e+03 2.802084468734101545e-16 1.927500646181003213e-16
1.778171951878030086e+03 1.453689555538646150e-16 1.827622360240294402e-16
1.779720170252077196e+03 -1.174433127858679746e-17 1.644125179531184831e-16
1.781268388626124306e+03 6.094033493132636377e-16 2.193600790017645777e-16
1.782816607000171416e+03 2.954720563207346148e-17 1.681653122005912307e-16
1.784364825374218526e+03 -2.884896999016611885e-17 1.614473649839216556e-16
1.785913043748265636e+03 2.740021416222996741e-16 1.908092259311305198e-16
1.787461262122312746e+03 1.483243287363150474e-17 1.613811815740154273e-16
1.789009480496359856e+03 2.693459707023551721e-16 1.852614679656875521e-16
1.790557698870406966e+03 4.370715357391683530e-17 1.643895762322868406e-16
1.792105917244454076e+03 5.044035684211645350e-17 1.614440063906384031e-16
1.793654135618501186e+03 1.175732274546413767e-16 1.745512437272574549e-16
1.795202353992548296e+03 -1.141571165287925077e-16 1.429906204827966732e-16
1.796750572366595406e+03 4.001617805604231590e-16 1.946954277166406779e-16
1.798298790740642517e+03 -9.070906106048764132e-18 1.548349301786334778e-16
1.799847009114689627e+03 1.176195112458699093e-16 1.676680451664481008e-16
1.801395227488736737e+03 3.972880589984545991e-16 1.918366355943624337e-16
1.802943445862783847e+03 2.668741831370846804e-16 1.767483006116890548e-16
1.804491664236830957e+03 6.155653276253715029e-18 1.531208481736563553e-16
1.806039882610878067e+03 2.943924945389167486e-16 1.789191716425245230e-16
1.807588100984925177e+03 4.561837597042385564e-16 1.929177118309395101e-16
1.809136319358972287e+03 -1.188385528738813297e-16 1.384158068242501913e-16
1.810684537733019397e+03 2.385284934399165055e-16 1.710811655991122705e-16
1.812232756107066507e+03 2.484911463362460262e-16 1.710820409449462933e-16
1.813780974481113617e+03 2.538505662075854831e-16 1.720585153070554550e-16
1.815329192855160727e+03 -7.990751760044180507e-17 1.373652713683899669e-16
1.816877411229207837e+03 -9.158328601681239704e-17 1.335763263152599620e-16
1.818425629603254947e+03 2.348521620934243092e-16 1.680315829748192758e-16
1.819973847977302057e+03 2.547029213523648036e-16 1.647053548590877154e-16
