# obs_wvl flux error
2.973000000000000000e+03 3.557430117069490484e-16 1.124836460547661357e-16
2.975747137102159741e+03 3.704524060631376316e-16 9.095924212242246729e-17
2.978494274204319481e+03 2.907981367030503636e-16 8.008365114440626668e-17
2.981241411306479222e+03 2.454945948742128080e-16 9.162297018956660897e-17
2.983988548408638962e+03 2.727295245477472096e-16 7.902469419024085587e-17
2.986735685510798703e+03 3.742844478718308968e-16 8.959398275813082155e-17
2.989482822612958444e+03 3.966558905591189429e-16 9.388236724623169459e-17
2.992229959715118184e+03 3.035513497114713389e-16 8.109383033036306782e-17
2.994977096817277925e+03 3.231686290682870676e-16 8.154259191518139831e-17
2.997724233919437665e+03 3.031096726366663739e-16 8.260628994594751228e-17
3.000471371021597406e+03 1.803677484646760081e-16 7.283019231120944529e-17
3.003218508123757147e+03 2.109414543171103709e-16 7.209821872161410087e-17
3.005965645225916887e+03 2.469435315375022113e-16 1.067509058085581890e-16
3.008712782328076628e+03 7.122206375869280622e-15 5.447307575625756421e-16
3.011459919430236368e+03 1.791485635786292615e-15 1.407504457295720061e-16
3.014207056532396109e+03 1.832335157202426575e-16 6.626638797775575891e-17
3.016954193634555850e+03 1.792897016200922991e-16 6.514818275474272583e-17
3.019701330736715590e+03 2.022175076181957596e-16 1.576919317952987961e-16
3.022448467838875331e+03 1.647649092945054395e-16 7.053352382967907162e-17
3.025195604941035072e+03 1.206198053075265142e-16 6.368780347768565337e-17
3.027942742043194812e+03 1.860124005174196373e-16 6.085333232790374109e-17
3.030689879145354553e+03 1.948549116273478710e-16 5.988961774303656229e-17
3.033437016247514293e+03 2.396814364397841757e-16 5.829311706614667956e-17
3.036184153349674034e+03 3.092923641873441024e-16 5.867995949982560886e-17
3.038931290451833775e+03 1.582653069451798646e-16 5.844567155523929562e-17
3.041678427553993515e+03 3.578865120196515215e-16 7.126962701814066317e-17
3.044425564656153256e+03 2.060943915206112742e-16 6.073242439836928705e-17
3.047172701758312996e+03 2.853572940532540675e-16 5.787456232628562646e-17
3.049919838860472737e+03 3.053641810558678221e-16 5.771324170114960168e-17
3.052666975962632478e+03 2.312534917342303581e-16 5.873107470810306097e-17
3.055414113064792218e+03 2.926494558392760512e-16 5.511741588412391408e-17
3.058161250166951959e+03 3.096341593701080318e-16 5.542850169986038689e-17
3.060908387269111699e+03 1.796309245342534432e-16 6.580689566473594219e-17
3.063655524371271440e+03 2.195489104522005974e-16 5.007377326836606895e-17
3.066402661473431181e+03 1.739175490986038675e-16 4.749691567053162992e-17
3.069149798575590921e+03 1.805064498481231705e-16 4.782197786012004574e-17
3.071896935677750662e+03 2.919565297812884607e-16 5.362872691985202113e-17
3.074644072779910402e+03 1.116105598876982802e-16 4.627678394627196128e-17
3.077391209882070143e+03 2.221347060799289481e-16 4.885199519608770937e-17
3.080138346984229884e+03 1.944922846338494602e-16 4.830857315608777012e-17
3.082885484086389624e+03 2.510237207943430500e-16 7.072736679832022850e-17
3.085632621188549365e+03 1.953131768971979862e-16 7.629933535479488708e-17
3.088379758290709105e+03 6.452608835169127990e-16 1.050748294965782987e-16
3.091126895392868846e+03 2.485597996989918560e-16 5.630514806166343796e-17
3.093874032495028587e+03 2.256649765469954260e-16 4.544009499326308468e-17
3.096621169597188327e+03 2.429184521230855072e-16 6.359162363173076086e-17
3.099368306699348068e+03 1.709207614284998322e-16 7.545116962864717738e-17
3.102115443801507809e+03 1.635334399028979414e-16 4.903789905820154645e-17
3.104862580903667549e+03 1.045030373223549632e-16 4.804729205763002018e-17
3.107609718005827290e+03 7.603983347864711247e-17 4.204029050749338553e-17
3.110356855107987030e+03 4.375536955349505471e-17 5.174079251606967859e-17
3.113103992210146771e+03 8.273665811003039021e-17 4.351552964433517689e-17
3.115851129312306512e+03 2.449655964840904000e-16 4.614654888065927272e-17
3.118598266414466252e+03 6.111845143379536909e-16 1.134347681972236480e-16
3.121345403516625993e+03 2.480771158642825226e-16 4.863794940355392308e-17
3.124092540618785733e+03 1.517121261428867562e-16 4.207991306423328770e-17
3.126839677720945474e+03 1.880477623556612843e-16 4.183151047093535353e-17
3.129586814823105215e+03 1.982632738861626365e-16 4.468977081681396651e-17
3.132333951925264955e+03 1.383832116468272891e-16 5.213376034627441723e-17
3.135081089027424696e+03 1.787629163554625800e-16 4.411448393919595326e-17
3.137828226129584436e+03 1.467447086015005430e-16 5.785313067943597213e-17
3.140575363231744177e+03 2.333757471111931733e-16 4.364345592716454695e-17
3.143322500333903918e+03 1.375729358081747930e-15 1.846084533973374037e-16
3.146069637436063658e+03 4.896997374186188387e-16 7.670390370725470279e-17
3.148816774538223399e+03 1.538060508206183990e-16 4.384742996135149848e-17
3.151563911640383139e+03 2.843500425631005578e-16 5.708771670594453054e-17
3.154311048742542880e+03 2.483782369179536014e-16 4.568504418007697051e-17
3.157058185844702621e+03 1.311404827032493554e-16 4.617511210768723006e-17
3.159805322946862361e+03 1.837171452077376957e-16 4.350395657297226477e-17
3.162552460049022102e+03 2.662779328674897557e-16 4.786993508425332875e-17
3.165299597151181842e+03 2.616238700864792146e-16 5.808825596007113887e-17
3.168046734253341583e+03 -2.305688757143705675e-16 4.002952852318064712e-17
3.170793871355501324e+03 1.488030781064978690e-16 4.065858179415095282e-17
3.173541008457661064e+03 2.522433838012306139e-16 3.907175009734910125e-17
3.176288145559820805e+03 2.565468492716136873e-16 4.392314486069583670e-17
