# LMC-SN1987A-STIS-2 o6kq02060 G750L CCD z=0.0009 a2center=533.1 extrsize=25 exptime=717.0 mode=fixed flags=extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5251.3725 5256.0987 1.192934e-14 8.697449e-16 9.813870e+00 528 0
5256.2370 5260.9676 6.828407e-16 5.018596e-17 6.608935e-01 512 0
5261.1015 5265.8365 1.092804e-16 3.787735e-17 1.171886e-01 528 0
5265.9661 5270.7055 7.795406e-17 3.095973e-17 9.497727e-02 512 0
5270.8308 5275.5746 7.123621e-17 2.698018e-17 9.835273e-02 512 0
5275.6955 5280.4437 1.013652e-16 2.581985e-17 1.625725e-01 528 0
5280.5603 5285.3128 1.491009e-16 2.615539e-17 2.728413e-01 528 0
5285.4252 5290.1821 1.557447e-16 2.235083e-17 3.150455e-01 528 0
5290.2901 5295.0513 1.826700e-16 3.049719e-17 4.068707e-01 528 0
5295.1550 5299.9207 2.504630e-16 2.157912e-17 6.128346e-01 528 0
5300.0201 5304.7901 3.565705e-16 2.011502e-17 9.169450e-01 16 0
5304.8852 5309.6596 3.750173e-16 1.978592e-17 1.007932e+00 0 0
5309.7503 5314.5291 4.829832e-16 2.077343e-17 1.324000e+00 0 0
5314.6155 5319.3986 5.834533e-16 2.158375e-17 1.622825e+00 0 0
5319.4808 5324.2683 7.353946e-16 2.515320e-17 2.040023e+00 16 0
5324.3461 5329.1380 8.880485e-16 2.604300e-17 2.445527e+00 16 0
5329.2114 5334.0077 1.126573e-15 3.492584e-17 3.055344e+00 16 0
5334.0769 5338.8775 1.394985e-15 3.417522e-17 3.712633e+00 16 0
5338.9424 5343.7474 2.086283e-15 3.634786e-17 5.452522e+00 0 0
5343.8079 5348.6173 2.496847e-15 4.015793e-17 6.381819e+00 16 0
5348.6735 5353.4873 3.034037e-15 5.263058e-17 7.610758e+00 16 0
5353.5392 5358.3574 4.744974e-15 5.409251e-17 1.172176e+01 16 0
5358.4049 5363.2275 3.309703e-15 4.643101e-17 8.036430e+00 16 0
5363.2707 5368.0976 3.257404e-15 4.640108e-17 7.819825e+00 16 0
5368.1365 5372.9678 3.157565e-15 4.650681e-17 7.527432e+00 16 0
5373.0024 5377.8381 3.684749e-15 4.924650e-17 8.772184e+00 0 0
5377.8684 5382.7084 2.961509e-15 4.500219e-17 7.043545e+00 0 0
5382.7344 5387.5788 2.683207e-15 4.281091e-17 6.407442e+00 16 0
5387.6004 5392.4493 2.615955e-15 4.219712e-17 6.293652e+00 0 0
5392.4666 5397.3198 2.431075e-15 4.070942e-17 5.912135e+00 0 0
5397.3327 5402.1903 2.881787e-15 4.335613e-17 7.114790e+00 0 0
5402.1990 5407.0609 2.169602e-15 3.835610e-17 5.433136e+00 0 0
5407.0652 5411.9316 2.192810e-15 4.564532e-17 5.592764e+00 16 0
5411.9316 5416.8023 2.006254e-15 3.620523e-17 5.222237e+00 0 0
5416.7980 5421.6731 1.914340e-15 3.659346e-17 5.089069e+00 16 0
5421.6645 5426.5440 1.857044e-15 3.567775e-17 5.051552e+00 16 0
5426.5310 5431.4148 1.775621e-15 3.309789e-17 4.939868e+00 0 0
5431.3975 5436.2858 1.688645e-15 3.239272e-17 4.805293e+00 16 0
5436.2642 5441.1568 1.634727e-15 3.142439e-17 4.756759e+00 0 0
5441.1308 5446.0279 1.707956e-15 3.518355e-17 5.083015e+00 16 0
5445.9976 5450.8990 1.603064e-15 3.029515e-17 4.871436e+00 0 0
5450.8644 5455.7701 1.661310e-15 3.066565e-17 5.153364e+00 16 0
5455.7312 5460.6414 1.571504e-15 2.939455e-17 4.969435e+00 16 0
5460.5981 5465.5127 1.556586e-15 2.906463e-17 5.008935e+00 16 0
5465.4651 5470.3840 1.617358e-15 5.983578e-17 5.297203e+00 16 0
5470.3321 5475.2554 1.656114e-15 3.339867e-17 5.503662e+00 16 0
5475.1992 5480.1268 1.595226e-15 2.862872e-17 5.373617e+00 16 0
5480.0663 5484.9983 1.606066e-15 2.894121e-17 5.467953e+00 16 0
5484.9335 5489.8699 1.629120e-15 2.835282e-17 5.602806e+00 0 0
5489.8007 5494.7415 1.555843e-15 2.805328e-17 5.384726e+00 16 0
5494.6680 5499.6132 1.820263e-15 6.723270e-17 6.347167e+00 16 0
5499.5353 5504.4849 1.663396e-15 2.860150e-17 5.820351e+00 16 0
5504.4027 5509.3567 1.743287e-15 3.139604e-17 6.125371e+00 16 0
5509.2701 5514.2285 1.725459e-15 2.963053e-17 6.081911e+00 16 0
5514.1376 5519.1004 1.775171e-15 2.942991e-17 6.277756e+00 16 0
5519.0052 5523.9723 1.788657e-15 2.903481e-17 6.341920e+00 0 0
