# LMC-SN1987A-STIS-2 o6kq02080 G750L CCD z=0.0009 a2center=470.4 extrsize=25 exptime=717.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5253.2087 5257.9366 4.234243e-16 5.624651e-17 3.496604e-01 512 0
5258.0727 5262.8050 4.014072e-16 4.452193e-17 4.058444e-01 512 0
5262.9367 5267.6734 4.362764e-16 3.943766e-17 5.254178e-01 512 0
5267.8008 5272.5419 4.678118e-16 4.211988e-17 6.540948e-01 528 0
5272.6650 5277.4104 6.135670e-16 3.400810e-17 9.839407e-01 512 0
5277.5292 5282.2790 6.563603e-16 3.154259e-17 1.181427e+00 528 0
5282.3935 5287.1477 7.454434e-16 3.036039e-17 1.490893e+00 512 0
5287.2578 5292.0164 9.305379e-16 3.094566e-17 2.051655e+00 528 0
5292.1222 5296.8852 1.090853e-15 3.041141e-17 2.625531e+00 512 0
5296.9867 5301.7540 1.247474e-15 3.127626e-17 3.217415e+00 528 0
5301.8512 5306.6229 1.444170e-15 3.129464e-17 3.899109e+00 0 0
5306.7158 5311.4918 1.783646e-15 3.351220e-17 4.986317e+00 0 0
5311.5804 5316.3609 2.067607e-15 3.572295e-17 5.845234e+00 16 0
5316.4451 5321.2299 2.440699e-15 3.775753e-17 6.945636e+00 16 0
5321.3099 5326.0991 2.749780e-15 4.018796e-17 7.747914e+00 16 0
5326.1747 5330.9683 3.186143e-15 4.277949e-17 8.874245e+00 0 0
5331.0396 5335.8375 3.547690e-15 4.623175e-17 9.676303e+00 16 0
5335.9045 5340.7068 3.802344e-15 4.768687e-17 1.014624e+01 16 0
5340.7695 5345.5762 4.053013e-15 4.942859e-17 1.056507e+01 16 0
5345.6346 5350.4456 4.208566e-15 5.067656e-17 1.071059e+01 0 0
5350.4997 5355.3151 4.368799e-15 5.213213e-17 1.091479e+01 0 0
5355.3649 5360.1847 4.822476e-15 5.532396e-17 1.182805e+01 0 0
5360.2301 5365.0543 4.777904e-15 6.446481e-17 1.158507e+01 16 0
5365.0954 5369.9240 4.419878e-15 5.371255e-17 1.059010e+01 0 0
5369.9607 5374.7937 4.307394e-15 5.308347e-17 1.028247e+01 0 0
5374.8261 5379.6635 4.192588e-15 5.231714e-17 9.978697e+00 0 0
5379.6916 5384.5333 4.063213e-15 5.169978e-17 9.705054e+00 16 0
5384.5571 5389.4032 3.985460e-15 5.164675e-17 9.564718e+00 16 0
5389.4227 5394.2732 3.862150e-15 5.035658e-17 9.360455e+00 16 0
5394.2883 5399.1432 3.907107e-15 5.053230e-17 9.578540e+00 16 0
5399.1540 5404.0133 3.840554e-15 4.935959e-17 9.561006e+00 0 0
5404.0198 5408.8834 3.435201e-15 6.216150e-17 8.689249e+00 16 0
5408.8856 5413.7536 3.482770e-15 4.659348e-17 8.986843e+00 16 0
5413.7514 5418.6238 3.399461e-15 4.557679e-17 8.956660e+00 16 0
5418.6174 5423.4941 3.570719e-15 4.776072e-17 9.624318e+00 16 0
5423.4833 5428.3645 3.196314e-15 4.381326e-17 8.807936e+00 16 0
5428.3494 5433.2349 3.197229e-15 4.238436e-17 9.015181e+00 16 0
5433.2155 5438.1054 3.198296e-15 4.187843e-17 9.226637e+00 0 0
5438.0816 5442.9759 3.058847e-15 4.064846e-17 9.020068e+00 0 0
5442.9478 5447.8465 3.108457e-15 4.086518e-17 9.369123e+00 16 0
5447.8141 5452.7171 3.103660e-15 4.006670e-17 9.552140e+00 0 0
5452.6804 5457.5878 3.053232e-15 3.942434e-17 9.584976e+00 16 0
5457.5468 5462.4586 3.055776e-15 4.089739e-17 9.775849e+00 16 0
5462.4132 5467.3294 3.091780e-15 3.887388e-17 1.006479e+01 16 0
5467.2797 5472.2003 3.065741e-15 3.813433e-17 1.014231e+01 0 0
5472.1463 5477.0712 3.118618e-15 3.808360e-17 1.046349e+01 0 0
5477.0129 5481.9422 3.104720e-15 3.807591e-17 1.055179e+01 16 0
5481.8795 5486.8132 3.182516e-15 3.799525e-17 1.092634e+01 0 0
5486.7462 5491.6843 3.185818e-15 3.774600e-17 1.103874e+01 0 0
5491.6130 5496.5555 3.217152e-15 3.809411e-17 1.121458e+01 16 0
5496.4798 5501.4267 3.293322e-15 3.974478e-17 1.154719e+01 16 0
5501.3467 5506.2979 3.332221e-15 3.904169e-17 1.172773e+01 16 0
5506.2136 5511.1692 3.377401e-15 3.838651e-17 1.193124e+01 0 0
5511.0806 5516.0406 7.130095e-15 5.411188e-17 2.536450e+01 0 0
5515.9477 5520.9120 5.764631e-15 4.915881e-17 2.054882e+01 16 0
5520.8148 5525.7835 3.431449e-15 3.871403e-17 1.222315e+01 16 0
5525.6819 5530.6550 3.385261e-15 3.816108e-17 1.208403e+01 0 0
5530.5491 5535.5266 3.353160e-15 3.800347e-17 1.198518e+01 16 0
5535.4164 5540.3983 3.332585e-15 3.789321e-17 1.192685e+01 0 0
5540.2837 5545.2700 3.424478e-15 3.874554e-17 1.227467e+01 16 0
5545.1511 5550.1417 3.442656e-15 3.832265e-17 1.235718e+01 0 0
5550.0185 5555.0135 3.431127e-15 4.035610e-17 1.234103e+01 16 0
5554.8860 5559.8854 3.257935e-15 3.743461e-17 1.174023e+01 0 0
5559.7535 5564.7573 3.397230e-15 3.836554e-17 1.227944e+01 16 0
5564.6211 5569.6293 3.412465e-15 3.824966e-17 1.237111e+01 0 0
5569.4888 5574.5013 3.336254e-15 3.768481e-17 1.213255e+01 0 0
5574.3565 5579.3734 3.291704e-15 3.727819e-17 1.201033e+01 0 0
5579.2242 5584.2455 3.379489e-15 3.785254e-17 1.237878e+01 16 0
5584.0920 5589.1177 3.275072e-15 3.709147e-17 1.204080e+01 16 0
5588.9599 5593.9899 3.336334e-15 3.773870e-17 1.231958e+01 16 0
5593.8278 5598.8622 3.220633e-15 3.654455e-17 1.194295e+01 0 0
5598.6957 5603.7346 3.246421e-15 3.658843e-17 1.209675e+01 16 0
5603.5638 5608.6070 3.271377e-15 3.679956e-17 1.225204e+01 16 0
5608.4318 5613.4794 3.204736e-15 3.641431e-17 1.206350e+01 16 0
5613.2999 5618.3519 3.248369e-15 3.762663e-17 1.229516e+01 16 0
5618.1681 5623.2245 3.283709e-15 3.649483e-17 1.249771e+01 0 0
5623.0363 5628.0971 4.003220e-15 3.997762e-17 1.533882e+01 16 0
5627.9046 5632.9697 3.265689e-15 3.688119e-17 1.256612e+01 16 0
5632.7730 5637.8425 3.273745e-15 3.619232e-17 1.266546e+01 16 0
5637.6413 5642.7152 3.234137e-15 3.743998e-17 1.257755e+01 16 0
5642.5098 5647.5880 3.157834e-15 3.544780e-17 1.234072e+01 16 0
5647.3783 5652.4609 3.118881e-15 3.509697e-17 1.224736e+01 0 0
5652.2468 5657.3338 3.141706e-15 3.520888e-17 1.239293e+01 16 0
5657.1154 5662.2068 3.127644e-15 3.504986e-17 1.239198e+01 16 0
5661.9840 5667.0798 3.197246e-15 3.630827e-17 1.272064e+01 16 0
5666.8527 5671.9529 3.115880e-15 3.488394e-17 1.244428e+01 16 0
5671.7215 5676.8260 3.140800e-15 3.481855e-17 1.258935e+01 0 0
5676.5903 5681.6992 3.111754e-15 3.460697e-17 1.251660e+01 0 0
5681.4591 5686.5724 2.977988e-15 3.403177e-17 1.201338e+01 16 0
5686.3280 5691.4457 3.168538e-15 3.468070e-17 1.282792e+01 0 0
5691.1970 5696.3190 3.175048e-15 3.459083e-17 1.289142e+01 0 0
5696.0660 5701.1924 3.109622e-15 3.450373e-17 1.266016e+01 16 0
5700.9350 5706.0659 3.080438e-15 3.555312e-17 1.257367e+01 16 0
5705.8041 5710.9394 3.099675e-15 3.415354e-17 1.268573e+01 0 0
5710.6733 5715.8129 3.113923e-15 3.418162e-17 1.277668e+01 0 0
5715.5425 5720.6865 3.112410e-15 3.430186e-17 1.280253e+01 16 0
5720.4117 5725.5601 3.111424e-15 3.462701e-17 1.283111e+01 16 0
5725.2810 5730.4338 3.040556e-15 3.596646e-17 1.256915e+01 16 0
5730.1504 5735.3075 3.201222e-15 3.438317e-17 1.327332e+01 0 0
5735.0198 5740.1813 3.162181e-15 3.413083e-17 1.314653e+01 0 0
5739.8893 5745.0552 3.046479e-15 3.360292e-17 1.270031e+01 0 0
5744.7588 5749.9290 3.054965e-15 3.356717e-17 1.277530e+01 0 0
5749.6283 5754.8030 3.009595e-15 3.325628e-17 1.262648e+01 0 0
5754.4979 5759.6770 2.998143e-15 3.336270e-17 1.262223e+01 16 0
5759.3676 5764.5510 3.077778e-15 3.431892e-17 1.300719e+01 16 0
5764.2373 5769.4251 3.075814e-15 3.341084e-17 1.304838e+01 0 0
5769.1070 5774.2992 2.998603e-15 3.314303e-17 1.276838e+01 16 0
5773.9768 5779.1734 3.137888e-15 3.359099e-17 1.341841e+01 16 0
5778.8467 5784.0476 4.826564e-15 4.087614e-17 2.076832e+01 0 0
5783.7166 5788.9219 4.360519e-15 3.885632e-17 1.882963e+01 0 0
5788.5865 5793.7962 2.974634e-15 3.264434e-17 1.286977e+01 16 0
