# SN2010AL ob7s01010 G230LB CCD z=0.017 a2center=510.3 extrsize=15 exptime=2150.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
1638.8270 1666.6871 -2.480078e-14 7.994884e-15 -6.648492e-02 16912 0
1640.1749 1668.0579 -1.991228e-14 6.639109e-15 -5.537458e-02 16384 0
1641.5228 1669.4287 -2.849464e-14 1.250243e-14 -8.216432e-02 16400 0
1642.8707 1670.7995 -1.328481e-15 6.477010e-15 -3.973790e-03 16384 0
1644.2187 1672.1704 -3.727203e-15 5.592271e-15 -1.156129e-02 16384 0
1645.5666 1673.5412 6.575037e-15 5.916998e-15 2.114789e-02 16384 0
1646.9146 1674.9121 -2.121209e-14 1.000041e-14 -7.072227e-02 16400 0
1648.2625 1676.2830 -2.443320e-14 9.308828e-15 -8.440001e-02 16400 0
1649.6105 1677.6539 -7.994892e-15 6.043287e-15 -2.860183e-02 16400 0
1650.9585 1679.0248 -1.708358e-14 6.163710e-15 -6.324488e-02 16400 0
1652.3065 1680.3958 6.945311e-16 4.914509e-15 2.659198e-03 16384 0
1653.6546 1681.7667 4.102362e-16 6.401748e-15 1.622822e-03 16400 0
1655.0026 1683.1377 -6.212292e-15 4.903948e-15 -2.536733e-02 16400 0
1656.3507 1684.5086 2.900661e-15 4.479345e-15 1.221398e-02 16384 0
1657.6988 1685.8796 5.215339e-15 4.178242e-15 2.261531e-02 16384 0
1659.0468 1687.2506 -4.155153e-15 4.262780e-15 -1.853915e-02 16400 0
1660.3949 1688.6217 -8.215331e-16 5.352679e-15 -3.765970e-03 16400 0
1661.7431 1689.9927 3.074184e-15 4.943792e-15 1.446902e-02 16400 0
1663.0912 1691.3638 -5.406694e-15 4.188378e-15 -2.609119e-02 16400 0
1664.4393 1692.7348 1.473740e-14 4.185068e-15 7.003655e-02 0 0
1665.7875 1694.1059 -8.277888e-15 4.771146e-15 -4.189755e-02 16400 0
1667.1357 1695.4770 -6.662112e-15 3.561852e-15 -3.449427e-02 16384 0
1668.4839 1696.8481 -5.515711e-15 4.113840e-15 -2.918705e-02 16400 0
1669.8321 1698.2192 2.118155e-15 3.655824e-15 1.144927e-02 16400 0
1671.1803 1699.5904 1.327688e-15 4.566067e-15 7.325627e-03 16400 0
1672.5285 1700.9615 -6.123871e-15 3.986867e-15 -3.447095e-02 16400 0
1673.8768 1702.3327 6.085469e-15 3.438005e-15 3.492540e-02 16384 0
1675.2250 1703.7039 7.459993e-15 4.129057e-15 4.363273e-02 16400 0
1676.5733 1705.0751 -3.150442e-14 1.072081e-14 -1.876939e-01 16400 0
1677.9216 1706.4463 1.114642e-14 3.633004e-15 6.553628e-02 0 0
1679.2699 1707.8175 -6.225417e-15 3.420372e-15 -3.843071e-02 16400 0
1680.6182 1709.1887 1.589131e-15 3.820781e-15 9.979296e-03 16400 0
1681.9666 1710.5600 5.846977e-15 3.628410e-15 3.733711e-02 16400 0
1683.3149 1711.9313 -2.324999e-15 2.738484e-15 -1.509093e-02 16384 0
1684.6633 1713.3025 8.030302e-15 3.106761e-15 5.296332e-02 16384 0
1686.0116 1714.6738 -6.036912e-15 4.902170e-15 -4.044199e-02 16400 0
1687.3600 1716.0451 1.343070e-15 2.656692e-15 9.136491e-03 16384 0
1688.7084 1717.4165 1.481367e-15 2.539166e-15 1.022925e-02 16384 0
1690.0568 1718.7878 3.473394e-15 2.444767e-15 2.434125e-02 16384 0
1691.4053 1720.1592 -2.221585e-14 6.561682e-15 -1.579480e-01 16400 0
1692.7537 1721.5305 -3.629529e-13 1.254273e-14 -2.617490e+00 16400 0
1694.1022 1722.9019 5.501253e-15 2.863782e-15 4.023068e-02 16400 0
1695.4506 1724.2733 7.292030e-15 2.757695e-15 5.401919e-02 0 0
1696.7991 1725.6447 3.411435e-15 2.641140e-15 2.564000e-02 16384 0
1698.1476 1727.0161 1.080090e-14 2.620758e-15 7.809184e-02 0 0
1699.4961 1728.3876 7.983364e-15 2.530534e-15 6.042739e-02 0 0
1700.8447 1729.7590 3.838871e-15 2.300391e-15 3.002192e-02 16384 0
1702.1932 1731.1305 1.343558e-15 2.214869e-15 1.064388e-02 16384 0
1703.5417 1732.5020 4.492396e-15 2.543129e-15 3.604679e-02 16400 0
1704.8903 1733.8734 5.153461e-15 2.231043e-15 4.187617e-02 16384 0
1706.2389 1735.2449 3.756338e-15 2.598461e-15 3.090664e-02 16384 0
1707.5875 1736.6165 3.564437e-15 2.096243e-15 2.969192e-02 16384 0
1708.9361 1737.9880 1.817212e-14 2.292171e-15 1.400947e-01 0 0
1710.2847 1739.3595 5.445471e-15 2.180767e-15 4.647668e-02 16384 0
1711.6333 1740.7311 5.711501e-15 3.204510e-15 4.933403e-02 16400 0
1712.9820 1742.1027 -1.139603e-15 2.036079e-15 -9.960875e-03 16384 0
1714.3306 1743.4743 -5.673348e-16 3.123872e-15 -5.017474e-03 16400 0
1715.6793 1744.8459 -6.654289e-16 2.301696e-15 -5.953923e-03 16400 0
1717.0280 1746.2175 -2.593067e-15 2.238530e-15 -2.347098e-02 16400 0
1718.3767 1747.5891 2.951669e-15 2.305368e-15 2.702446e-02 16400 0
1719.7254 1748.9607 8.961188e-16 2.102540e-15 8.298419e-03 16384 0
1721.0741 1750.3324 4.362541e-15 4.699913e-15 4.086013e-02 16400 0
1722.4229 1751.7040 4.374710e-15 2.152694e-15 4.144530e-02 16384 0
1723.7716 1753.0757 7.251622e-15 2.736568e-15 6.711178e-02 16 0
1725.1204 1754.4474 2.180234e-15 1.927102e-15 2.112741e-02 16384 0
1726.4691 1755.8191 7.014111e-16 2.187284e-15 6.873339e-03 16400 0
1727.8179 1757.1908 8.507640e-17 1.859070e-15 8.429997e-04 16384 0
1729.1667 1758.5626 2.643236e-15 1.817562e-15 2.648108e-02 16384 0
1730.5155 1759.9343 1.945519e-15 2.132136e-15 1.970530e-02 16400 0
1731.8644 1761.3061 -5.318350e-16 1.940618e-15 -5.445439e-03 16384 0
1733.2132 1762.6778 1.321911e-15 1.748394e-15 1.368138e-02 16384 0
1734.5621 1764.0496 -4.664017e-16 2.116346e-15 -4.878893e-03 16400 0
1735.9109 1765.4214 1.163894e-15 1.738848e-15 1.230459e-02 16384 0
1737.2598 1766.7932 7.428596e-15 1.989267e-15 7.556188e-02 0 0
1738.6087 1768.1650 7.070992e-15 2.031620e-15 7.295891e-02 16 0
1739.9576 1769.5369 6.909897e-15 1.698936e-15 7.212865e-02 0 0
1741.3065 1770.9087 -2.772586e-15 1.680051e-15 -3.054949e-02 16384 0
1742.6554 1772.2806 -1.211186e-16 1.620098e-15 -1.348086e-03 16384 0
1744.0044 1773.6525 6.944746e-15 1.812734e-15 7.444965e-02 0 0
1745.3533 1775.0243 2.647189e-15 1.677516e-15 3.005636e-02 16384 0
1746.7023 1776.3962 2.397876e-15 1.506593e-15 2.749406e-02 16384 0
1748.0513 1777.7681 2.993924e-16 1.471383e-15 3.466319e-03 16384 0
1749.4003 1779.1401 -1.691825e-16 1.812393e-15 -1.977719e-03 16400 0
1750.7493 1780.5120 6.879129e-15 3.170621e-15 7.711616e-02 16 0
1752.0983 1781.8840 4.561637e-15 1.651163e-15 5.420892e-02 16 0
1753.4473 1783.2559 1.748588e-15 1.451821e-15 2.102944e-02 16384 0
