# LMC-SN1987A-STIS-2 o4fx56060 G750M CCD z=0.0009 a2center=1014.7 extrsize=25 exptime=800.0 mode=adaptive_clamphi flags=center_mismatch(1015vs245)
# rest_wvl obs_wvl flux error net dq mask
5443.4320 5448.3311 -3.741165e-16 7.609005e-17 -1.837349e-01 18960 0
5443.9879 5448.8875 -2.399186e-16 6.021009e-17 -1.180328e-01 18960 0
5444.5437 5449.4438 -2.400749e-16 6.245379e-17 -1.183148e-01 18960 0
5445.0995 5450.0001 -2.552111e-16 5.732366e-17 -1.259924e-01 18960 0
5445.6554 5450.5565 -2.518691e-16 6.252075e-17 -1.245577e-01 18960 0
5446.2112 5451.1128 -2.474160e-16 7.801373e-17 -1.225670e-01 18960 0
5446.7671 5451.6692 -4.032990e-16 1.248026e-16 -2.001342e-01 18960 0
5447.3229 5452.2255 -3.036925e-16 7.068361e-17 -1.509646e-01 18960 0
5447.8788 5452.7819 -1.455129e-16 5.954311e-17 -7.245832e-02 18960 0
5448.4346 5453.3382 -2.512576e-16 6.023703e-17 -1.253286e-01 18960 0
5448.9905 5453.8946 -5.664030e-16 7.888937e-17 -2.830084e-01 18960 0
5449.5464 5454.4509 -5.726646e-16 5.931437e-17 -2.866260e-01 18960 0
5450.1022 5455.0073 -7.447935e-16 7.589093e-17 -3.734145e-01 18960 0
5450.6581 5455.5637 -5.781586e-16 6.025307e-17 -2.903629e-01 18960 0
5451.2139 5456.1200 -5.776015e-16 5.776820e-17 -2.905758e-01 18960 0
5451.7698 5456.6764 -1.092180e-15 2.442757e-16 -5.503783e-01 18960 0
5452.3257 5457.2328 -6.317461e-16 6.014141e-17 -3.188919e-01 18960 0
5452.8816 5457.7892 -8.631879e-16 1.282208e-16 -4.364547e-01 18960 0
5453.4374 5458.3455 -7.439406e-16 1.244564e-16 -3.767931e-01 18960 0
5453.9933 5458.9019 -5.839907e-16 5.899259e-17 -2.962787e-01 18960 0
5454.5492 5459.4583 -5.489220e-16 5.667509e-17 -2.789541e-01 18960 0
5455.1051 5460.0147 -6.469336e-16 5.871552e-17 -3.293126e-01 18960 0
5455.6610 5460.5711 -5.727346e-16 5.612949e-17 -2.920294e-01 18960 0
5456.2169 5461.1275 -6.273856e-16 7.170970e-17 -3.204283e-01 18960 0
5456.7728 5461.6839 -5.442051e-16 5.655857e-17 -2.784071e-01 18960 0
5457.3287 5462.2403 -5.144622e-16 5.721181e-17 -2.636276e-01 18960 0
5457.8846 5462.7967 -5.221750e-16 5.761961e-17 -2.680225e-01 18960 0
5458.4405 5463.3531 -5.465358e-16 5.576696e-17 -2.809894e-01 18960 0
5458.9964 5463.9095 -6.064158e-16 5.543492e-17 -3.122887e-01 18960 0
5459.5523 5464.4659 4.184246e-16 9.813591e-17 2.156836e-01 2576 0
5460.1082 5465.0223 1.270036e-15 1.810706e-16 6.559606e-01 2576 0
5460.6641 5465.5787 -5.153254e-16 5.856763e-17 -2.666861e-01 18960 0
5461.2200 5466.1351 -4.426272e-16 5.667120e-17 -2.294376e-01 18960 0
5461.7759 5466.6915 -5.810983e-16 6.361652e-17 -3.017043e-01 18960 0
5462.3318 5467.2479 -5.010324e-16 5.731626e-17 -2.605565e-01 18960 0
5462.8878 5467.8044 -4.398734e-16 5.578068e-17 -2.291213e-01 18960 0
5463.4437 5468.3608 -6.152175e-16 5.704785e-17 -3.209718e-01 18960 0
5463.9996 5468.9172 -6.145227e-16 6.243199e-17 -3.211249e-01 18960 0
5464.5555 5469.4736 -5.736296e-16 6.582969e-17 -3.002372e-01 18960 0
5465.1115 5470.0301 -4.987130e-16 6.011548e-17 -2.614433e-01 18960 0
5465.6674 5470.5865 -5.599157e-16 5.708465e-17 -2.939966e-01 18960 0
