# LMC-SN1987A-STIS-2 o4fx56050 G750M CCD z=0.0009 a2center=718.8 extrsize=25 exptime=800.0 mode=fixed flags=extended_host,center_mismatch(719vs235)
# rest_wvl obs_wvl flux error net dq mask
5445.2177 5450.1184 -4.070664e-18 6.843926e-17 -2.008933e-03 16912 0
5445.7732 5450.6744 -2.056259e-19 6.342566e-17 -1.016548e-04 16400 0
5446.3286 5451.2303 2.829273e-17 6.173497e-17 1.356691e-02 0 0
5446.8841 5451.7863 -1.138999e-16 6.425026e-17 -5.650307e-02 16400 0
5447.4395 5452.3422 -1.930434e-17 6.110563e-17 -9.592919e-03 16384 0
5447.9950 5452.8982 1.261158e-16 6.492480e-17 5.976965e-02 0 0
5448.5505 5453.4542 1.220790e-15 8.156943e-17 5.937738e-01 0 0
5449.1059 5454.0101 1.239015e-16 9.190638e-17 5.948125e-02 16 0
5449.6614 5454.5661 -3.300580e-17 6.785547e-17 -1.651432e-02 16400 0
5450.2169 5455.1221 5.039371e-17 6.894673e-17 2.525732e-02 16400 0
5450.7724 5455.6781 7.066617e-17 6.274455e-17 3.287205e-02 256 0
5451.3279 5456.2341 -8.787895e-17 8.828397e-17 -4.419487e-02 16400 0
5451.8834 5456.7901 1.946053e-15 9.298663e-17 9.621695e-01 16 0
5452.4389 5457.3461 7.779044e-17 6.435117e-17 3.645399e-02 0 0
5452.9944 5457.9021 -4.410295e-17 7.358680e-17 -2.229245e-02 16400 0
5453.5499 5458.4581 1.222178e-16 6.397261e-17 5.811837e-02 0 0
5454.1054 5459.0141 1.567238e-15 8.678848e-17 7.783411e-01 0 0
5454.6609 5459.5701 8.049937e-14 4.497774e-16 4.082827e+01 0 0
5455.2164 5460.1261 9.380444e-15 1.649600e-16 4.739591e+00 16 0
5455.7719 5460.6821 2.437220e-16 6.444578e-17 1.183016e-01 0 0
5456.3275 5461.2382 1.556337e-15 8.702283e-17 7.781194e-01 0 0
5456.8830 5461.7942 2.019619e-17 8.447565e-17 8.857658e-03 16 0
5457.4385 5462.3502 7.681492e-17 6.657591e-17 3.647855e-02 16 0
5457.9941 5462.9063 5.991078e-16 7.163988e-17 2.972195e-01 16 0
5458.5496 5463.4623 4.116255e-17 6.325674e-17 1.911095e-02 16 0
5459.1051 5464.0183 7.621061e-15 1.498652e-16 3.891870e+00 16 0
5459.6607 5464.5744 9.056271e-15 1.690619e-16 4.636372e+00 16 0
5460.2162 5465.1304 3.503589e-15 1.090537e-16 1.786124e+00 0 0
5460.7718 5465.6865 3.385953e-16 6.597927e-17 1.678083e-01 0 0
5461.3274 5466.2425 -2.905203e-17 5.930630e-17 -1.515932e-02 16 0
5461.8829 5466.7986 -1.647389e-16 6.864207e-17 -8.550409e-02 16400 0
5462.4385 5467.3547 -4.078077e-17 6.254927e-17 -2.120071e-02 16400 0
5462.9940 5467.9107 -1.588482e-16 1.295650e-16 -8.271407e-02 16400 0
5463.5496 5468.4668 -9.032303e-17 1.389101e-16 -4.710815e-02 16400 0
5464.1052 5469.0229 -2.672027e-16 1.237066e-16 -1.395843e-01 16400 0
5464.6608 5469.5790 -5.020616e-17 6.053799e-17 -2.626937e-02 16384 0
5465.2164 5470.1350 -8.922614e-17 6.448814e-17 -4.676047e-02 16400 0
5465.7719 5470.6911 -2.285661e-17 6.658400e-17 -1.237187e-02 16 0
5466.3275 5471.2472 -5.688191e-17 6.176455e-17 -2.990502e-02 16400 0
5466.8831 5471.8033 -7.436134e-17 6.532716e-17 -3.915670e-02 16400 0
5467.4387 5472.3594 -6.553559e-17 6.133273e-17 -3.456387e-02 16400 0
5467.9943 5472.9155 -7.078531e-18 6.200808e-17 -4.632026e-03 16 0
5468.5499 5473.4716 -7.013761e-17 5.621457e-17 -3.710767e-02 16384 0
5469.1055 5474.0277 1.132796e-16 5.974195e-17 5.617283e-02 0 0
5469.6611 5474.5838 5.349296e-18 5.960094e-17 1.552846e-03 16 0
5470.2168 5475.1399 4.602672e-16 7.121868e-17 2.356791e-01 16 0
5470.7724 5475.6961 5.808334e-15 1.333028e-16 3.063493e+00 16 0
5471.3280 5476.2522 1.074273e-16 6.070090e-17 5.351118e-02 1024 0
5471.8836 5476.8083 -2.847923e-17 5.770616e-17 -1.550604e-02 1024 0
5472.4392 5477.3644 -2.040614e-16 6.387906e-17 -1.091430e-01 17424 0
5472.9949 5477.9206 1.167584e-15 8.160002e-17 6.107736e-01 1040 0
5473.5505 5478.4767 3.888689e-16 6.823366e-17 2.004216e-01 1040 0
5474.1061 5479.0328 -4.780866e-17 5.825484e-17 -2.568822e-02 17408 0
5474.6618 5479.5890 2.785774e-17 6.186415e-17 1.301387e-02 1040 0
5475.2174 5480.1451 -4.113084e-18 5.977587e-17 -3.314022e-03 1040 0
5475.7731 5480.7013 1.548856e-17 5.794017e-17 6.695399e-03 1040 0
5476.3287 5481.2574 -1.100190e-16 6.341298e-17 -5.947311e-02 17424 0
5476.8844 5481.8136 6.268258e-18 6.180235e-17 1.966896e-03 1040 0
5477.4400 5482.3697 -4.734781e-17 6.293135e-17 -2.567157e-02 17424 0
5477.9957 5482.9259 -1.935096e-17 5.853404e-17 -1.118274e-02 1040 0
5478.5514 5483.4821 1.928095e-17 5.715099e-17 8.675335e-03 1024 0
5479.1070 5484.0382 1.312220e-15 8.085216e-17 6.990385e-01 1040 0
