# LMC-SN1987A-STIS-2 o4fx56030 G750M CCD z=0.0009 a2center=252.8 extrsize=25 exptime=750.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6291.8482 6297.5108 1.922700e-16 6.549527e-17 1.448885e-01 528 0
6292.4036 6298.0667 2.984985e-16 4.482061e-17 2.269875e-01 16 0
6292.9590 6298.6226 1.807050e-16 4.316900e-17 1.348378e-01 16 0
6293.5144 6299.1785 1.473927e-16 4.397421e-17 1.046159e-01 0 0
6294.0698 6299.7344 3.482676e-16 4.749203e-17 2.665079e-01 16 0
6294.6252 6300.2903 2.158529e-16 4.537862e-17 1.615198e-01 0 0
6295.1806 6300.8462 3.551441e-16 4.724151e-17 2.720608e-01 16 0
6295.7360 6301.4022 1.442133e-15 6.351107e-17 1.161932e+00 0 0
6296.2914 6301.9581 9.349076e-16 1.168808e-16 7.443475e-01 16 0
6296.8468 6302.5140 1.956481e-16 4.394586e-17 1.450970e-01 0 0
6297.4023 6303.0699 3.678794e-16 4.640736e-17 2.826498e-01 0 0
6297.9577 6303.6259 3.033366e-16 5.919294e-17 2.310998e-01 16 0
6298.5131 6304.1818 1.651261e-16 4.181909e-17 1.219472e-01 0 0
6299.0686 6304.7377 2.156730e-16 5.355094e-17 1.616735e-01 16 0
6299.6240 6305.2937 1.731538e-16 4.416963e-17 1.283088e-01 16 0
6300.1794 6305.8496 8.127394e-17 4.407545e-17 5.723412e-02 16 0
6300.7349 6306.4055 1.372091e-16 4.582095e-17 1.003564e-01 16 0
6301.2903 6306.9615 2.301445e-16 4.325446e-17 1.733181e-01 0 0
6301.8458 6307.5174 5.216663e-16 4.835318e-17 4.076297e-01 0 0
6302.4012 6308.0734 2.326190e-15 7.259628e-17 1.900369e+00 0 0
6302.9567 6308.6294 2.414447e-16 4.402423e-17 1.824378e-01 0 0
6303.5122 6309.1853 2.118620e-16 4.579675e-17 1.590754e-01 0 0
6304.0676 6309.7413 1.326436e-15 6.146595e-17 1.070208e+00 16 0
6304.6231 6310.2973 2.669862e-15 7.629997e-17 2.189583e+00 16 0
6305.1786 6310.8532 1.487812e-16 4.351565e-17 1.096627e-01 16 0
6305.7341 6311.4092 1.285406e-16 4.375082e-17 9.393927e-02 16 0
6306.2895 6311.9652 1.670841e-16 8.394183e-17 1.240609e-01 16 0
6306.8450 6312.5212 -5.530234e-17 1.219180e-16 -4.682105e-02 16400 0
6307.4005 6313.0772 9.448074e-17 4.425354e-17 6.770240e-02 16 0
6307.9560 6313.6332 1.390451e-16 4.194777e-17 1.022528e-01 0 0
6308.5115 6314.1892 2.250582e-16 4.301925e-17 1.699877e-01 0 0
6309.0670 6314.7452 9.100284e-17 4.621587e-17 6.511018e-02 16 0
6309.6225 6315.3012 1.485659e-16 4.210612e-17 1.097965e-01 0 0
6310.1780 6315.8572 2.992251e-16 4.789957e-17 2.293404e-01 16 0
6310.7335 6316.4132 1.106784e-15 7.258282e-17 8.914840e-01 16 0
6311.2890 6316.9692 7.077083e-16 5.687418e-17 5.620487e-01 16 0
6311.8445 6317.5252 9.281031e-17 5.093724e-17 6.663560e-02 16 0
6312.4000 6318.0812 1.717471e-16 5.692922e-17 1.281824e-01 16 0
6312.9556 6318.6372 2.482926e-16 4.325298e-17 1.889149e-01 0 0
6313.5111 6319.1933 2.408790e-16 4.305336e-17 1.830596e-01 16 0
6314.0666 6319.7493 1.462091e-16 4.395505e-17 1.082492e-01 16 0
6314.6222 6320.3053 2.269824e-16 4.403678e-17 1.720996e-01 16 0
6315.1777 6320.8613 1.755817e-16 4.233740e-17 1.314143e-01 0 0
