# obs_wvl flux error
5.306000000000000000e+03 3.218941023561301684e-14 8.650949719424327313e-16
5.310880855228651853e+03 3.349945095780886023e-14 7.968843476788731747e-16
5.315761710457303707e+03 3.689127019398172926e-14 8.019533198038316306e-16
5.320642565685955560e+03 3.387681131448005281e-14 7.706299963004656624e-16
5.325523420914607414e+03 3.304135049215004225e-14 7.759518596925671762e-16
5.330404276143259267e+03 3.531464476291939732e-14 8.072541465188855031e-16
5.335285131371911120e+03 3.657587517786354529e-14 8.269425633383689431e-16
5.340165986600562974e+03 3.691067764425692863e-14 8.399282981209423300e-16
5.345046841829214827e+03 3.710862833825972548e-14 8.605794981660519911e-16
5.349927697057866681e+03 3.931613351001311432e-14 8.957613087083058870e-16
5.354808552286518534e+03 3.489719710615693756e-14 8.798924292268649796e-16
5.359689407515170387e+03 3.447142908391145507e-14 8.781659346915712337e-16
5.364570262743822241e+03 3.733048437421140328e-14 9.146886035647891994e-16
5.369451117972474094e+03 3.563392067789525253e-14 9.052980724501436853e-16
5.374331973201125948e+03 3.816399809593434465e-14 9.417011869935385600e-16
5.379212828429777801e+03 3.664186374356008301e-14 9.242482593076580983e-16
5.384093683658429654e+03 4.062211950121811639e-14 9.538226262186679302e-16
5.388974538887081508e+03 4.087751561082964429e-14 9.541750790769656424e-16
5.393855394115733361e+03 3.846354805928776861e-14 9.426953083891878125e-16
5.398736249344385214e+03 4.052061006707657569e-14 9.418910161007284082e-16
5.403617104573037068e+03 3.709640154408059640e-14 9.143104579745258444e-16
5.408497959801688921e+03 3.745340288868824917e-14 9.013996181130897620e-16
5.413378815030340775e+03 3.620619879409768032e-14 8.780205112822274562e-16
5.418259670258992628e+03 3.550146597602323674e-14 8.633466436776947151e-16
5.423140525487644481e+03 4.015031879638957673e-14 9.116107628578051170e-16
5.428021380716296335e+03 3.692690018132841626e-14 8.970069869789748313e-16
5.432902235944948188e+03 3.552676774044911355e-14 8.330535349357117334e-16
5.437783091173600042e+03 3.647754668108415943e-14 8.309818365699829967e-16
5.442663946402251895e+03 3.466251192721013476e-14 8.048647879256211776e-16
5.447544801630903748e+03 3.719416376203070962e-14 8.212364468067458393e-16
5.452425656859555602e+03 3.482835074069093357e-14 7.999191364338031586e-16
5.457306512088207455e+03 3.565335114735373375e-14 8.861707238676607032e-16
5.462187367316859309e+03 3.384251717877186550e-14 7.682811434570783183e-16
5.467068222545511162e+03 3.399004101309312304e-14 7.613055858139116226e-16
5.471949077774163015e+03 3.677369314426601307e-14 7.735834410819726384e-16
5.476829933002814869e+03 3.662680995923716289e-14 7.673319884710706401e-16
5.481710788231466722e+03 3.790348144705754655e-14 7.758671673118016911e-16
5.486591643460118576e+03 3.836413495735229916e-14 7.711024081362354571e-16
5.491472498688770429e+03 3.578319143574052317e-14 7.560698794876331648e-16
5.496353353917422282e+03 4.767246684365301718e-14 8.393019410844342639e-16
5.501234209146074136e+03 4.423440630178804785e-14 8.098837612061991600e-16
5.506115064374725989e+03 4.127260391624929007e-14 7.923663919774266407e-16
5.510995919603377843e+03 3.961442715290651777e-14 7.754864105011420936e-16
5.515876774832029696e+03 3.838272472180200894e-14 7.727560821944721731e-16
5.520757630060681549e+03 4.357450914048544911e-14 8.145882285038290647e-16
5.525638485289333403e+03 3.958184545398109156e-14 7.882256628735687134e-16
5.530519340517985256e+03 3.955216973922375138e-14 7.919651441157110005e-16
5.535400195746637110e+03 3.915329758027596747e-14 7.914012924840341113e-16
5.540281050975288963e+03 3.612715527244995819e-14 7.606230645445165081e-16
5.545161906203940816e+03 3.889058788309602694e-14 7.723793860141093413e-16
5.550042761432592670e+03 4.057808222626575539e-14 7.865542795025179356e-16
5.554923616661244523e+03 3.865262848855299854e-14 7.712116738247879157e-16
5.559804471889896377e+03 3.635426595132240354e-14 7.516903191046656850e-16
5.564685327118548230e+03 3.420079378390036285e-14 7.294645758464891560e-16
5.569566182347200083e+03 3.553534836683896707e-14 7.393958385280951078e-16
5.574447037575851937e+03 3.308296942289499464e-14 7.197949791069246508e-16
5.579327892804503790e+03 3.387707771233394346e-14 7.235083127651566653e-16
5.584208748033155643e+03 3.031960582390850484e-14 6.898486753970464138e-16
5.589089603261807497e+03 3.307577376646679767e-14 7.091876139697202725e-16
5.593970458490459350e+03 3.040750192454452831e-14 6.985972282570711501e-16
5.598851313719111204e+03 3.194118013805980573e-14 6.953810095931762336e-16
5.603732168947763057e+03 3.122100179320778253e-14 6.862918511854779989e-16
5.608613024176414910e+03 3.105325081752948577e-14 6.862737507644965636e-16
5.613493879405066764e+03 3.150094847804708757e-14 6.939722163602940048e-16
5.618374734633718617e+03 3.182226274364520951e-14 6.854478749835916078e-16
5.623255589862370471e+03 3.428438181539653912e-14 7.078927611861008339e-16
5.628136445091022324e+03 3.112263071215545089e-14 6.850725257460856584e-16
5.633017300319674177e+03 3.172288113230596651e-14 6.952048386721108843e-16
5.637898155548326031e+03 3.906811309618528318e-14 7.206128526063459126e-16
5.642779010776977884e+03 3.425340862494415184e-14 6.811833468924199676e-16
5.647659866005629738e+03 3.707181290410937709e-14 7.001059746614028404e-16
5.652540721234281591e+03 3.489078304623003331e-14 6.770577970935651584e-16
5.657421576462933444e+03 3.936251762221347441e-14 7.088693276740235461e-16
5.662302431691585298e+03 3.994374644189725359e-14 7.137813627239015875e-16
5.667183286920237151e+03 3.776610147544455646e-14 6.926453958512388633e-16
5.672064142148889005e+03 3.804422496184340804e-14 6.914082601750643526e-16
5.676944997377540858e+03 3.747468826018566183e-14 6.843882909762968952e-16
5.681825852606192711e+03 3.529944748990631032e-14 6.744142295106516094e-16
5.686706707834844565e+03 3.789034488359833322e-14 6.839074796110557438e-16
5.691587563063496418e+03 3.798784559619805705e-14 7.146101039323451696e-16
5.696468418292148272e+03 3.612553733726130705e-14 6.678456618612930363e-16
5.701349273520800125e+03 3.491453025639754492e-14 6.574509287572022946e-16
5.706230128749451978e+03 3.257023867790065963e-14 6.407812077519361514e-16
5.711110983978103832e+03 3.540077762287226284e-14 6.580498642900339008e-16
5.715991839206755685e+03 3.189444774787949083e-14 6.297128560927395031e-16
5.720872694435407539e+03 3.320040320544993380e-14 6.374237694465136171e-16
5.725753549664059392e+03 3.289501230913056250e-14 6.452027891181985624e-16
5.730634404892711245e+03 3.167985248185042647e-14 6.242285816849421555e-16
5.735515260121363099e+03 2.827622921800802297e-14 5.938264245613205449e-16
5.740396115350014952e+03 3.146739539475659238e-14 6.216298816840030953e-16
5.745276970578666806e+03 2.682070734882311736e-14 5.829136173916907577e-16
5.750157825807318659e+03 2.489236676595952073e-14 5.739551270073526687e-16
5.755038681035970512e+03 2.391657548200647899e-14 5.591626264161696239e-16
5.759919536264622366e+03 2.270654606181948763e-14 5.470365321098031111e-16
5.764800391493274219e+03 2.541752792158083688e-14 5.636510930389133831e-16
5.769681246721926072e+03 2.371346869101289049e-14 5.466379665257242564e-16
5.774562101950577926e+03 2.464028813577451846e-14 5.589696052168307076e-16
5.779442957179229779e+03 2.315401475128952495e-14 5.465992520487621785e-16
5.784323812407881633e+03 2.175930269050884792e-14 5.592654231571042227e-16
5.789204667636533486e+03 2.045030431548378022e-14 5.135813559912761131e-16
5.794085522865185339e+03 2.094806113194212391e-14 5.261503262263887233e-16
5.798966378093837193e+03 1.991719007732355243e-14 5.075129884139909999e-16
5.803847233322489046e+03 2.292935765543828751e-14 5.333279198468857570e-16
5.808728088551140900e+03 2.096360079932200398e-14 5.138698523531753672e-16
5.813608943779792753e+03 2.030230093084026624e-14 5.175180990552494544e-16
5.818489799008444606e+03 2.338103757172061433e-14 5.282771287049839499e-16
5.823370654237096460e+03 2.527298666274600066e-14 5.409206634480195100e-16
5.828251509465748313e+03 2.489282188712203044e-14 5.353225714100044799e-16
5.833132364694400167e+03 2.510734674024976068e-14 5.342950444985965863e-16
5.838013219923052020e+03 2.858069437889315339e-14 5.617389696846911335e-16
5.842894075151703873e+03 2.840421506351079627e-14 5.607677523679383235e-16
5.847774930380355727e+03 3.262538666240978983e-14 5.841935201228031506e-16
5.852655785609007580e+03 3.197179252321801680e-14 5.773376195058050346e-16
5.857536640837659434e+03 3.462600022676795695e-14 5.946141008044988537e-16
5.862417496066311287e+03 3.581661998581641523e-14 6.040336390817557607e-16
5.867298351294963140e+03 3.899332487211643398e-14 6.179292465374479000e-16
5.872179206523614994e+03 3.923953134068843359e-14 6.195180121604359276e-16
5.877060061752266847e+03 3.890047580110371083e-14 6.178997516000189520e-16
5.881940916980918701e+03 4.036388934874899258e-14 6.467818353860903145e-16
5.886821772209570554e+03 4.178307734640426097e-14 6.334939135680925708e-16
5.891702627438222407e+03 3.909646591156459436e-14 6.190663909784437826e-16
5.896583482666874261e+03 3.910105389618873676e-14 6.155255275142223553e-16
5.901464337895526114e+03 4.080514816496559656e-14 6.255215079428345442e-16
5.906345193124177968e+03 4.137592893114083999e-14 6.341544091265353945e-16
5.911226048352829821e+03 4.191872598183798143e-14 6.322627353123571111e-16
5.916106903581481674e+03 4.134692413384777182e-14 6.293009043255822277e-16
5.920987758810133528e+03 3.888419123600470059e-14 6.133943365772175335e-16
5.925868614038785381e+03 3.873584050901707955e-14 6.127623681131836418e-16
5.930749469267437235e+03 3.981211045529547800e-14 6.222675590295908411e-16
5.935630324496089088e+03 4.130928741010461878e-14 6.280861094983513463e-16
5.940511179724740941e+03 4.090667184366961588e-14 6.265045826377445678e-16
5.945392034953392795e+03 3.750218146767476430e-14 6.011575647321161831e-16
5.950272890182044648e+03 3.916252403969558219e-14 6.154173717185680239e-16
5.955153745410696501e+03 3.842142820945147222e-14 6.092995548122375379e-16
5.960034600639348355e+03 3.821544138630264261e-14 6.067543619680646348e-16
5.964915455868000208e+03 3.655625832521886002e-14 5.992709456721800950e-16
5.969796311096652062e+03 3.642636606536326041e-14 5.962223176236018129e-16
5.974677166325303915e+03 3.607711310682065710e-14 5.890941519994941976e-16
5.979558021553955768e+03 3.677728586569844881e-14 5.958509441206739425e-16
5.984438876782607622e+03 3.722570732565618247e-14 5.993498920804913498e-16
5.989319732011259475e+03 3.643761612809919759e-14 5.948548283502017540e-16
5.994200587239911329e+03 3.598470381274416198e-14 5.858526370086126874e-16
5.999081442468563182e+03 3.814490515147059854e-14 6.051171046523069806e-16
6.003962297697215035e+03 3.515275082867021932e-14 5.787031229477204189e-16
6.008843152925866889e+03 3.537982646025687787e-14 5.802206018076929868e-16
6.013724008154518742e+03 3.392208220435084516e-14 5.680814466310788725e-16
6.018604863383170596e+03 3.422280277897953758e-14 5.697332684507350583e-16
6.023485718611822449e+03 3.478203371664954149e-14 5.789336401457988083e-16
6.028366573840474302e+03 3.547600983970814316e-14 5.775485973534778071e-16
6.033247429069126156e+03 3.565198365238803903e-14 5.746711841638088323e-16
6.038128284297778009e+03 3.465892104882112405e-14 5.684245360480305522e-16
6.043009139526429863e+03 3.434734472358273965e-14 5.726282680115493915e-16
6.047889994755081716e+03 3.332356923297812642e-14 5.747910265650639758e-16
6.052770849983733569e+03 3.242046511072526188e-14 5.482413088874296981e-16
6.057651705212385423e+03 3.176572213306604221e-14 5.459186037951484414e-16
6.062532560441037276e+03 3.025289338152410155e-14 5.357147168827566924e-16
6.067413415669689130e+03 3.261527416661862149e-14 5.459591870300755086e-16
6.072294270898340983e+03 3.272849145257165025e-14 5.705270611594952310e-16
6.077175126126992836e+03 3.205437922315583822e-14 5.394668172674512489e-16
