# AT2021DOV oeax05040 G750L CCD z=0.012 a2center=894.4 extrsize=19 exptime=160.0 mode=adaptive_es19@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5178.7069 5240.8514 6.747279e-15 1.250707e-15 1.292458e+00 512 0
5183.5248 5245.7271 2.660647e-15 6.669412e-16 9.104845e-01 512 0
5188.3428 5250.6029 4.712355e-15 4.902895e-16 2.453518e+00 512 0
5193.1608 5255.4788 3.886641e-15 3.737644e-16 2.663932e+00 512 0
5197.9789 5260.3546 4.426083e-15 3.193820e-16 3.814944e+00 512 0
5202.7970 5265.2305 4.415202e-15 2.839788e-16 4.571586e+00 512 0
5207.6151 5270.1065 5.109394e-15 2.580242e-16 6.216695e+00 512 0
5212.4333 5274.9825 5.648181e-15 2.279010e-16 7.893693e+00 512 0
5217.2515 5279.8585 5.356666e-15 2.201632e-16 8.407727e+00 528 0
5222.0698 5284.7346 5.636103e-15 1.920618e-16 9.877930e+00 512 0
5226.8880 5289.6107 4.972429e-15 1.743622e-16 9.573940e+00 0 0
5231.7064 5294.4869 4.861634e-15 1.630302e-16 1.022255e+01 16 0
5236.5247 5299.3630 4.759676e-15 1.534594e-16 1.085428e+01 16 0
5241.3431 5304.2393 4.859580e-15 1.503547e-16 1.161810e+01 0 0
5246.1616 5309.1155 4.680091e-15 1.432996e-16 1.166040e+01 16 0
5250.9801 5313.9918 4.711899e-15 1.465782e-16 1.190831e+01 16 0
5255.7986 5318.8682 4.498281e-15 1.539460e-16 1.143563e+01 16 0
5260.6171 5323.7445 5.493633e-15 1.914642e-16 1.388594e+01 16 0
5265.4357 5328.6210 3.964339e-15 1.759645e-16 9.782989e+00 16 0
5270.2544 5333.4974 3.941648e-15 1.391938e-16 9.500943e+00 0 0
5275.0730 5338.3739 4.002645e-15 1.419362e-16 9.426085e+00 0 0
5279.8917 5343.2504 3.809371e-15 1.605686e-16 8.748966e+00 16 0
5284.7105 5348.1270 3.699183e-15 1.452515e-16 8.291940e+00 16 0
5289.5292 5353.0036 4.025273e-15 1.492893e-16 8.872864e+00 16 0
5294.3480 5357.8802 4.537929e-15 1.556606e-16 9.866371e+00 0 0
5299.1669 5362.7569 4.069063e-15 1.551281e-16 8.705168e+00 16 0
5303.9858 5367.6336 3.838074e-15 1.612317e-16 8.116770e+00 16 0
5308.8047 5372.5104 3.986693e-15 1.539134e-16 8.395597e+00 16 0
5313.6237 5377.3871 3.967956e-15 1.535288e-16 8.346148e+00 0 0
5318.4426 5382.2640 4.215860e-15 1.599500e-16 8.906784e+00 16 0
5323.2617 5387.1408 3.680581e-15 1.495716e-16 7.796765e+00 0 0
5328.0807 5392.0177 3.755740e-15 1.513802e-16 8.038656e+00 16 0
5332.8998 5396.8946 3.775020e-15 1.493568e-16 8.190462e+00 16 0
5337.7190 5401.7716 3.892933e-15 1.507414e-16 8.583328e+00 16 0
5342.5381 5406.6486 4.178903e-15 1.481590e-16 9.403721e+00 0 0
5347.3573 5411.5256 3.973381e-15 1.687585e-16 9.099419e+00 16 0
5352.1766 5416.4027 4.325479e-15 1.486803e-16 1.014973e+01 16 0
5356.9959 5421.2798 4.170884e-15 1.417021e-16 9.992061e+00 0 0
5361.8152 5426.1570 4.398451e-15 1.416028e-16 1.079017e+01 0 0
5366.6345 5431.0341 4.113498e-15 1.376257e-16 1.028717e+01 16 0
5371.4539 5435.9113 4.235167e-15 1.501108e-16 1.083088e+01 0 0
5376.2733 5440.7886 4.397217e-15 1.354706e-16 1.149705e+01 0 0
5381.0928 5445.6659 4.476694e-15 1.385184e-16 1.196095e+01 16 0
5385.9122 5450.5432 4.497806e-15 1.553231e-16 1.227417e+01 16 0
5390.7318 5455.4205 4.476127e-15 1.294988e-16 1.246353e+01 16 0
5395.5513 5460.2979 4.435969e-15 1.277625e-16 1.260102e+01 0 0
5400.3709 5465.1753 4.442131e-15 1.273001e-16 1.283607e+01 0 0
5405.1905 5470.0528 4.254840e-15 1.390899e-16 1.248324e+01 16 0
5410.0102 5474.9303 4.291921e-15 1.219308e-16 1.275681e+01 0 0
5414.8299 5479.8078 4.303110e-15 1.215855e-16 1.294653e+01 16 0
5419.6496 5484.6854 4.319436e-15 1.204385e-16 1.312277e+01 0 0
5424.4693 5489.5630 4.273551e-15 1.224615e-16 1.310427e+01 16 0
5429.2891 5494.4406 4.109419e-15 1.176831e-16 1.267634e+01 0 0
5434.1089 5499.3182 3.866022e-15 1.152611e-16 1.198451e+01 0 0
5438.9288 5504.1959 4.052347e-15 1.164544e-16 1.263840e+01 0 0
5443.7487 5509.0737 3.886618e-15 1.195367e-16 1.215996e+01 16 0
5448.5686 5513.9514 1.456478e-14 2.296282e-16 4.686282e+01 16 0
5453.3886 5518.8292 3.832535e-15 1.141789e-16 1.206176e+01 0 0
5458.2085 5523.7070 3.538314e-15 1.155654e-16 1.114296e+01 16 0
5463.0286 5528.5849 3.462961e-15 1.105118e-16 1.092861e+01 0 0
5467.8486 5533.4628 3.751689e-15 1.170700e-16 1.188655e+01 16 0
5472.6687 5538.3407 3.869709e-15 1.139492e-16 1.228492e+01 0 0
5477.4888 5543.2187 3.619963e-15 1.211049e-16 1.149368e+01 16 0
5482.3090 5548.0967 3.565445e-15 1.115123e-16 1.134202e+01 16 0
5487.1291 5552.9747 3.943712e-15 1.142797e-16 1.260143e+01 16 0
5491.9493 5557.8527 4.156831e-15 1.165190e-16 1.332412e+01 16 0
5496.7696 5562.7308 4.217454e-15 1.162034e-16 1.356123e+01 16 0
5501.5899 5567.6089 4.141992e-15 1.142248e-16 1.336042e+01 0 0
5506.4102 5572.4871 4.529283e-15 1.179174e-16 1.468518e+01 0 0
5511.2305 5577.3653 4.487871e-15 1.186133e-16 1.458977e+01 16 0
5516.0509 5582.2435 4.379153e-15 1.181350e-16 1.428253e+01 16 0
5520.8713 5587.1217 4.518044e-15 1.182973e-16 1.481459e+01 16 0
5525.6917 5592.0000 4.643286e-15 1.286803e-16 1.530957e+01 16 0
5530.5122 5596.8783 4.674619e-15 1.252539e-16 1.549887e+01 16 0
5535.3327 5601.7567 4.585257e-15 1.159701e-16 1.528207e+01 0 0
5540.1532 5606.6350 4.489065e-15 1.186054e-16 1.504765e+01 16 0
5544.9737 5611.5134 4.755943e-15 1.186809e-16 1.604543e+01 16 0
5549.7943 5616.3919 4.865450e-15 1.174202e-16 1.650356e+01 16 0
5554.6149 5621.2703 4.952132e-15 1.174745e-16 1.689805e+01 16 0
5559.4356 5626.1488 4.477371e-15 1.169379e-16 1.533565e+01 16 0
5564.2563 5631.0273 4.783288e-15 1.166484e-16 1.649978e+01 0 0
5569.0770 5635.9059 4.936371e-15 1.280698e-16 1.712879e+01 16 0
5573.8977 5640.7845 4.949663e-15 1.159899e-16 1.726232e+01 0 0
5578.7185 5645.6631 5.152237e-15 1.206529e-16 1.806718e+01 16 0
5583.5393 5650.5417 5.043377e-15 1.190929e-16 1.774950e+01 16 0
5588.3601 5655.4204 5.000966e-15 1.205842e-16 1.765631e+01 16 0
5593.1810 5660.2991 5.160187e-15 1.208556e-16 1.830433e+01 16 0
5598.0018 5665.1779 5.024728e-15 1.151863e-16 1.788486e+01 0 0
5602.8228 5670.0566 5.128255e-15 1.170352e-16 1.833494e+01 16 0
5607.6437 5674.9354 5.162054e-15 1.148631e-16 1.852765e+01 0 0
5612.4647 5679.8143 5.151508e-15 1.150699e-16 1.855571e+01 0 0
5617.2857 5684.6931 4.942135e-15 1.129093e-16 1.784488e+01 0 0
5622.1067 5689.5720 4.817989e-15 1.155004e-16 1.744313e+01 16 0
5626.9278 5694.4509 5.257419e-15 1.155295e-16 1.912705e+01 16 0
5631.7489 5699.3298 4.788193e-15 1.147681e-16 1.743340e+01 16 0
5636.5700 5704.2088 4.753047e-15 1.153748e-16 1.734641e+01 16 0
5641.3911 5709.0878 4.731853e-15 1.117489e-16 1.730872e+01 0 0
5646.2123 5713.9668 4.856057e-15 1.119985e-16 1.781443e+01 16 0
5651.0335 5718.8459 4.845565e-15 1.108820e-16 1.781507e+01 0 0
5655.8547 5723.7250 4.653832e-15 1.113846e-16 1.713365e+01 16 0
5660.6760 5728.6041 4.855150e-15 1.401220e-16 1.793088e+01 16 0
5665.4973 5733.4832 4.676734e-15 1.090784e-16 1.729695e+01 0 0
5670.3186 5738.3624 4.557490e-15 1.082242e-16 1.688523e+01 0 0
5675.1399 5743.2416 4.480735e-15 1.081209e-16 1.663439e+01 0 0
5679.9613 5748.1208 4.606554e-15 1.088522e-16 1.715627e+01 16 0
5684.7827 5753.0001 4.600664e-15 1.089748e-16 1.718004e+01 16 0
5689.6041 5757.8794 4.672436e-15 1.088585e-16 1.750557e+01 16 0
5694.4256 5762.7587 4.782480e-15 1.103746e-16 1.798084e+01 16 0
5699.2470 5767.6380 4.509225e-15 1.064888e-16 1.698664e+01 0 0
