# obs_wvl flux error
1.668000000000000000e+03 -1.785357842670849561e-14 4.209944465043911070e-15
1.670745975541476582e+03 -1.097267098005971825e-14 2.486938269195403739e-15
1.673491951082953165e+03 2.344578648219071263e-14 2.924283127292519810e-15
1.676237926624429747e+03 3.640861674824063759e-15 2.025224364205166436e-15
1.678983902165906329e+03 4.081312507214401578e-15 2.296534711927752614e-15
1.681729877707382911e+03 -1.741761458648584298e-15 1.933714646126476778e-15
1.684475853248859494e+03 4.925452354988025057e-15 1.927413784833983832e-15
1.687221828790336076e+03 -4.970571245850499735e-15 1.943896724043081835e-15
1.689967804331812658e+03 2.164999350785578450e-15 1.775383616057435314e-15
1.692713779873289241e+03 4.137226772654800313e-15 2.018776138434892020e-15
1.695459755414765823e+03 7.461574928690797937e-15 1.441091653864941778e-15
1.698205730956242405e+03 8.588405079182345237e-15 1.493175330557353097e-15
1.700951706497718988e+03 6.254365287689963586e-15 1.369556231045945548e-15
1.703697682039195570e+03 9.405829245421976466e-16 1.413051456538850975e-15
1.706443657580672152e+03 2.477788640641612055e-16 1.256636564442779689e-15
1.709189633122148734e+03 -1.216547455914088316e-15 1.178906813981024466e-15
1.711935608663625317e+03 -1.477883134607345316e-16 1.311848014055327401e-15
1.714681584205101899e+03 -4.689493723237262424e-15 1.303559468000591924e-15
1.717427559746578481e+03 -1.676079723418443992e-15 1.268746659477730464e-15
1.720173535288055064e+03 -1.939423103232910256e-15 1.133227119062826147e-15
1.722919510829531646e+03 1.337125273639754676e-15 1.151983513250465264e-15
1.725665486371008228e+03 3.428085199106240053e-15 1.192078223712652525e-15
1.728411461912484810e+03 -2.399698971482038615e-15 9.622049652014461135e-16
1.731157437453961393e+03 -5.462572184137405386e-15 1.348498078127115895e-15
1.733903412995437975e+03 -4.445530219124586103e-16 1.051767633218714567e-15
1.736649388536914557e+03 -1.949199727230951149e-16 9.165984460749158997e-16
1.739395364078391140e+03 -6.506148995789414890e-16 1.059138938034982868e-15
1.742141339619867722e+03 7.509247685530264329e-15 9.103928485597057147e-16
1.744887315161344304e+03 2.885247984755052835e-15 7.786800605992701702e-16
1.747633290702820887e+03 3.988935665890934458e-15 8.449065873768585959e-16
1.750379266244297469e+03 -1.327630299274897777e-15 1.078456232377062993e-15
1.753125241785774051e+03 8.580329651725282384e-16 7.600147917799401144e-16
1.755871217327250633e+03 2.770790995219709224e-15 8.174602990089717152e-16
1.758617192868727216e+03 2.174219776375267066e-15 7.338583337898313239e-16
1.761363168410203798e+03 1.703641157012416117e-15 9.598039042694140478e-16
1.764109143951680380e+03 1.241847529341581392e-16 7.496563508762039830e-16
1.766855119493156963e+03 3.319922597018959564e-16 7.067509795623000509e-16
1.769601095034633545e+03 1.099130668755963051e-15 7.252073687981015678e-16
1.772347070576110127e+03 -1.420607070746287422e-15 6.042373697210586985e-16
1.775093046117586709e+03 2.680131266110416384e-16 7.440490362262640698e-16
1.777839021659063292e+03 -1.588260668679328293e-15 6.324593657432112425e-16
