# obs_wvl flux error
2.984000000000000000e+03 3.155603287897414122e-14 9.676369922952750453e-16
2.986747765657739365e+03 2.964552736276430353e-14 9.157058553987356616e-16
2.989495531315478729e+03 2.876519652514325983e-14 9.007920920801709950e-16
2.992243296973218094e+03 2.924829521690557247e-14 8.967407836431205000e-16
2.994991062630957458e+03 3.050802988419437548e-14 9.018395418974733267e-16
2.997738828288696823e+03 2.824704059179236205e-14 8.709022585222001424e-16
3.000486593946436187e+03 2.923585697528913240e-14 8.726877067544337588e-16
3.003234359604175552e+03 2.717701370324655897e-14 8.463841072466630488e-16
3.005982125261914916e+03 2.728228426537818275e-14 8.414111407159974633e-16
3.008729890919654281e+03 2.476413457922111691e-14 8.796843669988249628e-16
3.011477656577393645e+03 2.705531447552227544e-14 8.245970632345998620e-16
3.014225422235133010e+03 2.634963918657675358e-14 8.232861426949433238e-16
3.016973187892872375e+03 2.657072168603791620e-14 8.051550190013013656e-16
3.019720953550611739e+03 2.547494247009095813e-14 7.947485643988079293e-16
3.022468719208351104e+03 2.832108973818316391e-14 8.285829099803336135e-16
3.025216484866090468e+03 2.556031504368384206e-14 7.691283596053188235e-16
3.027964250523829833e+03 2.557931396124363013e-14 7.656876841811272232e-16
3.030712016181569197e+03 2.601659141006094338e-14 7.618140577720159116e-16
3.033459781839308562e+03 2.468846566044002208e-14 7.396279600304059757e-16
3.036207547497047926e+03 2.437735761973217088e-14 7.254984378527488574e-16
3.038955313154787291e+03 2.444839947614586576e-14 7.228097078915456459e-16
3.041703078812526655e+03 2.380871769724998877e-14 7.079494597735145777e-16
3.044450844470266020e+03 2.336106607819753950e-14 6.995450671079285357e-16
3.047198610128005384e+03 2.263133573798223879e-14 6.769836249709712459e-16
3.049946375785744749e+03 2.250692830358606167e-14 6.783815413484401868e-16
3.052694141443484114e+03 2.377723969773328929e-14 6.742067720633365510e-16
3.055441907101223478e+03 2.376266239429636667e-14 6.939814403665034207e-16
3.058189672758962843e+03 2.403293812231029664e-14 6.670081611079295049e-16
3.060937438416702207e+03 2.126447703098884277e-14 6.263272086236542357e-16
3.063685204074441572e+03 2.296975360468953423e-14 6.471609892687781710e-16
3.066432969732180936e+03 2.234462625357700878e-14 6.260755004684401311e-16
3.069180735389920301e+03 2.288208072774275531e-14 7.010711465680083312e-16
3.071928501047659665e+03 2.170000484256598536e-14 6.085921200554346440e-16
3.074676266705399030e+03 2.178884565851644041e-14 6.043898364343474017e-16
3.077424032363138394e+03 2.305317200429973082e-14 6.141549302371835842e-16
3.080171798020877759e+03 2.234678055237692441e-14 6.034499958863976151e-16
3.082919563678617124e+03 2.255209110707752573e-14 6.075444878433360187e-16
3.085667329336356488e+03 2.263409486351080185e-14 6.040666743946609574e-16
3.088415094994095853e+03 2.140254872602301384e-14 6.027163860841112487e-16
3.091162860651835217e+03 2.174913784592130299e-14 5.860230515048868235e-16
3.093910626309574582e+03 2.275841184298041849e-14 5.908308751644920122e-16
3.096658391967313946e+03 2.221635351230111746e-14 5.868975201592093714e-16
3.099406157625053311e+03 2.100218318563932388e-14 5.946535021202908452e-16
3.102153923282792675e+03 2.175855680251417039e-14 6.014115332798518817e-16
3.104901688940532040e+03 2.226205426029988128e-14 5.944029069291003020e-16
3.107649454598271404e+03 2.174459119179763648e-14 5.689538067802455883e-16
3.110397220256010769e+03 2.022918873525480315e-14 5.548697449917668837e-16
3.113144985913750133e+03 2.001455436910504064e-14 5.451880564547178309e-16
3.115892751571489498e+03 2.112095200462214885e-14 5.555370426074275619e-16
3.118640517229228863e+03 2.087811837430378650e-14 5.556089064111607030e-16
3.121388282886968227e+03 2.094720294169608598e-14 5.485937078568985503e-16
3.124136048544707592e+03 2.209462848679428871e-14 5.586254267562986230e-16
3.126883814202446956e+03 2.224292766629061820e-14 5.605454299242275845e-16
3.129631579860186321e+03 2.104583544415487799e-14 5.432823621015948651e-16
3.132379345517925685e+03 2.266510249715416000e-14 5.582584768537379322e-16
3.135127111175665050e+03 2.195572900523211767e-14 5.481051699862502807e-16
3.137874876833404414e+03 2.289007907154357751e-14 5.568530552324249564e-16
3.140622642491143779e+03 2.194740725342303974e-14 6.340814911457775398e-16
3.143370408148883143e+03 2.279862672935969191e-14 5.543928678707846410e-16
3.146118173806622508e+03 2.250198931943343098e-14 6.070577569925676456e-16
3.148865939464361873e+03 2.271692023244889948e-14 5.440863881212184882e-16
3.151613705122101237e+03 2.440656089175034289e-14 5.591190184761623992e-16
3.154361470779840602e+03 2.485692120984328627e-14 5.603542749704931936e-16
3.157109236437579966e+03 2.328891521015297813e-14 5.438786915522222896e-16
3.159857002095319331e+03 2.411937871416006637e-14 5.565205357086329831e-16
3.162604767753058695e+03 2.458402193589494723e-14 5.499646887075116663e-16
3.165352533410798060e+03 2.464505751326009649e-14 5.481596552400774708e-16
3.168100299068537424e+03 2.580234910839407744e-14 5.594739457201970489e-16
3.170848064726276789e+03 2.658224649833809868e-14 5.612708312051248539e-16
3.173595830384016153e+03 2.635688335786569603e-14 5.549634695422814216e-16
3.176343596041755518e+03 2.694452722173405091e-14 5.611882804950273440e-16
3.179091361699494882e+03 2.428913303791944066e-14 6.650372949374680304e-16
3.181839127357234247e+03 2.570052357741642759e-14 5.767245816458022770e-16
3.184586893014973612e+03 2.763913397708566461e-14 5.646515618738956239e-16
3.187334658672712976e+03 2.712482578964016839e-14 5.533200579505990013e-16
3.190082424330452341e+03 2.604640637248919873e-14 5.428652513393072891e-16
3.192830189988191705e+03 2.661164857672768141e-14 5.441932621968629191e-16
3.195577955645931070e+03 2.583951837872593456e-14 5.384052888408686575e-16
3.198325721303670434e+03 2.732749517324265072e-14 5.423657425344154897e-16
3.201073486961409799e+03 2.729101852750248308e-14 5.419504730642876617e-16
3.203821252619149163e+03 2.685173549264221583e-14 5.307487662504951299e-16
3.206569018276888528e+03 2.698755516674367088e-14 5.325079386506380637e-16
3.209316783934627892e+03 2.696298010271637247e-14 5.296418202722798099e-16
3.212064549592367257e+03 2.667685081845559518e-14 5.234346683987727525e-16
3.214812315250106622e+03 2.751813783218625375e-14 5.307294218583094322e-16
3.217560080907845986e+03 2.529240893030269433e-14 5.637581976591104276e-16
3.220307846565585351e+03 2.692849710025809732e-14 5.378831163674460125e-16
3.223055612223324715e+03 2.582354358770158599e-14 5.058201194379547305e-16
3.225803377881064080e+03 2.674957209409998399e-14 5.117237232673653142e-16
3.228551143538803444e+03 2.698113360546892655e-14 5.117812715486677415e-16
3.231298909196542809e+03 2.626140446270684633e-14 5.044540547470994791e-16
3.234046674854282173e+03 2.627277993278547193e-14 5.049786753766113818e-16
3.236794440512021538e+03 2.662641462836904532e-14 5.209188568747310979e-16
3.239542206169760902e+03 2.661279641894332192e-14 5.035449047657244810e-16
3.242289971827500267e+03 2.622507347730101274e-14 5.136629079507547442e-16
3.245037737485239631e+03 2.621819328994829446e-14 4.963309512075208729e-16
3.247785503142978996e+03 2.600906139738494147e-14 4.927843552193800457e-16
3.250533268800718361e+03 2.554426079386014462e-14 4.887966644751934049e-16
3.253281034458457725e+03 2.484022409596321457e-14 4.790174441507888770e-16
3.256028800116197090e+03 2.573776417458676191e-14 4.876614549899606153e-16
3.258776565773936454e+03 2.631230902325109258e-14 4.892792935862081828e-16
3.261524331431675819e+03 2.605017547528873022e-14 4.864005067812048158e-16
3.264272097089415183e+03 2.578424946170473171e-14 4.848876641470390213e-16
3.267019862747154548e+03 2.531579947959154852e-14 4.772352745552048245e-16
3.269767628404893912e+03 2.548625698016572613e-14 4.764791050467839553e-16
3.272515394062633277e+03 2.550131392452631221e-14 4.745006260121576530e-16
3.275263159720372641e+03 2.455080359781003124e-14 4.668064925964978312e-16
3.278010925378112006e+03 2.592867030189027410e-14 4.760795481492884551e-16
3.280758691035851371e+03 2.574136808860641486e-14 4.814979390832346772e-16
3.283506456693590735e+03 2.433341539060020101e-14 4.613658057893072099e-16
3.286254222351330100e+03 2.562895783680429473e-14 4.713328776055588420e-16
3.289001988009069464e+03 2.421936359567680333e-14 4.589701037333915417e-16
3.291749753666808829e+03 2.409696102472841413e-14 4.565386767305095356e-16
3.294497519324548193e+03 2.523577989133245159e-14 4.661202497617095983e-16
3.297245284982287558e+03 2.468940924203768996e-14 4.669940755247559711e-16
3.299993050640026922e+03 2.504550700513824466e-14 4.731394908464480727e-16
3.302740816297766287e+03 2.428859955277922439e-14 4.533356867629894172e-16
3.305488581955505651e+03 2.446035551755813447e-14 4.553983068273245735e-16
3.308236347613245016e+03 2.494068775835925590e-14 4.567145280569731254e-16
3.310984113270984381e+03 2.478287687567852754e-14 4.529791562169653359e-16
3.313731878928723745e+03 2.483282057350139244e-14 4.600908762448064235e-16
3.316479644586463110e+03 2.526910798695642680e-14 4.567713350563503868e-16
3.319227410244202474e+03 2.565078717802199139e-14 4.578245656372511861e-16
3.321975175901941839e+03 2.357666971924869738e-14 4.388067536040918608e-16
3.324722941559681203e+03 2.433017240690481377e-14 4.837034253029254723e-16
3.327470707217420568e+03 2.370213565996083129e-14 4.761362845195782464e-16
3.330218472875159932e+03 2.326368055585358309e-14 4.325455840932440830e-16
3.332966238532899297e+03 2.328790231891018865e-14 4.310419539146167251e-16
3.335714004190638661e+03 2.391663992858991869e-14 4.340810741528125425e-16
3.338461769848378026e+03 2.483613284215814694e-14 4.404397268529737352e-16
3.341209535506117390e+03 2.456518291639688334e-14 4.407405701129048639e-16
3.343957301163856755e+03 2.425963519164510314e-14 4.379052585845757359e-16
3.346705066821596120e+03 2.341346167964333047e-14 4.300404839513646290e-16
3.349452832479335484e+03 2.487729182989360836e-14 4.418460169498900647e-16
3.352200598137074849e+03 2.385058731777581830e-14 4.289885475960878045e-16
3.354948363794814213e+03 2.348362425923151891e-14 4.612399541437160258e-16
3.357696129452553578e+03 2.510566509553968663e-14 4.346542110876778207e-16
3.360443895110292942e+03 2.425904774852848257e-14 4.297429077904549632e-16
3.363191660768032307e+03 2.479104132059467765e-14 4.329496845674694116e-16
3.365939426425771671e+03 2.494442845325057238e-14 4.417569413508181613e-16
3.368687192083511036e+03 2.369692105044872609e-14 4.255187674763255300e-16
3.371434957741250400e+03 2.390753609876815689e-14 4.183979058853986827e-16
3.374182723398989765e+03 2.427686736224867412e-14 4.221965848247722114e-16
3.376930489056729130e+03 2.393891604849418879e-14 4.187735813343890806e-16
3.379678254714468494e+03 2.363559657526518580e-14 4.133278060759230045e-16
3.382426020372207859e+03 2.475511083617130767e-14 4.232892411504625761e-16
3.385173786029947223e+03 2.334377387582410836e-14 4.095134371188048038e-16
3.387921551687686588e+03 2.374336580798842665e-14 4.116669342374794084e-16
3.390669317345425952e+03 2.362264920746626942e-14 4.101441894846990761e-16
3.393417083003165317e+03 2.344406666541013643e-14 4.078073675533068269e-16
3.396164848660904681e+03 2.349752184949478559e-14 4.059774297327669700e-16
3.398912614318644046e+03 2.375413175008606372e-14 4.130531722905930737e-16
3.401660379976383410e+03 2.369391065854540751e-14 4.233537806642269723e-16
3.404408145634122775e+03 2.472488984305346062e-14 4.460467399027088139e-16
3.407155911291862139e+03 2.419890886154394714e-14 4.060111670550535588e-16
3.409903676949601504e+03 2.501239844702225303e-14 4.121054849719834368e-16
3.412651442607340869e+03 2.449143109145401686e-14 4.082611440173737964e-16
3.415399208265080233e+03 2.340561237259397747e-14 3.976218542796230698e-16
3.418146973922819598e+03 2.522952146422839654e-14 4.323903811015339535e-16
3.420894739580558962e+03 2.423613117100267715e-14 4.074020575302403397e-16
3.423642505238298327e+03 2.502970491010705429e-14 4.128367011093435579e-16
3.426390270896037691e+03 2.425280488086594907e-14 4.081664200837299803e-16
3.429138036553777056e+03 2.453299274864337046e-14 4.048005980371828024e-16
3.431885802211516420e+03 2.427379827485963526e-14 4.127729756059303296e-16
3.434633567869255785e+03 2.420176877141929235e-14 3.981723337736207075e-16
3.437381333526995149e+03 2.386763372664365421e-14 3.973251653728915151e-16
3.440129099184734514e+03 2.342116522018704009e-14 4.203238492251838673e-16
3.442876864842473879e+03 2.552066260547155695e-14 4.078982129166199345e-16
3.445624630500213243e+03 2.394604051313604356e-14 3.966447352887945893e-16
3.448372396157952608e+03 2.431591685851960852e-14 3.967804102961032160e-16
3.451120161815691972e+03 2.439312213308684296e-14 3.975619229578582164e-16
3.453867927473431337e+03 2.377963582356150184e-14 3.941892208861145315e-16
3.456615693131170701e+03 2.440510914190588207e-14 4.139969492141961074e-16
3.459363458788910066e+03 2.454140673203539637e-14 3.956382083451391622e-16
3.462111224446649430e+03 2.435189651048176306e-14 3.941723635038264112e-16
3.464858990104388795e+03 2.351466117920098721e-14 3.926634408612464136e-16
3.467606755762128159e+03 2.416402801266446318e-14 3.951999853103965469e-16
3.470354521419867524e+03 2.346703374605049131e-14 3.875290320830096881e-16
3.473102287077606888e+03 2.422936367597085098e-14 3.940395669372727473e-16
3.475850052735346253e+03 2.439610258829925857e-14 3.929451563825948370e-16
3.478597818393085618e+03 2.434805047768587575e-14 3.930973719757514883e-16
3.481345584050824982e+03 2.438028108951921534e-14 3.918753806706681568e-16
3.484093349708564347e+03 2.409345734426214972e-14 3.921295811600706460e-16
3.486841115366303711e+03 2.419660589660364072e-14 3.947222421646205914e-16
3.489588881024043076e+03 2.507748537921648167e-14 3.987017588199278147e-16
3.492336646681782440e+03 2.338896647154593717e-14 3.896890690078222241e-16
3.495084412339521805e+03 2.300217978883537962e-14 3.884781501377700127e-16
3.497832177997261169e+03 2.256318646797114714e-14 3.798061214117540659e-16
3.500579943655000534e+03 2.329625893837100915e-14 3.881415203703444629e-16
3.503327709312739898e+03 2.361754323534468429e-14 3.868131701490232594e-16
3.506075474970479263e+03 2.354415492193158873e-14 3.882812007169252229e-16
3.508823240628218628e+03 2.286892509439321443e-14 3.881591911439981254e-16
3.511571006285957992e+03 2.333056447886046142e-14 3.839326379090154328e-16
3.514318771943697357e+03 2.328417105671234296e-14 3.873500368607356853e-16
3.517066537601436721e+03 2.340697917953191136e-14 3.826691110136427047e-16
3.519814303259176086e+03 2.332098670714287767e-14 3.805916908048725423e-16
3.522562068916915450e+03 2.373676639343459468e-14 3.821755768396278098e-16
3.525309834574654815e+03 2.300686176710158596e-14 4.055404950465237507e-16
3.528057600232394179e+03 2.347960958808793429e-14 4.067682175886687315e-16
3.530805365890133544e+03 2.301234007480954720e-14 4.017535710302478245e-16
3.533553131547872908e+03 2.276618587381032204e-14 3.706421162228693550e-16
3.536300897205612273e+03 2.307942543188673641e-14 3.721408435766813075e-16
3.539048662863351637e+03 2.257339909279074742e-14 3.695548224314679349e-16
3.541796428521091002e+03 2.236950900761286773e-14 3.668807805632380240e-16
3.544544194178830367e+03 2.303543653515477854e-14 3.726249773036042715e-16
3.547291959836569731e+03 2.324548756437318003e-14 3.730730490631028959e-16
3.550039725494309096e+03 2.310087625144836664e-14 3.768145004069477343e-16
3.552787491152048460e+03 2.214982040462911132e-14 3.716642113928917396e-16
3.555535256809787825e+03 2.271667860492442163e-14 3.718352566761778241e-16
3.558283022467527189e+03 2.233842829784739571e-14 3.659102567892743541e-16
3.561030788125266554e+03 2.277351650658500849e-14 3.691752345453697333e-16
3.563778553783005918e+03 2.264187715255538863e-14 3.676781589633261100e-16
3.566526319440745283e+03 2.327753621852256911e-14 3.780801405851429474e-16
3.569274085098484647e+03 2.148666210204308346e-14 3.812037804431557003e-16
3.572021850756224012e+03 2.289007897086987769e-14 3.681671730795030795e-16
3.574769616413963377e+03 2.254753520943487861e-14 3.649670499057552125e-16
3.577517382071702741e+03 2.219952999772365552e-14 3.618172048702629403e-16
3.580265147729442106e+03 2.276226324601343800e-14 3.662706380711872293e-16
3.583012913387181470e+03 2.123339281074593856e-14 3.777443101309797666e-16
3.585760679044920835e+03 2.228161020032267996e-14 3.614071942387001216e-16
3.588508444702660199e+03 2.222063965633222018e-14 3.614075759517508040e-16
3.591256210360399564e+03 2.263880315823254413e-14 3.662123926579508106e-16
3.594003976018138928e+03 2.169651039331912943e-14 3.583706509203424968e-16
3.596751741675878293e+03 2.239547263755423039e-14 3.611205388100269807e-16
3.599499507333617657e+03 2.192480211559589964e-14 3.879599216166912056e-16
3.602247272991357022e+03 2.198215979000992926e-14 3.591181723580028081e-16
3.604995038649096387e+03 2.273819362419531035e-14 3.687188644618269729e-16
3.607742804306835751e+03 2.216952515261332306e-14 3.578889870301476591e-16
3.610490569964575116e+03 2.277564653451191663e-14 3.636715162107235760e-16
3.613238335622314480e+03 2.093541105133572900e-14 3.503610888281539179e-16
3.615986101280053845e+03 2.200332220308872409e-14 3.567554726053868665e-16
3.618733866937793209e+03 2.196409808462438391e-14 3.556575448363302387e-16
3.621481632595532574e+03 2.139804946707762531e-14 3.507989809512384434e-16
3.624229398253271938e+03 2.224243033544133647e-14 3.585322018201785335e-16
3.626977163911011303e+03 2.212624725293925616e-14 3.668693070335433519e-16
3.629724929568750667e+03 2.145894694520661559e-14 3.498108772876972648e-16
3.632472695226490032e+03 2.195058040239458110e-14 3.541128443565901854e-16
3.635220460884229396e+03 2.182139410932811319e-14 3.518163330122572173e-16
3.637968226541968761e+03 2.149240549476021323e-14 3.499735950893508616e-16
3.640715992199708126e+03 2.093669661017703637e-14 3.493497206008198334e-16
3.643463757857447490e+03 2.258477886184048305e-14 3.574253043219706788e-16
3.646211523515186855e+03 2.175588598532007729e-14 3.483943176898682578e-16
3.648959289172926219e+03 2.138575772569354151e-14 3.456747574652743287e-16
3.651707054830665584e+03 2.153062987881517607e-14 3.468214716650784081e-16
3.654454820488404948e+03 2.105653643772035551e-14 3.427289144948850140e-16
3.657202586146144313e+03 2.159029379441323987e-14 3.495279832517456408e-16
3.659950351803883677e+03 2.159685678168917074e-14 3.663304206339008181e-16
3.662698117461623042e+03 2.165692303597205209e-14 3.510594527518993394e-16
3.665445883119362406e+03 2.225515171015159859e-14 3.506896377082559274e-16
3.668193648777101771e+03 2.136359053184889000e-14 3.433501409237689118e-16
3.670941414434841136e+03 2.154599416479417802e-14 3.427568961210607235e-16
3.673689180092580500e+03 2.165508735962405127e-14 3.437162375969460049e-16
3.676436945750319865e+03 2.218194485147330661e-14 3.483174388653943026e-16
3.679184711408059229e+03 2.040157458119487250e-14 3.599120549337755113e-16
3.681932477065798594e+03 2.191060376871803004e-14 3.435775336005508972e-16
3.684680242723537958e+03 2.163469028633623775e-14 3.401606376796008725e-16
3.687428008381277323e+03 2.184612495495370410e-14 3.415262830370359729e-16
3.690175774039016687e+03 2.148224008780388319e-14 3.398768607235537596e-16
3.692923539696756052e+03 2.122701581606035203e-14 3.353549225485106734e-16
