# LMC-SN1987A-STIS-2 obkf200a0 G750M CCD z=0.0009 a2center=963.9 extrsize=25 exptime=395.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6287.5233 6293.1821 1.330495e-15 1.442361e-16 1.214471e+00 512 0
6288.0792 6293.7385 9.968265e-16 1.389852e-16 9.076232e-01 16 0
6288.6351 6294.2949 1.136804e-15 1.343811e-16 1.036700e+00 0 0
6289.1910 6294.8513 1.431678e-15 1.494284e-16 1.308888e+00 16 0
6289.7469 6295.4077 1.016521e-15 1.311813e-16 9.265246e-01 0 0
6290.3028 6295.9641 1.266159e-15 1.286435e-16 1.156718e+00 0 0
6290.8587 6296.5205 1.101184e-15 1.343749e-16 1.004449e+00 16 0
6291.4146 6297.0769 9.267930e-16 1.328090e-16 8.439043e-01 0 0
6291.9705 6297.6333 9.376749e-16 1.333660e-16 8.538923e-01 16 0
6292.5264 6298.1897 1.002524e-15 1.300324e-16 9.139912e-01 0 0
6293.0823 6298.7461 9.784035e-16 1.471922e-16 8.922597e-01 16 0
6293.6382 6299.3025 8.087796e-16 1.360807e-16 7.360604e-01 16 0
6294.1941 6299.8589 1.150925e-15 1.280141e-16 1.052184e+00 0 0
6294.7501 6300.4153 1.071888e-15 1.407699e-16 9.794089e-01 16 0
6295.3060 6300.9718 1.041536e-15 1.451498e-16 9.516299e-01 16 0
6295.8619 6301.5282 8.344115e-16 2.416617e-16 7.605515e-01 16 0
6296.4178 6302.0846 1.393119e-15 1.534052e-16 1.277771e+00 16 0
6296.9737 6302.6410 1.012884e-15 1.507919e-16 9.259437e-01 16 0
6297.5297 6303.1975 9.228489e-16 1.366677e-16 8.429316e-01 16 0
6298.0856 6303.7539 7.821153e-16 1.631920e-16 7.131064e-01 16 0
6298.6415 6304.3103 1.089209e-15 1.333168e-16 9.974248e-01 0 0
6299.1975 6304.8667 8.548301e-16 1.263991e-16 7.807292e-01 16 0
6299.7534 6305.4232 8.908344e-16 1.260790e-16 8.142627e-01 0 0
6300.3093 6305.9796 1.229311e-15 1.298086e-16 1.128252e+00 0 0
6300.8653 6306.5361 7.749116e-16 1.704697e-16 7.074508e-01 16 0
6301.4212 6307.0925 8.537284e-16 1.339676e-16 7.805941e-01 16 0
6301.9772 6307.6489 8.476267e-16 1.553374e-16 7.751639e-01 16 0
6302.5331 6308.2054 9.388489e-16 1.377771e-16 8.599262e-01 16 0
6303.0891 6308.7618 9.474630e-16 1.292142e-16 8.681597e-01 16 0
6303.6450 6309.3183 1.254543e-15 1.306397e-16 1.153657e+00 0 0
6304.2010 6309.8747 8.000803e-16 1.892696e-16 7.319652e-01 16 0
6304.7569 6310.4312 9.416169e-16 1.254601e-16 8.634710e-01 0 0
