# LMC-SN1987A-STIS-2 obkf200b0 G750M CCD z=0.0009 a2center=1004.1 extrsize=25 exptime=395.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
6287.2598 6292.9183 1.399256e-15 1.505541e-16 1.296501e+00 2576 0
6287.8157 6293.4747 1.106317e-15 1.414087e-16 1.024766e+00 2576 0
6288.3716 6294.0311 9.824227e-16 1.334461e-16 9.099747e-01 2816 0
6288.9275 6294.5875 8.427976e-16 1.381303e-16 7.803651e-01 2576 0
6289.4834 6295.1439 4.508754e-16 1.556670e-16 4.163344e-01 2576 0
6290.0393 6295.7003 6.656321e-16 1.362263e-16 6.159815e-01 2576 0
6290.5952 6296.2567 8.088356e-16 1.514972e-16 7.494393e-01 2576 0
6291.1511 6296.8132 3.897924e-16 1.921102e-16 3.602371e-01 2576 0
6291.7070 6297.3696 8.442029e-16 1.317015e-16 7.829413e-01 2560 0
6292.2630 6297.9260 7.846058e-16 1.333127e-16 7.276791e-01 2560 0
6292.8189 6298.4824 5.974781e-16 1.493211e-16 5.532725e-01 2576 0
6293.3748 6299.0388 7.799108e-16 1.451877e-16 7.233092e-01 2576 0
6293.9307 6299.5953 6.604127e-16 1.861107e-16 6.122104e-01 2576 0
6294.4866 6300.1517 7.691400e-16 1.354109e-16 7.136956e-01 2576 0
6295.0426 6300.7081 4.244214e-16 1.304430e-16 3.927282e-01 2576 0
6295.5985 6301.2645 8.363991e-16 1.386811e-16 7.768281e-01 2832 0
6296.1544 6301.8210 3.539248e-16 2.057067e-16 3.272907e-01 2832 0
6296.7104 6302.3774 6.057359e-16 1.395523e-16 5.621198e-01 2576 0
6297.2663 6302.9338 5.363041e-16 1.443286e-16 4.975268e-01 2576 0
6297.8222 6303.4903 6.410815e-16 1.309600e-16 5.954319e-01 2576 0
6298.3782 6304.0467 1.007586e-15 1.560494e-16 9.378420e-01 2576 0
6298.9341 6304.6031 7.080750e-16 1.740629e-16 6.583360e-01 2576 0
6299.4900 6305.1596 6.582821e-16 1.372873e-16 6.120206e-01 2576 0
6300.0460 6305.7160 6.100651e-16 2.046325e-16 5.671571e-01 2576 0
6300.6019 6306.2725 7.268046e-16 1.430540e-16 6.764175e-01 2576 0
6301.1579 6306.8289 5.993914e-16 1.374315e-16 5.575144e-01 2576 0
6301.7138 6307.3854 6.763588e-16 1.348976e-16 6.296389e-01 2560 0
6302.2698 6307.9418 8.970751e-16 1.377803e-16 8.363143e-01 2560 0
6302.8257 6308.4983 7.348889e-16 1.328803e-16 6.847689e-01 2560 0
6303.3817 6309.0547 5.553078e-16 1.353114e-16 5.169248e-01 2576 0
6303.9377 6309.6112 7.274832e-16 1.477780e-16 6.782329e-01 2576 0
6304.4936 6310.1677 9.566371e-16 1.387257e-16 8.930815e-01 2576 0
6305.0496 6310.7241 9.441071e-16 2.495220e-16 8.815950e-01 2576 0
6305.6055 6311.2806 6.318577e-16 1.778012e-16 5.892321e-01 2576 0
6306.1615 6311.8370 7.186424e-16 1.344577e-16 6.707322e-01 2576 0
6306.7175 6312.3935 6.051329e-16 1.318682e-16 5.645270e-01 2560 0
6307.2734 6312.9500 8.181874e-16 1.381555e-16 7.644805e-01 2576 0
6307.8294 6313.5064 9.780455e-16 1.374055e-16 9.147117e-01 2576 0
6308.3854 6314.0629 8.783930e-16 1.521277e-16 8.214267e-01 2576 0
6308.9413 6314.6194 9.840401e-16 1.407291e-16 9.208640e-01 2576 0
6309.4973 6315.1759 1.173780e-15 1.367790e-16 1.099388e+00 2560 0
6310.0533 6315.7323 1.023756e-15 1.336362e-16 9.587089e-01 2560 0
6310.6093 6316.2888 1.005364e-15 1.349454e-16 9.416939e-01 2576 0
6311.1652 6316.8453 1.360042e-15 1.387080e-16 1.275515e+00 2560 0
6311.7212 6317.4018 1.057245e-15 1.505455e-16 9.910226e-01 2576 0
6312.2772 6317.9583 1.028440e-15 1.736107e-16 9.642056e-01 2576 0
6312.8332 6318.5147 1.037495e-15 1.380711e-16 9.729996e-01 2576 0
6313.3892 6319.0712 9.513344e-16 1.408693e-16 8.921807e-01 2576 0
6313.9452 6319.6277 8.870396e-16 1.616201e-16 8.319109e-01 2576 0
6314.5012 6320.1842 7.512978e-16 1.377804e-16 7.043617e-01 2576 0
