# LMC-SN1987A-STIS-2 obkf20040 G750M CCD z=0.0009 a2center=880.9 extrsize=25 exptime=375.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(881vs376)
# rest_wvl obs_wvl flux error net dq mask
6288.0689 6293.7282 4.058809e-17 1.380627e-16 1.655546e-02 528 0
6288.6248 6294.2845 8.524845e-16 1.360902e-16 7.385094e-01 16 0
6289.1806 6294.8409 1.218652e-15 1.371532e-16 1.070340e+00 0 0
6289.7365 6295.3973 1.314502e-15 1.429608e-16 1.157592e+00 16 0
6290.2924 6295.9536 2.250042e-15 1.467174e-16 2.014121e+00 0 0
6290.8483 6296.5100 2.835279e-15 1.546685e-16 2.553198e+00 16 0
6291.4041 6297.0664 3.539703e-15 1.657939e-16 3.204083e+00 16 0
6291.9600 6297.6228 4.580527e-15 1.734180e-16 4.168547e+00 0 0
6292.5159 6298.1791 5.307451e-15 1.939281e-16 4.844236e+00 16 0
6293.0718 6298.7355 6.202177e-15 2.002091e-16 5.676235e+00 16 0
6293.6277 6299.2919 8.481368e-15 1.981567e-16 7.790076e+00 16 0
6294.1835 6299.8483 1.027534e-14 2.119117e-16 9.461547e+00 16 0
6294.7394 6300.4047 1.080171e-14 2.135274e-16 9.954473e+00 16 0
6295.2953 6300.9611 1.029489e-14 2.299136e-16 9.485402e+00 16 0
6295.8512 6301.5175 9.165391e-15 2.018076e-16 8.436261e+00 16 0
6296.4071 6302.0739 7.671229e-15 1.895330e-16 7.047614e+00 0 0
6296.9630 6302.6303 4.942315e-15 1.789084e-16 4.512223e+00 16 0
6297.5189 6303.1867 4.209361e-15 1.680764e-16 3.833361e+00 16 0
6298.0748 6303.7431 2.592272e-15 2.329023e-16 2.337946e+00 16 0
6298.6307 6304.2995 1.901455e-15 1.516962e-16 1.702634e+00 16 0
6299.1866 6304.8559 1.144177e-15 1.341592e-16 1.010836e+00 0 0
6299.7426 6305.4123 1.042062e-15 1.318408e-16 9.183697e-01 16 0
6300.2985 6305.9687 8.709231e-16 1.501743e-16 7.636588e-01 16 0
6300.8544 6306.5252 5.356831e-16 1.265438e-16 4.627655e-01 16 0
6301.4103 6307.0816 1.922924e-16 1.283312e-16 1.600019e-01 16 0
6301.9662 6307.6380 6.733074e-16 1.278661e-16 5.859736e-01 0 0
6302.5222 6308.1944 1.452010e-16 1.556520e-16 1.186981e-01 16 0
6303.0781 6308.7509 -1.314033e-16 1.271176e-16 -1.233128e-01 16400 0
6303.6340 6309.3073 4.977508e-16 1.285672e-16 4.288637e-01 16 0
6304.1900 6309.8637 2.043257e-16 1.475784e-16 1.694388e-01 16 0
6304.7459 6310.4202 -3.386015e-17 1.295541e-16 -3.589455e-02 0 0
6305.3018 6310.9766 3.415832e-17 1.297565e-16 2.161568e-02 16 0
6305.8578 6311.5330 7.726552e-16 1.333004e-16 6.761150e-01 0 0
6306.4137 6312.0895 -2.219577e-16 2.007506e-16 -2.086530e-01 16400 0
6306.9697 6312.6459 -1.877029e-17 1.291286e-16 -2.463337e-02 0 0
6307.5256 6313.2024 2.642139e-16 1.642051e-16 2.210061e-01 16 0
6308.0816 6313.7588 2.855466e-16 1.335870e-16 2.397160e-01 16 0
6308.6375 6314.3153 -1.831611e-16 1.225688e-16 -1.723803e-01 16400 0
6309.1935 6314.8717 2.878766e-17 1.231021e-16 1.476307e-02 16 0
