# LMC-SN1987A-STIS-2 obkf20090 G750M CCD z=0.0009 a2center=923.8 extrsize=25 exptime=395.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6287.7785 6293.4375 1.320217e-15 1.503722e-16 1.186628e+00 528 0
6288.3343 6293.9938 1.004375e-15 1.322095e-16 8.981520e-01 0 0
6288.8902 6294.5502 9.493447e-16 1.373900e-16 8.480628e-01 0 0
6289.4461 6295.1066 1.188662e-15 1.402695e-16 1.067083e+00 16 0
6290.0020 6295.6630 8.957644e-16 1.269306e-16 7.999161e-01 0 0
6290.5579 6296.2194 7.721384e-16 1.263888e-16 6.876568e-01 16 0
6291.1138 6296.7758 9.690793e-16 1.280073e-16 8.671883e-01 0 0
6291.6696 6297.3321 9.973926e-16 1.267585e-16 8.933140e-01 0 0
6292.2255 6297.8885 1.014780e-15 1.444973e-16 9.093054e-01 16 0
6292.7814 6298.4449 1.111309e-15 1.375058e-16 9.979725e-01 16 0
6293.3373 6299.0013 1.120837e-15 1.322720e-16 1.006988e+00 0 0
6293.8932 6299.5577 1.063616e-15 1.339041e-16 9.548395e-01 16 0
6294.4491 6300.1141 8.113712e-16 1.241283e-16 7.244036e-01 0 0
6295.0050 6300.6706 9.743408e-16 1.400654e-16 8.736076e-01 16 0
6295.5610 6301.2270 9.988516e-16 1.283559e-16 8.963089e-01 0 0
6296.1169 6301.7834 7.287249e-16 1.334213e-16 6.495793e-01 16 0
6296.6728 6302.3398 1.053180e-15 1.293041e-16 9.466451e-01 16 0
6297.2287 6302.8962 1.030555e-15 1.565112e-16 9.261590e-01 16 0
6297.7846 6303.4526 1.046045e-15 1.260197e-16 9.406410e-01 0 0
6298.3405 6304.0090 9.614677e-16 1.332580e-16 8.633052e-01 16 0
6298.8965 6304.5655 1.065616e-15 1.275818e-16 9.591589e-01 16 0
6299.4524 6305.1219 9.853363e-16 1.302510e-16 8.857033e-01 16 0
6300.0083 6305.6783 7.300296e-16 1.389013e-16 6.520361e-01 16 0
6300.5642 6306.2347 7.153457e-16 1.239720e-16 6.387930e-01 0 0
6301.1202 6306.7912 9.929963e-16 1.274623e-16 8.935001e-01 0 0
6301.6761 6307.3476 8.934961e-16 1.335544e-16 8.023705e-01 16 0
6302.2320 6307.9041 8.740949e-17 2.539970e-16 7.067235e-02 16 0
6302.7880 6308.4605 1.082690e-15 1.273242e-16 9.768074e-01 0 0
6303.3439 6309.0169 9.549300e-16 1.271619e-16 8.595086e-01 16 0
6303.8999 6309.5734 1.015527e-15 1.312759e-16 9.155107e-01 16 0
6304.4558 6310.1298 1.247363e-15 1.416075e-16 1.129571e+00 16 0
6305.0118 6310.6863 1.122544e-15 1.351335e-16 1.014677e+00 16 0
6305.5677 6311.2427 1.009179e-15 1.355736e-16 9.104429e-01 0 0
6306.1237 6311.7992 1.037301e-15 1.705798e-16 9.366237e-01 16 0
