# ZTF21AAABWZX oeczz1050 G230L MAMA z=0.046 a2center=538.7 extrsize=11 exptime=2349.2 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1492.7318 1561.3975 0.000000e+00 0.000000e+00 4.111459e-03 2564 0
1494.2074 1562.9410 0.000000e+00 0.000000e+00 -1.160397e-03 2564 0
1495.6831 1564.4845 0.000000e+00 0.000000e+00 4.692563e-04 2564 0
1497.1588 1566.0281 0.000000e+00 0.000000e+00 2.866866e-04 2564 0
1498.6344 1567.5716 0.000000e+00 0.000000e+00 4.068901e-03 2560 0
1500.1101 1569.1152 0.000000e+00 0.000000e+00 -3.212556e-03 512 0
1501.5858 1570.6588 0.000000e+00 0.000000e+00 6.639122e-03 512 0
1503.0615 1572.2024 0.000000e+00 0.000000e+00 -9.094779e-04 512 0
1504.5372 1573.7459 0.000000e+00 0.000000e+00 -5.392283e-03 512 0
1506.0130 1575.2896 0.000000e+00 0.000000e+00 -7.464753e-04 512 0
1507.4887 1576.8332 0.000000e+00 0.000000e+00 4.487251e-03 512 0
1508.9644 1578.3768 0.000000e+00 0.000000e+00 -4.718316e-04 512 0
1510.4402 1579.9204 7.940852e-14 1.674913e-13 2.067753e-03 0 0
1511.9159 1581.4641 2.315595e-14 4.303342e-14 2.408163e-03 0 0
1513.3917 1583.0077 4.546919e-14 2.606284e-14 8.281181e-03 0 0
1514.8675 1584.5514 -5.399822e-15 1.616234e-14 -1.406268e-03 0 0
1516.3432 1586.0950 4.642349e-15 1.299991e-14 1.573299e-03 0 0
1517.8190 1587.6387 -6.619240e-15 9.902736e-15 -2.763839e-03 0 0
1519.2948 1589.1824 1.363429e-14 9.615646e-15 6.767554e-03 0 0
1520.7706 1590.7261 3.697290e-15 7.601176e-15 2.127432e-03 0 0
1522.2464 1592.2698 3.140416e-15 6.797004e-15 2.055963e-03 0 0
1523.7223 1593.8135 -7.803554e-15 5.521100e-15 -5.804643e-03 0 0
1525.1981 1595.3572 -2.942314e-16 5.071411e-15 -2.477582e-04 0 0
1526.6739 1596.9009 4.066162e-15 4.739337e-15 3.862582e-03 0 0
1528.1498 1598.4447 1.812886e-15 4.120893e-15 1.935372e-03 0 0
1529.6257 1599.9884 -2.940948e-15 3.515785e-15 -3.510528e-03 0 0
1531.1015 1601.5322 -4.619875e-15 3.008229e-15 -6.140679e-03 0 0
1532.5774 1603.0760 1.756755e-15 3.030000e-15 2.586504e-03 0 0
1534.0533 1604.6197 2.826291e-15 2.818522e-15 4.592010e-03 0 0
1535.5292 1606.1635 -2.188877e-15 2.272868e-15 -3.905836e-03 0 0
1537.0051 1607.7073 3.740976e-15 2.392171e-15 7.308958e-03 0 0
1538.4810 1609.2511 1.561361e-15 2.119477e-15 3.325843e-03 0 0
1539.9569 1610.7949 2.737331e-15 2.017192e-15 6.341699e-03 0 0
1541.4328 1612.3388 1.510180e-15 1.745673e-15 3.790287e-03 0 0
1542.9088 1613.8826 6.293754e-16 1.643294e-15 1.707720e-03 0 0
1544.3847 1615.4264 -1.093834e-15 1.414341e-15 -3.196581e-03 0 0
1545.8607 1616.9703 1.994146e-15 1.459134e-15 6.263898e-03 0 0
