# LMC-SN1987A-STIS-2 o48z12010 G750M CCD z=0.0009 a2center=381.2 extrsize=25 exptime=2010.2 mode=fixed flags=finder_fail,extended_host,center_mismatch(381vs511)
# rest_wvl obs_wvl flux error net dq mask
6292.5766 6298.2399 -1.467000e-17 1.295785e-11 -1.011665e-02 24592 0
6293.1321 6298.7959 -1.281753e-17 2.696310e-17 -8.841618e-03 16400 0
6293.6876 6299.3519 2.001939e-17 2.358195e-17 1.305383e-02 0 0
6294.2432 6299.9080 1.856463e-17 2.737889e-17 1.160106e-02 16 0
6294.7987 6300.4640 4.976779e-17 2.449568e-17 3.143887e-02 0 0
6295.3543 6301.0201 -2.834420e-17 2.543976e-17 -1.957398e-02 16400 0
6295.9098 6301.5761 -2.471269e-17 2.749920e-17 -1.707091e-02 16400 0
6296.4654 6302.1322 3.952622e-17 2.725431e-17 2.495062e-02 16 0
6297.0209 6302.6882 -3.986161e-18 2.276649e-17 -2.954085e-03 0 0
6297.5765 6303.2443 -2.720489e-17 2.333064e-17 -1.880826e-02 16400 0
6298.1320 6303.8004 -4.003074e-17 2.417817e-17 -2.768324e-02 16400 0
6298.6876 6304.3564 1.779658e-18 2.362907e-17 9.841395e-04 16 0
6299.2432 6304.9125 -8.956113e-18 2.405225e-17 -6.197060e-03 16400 0
6299.7988 6305.4686 -4.589242e-18 2.296223e-17 -3.176350e-03 16384 0
6300.3543 6306.0247 -4.568794e-17 2.347691e-17 -3.163081e-02 16400 0
6300.9099 6306.5807 -2.529222e-18 2.457545e-17 -1.751527e-03 16400 0
6301.4655 6307.1368 9.434237e-18 2.597891e-17 5.827524e-03 16 0
6302.0211 6307.6929 3.272477e-17 2.447661e-17 2.078091e-02 16 0
6302.5767 6308.2490 -4.091606e-18 2.957614e-17 -2.835873e-03 16400 0
6303.1323 6308.8051 9.016909e-17 2.888877e-17 5.847209e-02 16 0
6303.6879 6309.3612 2.218443e-18 2.460715e-17 1.251565e-03 0 0
6304.2435 6309.9173 5.818330e-17 2.348302e-17 3.740619e-02 0 0
6304.7991 6310.4734 3.629370e-18 3.623253e-17 2.142595e-03 16 0
6305.3547 6311.0295 2.150097e-17 2.269349e-17 1.355972e-02 0 0
6305.9103 6311.5856 -6.017533e-19 2.290264e-17 -5.339534e-04 0 0
6306.4659 6312.1418 -1.388760e-17 2.257104e-17 -9.644166e-03 16384 0
