# obs_wvl flux error
1.579000000000000000e+03 -1.093361521794896129e-13 1.595461534440295495e-13
1.582096530474088013e+03 -2.500823949416735847e-14 1.781186803987849966e-14
1.585193060948176026e+03 1.233492651584541916e-14 7.682118562486584772e-15
1.588289591422264039e+03 2.589679308690866427e-15 4.735461846860401736e-15
1.591386121896352051e+03 -2.225917250011310481e-15 3.289039925919651982e-15
1.594482652370440064e+03 4.216684128906992357e-16 2.656882948745849759e-15
1.597579182844528077e+03 2.419439963992057958e-15 2.125521367299677475e-15
1.600675713318616090e+03 -4.038062299016468799e-16 1.625556638892775092e-15
1.603772243792704103e+03 -1.079239266136009495e-15 1.289322097593100212e-15
1.606868774266792116e+03 -6.537046737387812135e-16 1.077477109249100694e-15
1.609965304740880129e+03 -1.702414633369339057e-15 8.611560876077212140e-16
1.613061835214968141e+03 -3.928899079246010564e-16 7.608454461816075930e-16
1.616158365689056154e+03 6.258829643316230873e-16 7.127782001588051416e-16
1.619254896163144167e+03 -7.207050046772608739e-16 5.673047289693365674e-16
1.622351426637232180e+03 -4.472935838375607625e-16 5.044324249822345089e-16
1.625447957111320193e+03 6.106666023062064741e-17 4.689916471755686796e-16
1.628544487585408206e+03 2.156483766451195819e-16 4.225960739611845930e-16
1.631641018059496218e+03 -6.052572080568348326e-16 3.536350550701400059e-16
1.634737548533584231e+03 -5.894530183561907677e-16 3.184396346767247223e-16
1.637834079007672244e+03 9.954236638489790605e-17 3.161928216185948155e-16
1.640930609481760257e+03 2.549330185726749960e-16 2.994262082704087670e-16
1.644027139955848270e+03 3.024416568726470003e-17 2.691493368201071793e-16
1.647123670429936283e+03 1.942300471281941647e-17 2.494401458022137960e-16
1.650220200904024296e+03 2.764044873555053665e-17 2.355768048372173269e-16
1.653316731378112308e+03 2.663887189154988860e-16 2.325024434000757338e-16
1.656413261852200321e+03 2.096655721072480920e-16 2.174865228801759529e-16
1.659509792326288334e+03 2.573877675215458967e-16 2.116422732838531015e-16
1.662606322800376347e+03 -1.064747110712255410e-16 1.834022677122613855e-16
1.665702853274464360e+03 3.323717412944390958e-16 1.935227130952150938e-16
1.668799383748552373e+03 1.827136395718863456e-16 1.786586473979381622e-16
1.671895914222640386e+03 2.486979630620507242e-16 1.754685238732152802e-16
1.674992444696728398e+03 1.492388924562598199e-16 1.661168519493926158e-16
1.678088975170816411e+03 4.634441503358550013e-16 1.706191837267375753e-16
1.681185505644904424e+03 -2.812666485637231386e-17 1.438660774246097712e-16
1.684282036118992437e+03 2.147493418798298591e-16 1.504684930177968181e-16
1.687378566593080450e+03 3.897177370461345611e-16 1.549033449475103065e-16
1.690475097067168463e+03 3.221245274540203246e-16 1.464091304042160557e-16
1.693571627541256476e+03 3.329445443180100383e-16 1.415606260188740222e-16
1.696668158015344488e+03 2.026291200936796353e-16 1.323413537638054106e-16
1.699764688489432501e+03 2.290045810617912846e-16 1.290440704052282124e-16
1.702861218963520514e+03 4.446073689602262258e-16 1.337854199289084093e-16
1.705957749437608527e+03 4.018259628146872656e-16 1.318568463631461843e-16
1.709054279911696540e+03 3.012558531656956534e-16 1.242633095661743932e-16
1.712150810385784553e+03 3.177931639969332392e-16 1.199377383017018061e-16
1.715247340859872565e+03 5.150891311086785396e-16 1.277116612178522222e-16
1.718343871333960578e+03 1.185741307509646859e-16 1.100186919732080180e-16
1.721440401808048591e+03 2.353556540585758469e-16 1.115088873636437307e-16
1.724536932282136604e+03 1.900408835090891679e-16 1.060153807034740349e-16
1.727633462756224617e+03 5.156803857615232850e-16 1.142176751069587754e-16
1.730729993230312630e+03 3.609200168824165768e-16 1.071372094570523672e-16
1.733826523704400643e+03 3.778411662484966080e-16 1.062615596463222770e-16
1.736923054178488655e+03 1.708156967526703470e-16 9.668780356691298934e-17
1.740019584652576668e+03 3.282744814911312996e-16 1.022579242141647713e-16
1.743116115126664681e+03 2.119206603580542073e-16 9.499137667347056975e-17
1.746212645600752694e+03 3.668218893072297660e-16 9.952750573251777742e-17
1.749309176074840707e+03 3.627237249002355964e-17 8.455918258651405422e-17
1.752405706548928720e+03 2.997692081294821917e-16 9.304948125639482507e-17
1.755502237023016733e+03 1.540883547882582754e-16 8.542798323726761046e-17
1.758598767497104745e+03 1.720578095758946750e-16 8.695509606158904796e-17
1.761695297971192758e+03 1.322520778214141282e-16 8.417377164347323789e-17
1.764791828445280771e+03 1.713802291067389688e-16 8.213805167615780504e-17
1.767888358919368784e+03 3.215546851427003164e-16 8.598353679681043478e-17
1.770984889393456797e+03 1.789554572243662138e-16 7.937071468802559380e-17
1.774081419867544810e+03 1.686437669958855157e-16 7.896995140933910604e-17
1.777177950341632823e+03 1.643325515343532793e-16 7.658602485071947902e-17
1.780274480815720835e+03 2.736015578261673743e-16 7.903235830930856828e-17
1.783371011289808848e+03 1.901692312939013490e-16 7.534918637888634320e-17
1.786467541763896861e+03 3.850632420938401198e-16 7.951356940551196394e-17
1.789564072237984874e+03 4.166337685073995247e-16 7.911836926246056292e-17
1.792660602712072887e+03 4.061894987263997874e-16 7.958160153808262108e-17
1.795757133186160900e+03 4.432347813813572061e-16 7.928923053059440787e-17
1.798853663660248912e+03 5.263551370849615676e-16 8.034105866433855237e-17
1.801950194134336925e+03 5.343908086024412449e-16 7.915773684911503481e-17
1.805046724608424938e+03 5.795782883605484975e-16 7.837282384762714668e-17
