# obs_wvl flux error
1.591000000000000000e+03 -4.062359096247538726e-17 0.000000000000000000e+00
1.592548357773031967e+03 -3.651030649292143985e-17 0.000000000000000000e+00
1.594096715546063933e+03 -3.146854641698441810e-17 0.000000000000000000e+00
1.595645073319095900e+03 -2.731101472428951688e-17 0.000000000000000000e+00
1.597193431092127867e+03 -2.370181290403936909e-17 0.000000000000000000e+00
1.598741788865159833e+03 -2.070761795793929812e-17 0.000000000000000000e+00
1.600290146638191800e+03 -1.812881050025326793e-17 0.000000000000000000e+00
1.601838504411223767e+03 -1.597276677287809322e-17 0.000000000000000000e+00
1.603386862184255733e+03 -1.411030042148074991e-17 0.000000000000000000e+00
1.604935219957287700e+03 -1.253477906420886035e-17 0.000000000000000000e+00
1.606483577730319666e+03 -1.116192319495574247e-17 0.000000000000000000e+00
1.608031935503351633e+03 -9.985648973106872974e-18 0.000000000000000000e+00
1.609580293276383600e+03 -8.951388937852144255e-18 0.000000000000000000e+00
1.611128651049415566e+03 -8.054943324157150832e-18 0.000000000000000000e+00
1.612677008822447533e+03 -7.261869815009573050e-18 0.000000000000000000e+00
1.614225366595479500e+03 -6.568126413006315928e-18 0.000000000000000000e+00
1.615773724368511466e+03 -5.952126265533245908e-18 0.000000000000000000e+00
1.617322082141543433e+03 -5.409286994809763218e-18 0.000000000000000000e+00
1.618870439914575400e+03 -4.925573231206518845e-18 0.000000000000000000e+00
1.620418797687607366e+03 -4.496370077581522796e-18 0.000000000000000000e+00
1.621967155460639333e+03 -4.112491344247831141e-18 0.000000000000000000e+00
1.623515513233671300e+03 -3.769665359017834264e-18 0.000000000000000000e+00
1.625063871006703266e+03 -3.461832941445881810e-18 0.000000000000000000e+00
1.626612228779735233e+03 -3.185241381044374583e-18 0.000000000000000000e+00
1.628160586552767199e+03 -2.935752426118466452e-18 0.000000000000000000e+00
1.629708944325799166e+03 -2.710230298404302437e-18 0.000000000000000000e+00
1.631257302098831133e+03 -2.505803687245644952e-18 0.000000000000000000e+00
1.632805659871863099e+03 -2.319935792250265873e-18 0.000000000000000000e+00
1.634354017644895066e+03 -2.150583830261225089e-18 0.000000000000000000e+00
1.635902375417927033e+03 -1.995741131683504084e-18 0.000000000000000000e+00
1.637450733190958999e+03 -1.853918521249164131e-18 0.000000000000000000e+00
1.638999090963990966e+03 -1.723551804794748867e-18 0.000000000000000000e+00
1.640547448737022933e+03 -1.603504855530899097e-18 0.000000000000000000e+00
1.642095806510054899e+03 -1.492576980184546026e-18 0.000000000000000000e+00
1.643644164283086866e+03 -1.389884172375708482e-18 0.000000000000000000e+00
1.645192522056118833e+03 -1.294516280600247015e-18 0.000000000000000000e+00
1.646740879829150799e+03 -1.205761018021764790e-18 0.000000000000000000e+00
1.648289237602182766e+03 -1.122933797864525330e-18 0.000000000000000000e+00
1.649837595375214732e+03 -1.045498694202830845e-18 0.000000000000000000e+00
1.651385953148246699e+03 -9.731157305505350637e-19 0.000000000000000000e+00
1.652934310921278666e+03 -9.051840249864763365e-19 0.000000000000000000e+00
1.654482668694310632e+03 -8.412548330593895086e-19 0.000000000000000000e+00
1.656031026467342599e+03 -7.810019223221718757e-19 0.000000000000000000e+00
1.657579384240374566e+03 -7.241289565842419381e-19 0.000000000000000000e+00
1.659127742013406532e+03 -6.703553975826790858e-19 0.000000000000000000e+00
1.660676099786438499e+03 -6.194477545430690640e-19 0.000000000000000000e+00
1.662224457559470466e+03 -5.711676417948267211e-19 0.000000000000000000e+00
1.663772815332502432e+03 -5.253314327275058963e-19 0.000000000000000000e+00
1.665321173105534399e+03 -4.817343818301698387e-19 0.000000000000000000e+00
1.666869530878566366e+03 -4.402306037019960984e-19 0.000000000000000000e+00
1.668417888651598332e+03 -4.006480483122936178e-19 0.000000000000000000e+00
1.669966246424630299e+03 -3.628699177681482715e-19 0.000000000000000000e+00
1.671514604197662266e+03 -3.267526191218156120e-19 0.000000000000000000e+00
1.673062961970694232e+03 -2.922006134147693966e-19 0.000000000000000000e+00
1.674611319743726199e+03 -2.590978289393788110e-19 0.000000000000000000e+00
1.676159677516758165e+03 -2.273652773653471968e-19 0.000000000000000000e+00
1.677708035289790132e+03 -1.969127113298362508e-19 0.000000000000000000e+00
1.679256393062822099e+03 -1.676750761475057040e-19 0.000000000000000000e+00
1.680804750835854065e+03 -1.395775240755001837e-19 0.000000000000000000e+00
1.682353108608886032e+03 -1.125641716089150312e-19 0.000000000000000000e+00
