# PS15DPQ-AS-OFFSET odqp01010 G230L MAMA z=0.038 a2center=1026.4 extrsize=11 exptime=12991.0 mode=fixed flags=low_detect,center_mismatch(1026vs509)
# rest_wvl obs_wvl flux error net dq mask
1518.2011 1575.8928 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1519.6920 1577.4403 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1521.1830 1578.9879 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1522.6739 1580.5355 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1524.1648 1582.0831 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1525.6558 1583.6307 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1527.1467 1585.1783 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1528.6376 1586.7259 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1530.1286 1588.2735 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1531.6195 1589.8211 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1533.1105 1591.3687 -4.062359e-17 0.000000e+00 -2.476326e-05 2048 0
1534.6015 1592.9163 -3.522641e-17 0.000000e+00 -2.430260e-05 2048 0
1536.0924 1594.4639 -3.029867e-17 0.000000e+00 -2.384420e-05 2048 0
1537.5834 1596.0116 -2.638334e-17 0.000000e+00 -2.338805e-05 2048 0
1539.0744 1597.5592 -2.287136e-17 0.000000e+00 -2.293416e-05 2048 0
1540.5654 1599.1068 -2.003925e-17 0.000000e+00 -2.248253e-05 2048 0
1542.0563 1600.6545 -1.754021e-17 0.000000e+00 -2.203315e-05 2048 0
1543.5473 1602.2021 -1.549108e-17 0.000000e+00 -2.158603e-05 2048 0
1545.0383 1603.7498 -1.368706e-17 0.000000e+00 -2.114116e-05 2048 0
1546.5293 1605.2974 -1.218247e-17 0.000000e+00 -2.069854e-05 2048 0
1548.0203 1606.8451 -1.085068e-17 0.000000e+00 -2.025818e-05 2048 0
1549.5113 1608.3927 -9.722496e-18 0.000000e+00 -1.982007e-05 2048 0
1551.0023 1609.9404 -8.717393e-18 0.000000e+00 -1.938422e-05 2048 0
1552.4933 1611.4881 -7.854419e-18 0.000000e+00 -1.895061e-05 2048 0
1553.9844 1613.0358 -7.082947e-18 0.000000e+00 -1.851926e-05 2048 0
1555.4754 1614.5835 -6.413056e-18 0.000000e+00 -1.809016e-05 2048 0
1556.9664 1616.1311 -5.813628e-18 0.000000e+00 -1.766331e-05 2048 0
1558.4574 1617.6788 -5.288087e-18 0.000000e+00 -1.723871e-05 2048 0
1559.9485 1619.2265 -4.817173e-18 0.000000e+00 -1.681636e-05 2048 0
1561.4395 1620.7742 -4.400673e-18 0.000000e+00 -1.639626e-05 2048 0
1562.9306 1622.3219 -4.026731e-18 0.000000e+00 -1.597841e-05 2048 0
1564.4216 1623.8696 -3.693346e-18 0.000000e+00 -1.556281e-05 2048 0
1565.9127 1625.4174 -3.393262e-18 0.000000e+00 -1.514946e-05 2048 0
1567.4037 1626.9651 -3.123773e-18 0.000000e+00 -1.473835e-05 2048 0
1568.8948 1628.5128 -2.880324e-18 0.000000e+00 -1.432949e-05 2048 0
1570.3859 1630.0605 -2.660203e-18 0.000000e+00 -1.392288e-05 2048 0
