# obs_wvl flux error
1.666000000000000000e+03 1.012745731879761780e-15 6.177967767219213334e-15
1.667372983223843448e+03 1.126021551712003903e-15 4.672110951089474429e-15
1.668745966447686897e+03 3.948772602420198430e-15 4.504130803440364342e-15
1.670118949671530345e+03 7.552851565803242003e-15 4.380704108473709966e-15
1.671491932895373793e+03 -1.725049807426986715e-15 4.454183420223026269e-15
1.672864916119217241e+03 -2.232915646541367549e-15 4.671376641774038134e-15
1.674237899343060690e+03 8.958153399118238110e-15 4.331270358422315864e-15
1.675610882566904138e+03 1.078147677697196373e-14 4.705424715617279504e-15
1.676983865790747586e+03 1.591963168475622501e-15 4.607272062563277337e-15
1.678356849014591035e+03 9.537529899183042440e-15 3.774410018633554593e-15
1.679729832238434483e+03 8.843072844186363953e-15 3.685153722813693751e-15
1.681102815462277931e+03 1.405548154993043971e-14 3.843639715298301762e-15
1.682475798686121379e+03 6.987756417545075540e-15 3.539923901050191028e-15
1.683848781909964828e+03 1.526234484490266969e-14 3.296967356099342053e-15
1.685221765133808276e+03 9.425006464692004576e-15 3.159319701477864922e-15
1.686594748357651724e+03 5.150528150428050949e-15 3.233603577090598222e-15
1.687967731581495173e+03 6.542552824859076061e-14 4.361349047325227407e-15
1.689340714805338621e+03 2.064949135169659759e-14 3.758188363659329250e-15
1.690713698029182069e+03 5.509521695759446776e-15 3.549385547984108051e-15
1.692086681253025517e+03 5.245687899367775939e-15 3.246238801368953213e-15
1.693459664476868966e+03 6.780141560876189661e-15 2.724390420299594387e-15
1.694832647700712414e+03 -2.805228460058236384e-15 2.664980151925780396e-15
1.696205630924555862e+03 -6.560679934783572220e-16 2.662967931759072983e-15
1.697578614148399311e+03 8.118750638095230974e-15 2.841940276559443250e-15
1.698951597372242759e+03 4.628018669137923391e-15 3.233252785371147737e-15
1.700324580596086207e+03 8.293546347864112462e-15 3.500127650526478243e-15
1.701697563819929655e+03 6.969317316764401705e-15 2.624538438654060640e-15
1.703070547043773104e+03 2.701882881211680401e-15 3.070028456641441453e-15
1.704443530267616552e+03 -2.179112614413176574e-15 3.347171474881217315e-15
1.705816513491460000e+03 5.997384252686750262e-15 2.213192050723186265e-15
1.707189496715303449e+03 5.479649011011163475e-15 2.114816792513285703e-15
1.708562479939146897e+03 1.770867593645803070e-15 2.011090606894159948e-15
1.709935463162990345e+03 4.172722932431820679e-15 2.393920941181972664e-15
1.711308446386833793e+03 5.208594648148240975e-15 2.629576261096377333e-15
1.712681429610677242e+03 3.071766817211489505e-16 2.128285851188694735e-15
1.714054412834520690e+03 5.846725454169631876e-15 2.504600876372880619e-15
1.715427396058364138e+03 4.671892552384010830e-15 2.305965234647213069e-15
1.716800379282207587e+03 4.398488362268858338e-15 1.963221593941079751e-15
1.718173362506051035e+03 4.257971993937001726e-15 1.935763001277761371e-15
1.719546345729894483e+03 5.461553502077538490e-15 1.870583098279831555e-15
1.720919328953737931e+03 4.079786284245496210e-15 1.783411962164566053e-15
1.722292312177581380e+03 4.874184804305265756e-15 1.808531517354186109e-15
1.723665295401424828e+03 7.056819718826061581e-15 2.273170077614296679e-15
1.725038278625268276e+03 4.470027329110023170e-15 2.553854089178314127e-15
1.726411261849111725e+03 3.446649779360955364e-15 1.754901546058842926e-15
1.727784245072955173e+03 7.391754330304498995e-15 1.677910188472544652e-15
1.729157228296798621e+03 7.248928173325237618e-15 1.642922154539640387e-15
1.730530211520642069e+03 3.991409183804649381e-15 1.793102177430867672e-15
1.731903194744485518e+03 3.371845035346944439e-15 1.629810239412851131e-15
1.733276177968328966e+03 6.927194978348504261e-15 1.627034525693160745e-15
1.734649161192172414e+03 5.472449668526712398e-15 1.786215372894261743e-15
1.736022144416015863e+03 5.261048269563485476e-15 1.852212903912700832e-15
1.737395127639859311e+03 5.764954542990464309e-15 1.767663491856989985e-15
1.738768110863702759e+03 1.252501680926188211e-15 1.575966518107577991e-15
1.740141094087546207e+03 2.889511909181307867e-15 1.630903087728023569e-15
1.741514077311389656e+03 6.644647407625332327e-15 1.635981415919381642e-15
1.742887060535233104e+03 6.099488466032791211e-15 1.962915696039423186e-15
1.744260043759076552e+03 6.158773572630933787e-15 2.026837810518573903e-15
1.745633026982920001e+03 6.321200512791524092e-15 1.563891797325632087e-15
1.747006010206763449e+03 4.733557289131701632e-15 1.512013509012102043e-15
