# SN2010JL obk001020 G230LB CCD z=0.011 a2center=902.2 extrsize=13 exptime=1000.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
1647.4293 1665.5510 -2.678408e-15 1.313160e-14 -6.678604e-03 16896 0
1648.7849 1666.9215 -1.140122e-14 1.273107e-14 -2.946560e-02 16384 0
1650.1405 1668.2920 -3.815944e-16 1.256229e-14 -1.023018e-03 16384 0
1651.4961 1669.6626 -1.386612e-15 1.193119e-14 -4.054856e-03 0 0
1652.8518 1671.0331 -9.374487e-15 1.093424e-14 -2.703769e-02 16384 0
1654.2074 1672.4037 6.297949e-15 1.127438e-14 1.768276e-02 16 0
1655.5631 1673.7743 1.791033e-14 1.121575e-14 5.169347e-02 0 0
1656.9188 1675.1449 1.161957e-14 1.052724e-14 3.478862e-02 0 0
1658.2745 1676.5155 -3.956714e-15 1.170717e-14 -1.318340e-02 16400 0
1659.6302 1677.8862 8.627419e-15 9.829972e-15 2.776316e-02 16 0
1660.9860 1679.2568 7.830945e-16 9.595722e-15 2.796934e-03 16400 0
1662.3417 1680.6275 6.829381e-15 9.377397e-15 2.400971e-02 16 0
1663.6975 1681.9981 1.026117e-14 9.319689e-15 3.685495e-02 16 0
1665.0532 1683.3688 1.175158e-14 8.348071e-15 4.345969e-02 0 0
1666.4090 1684.7395 1.388286e-14 8.159052e-15 5.284161e-02 0 0
1667.7648 1686.1103 8.412784e-15 8.942267e-15 3.318547e-02 16 0
1669.1207 1687.4810 3.792541e-15 9.797518e-15 1.582515e-02 16 0
1670.4765 1688.8517 2.011722e-12 6.876900e-14 8.824696e+00 16 0
1671.8323 1690.2225 1.638989e-14 7.394383e-15 6.965985e-02 0 0
1673.1882 1691.5933 1.118125e-14 7.376454e-15 4.880242e-02 16 0
1674.5441 1692.9641 1.317060e-14 7.365354e-15 5.883595e-02 0 0
1675.9000 1694.3349 -1.011371e-14 1.112893e-14 -4.942932e-02 16400 0
1677.2559 1695.7057 1.119517e-15 7.453190e-15 5.597427e-03 16400 0
1678.6118 1697.0765 1.217222e-15 6.298072e-15 6.220332e-03 16384 0
1679.9677 1698.4474 1.768649e-14 6.508888e-15 8.636899e-02 0 0
1681.3237 1699.8183 3.972335e-15 7.909148e-15 2.021281e-02 16 0
1682.6797 1701.1891 1.185830e-14 6.100457e-15 6.028857e-02 0 0
1684.0356 1702.5600 2.809231e-15 5.762554e-15 1.507428e-02 0 0
1685.3916 1703.9309 8.248540e-16 1.044653e-14 4.659655e-03 16400 0
