# obs_wvl flux error
1.666000000000000000e+03 1.012745731879761780e-15 6.177967767219213334e-15
1.668745966447686897e+03 3.888898266917396699e-15 3.838039330823408738e-15
1.671491932895373793e+03 -1.434697253939022239e-15 3.855598133303355945e-15
1.674237899343060690e+03 8.141862251383904722e-15 3.734590727622733420e-15
1.676983865790747586e+03 4.081779692547319319e-15 3.895447324734005876e-15
1.679729832238434483e+03 1.082738615737402888e-14 3.212101014663806500e-15
1.682475798686121379e+03 9.636417168494651663e-15 3.060109918937666219e-15
1.685221765133808276e+03 8.996973841101028978e-15 2.743823146669951393e-15
1.687967731581495173e+03 4.831184329735865776e-14 4.194558440647666193e-15
1.690713698029182069e+03 7.373418802919794650e-14 3.918580849966926721e-15
1.693459664476868966e+03 4.543720888738963482e-15 2.395441840390046944e-15
1.696205630924555862e+03 -1.557375814166219028e-16 2.409558885159408135e-15
1.698951597372242759e+03 5.610296423909344109e-15 2.725462805673568296e-15
1.701697563819929655e+03 6.985186344415230901e-15 2.415838387228806700e-15
1.704443530267616552e+03 9.055562482287796333e-16 2.649655453747048849e-15
1.707189496715303449e+03 5.218821836432615908e-15 1.855082479866245980e-15
1.709935463162990345e+03 4.780514607930122080e-15 2.154803770233072840e-15
1.712681429610677242e+03 2.130641960410341667e-15 1.956946144257479035e-15
1.715427396058364138e+03 4.778781865003214983e-15 2.032607099667653136e-15
1.718173362506051035e+03 4.405372853088965043e-15 1.719361341896651917e-15
1.720919328953737931e+03 3.400336159764147797e-15 1.598094668979707468e-15
1.723665295401424828e+03 6.815670750147896072e-15 2.258287502425619011e-15
1.726411261849111725e+03 4.183455283474291342e-15 1.698788928614307775e-15
1.729157228296798621e+03 6.365232815246701042e-15 1.589860666609694384e-15
1.731903194744485518e+03 3.696918486058438742e-15 1.519888585370845869e-15
1.734649161192172414e+03 5.427831540538270763e-15 1.589993142428171506e-15
1.737395127639859311e+03 4.958310956853642209e-15 1.561984629583464428e-15
1.740141094087546207e+03 3.570791693453653040e-15 1.517249294925095962e-15
1.742887060535233104e+03 6.025949805337493693e-15 1.742439146994547951e-15
1.745633026982920001e+03 5.517515415220122768e-15 1.482168202496736394e-15
1.748378993430606897e+03 5.369624098435926197e-15 1.315317393217032673e-15
1.751124959878293794e+03 5.753164315292352444e-15 1.459241720133744571e-15
1.753870926325980690e+03 3.376303922316452323e-15 1.654192228043418626e-15
1.756616892773667587e+03 5.876820795143228510e-15 1.338509497394453983e-15
1.759362859221354483e+03 8.564119943508607207e-15 1.337510208140895721e-15
1.762108825669041380e+03 9.165281066220863531e-15 1.373938384305231556e-15
1.764854792116728277e+03 1.293029449506225030e-14 1.570995282999784552e-15
1.767600758564415173e+03 2.885381189631934208e-14 1.419598513733246473e-15
1.770346725012102070e+03 2.586816298994540344e-14 1.422462339616782433e-15
1.773092691459788966e+03 5.205017437666364048e-15 1.349744047121945885e-15
1.775838657907475863e+03 9.418743500085357754e-15 1.072256769648870698e-15
1.778584624355162759e+03 7.599902251302252259e-15 1.327449495555384501e-15
1.781330590802849656e+03 8.533931301443135803e-15 1.084181656582850684e-15
1.784076557250536553e+03 5.918559779867421389e-15 1.215937344129641163e-15
1.786822523698223449e+03 8.796193200858850294e-15 1.066613172818248391e-15
1.789568490145910346e+03 6.843270020435541607e-15 1.027867116815954651e-15
1.792314456593597242e+03 7.480514277395483190e-15 1.016019215544040324e-15
1.795060423041284139e+03 7.537329246331526887e-15 9.648741769965717242e-16
1.797806389488971035e+03 7.149076053287269103e-15 9.229772357913118630e-16
1.800552355936657932e+03 8.982173341699887930e-15 9.886896720709611922e-16
1.803298322384344829e+03 9.030046574499503156e-15 1.469438211236528422e-15
1.806044288832031725e+03 6.059408285438743825e-15 1.029500303561085375e-15
1.808790255279718622e+03 6.026275547770195303e-15 8.741306236235923889e-16
1.811536221727405518e+03 7.171071120806418370e-15 1.078331102073689815e-15
1.814282188175092415e+03 6.971484802873422058e-15 9.236119323887862724e-16
1.817028154622779311e+03 7.763995253039116623e-15 8.424442547486763718e-16
1.819774121070466208e+03 6.791127026159183093e-15 8.698633269552266520e-16
1.822520087518153105e+03 4.807962332431360530e-15 8.148143639584151030e-16
1.825266053965840001e+03 5.991382946203773545e-15 1.007702898575202481e-15
1.828012020413526898e+03 8.506114051546996216e-15 8.322518337847719333e-16
