# obs_wvl flux error
1.580000000000000000e+03 3.457468412535073666e-14 8.584265104416596113e-14
1.581548246907552539e+03 2.531057719758148982e-14 2.688225706291024558e-14
1.583096493815105077e+03 6.652219794307072160e-17 1.498071986203595791e-14
1.584644740722657616e+03 -2.085392053484520277e-14 9.953960171409124587e-15
1.586192987630210155e+03 -7.450467568482997007e-15 8.259205248331528048e-15
1.587741234537762693e+03 2.195765544603570766e-15 6.872320121787218412e-15
1.589289481445315232e+03 -2.951683071791964709e-15 5.519031069660685557e-15
1.590837728352867771e+03 -4.791709331068791390e-15 4.847929878484420601e-15
1.592385975260420309e+03 -5.438310929769832911e-15 4.129845983590844924e-15
1.593934222167972848e+03 -2.113619614084441612e-15 3.867595933818877926e-15
1.595482469075525387e+03 -4.550917109450664609e-16 3.429740993274853312e-15
1.597030715983077926e+03 -4.002503175734323082e-15 2.818296194455611780e-15
1.598578962890630464e+03 7.928303583960779112e-15 3.206026237361986064e-15
1.600127209798183003e+03 5.275560708280230323e-15 2.571754722364379790e-15
1.601675456705735542e+03 3.929029963431229270e-15 2.395197401293430959e-15
1.603223703613288080e+03 -7.418997275583360030e-16 1.966213812659425790e-15
1.604771950520840619e+03 -6.143445704821607637e-16 1.765256921966085899e-15
1.606320197428393158e+03 -7.458846491273238603e-16 1.620496510570813875e-15
1.607868444335945696e+03 -7.942470488472609064e-16 1.484007215446648841e-15
1.609416691243498235e+03 -4.280002459172815029e-16 1.346091030640821256e-15
1.610964938151050774e+03 -5.201572918967439155e-16 1.259670429464903162e-15
1.612513185058603312e+03 9.428971146954972497e-16 1.230170964951785071e-15
1.614061431966155851e+03 1.487207328413846301e-16 1.112842312194497967e-15
1.615609678873708390e+03 2.441663454164365154e-16 1.001802534972787420e-15
1.617157925781260928e+03 3.259682661970104540e-16 9.576251420791543718e-16
1.618706172688813467e+03 -3.491680895622804213e-16 8.749757878603846357e-16
1.620254419596366006e+03 3.700940856226482761e-17 8.395389885851364675e-16
1.621802666503918545e+03 -5.724283025973726760e-16 7.447807989460345966e-16
1.623350913411471083e+03 -6.853349129672286456e-16 7.086124209932300638e-16
1.624899160319023622e+03 -7.242739130335446126e-16 6.589263206937474650e-16
1.626447407226576161e+03 -2.798076577622695605e-16 6.398438100614616955e-16
1.627995654134128699e+03 -5.544071554994411407e-16 5.806565631781043216e-16
1.629543901041681238e+03 5.166962958271574112e-16 6.252189572040421876e-16
1.631092147949233777e+03 1.677994100099824607e-16 5.655961393268865503e-16
1.632640394856786315e+03 7.213552594706387023e-17 5.316928367909615134e-16
1.634188641764338854e+03 4.153095918086223467e-16 5.375730358756093972e-16
1.635736888671891393e+03 -7.419437708002224684e-16 4.467314274553867633e-16
1.637285135579443931e+03 -5.130546156156461624e-16 4.452268529345390140e-16
1.638833382486996470e+03 -5.856511023075101092e-16 4.274572465833182373e-16
1.640381629394549009e+03 2.964714036758068501e-16 4.554279461001693427e-16
1.641929876302101547e+03 9.915693524505148305e-17 4.259152485587446614e-16
1.643478123209654086e+03 -4.373079499467405733e-16 3.796276552637871942e-16
1.645026370117206625e+03 2.652233151149324420e-16 4.072390624913399915e-16
1.646574617024759164e+03 9.713440468037481934e-17 3.890124712195682935e-16
1.648122863932311702e+03 -2.848940526470071295e-16 3.517813719905515747e-16
1.649671110839864241e+03 -8.980654125011488327e-17 3.546348720498595653e-16
1.651219357747416780e+03 2.729065951754434571e-16 3.588855996085407461e-16
1.652767604654969318e+03 -5.858165594495986806e-17 3.351546328954903731e-16
1.654315851562521857e+03 -3.427969360181613514e-16 3.110103240025838349e-16
1.655864098470074396e+03 2.894051484576020385e-16 3.343842079438522471e-16
