# obs_wvl flux error
2.970000000000000000e+03 2.069071413735525443e-16 1.192446176941247137e-16
2.975493713841639874e+03 2.918850765545485236e-16 8.706082078110460681e-17
2.980987427683279748e+03 1.915676085055054174e-16 8.469927880150998670e-17
2.986481141524919622e+03 6.864083982004468174e-17 9.936093117917804630e-17
2.991974855366559495e+03 4.783358855769442204e-16 8.051269817171106294e-17
2.997468569208199369e+03 2.964252215232517928e-16 7.958877011808899136e-17
3.002962283049839243e+03 2.830500748718761410e-16 9.186010444063790741e-17
3.008455996891479117e+03 2.984798263660896113e-16 8.786436766027581788e-17
3.013949710733118991e+03 1.054728165762684410e-17 9.673027799924292056e-17
3.019443424574758865e+03 -1.188609600486604386e-16 1.064173424525931543e-16
3.024937138416398739e+03 -1.280988944548283630e-16 8.359015013120682520e-17
3.030430852258038612e+03 2.124792278980340377e-16 6.958469529330592339e-17
3.035924566099678486e+03 2.979481521176933802e-16 7.420172725856070115e-17
3.041418279941318360e+03 -1.016395572411234344e-17 1.137506914583629385e-16
3.046911993782958234e+03 4.158266486759264109e-16 7.906309696170444794e-17
3.052405707624598108e+03 1.506270827956739931e-16 8.496241103355874326e-17
3.057899421466237982e+03 2.168873429641992293e-16 8.000937480466886353e-17
3.063393135307877856e+03 3.594317605474171407e-16 5.464900234296510087e-17
3.068886849149517730e+03 3.350294934731583227e-16 5.955163830395110173e-17
3.074380562991157603e+03 3.006647554792639828e-16 6.433413923959131939e-17
3.079874276832797477e+03 2.273925537553422320e-16 7.528282929221354295e-17
3.085367990674437351e+03 1.770903761256514764e-16 6.766179421733331316e-17
3.090861704516077225e+03 3.228421452703113188e-16 5.345766892528752286e-17
3.096355418357717099e+03 4.424269705454005828e-17 6.766794917218320556e-17
3.101849132199356973e+03 1.257835443889016742e-16 6.382008033851820299e-17
3.107342846040996847e+03 3.015927615529184280e-16 1.023224258787838736e-16
3.112836559882636720e+03 1.241277962108320304e-16 6.430509446083592989e-17
3.118330273724276594e+03 3.247582904337528395e-16 5.088468216065698186e-17
3.123823987565916468e+03 2.969153506719181431e-16 6.069292476618111941e-17
3.129317701407556342e+03 1.808406760486706398e-16 5.237545376951941300e-17
3.134811415249196216e+03 2.190962885562832763e-16 4.626426255807226848e-17
3.140305129090836090e+03 1.891342743206651080e-16 6.264591521321868799e-17
3.145798842932475964e+03 -1.943203036988051065e-18 7.857104501398752389e-17
3.151292556774115837e+03 2.202100791326445930e-16 5.032543199649699084e-17
3.156786270615755711e+03 3.016366703787936169e-16 5.040471132699095607e-17
3.162279984457395585e+03 5.456799272072186506e-16 1.459908793018908574e-16
3.167773698299035459e+03 2.947935529508496910e-16 8.340136123353567004e-17
3.173267412140675333e+03 1.967825039356393656e-16 4.849232764847999748e-17
3.178761125982315207e+03 9.248511297609375753e-17 5.744003146732890829e-17
3.184254839823955081e+03 -5.421670381620074945e-17 5.697310678385276723e-17
3.189748553665594955e+03 1.560471124483255123e-16 7.723263890959556436e-17
3.195242267507234828e+03 2.501481318889539370e-16 4.129136930914142484e-17
3.200735981348874702e+03 2.742196852943944631e-16 3.845511835962974447e-17
3.206229695190514576e+03 2.188180373411267981e-16 4.005348181224469183e-17
3.211723409032154450e+03 -2.347306307938856244e-18 7.961695245962364006e-17
3.217217122873794324e+03 1.960861951272178401e-16 4.896081469831705751e-17
3.222710836715434198e+03 2.380304136305240270e-16 3.911353685527288160e-17
3.228204550557074072e+03 2.954783405261115269e-16 3.798972926347755196e-17
3.233698264398713945e+03 7.711061104820964972e-17 5.850752016081252836e-17
3.239191978240353819e+03 1.333983637586614285e-16 4.873989309839045697e-17
3.244685692081993693e+03 2.501252430561898349e-16 3.715225513343382330e-17
3.250179405923633567e+03 2.580982100802174609e-16 3.792435403993564492e-17
3.255673119765273441e+03 2.063257003211833392e-16 3.696434978208761508e-17
3.261166833606913315e+03 2.539841132837108627e-16 3.506185997286474497e-17
3.266660547448553189e+03 3.361308462427042165e-16 3.886664089341849387e-17
3.272154261290193062e+03 2.243905790211607579e-16 4.097080351101763957e-17
3.277647975131832936e+03 3.327386447346308464e-16 4.040986257084143494e-17
3.283141688973472810e+03 1.810792999507496425e-16 3.536086661419828388e-17
3.288635402815112684e+03 2.481088424885889435e-16 3.202418906681880224e-17
3.294129116656752558e+03 1.882743991389857813e-16 4.523711395708654330e-17
3.299622830498392432e+03 1.976634789172912976e-16 6.736949929803730233e-17
3.305116544340032306e+03 2.569246204709919655e-16 3.355482981383165245e-17
3.310610258181672179e+03 2.858549182407417731e-16 3.220130098842376137e-17
3.316103972023312053e+03 2.303823825739078096e-16 3.240775404124388101e-17
3.321597685864951927e+03 1.873995162452020607e-16 3.538109607873036066e-17
3.327091399706591801e+03 2.296199357668556635e-16 3.410626619603667093e-17
3.332585113548231675e+03 4.021418631183994752e-16 5.426404867693096132e-17
3.338078827389871549e+03 2.797355662131130567e-16 3.045691177184459859e-17
3.343572541231511423e+03 2.856393022976983666e-16 3.231343794535439958e-17
3.349066255073151297e+03 1.064657234404196643e-14 2.094672223383893322e-16
3.354559968914791170e+03 1.987890561003312143e-16 4.531266794221088606e-17
3.360053682756431044e+03 2.798963671479157838e-16 4.220358939686932098e-17
3.365547396598070918e+03 3.151650034879228195e-16 3.656688029253532602e-17
3.371041110439710792e+03 2.852101714551913226e-16 4.421404781725786636e-17
3.376534824281350666e+03 2.363132970183075645e-16 4.140262731448605226e-17
3.382028538122990540e+03 2.939707256930165139e-16 3.349357069629899982e-17
3.387522251964630414e+03 2.241617789335421991e-16 3.556397959015727932e-17
3.393015965806270287e+03 9.189043207034349000e-17 5.485769004961331349e-17
3.398509679647910161e+03 1.135162806913129274e-16 3.908451332046576649e-17
3.404003393489550035e+03 2.043517340199856144e-16 3.840315894998758901e-17
3.409497107331189909e+03 3.198193131908618625e-16 3.273888848278492360e-17
3.414990821172829783e+03 3.529840228156564634e-16 3.224694341161499201e-17
3.420484535014469657e+03 2.157743490263504831e-16 4.211898652519700951e-17
3.425978248856109531e+03 3.180751007822173437e-16 3.184794484661619307e-17
3.431471962697749404e+03 2.061316860868726129e-16 3.525989765006009072e-17
3.436965676539389278e+03 3.758646447544476763e-16 3.918109503395749409e-17
3.442459390381029152e+03 2.232703836604852484e-16 2.773242016245662961e-17
3.447953104222669026e+03 2.130810865300541065e-16 3.716460480957371612e-17
3.453446818064308900e+03 2.808744826492695897e-16 2.882021223589390278e-17
3.458940531905948774e+03 2.495588051590187042e-16 2.660457593217177679e-17
3.464434245747588648e+03 2.571896384723856087e-16 2.730152753183987170e-17
3.469927959589228522e+03 2.732744596774590697e-16 2.698322837495678795e-17
3.475421673430868395e+03 2.372610088964898427e-16 2.586643325916155560e-17
3.480915387272508269e+03 2.325483737531502165e-16 2.467080854716781410e-17
3.486409101114148143e+03 2.787539205420951341e-16 2.775518062647079617e-17
3.491902814955788017e+03 2.316580274416986546e-16 2.748511556443787768e-17
3.497396528797427891e+03 2.234559721132445445e-16 2.807532338032991514e-17
3.502890242639067765e+03 2.427329775155349966e-16 2.595235089210348953e-17
3.508383956480707639e+03 2.551151153861771768e-16 2.504143642141386900e-17
