# 2025WHV ofgd04030 G430L CCD z=0.11 a2center=893.1 extrsize=9 exptime=1050.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2601.5577 2887.7290 1.062701e-15 5.289133e-15 6.557401e-03 16896 0
2604.0305 2890.4739 2.145012e-15 3.717082e-15 1.681139e-02 16896 0
2606.5034 2893.2187 7.888449e-16 3.322909e-15 7.500311e-03 16896 0
2608.9762 2895.9636 3.855833e-15 3.048901e-15 4.011558e-02 528 0
2611.4491 2898.7085 -1.016040e-14 3.537563e-15 -1.306606e-01 16912 0
2613.9220 2901.4534 -1.422266e-15 2.125308e-15 -2.068103e-02 16912 0
2616.3949 2904.1983 -7.596554e-16 1.740436e-15 -1.232571e-02 16896 0
2618.8678 2906.9433 -5.940414e-16 1.621164e-15 -1.074351e-02 16896 0
2621.3408 2909.6883 -6.101185e-15 3.104134e-15 -1.229684e-01 16912 0
2623.8138 2912.4333 -1.905837e-15 1.271072e-15 -4.275554e-02 16896 0
2626.2868 2915.1783 -9.809844e-16 1.169735e-15 -2.455872e-02 16896 0
2628.7598 2917.9234 -8.198302e-16 1.049850e-15 -2.286432e-02 16896 0
2631.2328 2920.6684 -1.050772e-15 9.767656e-16 -3.283755e-02 16912 0
2633.7059 2923.4135 -6.647551e-16 8.539532e-16 -2.321971e-02 16896 0
2636.1790 2926.1587 -1.601619e-15 8.443312e-16 -6.320044e-02 16912 0
2638.6521 2928.9038 8.008532e-16 7.044292e-16 3.386917e-02 512 0
2641.1252 2931.6489 -5.144454e-15 1.396929e-15 -2.610758e-01 16912 0
2643.5983 2934.3941 5.769716e-16 6.538894e-16 3.170141e-02 528 0
2646.0715 2937.1393 -1.152690e-15 1.719515e-15 -7.583509e-02 16912 0
2648.5446 2939.8846 -5.196390e-17 3.968229e-16 -3.859820e-03 16896 0
2651.0178 2942.6298 3.561461e-16 7.337185e-16 2.878833e-02 528 0
2653.4911 2945.3751 5.002307e-16 3.383435e-16 4.406120e-02 512 0
2655.9643 2948.1204 -1.714066e-16 3.350607e-16 -1.788492e-02 16912 0
2658.4375 2950.8657 3.416520e-16 2.646466e-16 3.729793e-02 512 0
2660.9108 2953.6110 8.937605e-16 2.503329e-16 1.048281e-01 512 0
2663.3841 2956.3564 5.130551e-16 2.214964e-16 6.621052e-02 512 0
2665.8574 2959.1017 -2.222820e-16 2.675858e-16 -3.346419e-02 16912 0
2668.3307 2961.8471 6.280773e-16 1.801618e-16 9.424499e-02 512 0
2670.8041 2964.5925 3.422958e-16 1.743744e-16 5.520480e-02 512 0
2673.2775 2967.3380 4.080324e-16 1.790071e-16 6.930088e-02 512 0
