# obs_wvl flux error
1.580000000000000000e+03 2.790458857597193458e-14 7.569550609132016342e-14
1.581548302142442935e+03 2.264923893912957226e-14 2.456140981612678457e-14
1.583096604284885871e+03 3.852922999444087266e-14 1.331109961715635184e-14
1.584644906427328806e+03 -2.191639648318300717e-15 8.477304918924280691e-15
1.586193208569771741e+03 6.992602723662563222e-15 7.183966636588329303e-15
1.587741510712214676e+03 8.244630822701535298e-15 5.843295824280728531e-15
1.589289812854657612e+03 -4.954862306053028130e-15 4.441594127844332366e-15
1.590838114997100547e+03 -1.027108738718006987e-14 3.686148116375127832e-15
1.592386417139543482e+03 -5.701728459576213608e-15 3.427887018522680774e-15
1.593934719281986418e+03 -2.710317730295647954e-15 3.096524685804093829e-15
1.595483021424429353e+03 3.660744112749972715e-15 2.874400901462350669e-15
1.597031323566872288e+03 -2.969850851036944816e-15 2.316036911113357878e-15
1.598579625709315224e+03 -2.006381408347175937e-16 2.248323154382947124e-15
1.600127927851758159e+03 -1.047777727688608215e-15 1.910052627924751767e-15
1.601676229994201094e+03 -9.958166151068219192e-16 1.748055107531311805e-15
1.603224532136644029e+03 2.696282393499891913e-16 1.620241460847484718e-15
1.604772834279086965e+03 -9.899672536125704640e-16 1.422680718230132523e-15
1.606321136421529900e+03 -1.855269612885613691e-15 1.259579546626234125e-15
1.607869438563972835e+03 -1.006141812020343663e-15 1.180523555559948905e-15
1.609417740706415771e+03 -1.360630789074218272e-16 1.110117519857656000e-15
1.610966042848858706e+03 -4.267330032588772743e-16 1.019418900153077776e-15
1.612514344991301641e+03 -8.280227062475648837e-16 9.186812336412878138e-16
1.614062647133744576e+03 -1.400479067923871728e-15 8.475847372471494651e-16
1.615610949276187512e+03 -1.668472783893137247e-16 8.162463816918338553e-16
1.617159251418630447e+03 -9.881385343293737515e-16 7.079437467535635785e-16
1.618707553561073382e+03 -5.248300727850596975e-16 7.113475187674989714e-16
1.620255855703516318e+03 2.268448352959687997e-16 6.950788100041284674e-16
1.621804157845959253e+03 -9.795923664742486774e-16 5.837268088195045660e-16
1.623352459988402188e+03 1.109361162472564954e-16 6.146062875496162151e-16
1.624900762130845123e+03 4.329767504115040950e-16 5.774438549931255384e-16
1.626449064273288059e+03 1.183468598658327397e-15 5.799074542244447672e-16
1.627997366415730994e+03 2.125068073293995442e-16 5.063541801287694839e-16
1.629545668558173929e+03 -2.034427527129167442e-16 4.923332336783228799e-16
1.631093970700616865e+03 -3.277609956565482666e-16 4.484363369765233560e-16
1.632642272843059800e+03 -1.244069148992570457e-17 4.339763392853604257e-16
1.634190574985502735e+03 -4.003397220372168836e-16 4.081474171506323464e-16
1.635738877127945671e+03 -7.595726524868659348e-17 4.027710990691747340e-16
1.637287179270388606e+03 -5.162268313353773187e-16 3.716805268286044876e-16
1.638835481412831541e+03 -1.153199686312112532e-16 3.743142007683089047e-16
1.640383783555274476e+03 9.601210579758514900e-18 3.576796224459704187e-16
1.641932085697717412e+03 -1.691607093326612111e-16 3.444977998761509369e-16
1.643480387840160347e+03 5.455941992468615415e-18 3.421525920069640788e-16
1.645028689982603282e+03 -5.097124359837164970e-17 3.291981855581678876e-16
1.646576992125046218e+03 -3.958150185214950991e-16 3.006202953624271427e-16
1.648125294267489153e+03 -1.806787908951741354e-17 3.089773693710350608e-16
1.649673596409932088e+03 -3.727228196082349162e-16 2.894620524095327403e-16
1.651221898552375023e+03 1.853300552458950794e-16 2.983592913291238927e-16
1.652770200694817959e+03 1.805371807487725579e-16 2.906423643370457756e-16
1.654318502837260894e+03 1.015329298564502885e-16 2.781557665241930039e-16
1.655866804979703829e+03 -3.155674094745150904e-16 2.555340822717109386e-16
1.657415107122146765e+03 1.749642787211581418e-16 2.700685254215849064e-16
1.658963409264589700e+03 -4.553103427453325214e-16 2.348420812123582258e-16
1.660511711407032635e+03 -1.904148704582179008e-16 2.403533810693762277e-16
1.662060013549475570e+03 -1.170886160801776124e-17 2.453514506938701881e-16
1.663608315691918506e+03 -3.960172075903122317e-16 2.293775059804471134e-16
1.665156617834361441e+03 -8.350692693549877697e-17 2.317672636350446910e-16
