# obs_wvl flux error
1.583000000000000000e+03 3.938264589807802426e-14 1.749538784833891145e-14
1.586096560596376094e+03 -5.898203087619400322e-16 7.646684080580397997e-15
1.589193121192752187e+03 -7.985313554183375661e-15 4.587523676212888013e-15
1.592289681789128281e+03 -1.417670958925494774e-15 3.553667213418901595e-15
1.595386242385504374e+03 3.303478065471762628e-16 2.919238047901465157e-15
1.598482802981880468e+03 1.616717058591831127e-15 2.364703839647564209e-15
1.601579363578256562e+03 -1.096343328370311361e-15 1.773900720941579210e-15
1.604675924174632655e+03 -1.869669873584615401e-15 1.399723666412335272e-15
1.607772484771008749e+03 -3.788613163110328536e-16 1.201331849568661113e-15
1.610869045367384842e+03 -3.211365152483806848e-17 1.034582980606111807e-15
1.613965605963760936e+03 -1.060039385981613029e-15 8.220477616199255981e-16
1.617062166560137030e+03 1.170091666365317209e-15 8.020747866091717832e-16
1.620158727156513123e+03 -2.964434611936441802e-16 6.559774950326247421e-16
1.623255287752889217e+03 -1.165739197430018406e-15 5.188753346133500966e-16
1.626351848349265310e+03 -1.260927063132069374e-15 4.528225678680122514e-16
1.629448408945641404e+03 -2.179394071661019316e-16 4.459773948304353117e-16
1.632544969542017498e+03 4.084861761104446442e-16 4.316878562000466268e-16
1.635641530138393591e+03 1.868518153129788757e-16 3.864956957449368392e-16
1.638738090734769685e+03 -6.883569818902636286e-16 3.160109528707852912e-16
1.641834651331145778e+03 -7.805027532912165022e-16 2.852307886050538672e-16
1.644931211927521872e+03 -5.377588420089164328e-16 2.712239839368092832e-16
1.648027772523897966e+03 -6.546959427925775737e-17 2.718329299937406712e-16
1.651124333120274059e+03 8.987681066759426152e-17 2.648400521796768375e-16
1.654220893716650153e+03 3.133699728237622288e-16 2.585500973056980989e-16
1.657317454313026246e+03 1.727294131385267020e-16 2.390176622897712938e-16
1.660414014909402340e+03 6.432023505285960698e-17 2.249271464543562019e-16
1.663510575505778434e+03 8.840842924104615774e-17 2.170433899655731769e-16
1.666607136102154527e+03 -1.005081387693131097e-16 1.945635768636144662e-16
