# SN2025ADJ ofhg02020 G750L CCD z=0.011389 a2center=895.0 extrsize=15 exptime=860.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5184.5413 5243.5881 1.144887e-15 1.861709e-16 3.195510e-01 512 0
5189.3627 5248.4643 6.954557e-16 1.100212e-16 3.099768e-01 512 0
5194.1841 5253.3406 1.052703e-15 8.881262e-17 6.514083e-01 512 0
5199.0055 5258.2170 9.363323e-16 7.276055e-17 7.388220e-01 512 0
5203.8270 5263.0933 7.810781e-16 6.473748e-17 7.487956e-01 528 0
5208.6485 5267.9698 9.234674e-16 5.055798e-17 1.047463e+00 512 0
5213.4700 5272.8462 9.066920e-16 4.402760e-17 1.185832e+00 512 0
5218.2916 5277.7227 9.948455e-16 4.102379e-17 1.477089e+00 512 0
5223.1132 5282.5992 9.829939e-16 5.407533e-17 1.631733e+00 528 0
5227.9349 5287.4758 1.094734e-15 3.511330e-17 2.013417e+00 512 0
5232.7566 5292.3524 1.127463e-15 3.354684e-17 2.274199e+00 0 0
5237.5783 5297.2291 1.112157e-15 3.274878e-17 2.440028e+00 16 0
5242.4001 5302.1058 1.131494e-15 3.103033e-17 2.651603e+00 16 0
5247.2219 5306.9825 1.039855e-15 2.889384e-17 2.539939e+00 0 0
5252.0437 5311.8593 1.082604e-15 3.001202e-17 2.729554e+00 16 0
5256.8656 5316.7361 1.057698e-15 3.507684e-17 2.690298e+00 16 0
5261.6875 5321.6129 7.988759e-16 4.438027e-17 2.024028e+00 16 0
5266.5095 5326.4898 1.002950e-15 3.395932e-17 2.512177e+00 16 0
5271.3315 5331.3667 9.095061e-16 6.046745e-17 2.235866e+00 16 0
5276.1535 5336.2436 1.063553e-15 2.984653e-17 2.555080e+00 16 0
5280.9756 5341.1206 1.016362e-15 3.603931e-17 2.386044e+00 16 0
5285.7977 5345.9976 9.340557e-16 3.532561e-17 2.138912e+00 16 0
5290.6198 5350.8747 1.070196e-15 3.301375e-17 2.401802e+00 16 0
5295.4420 5355.7518 1.014819e-15 3.087646e-17 2.237420e+00 0 0
5300.2642 5360.6289 1.241172e-15 3.364849e-17 2.698482e+00 0 0
5305.0865 5365.5061 1.045238e-15 3.477084e-17 2.245713e+00 16 0
5309.9088 5370.3833 1.046399e-15 3.555407e-17 2.226404e+00 16 0
5314.7311 5375.2606 9.781228e-16 3.062256e-17 2.076169e+00 0 0
5319.5535 5380.1379 1.026753e-15 4.028810e-17 2.178787e+00 16 0
5324.3759 5385.0152 1.152987e-15 3.240585e-17 2.465874e+00 0 0
5329.1983 5389.8925 9.899539e-16 3.145605e-17 2.126900e+00 16 0
5334.0208 5394.7699 9.774521e-16 3.026369e-17 2.126011e+00 0 0
5338.8433 5399.6474 9.837370e-16 3.034872e-17 2.167910e+00 0 0
5343.6658 5404.5248 1.093302e-15 3.133116e-17 2.455475e+00 16 0
5348.4884 5409.4023 1.001838e-15 3.163297e-17 2.286838e+00 16 0
5353.3110 5414.2799 8.601754e-16 5.158940e-17 2.000001e+00 16 0
5358.1336 5419.1574 9.633131e-16 3.221127e-17 2.291558e+00 16 0
5362.9563 5424.0350 1.013091e-15 2.880648e-17 2.466337e+00 0 0
5367.7790 5428.9127 1.034673e-15 2.891155e-17 2.573102e+00 0 0
5372.6018 5433.7903 9.009978e-16 4.755916e-17 2.283525e+00 16 0
5377.4246 5438.6681 9.253262e-16 2.637987e-17 2.396217e+00 0 0
5382.2474 5443.5458 9.726745e-16 2.741164e-17 2.573360e+00 0 0
5387.0702 5448.4236 1.029092e-15 3.223471e-17 2.782847e+00 16 0
5391.8931 5453.3014 9.441080e-16 4.417600e-17 2.601905e+00 16 0
5396.7160 5458.1792 9.644582e-16 2.525407e-17 2.713026e+00 0 0
5401.5390 5463.0571 9.939418e-16 2.534752e-17 2.850245e+00 0 0
5406.3620 5467.9350 9.963924e-16 2.491846e-17 2.904244e+00 0 0
5411.1850 5472.8130 8.549313e-16 4.099911e-17 2.523328e+00 16 0
5416.0081 5477.6910 9.611661e-16 2.406659e-17 2.876218e+00 0 0
5420.8312 5482.5690 9.662977e-16 3.191571e-17 2.923288e+00 16 0
5425.6543 5487.4471 1.037308e-15 2.451769e-17 3.171167e+00 0 0
5430.4774 5492.3252 9.676337e-16 2.783897e-17 2.980371e+00 16 0
5435.3006 5497.2033 1.012391e-15 2.398968e-17 3.140442e+00 0 0
5440.1239 5502.0814 1.005775e-15 2.436557e-17 3.138287e+00 0 0
5444.9471 5506.9596 9.935242e-16 2.402466e-17 3.112559e+00 0 0
5449.7704 5511.8378 8.581834e-16 2.857358e-17 2.693646e+00 16 0
5454.5937 5516.7161 9.381481e-16 3.227338e-17 2.956959e+00 16 0
5459.4171 5521.5944 9.855306e-16 2.681142e-17 3.117424e+00 0 0
5464.2405 5526.4727 9.270345e-16 2.658969e-17 2.937603e+00 16 0
5469.0639 5531.3511 9.940567e-16 2.385784e-17 3.161139e+00 0 0
5473.8873 5536.2295 9.322291e-16 2.731993e-17 2.965214e+00 16 0
5478.7108 5541.1079 9.626128e-16 2.593420e-17 3.067177e+00 16 0
5483.5344 5545.9863 9.453340e-16 2.687544e-17 3.018160e+00 16 0
5488.3579 5550.8648 9.430952e-16 2.290372e-17 3.017214e+00 0 0
5493.1815 5555.7433 1.004597e-15 2.381726e-17 3.222295e+00 0 0
5498.0051 5560.6219 9.852107e-16 2.410909e-17 3.165225e+00 16 0
5502.8287 5565.5005 9.012452e-16 2.244699e-17 2.901747e+00 0 0
5507.6524 5570.3791 9.150859e-16 2.281759e-17 2.956966e+00 0 0
5512.4761 5575.2577 8.681568e-16 2.258965e-17 2.810912e+00 0 0
5517.2999 5580.1364 9.148884e-16 2.469907e-17 2.973348e+00 16 0
5522.1236 5585.0151 8.999167e-16 2.512840e-17 2.936937e+00 16 0
5526.9474 5589.8938 8.181455e-16 3.446322e-17 2.678572e+00 16 0
5531.7713 5594.7726 8.918695e-16 3.397753e-17 2.938764e+00 16 0
5536.5951 5599.6514 9.218411e-16 2.731610e-17 3.055323e+00 16 0
5541.4190 5604.5303 9.189189e-16 2.256782e-17 3.063693e+00 16 0
5546.2430 5609.4091 1.566366e-15 5.119872e-17 5.290090e+00 16 0
5551.0669 5614.2880 9.265988e-16 2.562106e-17 3.122602e+00 16 0
5555.8909 5619.1669 8.991931e-16 2.380536e-17 3.043954e+00 16 0
5560.7149 5624.0459 9.292216e-16 2.648210e-17 3.165786e+00 16 0
5565.5390 5628.9249 8.747364e-16 2.251898e-17 2.995206e+00 0 0
5570.3630 5633.8039 8.464147e-16 3.354494e-17 2.912001e+00 16 0
5575.1871 5638.6830 8.198635e-16 3.542600e-17 2.833811e+00 16 0
5580.0113 5643.5620 9.250545e-16 2.193808e-17 3.218131e+00 0 0
5584.8355 5648.4411 9.469383e-16 2.341289e-17 3.309952e+00 16 0
5589.6596 5653.3203 9.073896e-16 2.389970e-17 3.181286e+00 16 0
5594.4839 5658.1995 8.457177e-16 2.335200e-17 2.972168e+00 16 0
5599.3081 5663.0787 8.558395e-16 2.623732e-17 3.020967e+00 16 0
5604.1324 5667.9579 8.730176e-16 2.167463e-17 3.094455e+00 0 0
5608.9567 5672.8371 9.051959e-16 2.303619e-17 3.222851e+00 16 0
5613.7811 5677.7164 9.111959e-16 2.115131e-17 3.256200e+00 0 0
5618.6054 5682.5957 8.660083e-16 2.132157e-17 3.103286e+00 0 0
5623.4298 5687.4751 8.466971e-16 2.129021e-17 3.042744e+00 0 0
5628.2543 5692.3545 8.258744e-16 2.341712e-17 2.976239e+00 16 0
5633.0787 5697.2339 8.800159e-16 2.399872e-17 3.183136e+00 16 0
5637.9032 5702.1133 7.771525e-16 3.067844e-17 2.813546e+00 16 0
5642.7277 5706.9928 7.916866e-16 2.741514e-17 2.873724e+00 16 0
5647.5523 5711.8723 8.334668e-16 2.067312e-17 3.034661e+00 0 0
5652.3769 5716.7518 8.134562e-16 2.129737e-17 2.967362e+00 16 0
5657.2015 5721.6313 8.454782e-16 2.112072e-17 3.092593e+00 16 0
5662.0261 5726.5109 8.013702e-16 2.431548e-17 2.935491e+00 16 0
5666.8507 5731.3905 2.296900e-16 4.714855e-17 8.263245e-01 16 0
5671.6754 5736.2701 8.343880e-16 2.052698e-17 3.071713e+00 0 0
5676.5001 5741.1498 8.305013e-16 2.917002e-17 3.063984e+00 16 0
5681.3249 5746.0295 8.690594e-16 2.516077e-17 3.216313e+00 0 0
5686.1496 5750.9092 8.544486e-16 2.582670e-17 3.169423e+00 16 0
5690.9744 5755.7890 8.405695e-16 2.030569e-17 3.126031e+00 0 0
5695.7993 5760.6687 8.094890e-16 2.129094e-17 3.017485e+00 16 0
5700.6241 5765.5485 7.953292e-16 2.604036e-17 2.973132e+00 16 0
5705.4490 5770.4283 8.529344e-16 2.011016e-17 3.201769e+00 0 0
5710.2739 5775.3082 8.370127e-16 2.387032e-17 3.151478e+00 16 0
5715.0988 5780.1881 8.094865e-16 2.358150e-17 3.056475e+00 16 0
5719.9238 5785.0680 8.217968e-16 1.960662e-17 3.113992e+00 0 0
5724.7488 5789.9479 8.699382e-16 2.144347e-17 3.310145e+00 16 0
5729.5738 5794.8279 8.335667e-16 1.962782e-17 3.180372e+00 0 0
5734.3988 5799.7079 8.322962e-16 2.240332e-17 3.185909e+00 16 0
5739.2239 5804.5879 8.499342e-16 1.976882e-17 3.264795e+00 0 0
5744.0490 5809.4679 8.887623e-16 2.039605e-17 3.426746e+00 16 0
5748.8741 5814.3480 8.650221e-16 2.353290e-17 3.344012e+00 16 0
5753.6992 5819.2281 8.353622e-16 3.028199e-17 3.237124e+00 16 0
5758.5244 5824.1082 8.900489e-16 2.014221e-17 3.461643e+00 16 0
5763.3496 5828.9884 8.939067e-16 2.220856e-17 3.485870e+00 16 0
5768.1748 5833.8685 9.048725e-16 1.983807e-17 3.537925e+00 0 0
5773.0000 5838.7487 8.754485e-16 1.969680e-17 3.428939e+00 0 0
5777.8253 5843.6289 9.168551e-16 2.180762e-17 3.600955e+00 16 0
5782.6506 5848.5092 9.067105e-16 2.080644e-17 3.566900e+00 0 0
5787.4759 5853.3895 9.114481e-16 2.795474e-17 3.591814e+00 0 0
5792.3012 5858.2698 8.583145e-16 3.880026e-17 3.383985e+00 16 0
5797.1266 5863.1501 9.074030e-16 2.071785e-17 3.584636e+00 0 0
5801.9520 5868.0304 8.634745e-16 2.301622e-17 3.411594e+00 16 0
5806.7774 5872.9108 9.167376e-16 2.029409e-17 3.627892e+00 0 0
5811.6029 5877.7912 8.580562e-16 1.942332e-17 3.393984e+00 256 0
5816.4283 5882.6716 8.490574e-16 2.384891e-17 3.359267e+00 16 0
5821.2538 5887.5521 8.834113e-16 1.995610e-17 3.497213e+00 0 0
5826.0793 5892.4325 8.345159e-16 1.954782e-17 3.301155e+00 0 0
5830.9049 5897.3130 8.848100e-16 2.012552e-17 3.501907e+00 16 0
5835.7304 5902.1936 8.994862e-16 2.016968e-17 3.559685e+00 0 0
5840.5560 5907.0741 8.764569e-16 1.973666e-17 3.465384e+00 0 0
5845.3816 5911.9547 8.208966e-16 1.961210e-17 3.240850e+00 0 0
5850.2073 5916.8353 6.966077e-16 3.196952e-17 2.741692e+00 16 0
5855.0329 5921.7159 9.039899e-16 1.971766e-17 3.568382e+00 0 0
5859.8586 5926.5965 8.979356e-16 2.257718e-17 3.541332e+00 16 0
5864.6843 5931.4772 8.227894e-16 2.060159e-17 3.238423e+00 16 0
5869.5100 5936.3579 8.491215e-16 1.926636e-17 3.341021e+00 0 0
5874.3358 5941.2386 9.106579e-16 1.999598e-17 3.583989e+00 0 0
5879.1615 5946.1193 7.877692e-16 1.987453e-17 3.092265e+00 0 0
5883.9873 5951.0001 8.845518e-16 2.007893e-17 3.475994e+00 0 0
5888.8132 5955.8808 8.599030e-16 1.957724e-17 3.376665e+00 0 0
5893.6390 5960.7617 8.335179e-16 1.907102e-17 3.270934e+00 0 0
5898.4649 5965.6425 8.208915e-16 1.977645e-17 3.220650e+00 0 0
5903.2907 5970.5233 8.277419e-16 1.904520e-17 3.248419e+00 0 0
5908.1167 5975.4042 8.354159e-16 2.400283e-17 3.280168e+00 16 0
5912.9426 5980.2851 8.048787e-16 1.902211e-17 3.160471e+00 0 0
5917.7685 5985.1660 8.292961e-16 2.176897e-17 3.260346e+00 0 0
5922.5945 5990.0469 8.380227e-16 2.196594e-17 3.298697e+00 0 0
5927.4205 5994.9279 8.250021e-16 2.136538e-17 3.250946e+00 0 0
5932.2465 5999.8089 7.895748e-16 2.147356e-17 3.114495e+00 16 0
5937.0726 6004.6899 7.899461e-16 1.935119e-17 3.121679e+00 0 0
5941.8986 6009.5709 7.967069e-16 1.914447e-17 3.155686e+00 16 0
5946.7247 6014.4519 8.259228e-16 1.966965e-17 3.280725e+00 16 0
5951.5508 6019.3330 8.191376e-16 2.049205e-17 3.262121e+00 16 0
5956.3769 6024.2141 7.427371e-16 3.466480e-17 2.962002e+00 16 0
