# ZTF24ABYMEET ofgd01040 G750L CCD z=0.0263 a2center=894.3 extrsize=15 exptime=1068.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5107.1943 5241.5135 -1.107075e-16 1.861942e-16 -2.417525e-02 16896 0
5111.9457 5246.3899 1.087391e-16 1.061411e-16 4.019953e-02 512 0
5116.6971 5251.2662 9.046702e-17 7.783834e-17 4.783908e-02 528 0
5121.4485 5256.1426 3.703677e-16 6.771043e-17 2.608401e-01 528 0
5126.1999 5261.0190 3.101983e-16 6.700718e-17 2.698056e-01 528 0
5130.9514 5265.8955 8.391324e-17 3.843132e-17 8.690604e-02 512 0
5135.7030 5270.7720 1.320975e-16 3.091970e-17 1.581873e-01 512 0
5140.4545 5275.6485 1.276762e-16 2.715388e-17 1.743396e-01 512 0
5145.2062 5280.5251 1.236922e-16 4.112375e-17 1.897406e-01 528 0
5149.9578 5285.4017 1.410197e-16 2.199900e-17 2.405843e-01 512 0
5154.7095 5290.2783 1.180480e-16 2.073342e-17 2.210624e-01 0 0
5159.4612 5295.1550 1.486926e-16 1.973528e-17 3.046512e-01 16 0
5164.2130 5300.0318 1.471493e-16 1.814419e-17 3.266988e-01 16 0
5168.9648 5304.9085 1.853560e-16 1.780416e-17 4.320986e-01 0 0
5173.7166 5309.7853 1.314807e-16 1.861380e-17 3.180091e-01 16 0
5178.4685 5314.6622 1.201138e-16 2.307895e-17 2.940813e-01 16 0
5183.2204 5319.5391 7.725409e-17 3.068027e-17 1.894772e-01 16 0
5187.9723 5324.4160 1.336986e-16 2.354518e-17 3.264425e-01 16 0
5192.7243 5329.2929 1.073561e-16 6.127199e-17 2.574836e-01 16 0
5197.4763 5334.1699 1.434985e-16 1.869643e-17 3.375658e-01 16 0
5202.2284 5339.0470 9.972534e-17 2.396965e-17 2.281268e-01 16 0
5206.9805 5343.9240 9.137733e-17 2.119442e-17 2.040373e-01 16 0
5211.7326 5348.8012 1.428075e-16 2.045054e-17 3.133555e-01 16 0
5216.4848 5353.6783 1.456375e-16 1.829522e-17 3.136319e-01 0 0
5221.2370 5358.5555 2.284417e-16 2.014338e-17 4.867932e-01 0 0
5225.9892 5363.4327 1.595835e-16 2.186167e-17 3.340381e-01 16 0
5230.7415 5368.3100 5.509584e-17 2.468525e-17 1.128880e-01 16 0
5235.4938 5373.1872 1.582994e-16 1.958593e-17 3.264492e-01 16 0
5240.2461 5378.0646 1.346078e-16 2.024639e-17 2.766971e-01 16 0
5244.9985 5382.9419 1.635719e-16 2.037657e-17 3.379901e-01 0 0
