# obs_wvl flux error
2.968000000000000000e+03 5.037811205144692168e-16 1.416137313174548465e-16
2.973494126655634318e+03 2.307299591104679807e-16 1.104732210018662036e-16
2.978988253311268636e+03 5.077950830215245093e-16 1.102202549331147619e-16
2.984482379966902954e+03 1.842731168259444287e-16 1.107232311002310594e-16
2.989976506622537272e+03 3.810759827126061050e-16 9.071862121167347611e-17
2.995470633278171590e+03 3.891520276211264391e-16 8.574508413729543812e-17
3.000964759933805908e+03 2.527169648469798645e-16 1.063491704992403062e-16
3.006458886589440226e+03 1.818164850465764245e-16 1.313462072840004395e-16
3.011953013245074544e+03 1.985339376375512351e-16 9.636939372651508010e-17
3.017447139900708862e+03 -1.472011315776570986e-16 1.314355637327035659e-16
3.022941266556343180e+03 3.315740545050026912e-16 8.489484690422227980e-17
3.028435393211977498e+03 2.260408041686477666e-16 7.944327370756483475e-17
3.033929519867611816e+03 3.949457795106095371e-16 7.601910058477402501e-17
3.039423646523246134e+03 4.008082686696366836e-16 1.309047872532314090e-16
3.044917773178880452e+03 2.771036032872517261e-16 7.846292262997144166e-17
3.050411899834514770e+03 3.065877754079367122e-16 7.444733999838274149e-17
3.055906026490149088e+03 2.915476232307908409e-16 7.900409630129997366e-17
3.061400153145783406e+03 3.225678732754895867e-16 6.137128080988809431e-17
3.066894279801417724e+03 2.781124564961904708e-16 5.617206008430420415e-17
3.072388406457052042e+03 2.060904700742269560e-16 5.770319715294596662e-17
3.077882533112686360e+03 2.040581192953053024e-16 6.522015345510297478e-17
3.083376659768320678e+03 2.780194064879044626e-16 7.089568735158292362e-17
3.088870786423954996e+03 3.650180788504991674e-16 5.842509626032589609e-17
3.094364913079589314e+03 1.921904145863997563e-16 6.956273768251117008e-17
3.099859039735223632e+03 2.676194558230543746e-16 7.164079502024691276e-17
3.105353166390857950e+03 2.214802676880732434e-16 1.199586322801118320e-16
3.110847293046492268e+03 1.789706278131040580e-16 8.565409586006109804e-17
3.116341419702126586e+03 3.770393283402198246e-16 6.167689270891876994e-17
3.121835546357760904e+03 1.494175160708448604e-15 8.294150527535063971e-17
3.127329673013395222e+03 1.507285466050167641e-15 9.293906336456836327e-17
3.132823799669029540e+03 3.630506735629389219e-16 5.153120842529979206e-17
3.138317926324663858e+03 2.111996218553114413e-16 5.897714039929632773e-17
3.143812052980298176e+03 2.843502469507002567e-16 7.121041300887727319e-17
3.149306179635932494e+03 3.415836652360739245e-16 5.014171172296012572e-17
3.154800306291566812e+03 3.503996448602069441e-16 5.084583514217377642e-17
3.160294432947201130e+03 -1.353551298883727639e-16 1.634614016774984583e-16
3.165788559602835448e+03 2.063141781585445655e-16 8.085142402072636361e-17
3.171282686258469766e+03 4.106380633462709051e-16 4.972556195363099935e-17
3.176776812914104084e+03 3.254781752327700735e-16 5.212901838523831657e-17
3.182270939569738402e+03 3.493886103358397291e-16 5.393982186540884658e-17
3.187765066225372721e+03 2.752313975984297076e-16 6.575951493166872906e-17
3.193259192881007039e+03 4.077148215136800533e-16 4.586023054498690715e-17
3.198753319536641357e+03 3.179546771296479147e-16 4.281330791810805284e-17
3.204247446192275675e+03 4.785945121870096034e-16 4.334565751086245785e-17
3.209741572847909993e+03 1.345302382678567150e-16 1.071282026977328355e-16
3.215235699503544311e+03 4.490951302903641486e-16 5.400228353160532925e-17
3.220729826159178629e+03 4.120854617991690054e-16 4.199802670800855180e-17
3.226223952814812947e+03 4.061732244861298556e-16 4.437087172271905257e-17
3.231718079470447265e+03 4.034160106896157785e-16 6.293655240362589625e-17
3.237212206126081583e+03 3.589720258225145729e-16 5.393670449236357900e-17
3.242706332781715901e+03 4.406648161799100697e-16 4.168227966946200772e-17
3.248200459437350219e+03 3.775103696646141368e-16 4.713388698648065607e-17
3.253694586092984537e+03 4.896513462216489633e-16 4.145630357715877567e-17
3.259188712748618855e+03 3.250699641109720329e-16 3.937533574903755523e-17
3.264682839404253173e+03 4.322423694540552678e-16 4.975491401697696101e-17
3.270176966059887491e+03 3.345489638465619708e-16 4.286278729158751445e-17
3.275671092715521809e+03 3.221642301693317252e-16 3.904935476844780322e-17
3.281165219371156127e+03 3.066226462890853043e-16 3.790030755696641033e-17
3.286659346026790445e+03 4.378211268664060773e-16 3.690155111579898018e-17
3.292153472682424763e+03 4.358344025591854433e-16 4.107323590686773376e-17
3.297647599338059081e+03 3.103892545140291782e-16 6.719477736218855470e-17
3.303141725993693399e+03 4.034280326864513073e-16 4.004747681186868514e-17
3.308635852649327717e+03 3.375999744476456169e-16 3.593419731494998402e-17
3.314129979304962035e+03 4.599955174744394263e-16 3.707465283875051571e-17
3.319624105960596353e+03 4.055885873623928861e-16 3.788814747031070078e-17
3.325118232616230671e+03 4.890567331428712490e-16 3.896383354164371803e-17
3.330612359271864989e+03 4.084843553194539450e-16 3.556210809222139472e-17
3.336106485927499307e+03 4.204697791539903594e-16 3.549836404910595159e-17
3.341600612583133625e+03 4.444187644765050570e-16 3.537274551743790424e-17
3.347094739238767943e+03 4.978174377519966260e-16 4.928250347960446054e-17
3.352588865894402261e+03 4.426893360517111066e-16 4.764174737775344455e-17
3.358082992550036579e+03 4.188478208689880122e-16 4.116567267491642885e-17
3.363577119205670897e+03 4.338452464025437168e-16 3.577476607360896211e-17
3.369071245861305215e+03 4.063938392610043058e-16 4.820340556559578723e-17
3.374565372516939533e+03 3.395526132034437252e-16 3.713434795689407879e-17
3.380059499172573851e+03 4.519674187735761901e-16 3.488936832756732837e-17
3.385553625828208169e+03 5.292880570006913013e-16 4.126890836876395090e-17
3.391047752483842487e+03 3.515833500475699139e-16 6.115296736215390393e-17
3.396541879139476805e+03 4.616728201836815788e-16 3.753669873540188107e-17
3.402036005795111123e+03 3.650029746143311509e-16 4.229393605135325537e-17
