# SN2024PSO of8b03030 G430L CCD z=0.018 a2center=893.9 extrsize=9 exptime=1000.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2835.0929 2886.1246 -8.050995e-15 6.330991e-15 -4.099475e-02 16896 0
2837.7894 2888.8696 -6.569184e-15 4.451492e-15 -4.444199e-02 16896 0
2840.4859 2891.6147 -5.551614e-15 4.039895e-15 -4.686773e-02 16912 0
2843.1825 2894.3597 1.618227e-14 3.532959e-15 1.514376e-01 528 0
2845.8790 2897.1048 5.434169e-15 2.781432e-15 5.980115e-02 528 0
2848.5756 2899.8499 3.890711e-15 2.548815e-15 4.976971e-02 512 0
2851.2722 2902.5951 2.642494e-15 2.264641e-15 3.785188e-02 512 0
2853.9688 2905.3402 7.300622e-15 2.220126e-15 1.130178e-01 512 0
2856.6654 2908.0854 -6.760002e-15 3.359207e-15 -1.276208e-01 16912 0
2859.3621 2910.8306 -1.046328e-15 1.445405e-15 -2.193164e-02 16896 0
2862.0588 2913.5758 -2.155749e-15 1.294898e-15 -5.050814e-02 16896 0
2864.7555 2916.3211 1.709596e-15 1.200424e-15 4.092168e-02 512 0
2867.4522 2919.0663 2.187938e-16 1.225273e-15 6.206191e-03 528 0
2870.1489 2921.8116 -1.213317e-15 9.864484e-16 -3.949583e-02 16896 0
2872.8457 2924.5569 -1.315757e-15 9.723926e-16 -4.821199e-02 16912 0
2875.5425 2927.3022 1.916318e-15 8.233886e-16 7.250507e-02 512 0
2878.2393 2930.0476 -4.277774e-15 1.691062e-15 -2.000276e-01 16912 0
2880.9361 2932.7930 1.751120e-16 9.268482e-16 8.846870e-03 528 0
2883.6330 2935.5384 -1.760838e-15 2.036181e-15 -1.066096e-01 16912 0
2886.3298 2938.2838 1.646914e-16 4.621433e-16 1.069785e-02 512 0
2889.0267 2941.0292 -5.638410e-16 5.259067e-16 -4.393532e-02 16912 0
2891.7237 2943.7747 7.614563e-16 3.856293e-16 6.123772e-02 512 0
2894.4206 2946.5202 6.263674e-17 3.945967e-16 5.944765e-03 528 0
2897.1175 2949.2657 8.233251e-16 3.227436e-16 8.207496e-02 512 0
2899.8145 2952.0112 3.425641e-16 2.855896e-16 3.766439e-02 512 0
2902.5115 2954.7567 4.846133e-16 2.581163e-16 5.853426e-02 512 0
2905.2085 2957.5023 -2.635281e-16 3.278047e-16 -3.782383e-02 16912 0
2907.9056 2960.2479 5.757936e-16 1.968700e-16 8.212858e-02 512 0
2910.6026 2962.9935 4.674374e-16 1.848322e-16 7.157742e-02 512 0
2913.2997 2965.7391 4.372855e-16 1.863697e-16 7.105921e-02 512 0
2915.9968 2968.4848 5.412966e-16 1.653251e-16 9.305935e-02 0 0
2918.6940 2971.2304 3.095645e-16 1.806669e-16 5.549180e-02 0 0
2921.3911 2973.9761 5.588597e-17 1.754910e-16 1.068583e-02 0 0
2924.0883 2976.7218 6.047894e-16 1.727382e-16 1.169749e-01 0 0
2926.7854 2979.4676 5.663882e-16 1.791631e-16 1.128594e-01 16 0
2929.4826 2982.2133 1.271050e-16 1.664849e-16 2.590075e-02 0 0
2932.1799 2984.9591 1.400634e-16 1.847047e-16 2.912121e-02 16 0
2934.8771 2987.7049 4.374426e-16 1.490666e-16 9.234799e-02 0 0
2937.5744 2990.4507 3.753789e-16 1.431475e-16 8.040536e-02 0 0
2940.2717 2993.1966 2.826872e-16 1.491263e-16 6.125231e-02 16 0
2942.9690 2995.9424 5.102321e-16 1.322341e-16 1.122073e-01 0 0
2945.6663 2998.6883 2.384951e-16 1.325911e-16 5.286109e-02 0 0
2948.3636 3001.4342 3.550849e-16 1.585937e-16 7.964438e-02 16 0
2951.0610 3004.1801 -2.901132e-17 3.352846e-16 -7.172041e-03 16400 0
2953.7584 3006.9260 2.614154e-16 1.287293e-16 5.999347e-02 0 0
2956.4558 3009.6720 3.688323e-16 1.336533e-16 8.588450e-02 0 0
2959.1532 3012.4180 3.534624e-16 1.294811e-16 8.345064e-02 0 0
2961.8507 3015.1640 -6.139259e-16 3.363515e-16 -1.602785e-01 16400 0
2964.5481 3017.9100 4.714456e-17 1.248038e-16 1.166731e-02 0 0
2967.2456 3020.6560 2.079840e-16 1.638096e-16 5.145025e-02 16 0
2969.9431 3023.4021 4.742360e-16 1.208950e-16 1.199056e-01 0 0
2972.6406 3026.1481 1.509052e-16 1.427616e-16 3.872258e-02 16 0
2975.3382 3028.8942 2.277914e-16 1.213845e-16 5.955003e-02 0 0
2978.0357 3031.6404 3.712677e-16 1.142302e-16 9.917378e-02 0 0
2980.7333 3034.3865 3.032199e-16 1.157016e-16 8.246490e-02 0 0
2983.4309 3037.1326 7.169075e-16 1.880581e-16 2.004784e-01 16 0
2986.1285 3039.8788 2.449802e-16 2.271262e-16 6.910759e-02 16 0
2988.8261 3042.6250 2.372725e-16 1.082665e-16 6.813684e-02 0 0
2991.5238 3045.3712 2.774745e-16 1.351194e-16 8.114224e-02 16 0
2994.2215 3048.1174 3.550695e-16 1.030637e-16 1.057723e-01 0 0
2996.9191 3050.8637 2.347117e-16 1.281957e-16 7.087152e-02 16 0
2999.6168 3053.6100 4.246559e-16 9.668072e-17 1.308083e-01 0 0
3002.3146 3056.3562 2.703488e-16 1.400789e-16 8.421496e-02 16 0
3005.0123 3059.1025 9.171122e-17 1.044699e-16 2.898111e-02 0 0
3007.7101 3061.8489 4.586497e-16 9.648481e-17 1.477360e-01 0 0
3010.4079 3064.5952 3.734083e-16 9.185522e-17 1.217125e-01 0 0
