# AT2025SCW ofhg04020 G750L CCD z=0.01 a2center=894.8 extrsize=15 exptime=851.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5189.5071 5241.4022 1.143471e-15 2.954230e-16 2.275418e-01 528 0
5194.3351 5246.2785 5.247099e-16 1.324750e-16 1.900418e-01 512 0
5199.1632 5251.1548 3.065357e-16 9.495983e-17 1.606096e-01 512 0
5203.9913 5256.0312 4.267083e-16 7.360769e-17 2.957858e-01 528 0
5208.8195 5260.9077 4.283165e-16 8.576791e-17 3.695419e-01 528 0
5213.6476 5265.7841 5.893942e-16 5.120519e-17 6.120591e-01 528 0
5218.4759 5270.6606 5.185159e-16 4.141949e-17 6.257076e-01 512 0
5223.3041 5275.5372 6.079248e-16 3.863082e-17 8.407986e-01 512 0
5228.1324 5280.4138 6.688219e-16 5.393620e-17 1.042812e+00 528 0
5232.9608 5285.2904 6.470177e-16 3.247366e-17 1.120905e+00 512 0
5237.7892 5290.1671 5.405899e-16 2.996926e-17 1.027470e+00 0 0
5242.6176 5295.0438 6.517031e-16 2.933625e-17 1.357390e+00 16 0
5247.4460 5299.9205 6.661121e-16 2.762132e-17 1.505123e+00 16 0
5252.2745 5304.7973 6.267742e-16 2.578477e-17 1.481950e+00 0 0
5257.1031 5309.6741 6.011998e-16 2.714985e-17 1.481216e+00 16 0
5261.9316 5314.5509 6.339003e-16 3.153894e-17 1.585632e+00 16 0
5266.7602 5319.4278 6.561435e-16 3.755759e-17 1.654006e+00 16 0
5271.5889 5324.3048 6.351940e-16 3.061674e-17 1.583181e+00 16 0
5276.4176 5329.1817 6.249579e-16 6.011467e-17 1.533898e+00 16 0
5281.2463 5334.0587 6.382497e-16 2.779816e-17 1.531447e+00 16 0
5286.0750 5338.9358 6.388646e-16 3.610853e-17 1.497339e+00 16 0
5290.9038 5343.8129 6.160400e-16 3.291832e-17 1.409647e+00 16 0
5295.7327 5348.6900 5.842540e-16 3.137403e-17 1.305043e+00 16 0
5300.5615 5353.5671 6.524362e-16 2.820102e-17 1.432586e+00 0 0
5305.3904 5358.4443 8.241488e-16 3.012140e-17 1.786527e+00 0 0
5310.2194 5363.3216 5.965669e-16 3.063651e-17 1.269078e+00 16 0
5315.0483 5368.1988 5.613325e-16 3.208152e-17 1.181330e+00 16 0
5319.8773 5373.0761 6.218728e-16 2.798060e-17 1.304220e+00 0 0
5324.7064 5377.9535 6.929444e-16 3.442196e-17 1.454732e+00 16 0
5329.5355 5382.8308 5.918413e-16 2.803771e-17 1.241770e+00 0 0
5334.3646 5387.7082 5.451447e-16 3.083237e-17 1.149850e+00 16 0
5339.1938 5392.5857 5.707728e-16 2.736588e-17 1.216486e+00 0 0
5344.0229 5397.4632 5.552710e-16 2.612317e-17 1.198592e+00 0 0
5348.8522 5402.3407 5.924212e-16 2.764310e-17 1.299592e+00 16 0
5353.6814 5407.2182 5.814439e-16 2.731041e-17 1.298247e+00 0 0
5358.5107 5412.0958 4.487695e-16 4.835200e-17 1.015896e+00 16 0
5363.3401 5416.9735 5.691791e-16 2.849823e-17 1.322717e+00 16 0
5368.1694 5421.8511 5.961944e-16 2.553196e-17 1.416929e+00 0 0
5372.9988 5426.7288 5.914700e-16 2.550335e-17 1.436759e+00 0 0
5377.8283 5431.6065 5.485717e-16 4.404737e-17 1.358793e+00 16 0
5382.6577 5436.4843 5.654111e-16 2.401177e-17 1.431510e+00 0 0
5387.4872 5441.3621 5.771360e-16 2.348694e-17 1.492662e+00 0 0
5392.3168 5446.2399 5.365739e-16 2.658579e-17 1.415236e+00 16 0
5397.1464 5451.1178 6.320244e-16 3.807237e-17 1.707315e+00 16 0
5401.9760 5455.9957 5.465480e-16 2.247322e-17 1.502348e+00 0 0
5406.8056 5460.8737 5.865369e-16 2.253891e-17 1.647096e+00 0 0
