# LMC-SN1987A-STIS-2 o6gl10030 G430L CCD z=0.0009 a2center=501.3 extrsize=17 exptime=2700.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
2892.2508 2894.8538 -8.107366e-16 1.394880e-15 -9.858599e-03 16912 0
2894.9926 2897.5981 1.497605e-16 1.069805e-15 1.507864e-03 512 0
2897.7344 2900.3424 3.341980e-16 8.726505e-16 4.229717e-03 512 0
2900.4763 2903.0867 -4.688327e-15 9.193345e-16 -8.428720e-02 16912 0
2903.2182 2905.8311 -9.713999e-16 7.171205e-16 -1.938171e-02 16896 0
2905.9601 2908.5755 -6.859008e-16 6.428080e-16 -1.532247e-02 16896 0
2908.7020 2911.3199 -1.632677e-15 6.159470e-16 -4.037737e-02 16912 0
2911.4440 2914.0643 8.892188e-16 7.979648e-16 2.160370e-02 528 0
2914.1860 2916.8088 -8.518497e-16 4.378120e-16 -2.618207e-02 16896 0
2916.9280 2919.5533 4.453250e-16 4.018496e-16 1.337059e-02 512 0
2919.6701 2922.2978 -3.392590e-16 3.718010e-16 -1.350650e-02 512 0
2922.4121 2925.0423 2.562544e-16 3.476858e-16 8.206340e-03 512 0
2925.1542 2927.7869 -9.054897e-17 3.466909e-16 -5.829119e-03 528 0
2927.8964 2930.5315 -1.815874e-17 4.037749e-16 -2.781426e-03 528 0
2930.6385 2933.2761 3.094835e-16 2.574606e-16 1.582797e-02 512 0
2933.3807 2936.0207 -2.076858e-16 1.965572e-16 -1.523029e-02 512 0
2936.1229 2938.7654 1.128159e-18 1.703231e-16 -1.795552e-03 512 0
2938.8651 2941.5101 -1.870872e-16 2.061566e-16 -1.729901e-02 16912 0
2941.6074 2944.2548 -5.347363e-16 2.103512e-16 -5.539775e-02 16912 0
2944.3496 2946.9995 -8.720563e-17 1.188692e-16 -1.089575e-02 512 0
2947.0919 2949.7443 -4.387651e-16 1.438543e-16 -5.615630e-02 16912 0
2949.8343 2952.4891 -5.605188e-17 1.428541e-16 -8.975632e-03 528 0
2952.5766 2955.2339 7.638615e-17 1.001682e-16 8.810140e-03 512 0
2955.3190 2957.9788 -2.201835e-16 8.826593e-17 -3.711809e-02 16896 0
2958.0614 2960.7236 -1.321271e-16 7.569080e-17 -2.406583e-02 16896 0
2960.8038 2963.4685 -8.957283e-17 7.006682e-17 -1.746126e-02 16896 0
2963.5462 2966.2134 -1.518965e-16 6.389314e-17 -3.140236e-02 16896 0
2966.2887 2968.9584 -1.808309e-16 6.541162e-17 -3.937127e-02 16912 0
2969.0312 2971.7033 1.761150e-17 9.863469e-17 1.697375e-03 528 0
2971.7737 2974.4483 -1.605511e-16 6.937729e-17 -3.793924e-02 16912 0
2974.5163 2977.1933 -2.506859e-17 5.744146e-17 -7.399746e-03 0 0
2977.2588 2979.9384 -5.760548e-17 6.256767e-17 -1.481896e-02 16 0
2980.0014 2982.6834 -2.134554e-16 5.695264e-17 -5.475656e-02 16384 0
2982.7440 2985.4285 -3.202011e-17 5.120104e-17 -9.443267e-03 0 0
2985.4867 2988.1736 -6.228649e-17 6.176374e-17 -1.671453e-02 16 0
2988.2293 2990.9187 5.179069e-17 5.174126e-17 1.074696e-02 0 0
2990.9720 2993.6639 -4.459943e-18 5.515015e-17 -3.041021e-03 16 0
2993.7147 2996.4091 -9.133054e-19 4.873324e-17 -2.174728e-03 0 0
2996.4575 2999.1543 2.343420e-17 5.079192e-17 3.988780e-03 0 0
2999.2002 3001.8995 -4.070517e-16 1.211120e-16 -1.156308e-01 16400 0
3001.9430 3004.6448 2.438574e-17 9.266857e-17 4.379822e-03 16 0
