# LMC-SN1987A-STIS-2 o6gl10040 G430L CCD z=0.0009 a2center=755.1 extrsize=17 exptime=2500.0 mode=adaptive_es17@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2887.8652 2890.4642 -6.637107e-16 1.653244e-15 -6.025216e-03 16896 0
2890.6076 2893.2092 1.997830e-15 1.739834e-15 2.064181e-02 528 0
2893.3501 2895.9541 4.075822e-16 1.189447e-15 4.848332e-03 512 0
2896.0926 2898.6991 -7.616378e-17 1.045900e-15 -1.133533e-03 16896 0
2898.8351 2901.4440 1.233706e-18 1.456333e-15 -5.058432e-05 528 0
2901.5776 2904.1890 -5.822588e-16 8.077562e-16 -1.093006e-02 16896 0
2904.3202 2906.9341 1.424843e-15 1.001047e-15 2.814293e-02 528 0
2907.0628 2909.6791 1.247297e-15 7.130745e-16 2.746008e-02 528 0
2909.8054 2912.4242 7.308402e-16 5.792393e-16 1.792982e-02 512 0
2912.5480 2915.1693 1.551373e-16 5.026245e-16 4.436153e-03 512 0
2915.2907 2917.9144 -1.819261e-15 5.410800e-16 -5.869441e-02 16912 0
2918.0333 2920.6596 -1.151382e-16 4.476255e-16 -4.161797e-03 16912 0
2920.7760 2923.4047 -4.734403e-16 3.523198e-16 -1.913027e-02 16896 0
2923.5188 2926.1499 8.803618e-17 3.411598e-16 3.716475e-03 528 0
2926.2615 2928.8952 -1.135691e-16 2.826395e-16 -5.830222e-03 16896 0
2929.0043 2931.6404 -1.079560e-16 2.529029e-16 -6.336657e-03 16912 0
2931.7471 2934.3857 5.251410e-17 2.157264e-16 3.226286e-03 512 0
2934.4899 2937.1310 -4.275016e-16 3.011238e-16 -3.252733e-02 16912 0
2937.2328 2939.8763 -1.585314e-15 4.485076e-16 -1.361829e-01 16912 0
2939.9756 2942.6216 1.677319e-16 1.761488e-16 1.520715e-02 528 0
2942.7185 2945.3670 1.658288e-16 1.407399e-16 1.678061e-02 512 0
2945.4614 2948.1123 -5.634306e-17 1.344267e-16 -6.798438e-03 16896 0
2948.2043 2950.8577 3.275560e-16 1.178649e-16 4.110693e-02 512 0
2950.9473 2953.6032 -9.837419e-17 9.477824e-17 -1.444482e-02 16896 0
2953.6903 2956.3486 -4.327482e-17 9.178401e-17 -6.950513e-03 16896 0
2956.4333 2959.0941 -7.206310e-17 1.055984e-16 -1.255311e-02 16912 0
2959.1763 2961.8396 2.111908e-16 8.795545e-17 3.734818e-02 528 0
2961.9194 2964.5851 -4.409499e-17 7.570430e-17 -8.812856e-03 16912 0
2964.6624 2967.3306 1.353116e-17 6.722646e-17 2.659899e-03 512 0
2967.4055 2970.0762 4.122253e-17 6.675674e-17 8.523277e-03 528 0
2970.1486 2972.8218 3.011858e-18 6.775651e-17 6.455170e-04 16 0
2972.8918 2975.5674 1.258654e-16 5.951570e-17 2.831732e-02 0 0
2975.6349 2978.3130 1.066509e-16 6.509307e-17 2.471919e-02 0 0
2978.3781 2981.0586 3.825627e-17 7.132160e-17 9.041443e-03 16 0
2981.1213 2983.8043 2.213830e-16 1.037900e-16 5.423554e-02 16 0
2983.8645 2986.5500 -2.134904e-15 2.858058e-16 -5.632783e-01 16400 0
2986.6078 2989.2957 7.628801e-17 5.665527e-17 1.915801e-02 0 0
2989.3510 2992.0414 1.660342e-16 8.237078e-17 4.259276e-02 16 0
2992.0943 2994.7872 1.338192e-16 6.300283e-17 3.469383e-02 16 0
2994.8376 2997.5330 -1.433468e-16 1.278476e-16 -3.997546e-02 16400 0
2997.5809 3000.2788 7.321983e-17 7.531526e-17 1.936124e-02 16 0
3000.3243 3003.0246 4.102409e-17 5.395560e-17 1.095301e-02 16 0
3003.0677 3005.7704 -3.303854e-17 4.926521e-17 -9.565776e-03 16384 0
3005.8111 3008.5163 2.390300e-18 4.928367e-17 6.635353e-04 0 0
3008.5545 3011.2622 6.120139e-17 5.386276e-17 1.705386e-02 16 0
3011.2979 3014.0081 1.193682e-17 5.158342e-17 3.366449e-03 16 0
3014.0414 3016.7540 2.374675e-18 6.880418e-17 6.910297e-04 16 0
3016.7849 3019.5000 6.775659e-17 4.835273e-17 1.976482e-02 0 0
3019.5284 3022.2459 8.077024e-18 1.021600e-16 2.392058e-03 16 0
3022.2719 3024.9919 -2.553913e-17 4.607354e-17 -8.209364e-03 16384 0
3025.0154 3027.7379 -1.518039e-16 5.752878e-17 -4.963126e-02 16400 0
3027.7590 3030.4840 4.285412e-17 4.719984e-17 1.332957e-02 0 0
3030.5026 3033.2300 1.816479e-18 4.900860e-17 5.910706e-04 0 0
3033.2462 3035.9761 5.058616e-17 4.669990e-17 1.630693e-02 0 0
3035.9898 3038.7222 -2.382262e-19 4.686130e-17 -8.347182e-05 16384 0
3038.7335 3041.4683 1.448260e-16 4.434636e-17 4.878765e-02 0 0
3041.4771 3044.2144 7.104782e-18 3.976175e-17 2.419865e-03 0 0
3044.2208 3046.9606 5.401672e-17 4.123234e-17 1.868501e-02 16 0
3046.9645 3049.7068 4.247700e-17 3.799398e-17 1.492750e-02 0 0
3049.7082 3052.4530 -1.932090e-17 3.601363e-17 -7.373816e-03 16384 0
3052.4520 3055.1992 4.969523e-17 3.783625e-17 1.805971e-02 0 0
3055.1958 3057.9454 9.094807e-17 3.765523e-17 3.372513e-02 16 0
3057.9395 3060.6917 5.160280e-17 4.481946e-17 1.934387e-02 16 0
3060.6834 3063.4380 7.902698e-17 3.850826e-17 3.015171e-02 16 0
3063.4272 3066.1843 5.649333e-17 3.872591e-17 2.179792e-02 16 0
3066.1710 3068.9306 2.958158e-17 3.444386e-17 1.153492e-02 0 0
3068.9149 3071.6769 9.343843e-17 3.617333e-17 3.713159e-02 0 0
3071.6588 3074.4233 5.766719e-17 3.595061e-17 2.309245e-02 16 0
3074.4027 3077.1697 8.949112e-17 5.534757e-17 3.634311e-02 16 0
3077.1466 3079.9161 -8.647071e-19 4.198254e-17 -3.764055e-04 16400 0
3079.8906 3082.6625 -1.201141e-17 7.620104e-17 -5.274971e-03 16400 0
3082.6345 3085.4089 7.693115e-17 3.952534e-17 3.205136e-02 16 0
3085.3785 3088.1554 4.137588e-17 3.644628e-17 1.729886e-02 0 0
3088.1225 3090.9018 6.761651e-17 3.684869e-17 2.855390e-02 0 0
3090.8666 3093.6483 5.306880e-17 3.602913e-17 2.251976e-02 0 0
3093.6106 3096.3949 1.318171e-16 3.560121e-17 5.675616e-02 0 0
3096.3547 3099.1414 9.448049e-17 3.609907e-17 4.076529e-02 16 0
3099.0988 3101.8879 2.200778e-17 3.352028e-17 9.475313e-03 0 0
3101.8429 3104.6345 -3.349277e-17 5.510284e-17 -1.548649e-02 16400 0
3104.5870 3107.3811 2.863299e-17 3.257501e-17 1.245972e-02 16 0
3107.3311 3110.1277 5.058952e-17 3.260397e-17 2.217472e-02 0 0
3110.0753 3112.8744 4.451619e-17 3.197880e-17 1.959357e-02 16 0
3112.8195 3115.6210 4.480817e-17 3.085962e-17 1.981826e-02 0 0
3115.5637 3118.3677 -2.435570e-18 3.092327e-17 -1.153920e-03 16384 0
3118.3079 3121.1144 6.299618e-17 3.602658e-17 2.819326e-02 16 0
3121.0521 3123.8611 1.571870e-17 3.198897e-17 7.043905e-03 0 0
3123.7964 3126.6078 9.463388e-17 3.309815e-17 4.293058e-02 0 0
3126.5406 3129.3545 3.051714e-17 3.236796e-17 1.381348e-02 0 0
3129.2849 3132.1013 1.233125e-16 3.393152e-17 5.669238e-02 0 0
3132.0292 3134.8481 1.090219e-16 3.437481e-17 5.032313e-02 0 0
3134.7736 3137.5949 -1.146596e-18 3.499712e-17 -5.628761e-04 16400 0
3137.5179 3140.3417 1.629040e-17 2.968760e-17 7.534387e-03 0 0
3140.2623 3143.0885 -2.387622e-17 2.975574e-17 -1.185408e-02 16400 0
3143.0067 3145.8354 6.742270e-17 3.437869e-17 3.168758e-02 16 0
3145.7511 3148.5822 5.426672e-17 4.172445e-17 2.561524e-02 16 0
3148.4955 3151.3291 3.256935e-17 2.879686e-17 1.543037e-02 0 0
3151.2399 3154.0760 4.410132e-17 3.020952e-17 2.105224e-02 16 0
3153.9844 3156.8229 1.101350e-16 3.014911e-17 5.333930e-02 0 0
3156.7288 3159.5699 4.607296e-18 2.735215e-17 2.250606e-03 0 0
3159.4733 3162.3169 -2.187328e-18 3.405807e-17 -1.134737e-03 16400 0
3162.2178 3165.0638 3.113686e-17 3.474925e-17 1.524182e-02 16 0
3164.9624 3167.8108 6.136342e-17 3.199209e-17 3.036104e-02 16 0
3167.7069 3170.5578 1.996215e-17 2.729274e-17 9.903493e-03 0 0
3170.4515 3173.3049 -8.317070e-17 2.854661e-17 -4.436507e-02 16400 0
3173.1960 3176.0519 5.346315e-17 2.686387e-17 2.699949e-02 0 0
3175.9406 3178.7990 -5.394879e-18 2.591582e-17 -2.919797e-03 16384 0
3178.6852 3181.5461 6.977389e-17 2.722175e-17 3.583886e-02 0 0
3181.4299 3184.2932 7.872484e-17 2.865734e-17 4.078620e-02 16 0
3184.1745 3187.0403 5.216329e-17 2.767433e-17 2.713161e-02 0 0
3186.9192 3189.7874 6.078211e-17 4.036646e-17 3.188831e-02 16 0
3189.6639 3192.5346 1.456614e-17 2.692809e-17 7.665716e-03 0 0
3192.4086 3195.2817 1.752097e-17 2.554414e-17 9.284969e-03 0 0
3195.1533 3198.0289 5.238482e-17 2.638879e-17 2.806179e-02 0 0
3197.8980 3200.7761 3.497413e-17 2.671473e-17 1.882466e-02 0 0
3200.6428 3203.5233 5.259360e-17 2.666452e-17 2.857729e-02 0 0
3203.3875 3206.2706 2.827569e-17 2.745603e-17 1.542039e-02 16 0
3206.1323 3209.0178 2.334900e-17 2.495359e-17 1.281386e-02 0 0
3208.8771 3211.7651 -2.961656e-19 2.475406e-17 -1.746341e-04 16384 0
3211.6219 3214.5124 2.440980e-17 2.468484e-17 1.357356e-02 16 0
3214.3668 3217.2597 4.749972e-17 2.499045e-17 2.666316e-02 0 0
3217.1116 3220.0070 3.033607e-17 2.450484e-17 1.709290e-02 0 0
3219.8565 3222.7543 5.004331e-17 2.506146e-17 2.845098e-02 0 0
3222.6014 3225.5017 8.030520e-17 2.558423e-17 4.612716e-02 0 0
3225.3463 3228.2491 5.096679e-17 2.684586e-17 2.932399e-02 0 0
3228.0912 3230.9965 -7.838450e-18 3.161280e-17 -4.822058e-03 16400 0
3230.8361 3233.7439 2.026185e-17 2.742510e-17 1.174161e-02 0 0
3233.5810 3236.4913 5.115571e-17 2.753173e-17 2.992556e-02 16 0
3236.3260 3239.2387 1.168268e-16 4.403900e-17 6.931654e-02 16 0
3239.0710 3241.9862 4.792145e-17 2.541312e-17 2.831164e-02 16 0
3241.8160 3244.7336 3.560009e-17 2.314624e-17 2.109735e-02 0 0
3244.5610 3247.4811 -2.152891e-17 2.254144e-17 -1.365966e-02 16384 0
3247.3060 3250.2286 6.110255e-18 2.286824e-17 3.666257e-03 0 0
3250.0511 3252.9761 3.552993e-17 2.378398e-17 2.135117e-02 16 0
3252.7961 3255.7236 3.096851e-17 2.211798e-17 1.867924e-02 0 0
3255.5412 3258.4712 3.114550e-17 2.278696e-17 1.886616e-02 16 0
3258.2863 3261.2187 6.313089e-17 2.433130e-17 3.859563e-02 16 0
3261.0314 3263.9663 -1.452624e-17 2.263118e-17 -9.458410e-03 16384 0
3263.7765 3266.7139 -2.217143e-17 2.532032e-17 -1.449328e-02 16400 0
3266.5216 3269.4615 2.100214e-17 3.704004e-17 1.290983e-02 16 0
3269.2668 3272.2091 4.745725e-17 2.491739e-17 2.939875e-02 16 0
3272.0119 3274.9568 2.627088e-17 2.396757e-17 1.628002e-02 16 0
3274.7571 3277.7044 3.420393e-17 2.407586e-17 2.130006e-02 16 0
3277.5023 3280.4521 3.984238e-17 2.770609e-17 2.492577e-02 16 0
3280.2475 3283.1998 7.240103e-17 2.409047e-17 4.570048e-02 0 0
3282.9928 3285.9474 3.277000e-17 4.768030e-17 2.062627e-02 16 0
3285.7380 3288.6952 -1.096559e-17 2.142608e-17 -7.383090e-03 16384 0
3288.4832 3291.4429 9.099976e-18 2.391892e-17 5.763938e-03 16 0
3291.2285 3294.1906 5.701253e-17 2.379232e-17 3.642910e-02 0 0
3293.9738 3296.9384 4.364579e-17 2.455296e-17 2.792789e-02 0 0
