# obs_wvl flux error
2.969000000000000000e+03 3.968130717506887072e-16 1.034117974582194710e-16
2.971747082752108327e+03 1.959866542236815310e-17 7.906376004694703315e-17
2.974494165504216653e+03 -1.093070434684883029e-16 7.498699134720136859e-17
2.977241248256324980e+03 1.372648854624377231e-17 1.018548881768552548e-16
2.979988331008433306e+03 1.285657211016076393e-16 8.506807236022831509e-17
2.982735413760541633e+03 1.044902636110233172e-15 1.594732293928052476e-16
2.985482496512649959e+03 2.013825679082101879e-16 1.188256089578410121e-16
2.988229579264758286e+03 1.463592919067813620e-16 7.581590122625691702e-17
2.990976662016866612e+03 4.103941058218769520e-16 7.212720423859389328e-17
2.993723744768974939e+03 7.429770341802014423e-18 7.445568438797657106e-17
2.996470827521083265e+03 8.649466928155785910e-17 6.951734627525656827e-17
2.999217910273191592e+03 2.067662529660167345e-16 7.057314527539578595e-17
3.001964993025299918e+03 1.226791912888379902e-16 9.776685214959871817e-17
3.004712075777408245e+03 7.171093506024911850e-17 2.985607519488006263e-16
3.007459158529516571e+03 2.438491332325979815e-16 9.591266420880303398e-17
3.010206241281624898e+03 7.417428715478693416e-17 6.557651990016526004e-17
3.012953324033733224e+03 1.289886029982997993e-16 6.328973073766500417e-17
3.015700406785841551e+03 -1.026481956876755965e-16 1.784503308438817942e-16
3.018447489537949878e+03 6.537024438149273999e-17 7.173206534701744158e-17
3.021194572290058204e+03 -7.450774641660482631e-18 5.863923919750059305e-17
3.023941655042166531e+03 1.131653005126474775e-16 5.875304358351870817e-17
3.026688737794274857e+03 2.461785520536430278e-16 6.470392445440891267e-17
3.029435820546383184e+03 1.493150547183456758e-16 5.771480607471037611e-17
3.032182903298491510e+03 -1.614623212005697093e-18 5.488673125449643305e-17
3.034929986050599837e+03 1.029011366019708138e-16 5.330940185273180061e-17
3.037677068802708163e+03 8.378690167470688982e-17 7.417069791660840466e-17
3.040424151554816490e+03 4.143105096496210103e-17 6.176102534981750099e-17
3.043171234306924816e+03 1.003617702059993228e-16 5.345745901020969436e-17
