# LMC-SN1987A-STIS-2 ocd6050a0 G750L CCD z=0.0009 a2center=952.5 extrsize=25 exptime=770.0 mode=fixed flags=finder_fail,extended_host,no_defringe(no_flat),center_mismatch(952vs898)
# rest_wvl obs_wvl flux error net dq mask
5240.6058 5245.3224 2.278775e-15 2.061142e-16 6.240898e-01 528 0
5245.4794 5250.2003 2.251643e-16 1.467847e-16 9.254366e-02 16912 0
5250.3529 5255.0782 2.040436e-17 1.091756e-16 1.111740e-02 16912 0
5255.2265 5259.9562 1.386969e-16 9.711916e-17 9.291780e-02 528 0
5260.1002 5264.8342 2.359767e-16 6.235287e-17 1.897246e-01 528 0
5264.9738 5269.7123 3.827345e-17 5.173477e-17 3.625391e-02 512 0
5269.8475 5274.5904 5.665973e-16 1.078967e-16 6.045915e-01 528 0
5274.7212 5279.4685 1.771455e-16 7.896146e-17 2.115043e-01 528 0
5279.5950 5284.3466 8.177038e-17 4.867372e-17 1.090884e-01 528 0
5284.4688 5289.2248 -4.800759e-17 3.106401e-17 -7.148504e-02 16896 0
5289.3426 5294.1030 -5.947032e-17 3.144857e-17 -9.662788e-02 16400 0
5294.2165 5298.9813 5.025085e-17 3.260540e-17 8.604929e-02 16 0
5299.0904 5303.8596 -2.299020e-17 2.748713e-17 -4.256290e-02 16400 0
5303.9643 5308.7379 -8.111104e-17 2.496499e-17 -1.565096e-01 16384 0
5308.8383 5313.6162 -4.547903e-17 3.460621e-17 -8.934034e-02 16400 0
5313.7122 5318.4946 -3.447925e-17 5.277034e-17 -6.823782e-02 16400 0
5318.5863 5323.3730 -2.888036e-17 2.493872e-17 -5.670503e-02 16400 0
5323.4603 5328.2514 -8.755211e-17 3.243217e-17 -1.693773e-01 16400 0
5328.3344 5333.1299 -1.854497e-17 4.190137e-17 -3.518496e-02 16 0
5333.2085 5338.0084 5.067341e-17 3.566638e-17 9.121613e-02 16 0
5338.0827 5342.8869 -2.831957e-17 2.567194e-17 -5.120762e-02 16384 0
5342.9569 5347.7655 -1.532537e-16 2.562361e-17 -2.708521e-01 16400 0
5347.8311 5352.6441 5.128584e-17 2.810812e-17 8.644807e-02 0 0
5352.7053 5357.5227 4.195274e-17 3.186373e-17 6.936282e-02 16 0
5357.5796 5362.4014 -1.047929e-16 3.090027e-17 -1.761620e-01 16400 0
5362.4539 5367.2801 -6.906913e-17 2.921644e-17 -1.150237e-01 16384 0
5367.3282 5372.1588 4.216568e-17 2.922162e-17 6.767593e-02 0 0
5372.2026 5377.0376 -2.442504e-18 4.082124e-17 -4.735220e-03 16 0
5377.0770 5381.9164 -6.982606e-17 3.834834e-17 -1.155767e-01 16400 0
5381.9514 5386.7952 -3.582761e-17 4.264958e-17 -5.969991e-02 16400 0
5386.8259 5391.6740 -1.104100e-16 6.168028e-17 -1.855443e-01 16400 0
5391.7004 5396.5529 -2.108022e-16 3.509011e-17 -3.588970e-01 16400 0
5396.5749 5401.4318 -4.172700e-17 3.748259e-17 -7.203735e-02 16400 0
5401.4494 5406.3107 5.749255e-17 2.985376e-17 9.841646e-02 16 0
5406.3240 5411.1897 5.865325e-17 3.486783e-17 1.022597e-01 16 0
5411.1986 5416.0687 -1.030132e-16 5.133056e-17 -1.883188e-01 16400 0
5416.0733 5420.9477 -3.954456e-17 2.548768e-17 -7.381970e-02 16384 0
5420.9479 5425.8268 4.804546e-17 2.593750e-17 8.921230e-02 16 0
5425.8226 5430.7059 8.186432e-19 2.792659e-17 7.927194e-04 16 0
5430.6974 5435.5850 -6.806580e-17 2.595502e-17 -1.353972e-01 16400 0
5435.5721 5440.4641 5.142837e-17 2.358067e-17 1.017550e-01 0 0
5440.4469 5445.3433 6.821982e-17 2.398951e-17 1.381314e-01 0 0
5445.3217 5450.2225 -4.306235e-17 2.445717e-17 -9.112760e-02 16400 0
5450.1966 5455.1018 -2.723622e-17 2.297329e-17 -5.878960e-02 16400 0
5455.0714 5459.9810 5.400981e-17 2.294813e-17 1.159892e-01 0 0
5459.9464 5464.8603 1.437690e-17 2.816354e-17 3.080782e-02 16 0
5464.8213 5469.7396 -6.036685e-17 2.207366e-17 -1.373771e-01 16400 0
5469.6962 5474.6190 -7.011653e-17 2.110632e-17 -1.616484e-01 16384 0
5474.5712 5479.4983 3.482440e-17 2.109871e-17 7.896088e-02 0 0
5479.4463 5484.3778 -3.674858e-17 2.356148e-17 -8.656825e-02 16400 0
5484.3213 5489.2572 -3.130101e-17 2.710942e-17 -7.442765e-02 16400 0
5489.1964 5494.1366 -1.911741e-16 5.514183e-17 -4.578477e-01 16400 0
5494.0715 5499.0161 -6.591919e-17 4.485334e-17 -1.588842e-01 16400 0
5498.9466 5503.8957 -7.902308e-17 3.767212e-17 -1.914219e-01 16400 0
5503.8218 5508.7752 -9.668569e-17 3.243121e-17 -2.351859e-01 16400 0
5508.6969 5513.6548 -5.756797e-18 2.062618e-17 -1.451597e-02 16 0
5513.5722 5518.5344 1.354803e-17 2.064083e-17 3.176317e-02 0 0
5518.4474 5523.4140 -9.758825e-17 2.444570e-17 -2.395473e-01 16400 0
5523.3227 5528.2937 -7.991385e-17 2.985173e-17 -1.966817e-01 16400 0
5528.1980 5533.1733 3.116502e-17 2.162552e-17 7.465239e-02 16 0
5533.0733 5538.0531 1.772255e-17 2.109177e-17 4.215562e-02 16 0
