# obs_wvl flux error
2.968000000000000000e+03 6.763055793287866407e-15 2.046421436171022568e-15
2.970746849654418838e+03 1.215797953806575850e-14 1.977977412618603974e-15
2.973493699308837677e+03 7.169757669280745419e-15 1.734494186813229079e-15
2.976240548963256515e+03 8.741658663984282795e-15 1.733344592613423645e-15
2.978987398617675353e+03 6.423741929236576091e-15 1.613070770508308893e-15
2.981734248272094192e+03 6.166766479202514934e-15 1.788509121149420143e-15
2.984481097926513030e+03 7.326688619674569823e-15 1.582630144031645052e-15
2.987227947580931868e+03 8.210418730269508843e-15 1.557047667101053274e-15
2.989974797235350707e+03 5.397605675414319756e-15 1.490661302206410436e-15
2.992721646889769545e+03 4.508745314807794636e-15 1.521705986516195159e-15
2.995468496544188383e+03 6.453077087605676263e-15 1.520017827184127465e-15
2.998215346198607222e+03 5.601214518758175291e-15 1.515479915956497339e-15
3.000962195853026060e+03 5.393212886733871503e-15 1.484456636516632304e-15
3.003709045507444898e+03 1.049342106981991157e-14 1.679169036610675099e-15
3.006455895161863737e+03 5.563742854527227217e-15 1.419580594548702119e-15
3.009202744816282575e+03 5.885008746526934138e-15 1.392979219652717150e-15
3.011949594470701413e+03 6.593631683417243196e-15 1.384914672578087174e-15
3.014696444125120252e+03 8.056021763805289071e-15 1.599806265248385220e-15
3.017443293779539090e+03 8.224748885237923198e-15 1.352883174519805996e-15
3.020190143433957928e+03 6.617482799406763868e-15 1.378512499119342047e-15
3.022936993088376767e+03 9.691655334457440641e-15 1.335411229286137201e-15
3.025683842742795605e+03 7.837337862690597133e-15 1.325027669069590807e-15
3.028430692397214443e+03 5.840694209996331683e-15 1.254885114113957996e-15
3.031177542051633282e+03 7.841978773355962501e-15 1.294941337428044103e-15
3.033924391706052120e+03 8.641509660713977039e-15 1.257860446846375108e-15
3.036671241360470958e+03 8.985776549228891302e-15 1.270147622903991225e-15
3.039418091014889796e+03 9.723794276502796790e-14 3.557790605023410693e-15
3.042164940669308635e+03 1.652474208244301703e-14 1.222851306180154751e-15
3.044911790323727473e+03 7.278248995280879122e-15 1.204609987596988739e-15
3.047658639978146311e+03 5.227401524124865542e-15 1.107277963388654857e-15
3.050405489632565150e+03 5.825288689606901025e-15 1.134497948383756109e-15
3.053152339286983988e+03 6.065609961804567811e-15 1.087415038094869096e-15
3.055899188941402826e+03 6.182349538375721248e-15 1.185926631035992232e-15
3.058646038595821665e+03 4.320328442516680878e-15 1.039750327138340332e-15
3.061392888250240503e+03 5.983721132278590731e-15 1.040728121419765031e-15
