# obs_wvl flux error
1.138000000000000000e+03 2.907245036673420582e-14 1.345146101302856253e-14
1.139165627340131778e+03 1.780555740157288159e-14 4.784760456496683696e-15
1.140331254680263555e+03 5.089599850531468744e-15 1.597456745559656307e-15
1.141496882020395333e+03 2.807471391871020678e-15 9.136963446468842677e-16
1.142662509360527110e+03 3.793022338318699791e-15 9.477917340856398520e-16
1.143828136700658888e+03 2.726798089672268923e-15 6.770544262051067333e-16
1.144993764040790666e+03 3.191898948578983289e-15 6.160878721795979378e-16
1.146159391380922443e+03 2.059970923959428228e-15 4.070921945010687228e-16
1.147325018721054221e+03 3.052939765659527069e-15 4.662296863773704108e-16
1.148490646061185998e+03 2.049516377668589913e-15 3.312770165471236966e-16
1.149656273401317776e+03 2.449662749752742938e-15 3.466033991094784230e-16
1.150821900741449554e+03 2.676773567714017231e-15 3.391430598616238535e-16
1.151987528081581331e+03 3.133963221002230780e-15 3.409429162883147196e-16
1.153153155421713109e+03 3.140131039378399515e-15 3.180872606632727286e-16
1.154318782761844886e+03 3.117307132898361630e-15 2.937576600270515117e-16
1.155484410101976664e+03 3.281187704824560091e-15 2.838919260627446973e-16
1.156650037442108442e+03 3.106356785251524000e-15 2.754638655940287168e-16
1.157815664782240219e+03 2.594739397874881833e-15 2.410709090932486883e-16
1.158981292122371997e+03 3.399156481040678363e-15 2.619439548751319472e-16
1.160146919462503774e+03 3.166452053471259780e-15 2.445608170641460420e-16
1.161312546802635552e+03 3.218496268846774910e-15 2.448971723584117066e-16
1.162478174142767330e+03 3.405289625286288893e-15 2.461053358155819624e-16
1.163643801482899107e+03 4.047565424462075406e-15 2.622242890083188301e-16
1.164809428823030885e+03 3.689844761217274648e-15 2.431088682008915024e-16
1.165975056163162662e+03 3.621551138316295950e-15 2.415744097776118215e-16
1.167140683503294440e+03 3.832077978624355273e-15 2.408071640104678983e-16
1.168306310843426218e+03 3.925310078754136061e-15 2.388369139020383606e-16
1.169471938183557995e+03 4.386143089244308477e-15 2.487075736080985126e-16
1.170637565523689773e+03 4.685044863667628142e-15 2.525158235060588874e-16
1.171803192863821550e+03 5.005297669231204489e-15 2.566659554322257412e-16
1.172968820203953328e+03 5.075496114408732627e-15 2.512851553395855604e-16
1.174134447544085106e+03 5.697269183988433930e-15 2.619149171373740546e-16
1.175300074884216883e+03 6.218311965122493045e-15 2.656259068593731453e-16
1.176465702224348661e+03 6.344088898427174955e-15 2.651483672545847092e-16
1.177631329564480438e+03 6.074188564319198507e-15 2.541361102668701002e-16
1.178796956904612216e+03 6.141526289803187985e-15 2.552078956015710715e-16
1.179962584244743994e+03 6.732074235883426968e-15 2.640099118373241419e-16
1.181128211584875771e+03 6.935654121324621951e-15 2.638108613941264494e-16
1.182293838925007549e+03 7.937272308415991829e-15 2.774073062101767210e-16
1.183459466265139326e+03 7.963405651026400094e-15 2.722948231848722771e-16
1.184625093605271104e+03 7.478514439476653208e-15 2.598927150360947478e-16
1.185790720945402882e+03 7.975836807435439654e-15 2.642096486559331412e-16
1.186956348285534659e+03 7.286994712255924115e-15 2.515281536207113222e-16
1.188121975625666437e+03 7.119437193515289710e-15 2.459550106596240105e-16
1.189287602965798214e+03 6.717070825752378412e-15 2.344381840933615214e-16
1.190453230305929992e+03 5.616527791704142469e-15 2.097818733797801193e-16
1.191618857646061770e+03 6.499666213792967928e-15 2.252771159493003345e-16
1.192784484986193547e+03 5.502561578483229262e-15 2.035415069664616920e-16
1.193950112326325325e+03 5.176184276772459667e-15 1.951270590115352857e-16
1.195115739666457102e+03 5.521809431118569848e-15 1.993322308104013632e-16
1.196281367006588880e+03 5.283312391419902909e-15 1.950929921392885780e-16
1.197446994346720658e+03 5.047929996944116903e-15 1.889011172817895304e-16
1.198612621686852435e+03 5.018718366838870199e-15 1.842732144966305657e-16
1.199778249026984213e+03 4.285113576351792910e-15 1.690732657158349990e-16
1.200943876367115990e+03 4.574393288525797217e-15 1.727487576447791721e-16
