# SN2021FXY oeck03020 G230L MAMA z=0.009 a2center=585.7 extrsize=11 exptime=761.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1559.8923 1573.9314 0.000000e+00 0.000000e+00 -1.031024e-02 2564 0
1561.4226 1575.4754 0.000000e+00 0.000000e+00 4.059593e-03 2564 0
1562.9529 1577.0195 0.000000e+00 0.000000e+00 -1.770816e-03 2564 0
1564.4832 1578.5635 0.000000e+00 0.000000e+00 3.369620e-03 2564 0
1566.0135 1580.1076 7.643515e-14 2.993220e-13 1.619688e-03 2048 0
1567.5438 1581.6517 3.156780e-14 7.634189e-14 2.544889e-03 0 0
1569.0741 1583.1958 6.442774e-14 4.380131e-14 9.034328e-03 0 0
1570.6044 1584.7399 -6.024015e-14 2.257155e-14 -1.204883e-02 0 0
1572.1348 1586.2840 -5.817391e-15 2.088712e-14 -1.512429e-03 0 0
1573.6651 1587.8281 -2.407008e-14 1.596666e-14 -7.705715e-03 0 0
1575.1955 1589.3722 -7.553631e-15 1.434944e-14 -2.873941e-03 0 0
1576.7258 1590.9164 1.173439e-15 1.322019e-14 5.174946e-04 0 0
1578.2562 1592.4605 9.553925e-15 1.239008e-14 4.793634e-03 0 0
1579.7866 1594.0047 -1.475494e-14 8.291761e-15 -8.416702e-03 0 0
1581.3170 1595.5488 7.652096e-15 9.771035e-15 4.941211e-03 0 0
1582.8474 1597.0930 -4.237726e-15 7.369446e-15 -3.088646e-03 0 0
1584.3778 1598.6372 -1.402908e-14 5.023904e-15 -1.149142e-02 0 0
1585.9082 1600.1814 -2.809720e-15 5.848569e-15 -2.574455e-03 0 0
1587.4387 1601.7256 3.011707e-15 5.997428e-15 3.073012e-03 0 0
1588.9691 1603.2698 -5.823689e-15 4.230759e-15 -6.584652e-03 0 0
1590.4995 1604.8140 -6.148420e-15 3.816025e-15 -7.672351e-03 0 0
1592.0300 1606.3583 -3.835001e-15 3.724700e-15 -5.257738e-03 0 0
1593.5605 1607.9025 7.828540e-16 3.840558e-15 1.175311e-03 0 0
1595.0909 1609.4468 -5.560925e-15 2.793864e-15 -9.105565e-03 0 0
1596.6214 1610.9910 -2.776534e-16 3.142004e-15 -4.945557e-04 0 0
1598.1519 1612.5353 -3.217312e-16 2.905791e-15 -6.210485e-04 0 0
1599.6824 1614.0796 -3.116252e-15 2.360928e-15 -6.504451e-03 0 0
1601.2129 1615.6238 1.134887e-15 2.678843e-15 2.552143e-03 0 0
1602.7434 1617.1681 -1.871107e-15 2.149421e-15 -4.523717e-03 0 0
1604.2740 1618.7124 -1.513136e-15 1.998863e-15 -3.919494e-03 0 0
1605.8045 1620.2568 -2.274052e-15 1.784864e-15 -6.297939e-03 0 0
1607.3351 1621.8011 2.089099e-15 2.159832e-15 6.166152e-03 0 0
1608.8656 1623.3454 7.870807e-17 1.841718e-15 2.470754e-04 0 0
1610.3962 1624.8898 3.339426e-16 1.698875e-15 1.111633e-03 0 0
1611.9268 1626.4341 -1.196660e-16 1.611752e-15 -4.215383e-04 0 0
1613.4574 1627.9785 -4.502140e-16 1.469608e-15 -1.673843e-03 0 0
1614.9879 1629.5228 1.641553e-16 1.498430e-15 6.428236e-04 0 0
1616.5186 1631.0672 9.706783e-16 1.455041e-15 3.994277e-03 0 0
1618.0492 1632.6116 -3.335362e-16 1.293685e-15 -1.439352e-03 0 0
1619.5798 1634.1560 5.749818e-16 1.316674e-15 2.596881e-03 0 0
1621.1104 1635.7004 -3.259027e-16 1.168908e-15 -1.537545e-03 0 0
1622.6411 1637.2448 1.026811e-15 1.284104e-15 5.051307e-03 0 0
1624.1717 1638.7893 4.919181e-16 1.141787e-15 2.518756e-03 0 0
1625.7024 1640.3337 -9.638448e-16 9.272356e-16 -5.128880e-03 0 0
1627.2330 1641.8781 1.886297e-16 1.057144e-15 1.041373e-03 0 0
1628.7637 1643.4226 -8.796492e-16 8.676774e-16 -5.031848e-03 0 0
1630.2944 1644.9670 -4.999921e-16 9.084213e-16 -2.958843e-03 0 0
1631.8251 1646.5115 -1.775377e-15 6.719855e-16 -1.085721e-02 0 0
1633.3558 1648.0560 -4.365932e-16 8.346374e-16 -2.755292e-03 0 0
1634.8865 1649.6005 6.886375e-17 8.605761e-16 4.480699e-04 0 0
1636.4172 1651.1450 -7.846648e-16 7.346683e-16 -5.256536e-03 0 0
1637.9480 1652.6895 1.328814e-15 9.627634e-16 9.157280e-03 0 0
1639.4787 1654.2340 -7.564636e-16 6.926697e-16 -5.356601e-03 0 0
1641.0095 1655.7785 -3.802359e-16 7.274571e-16 -2.764756e-03 0 0
1642.5402 1657.3231 -5.251553e-16 6.850363e-16 -3.916729e-03 0 0
1644.0710 1658.8676 3.912977e-16 7.642960e-16 2.991718e-03 0 0
1645.6018 1660.4122 -6.412428e-16 6.361346e-16 -5.020749e-03 0 0
1647.1326 1661.9568 -3.160507e-16 6.607733e-16 -2.532899e-03 0 0
1648.6634 1663.5013 -5.439170e-16 6.121848e-16 -4.457500e-03 0 0
1650.1942 1665.0459 -9.150344e-16 5.706676e-16 -7.664886e-03 0 0
1651.7250 1666.5905 6.201721e-16 7.282165e-16 5.305331e-03 0 0
1653.2558 1668.1351 -2.953620e-16 5.993846e-16 -2.579402e-03 0 0
1654.7866 1669.6797 -1.611569e-16 5.993566e-16 -1.435645e-03 0 0
1656.3175 1671.2243 2.851907e-17 6.182729e-16 2.590681e-04 0 0
1657.8483 1672.7690 7.066810e-16 6.852484e-16 6.541876e-03 0 0
1659.3792 1674.3136 5.798818e-16 6.561751e-16 5.468624e-03 0 0
1660.9101 1675.8583 1.780604e-16 6.068731e-16 1.709749e-03 0 0
1662.4409 1677.4029 2.364945e-16 6.058700e-16 2.311443e-03 0 0
1663.9718 1678.9476 -6.311889e-16 4.827653e-16 -6.276360e-03 0 0
1665.5027 1680.4923 1.879912e-16 5.704706e-16 1.901307e-03 0 0
1667.0336 1682.0369 -2.247893e-16 5.314514e-16 -2.311300e-03 0 0
1668.5646 1683.5816 1.680746e-16 5.425120e-16 1.756449e-03 0 0
1670.0955 1685.1263 -5.362129e-17 5.252900e-16 -5.692932e-04 0 0
1671.6264 1686.6711 1.995722e-16 5.303415e-16 2.152074e-03 0 0
1673.1574 1688.2158 2.746648e-16 5.448588e-16 3.007070e-03 0 0
1674.6883 1689.7605 -4.659078e-16 4.328536e-16 -5.177525e-03 0 0
1676.2193 1691.3053 7.274408e-16 5.796079e-16 8.202374e-03 0 0
1677.7503 1692.8500 -2.098734e-16 4.486844e-16 -2.400617e-03 0 0
1679.2812 1694.3948 -5.583155e-16 4.165050e-16 -6.476195e-03 0 0
1680.8122 1695.9395 1.591543e-16 4.838574e-16 1.871726e-03 0 0
1682.3432 1697.4843 -2.517040e-16 4.351089e-16 -3.000285e-03 0 0
1683.8742 1699.0291 -1.605132e-16 4.370283e-16 -1.938855e-03 0 0
1685.4053 1700.5739 -4.386794e-16 3.977988e-16 -5.368019e-03 0 0
1686.9363 1702.1187 2.319215e-16 4.747527e-16 2.874208e-03 0 0
1688.4673 1703.6635 -2.992504e-16 3.934143e-16 -3.755074e-03 0 0
1689.9984 1705.2084 -1.274962e-16 4.151476e-16 -1.619619e-03 0 0
1691.5294 1706.7532 -1.811850e-16 4.047284e-16 -2.329579e-03 0 0
1693.0605 1708.2980 -3.929296e-16 3.803393e-16 -5.112574e-03 0 0
1694.5916 1709.8429 8.906643e-17 4.357740e-16 1.172544e-03 0 0
1696.1226 1711.3878 -2.246324e-16 3.854803e-16 -2.991674e-03 0 0
1697.6537 1712.9326 7.133638e-16 4.959529e-16 9.609794e-03 0 0
1699.1848 1714.4775 -2.318488e-16 3.793475e-16 -3.158731e-03 0 0
1700.7160 1716.0224 -5.839693e-16 3.205423e-16 -8.045424e-03 0 0
1702.2471 1717.5673 5.017360e-16 4.430315e-16 6.989336e-03 0 0
1703.7782 1719.1122 -2.004963e-16 3.699321e-16 -2.823761e-03 0 0
1705.3093 1720.6571 1.316834e-16 4.155033e-16 1.874876e-03 0 0
1706.8405 1722.2021 -8.015147e-17 3.789226e-16 -1.153567e-03 0 0
1708.3716 1723.7470 -2.115387e-16 3.504410e-16 -3.077364e-03 0 0
1709.9028 1725.2919 1.019274e-16 3.961530e-16 1.498708e-03 0 0
1711.4340 1726.8369 8.076252e-16 4.481902e-16 1.200190e-02 0 0
1712.9652 1728.3819 2.847753e-16 4.011877e-16 4.276952e-03 0 0
1714.4964 1729.9268 3.318754e-16 3.962122e-16 5.037043e-03 0 0
1716.0276 1731.4718 1.107060e-16 3.776422e-16 1.697907e-03 0 0
1717.5588 1733.0168 -1.829763e-16 3.419830e-16 -2.835656e-03 0 0
1719.0900 1734.5618 9.416827e-17 3.670876e-16 1.474512e-03 0 0
1720.6212 1736.1068 -7.219258e-16 2.367352e-16 -1.142065e-02 0 0
1722.1525 1737.6518 1.972855e-16 3.686779e-16 3.152925e-03 0 0
1723.6837 1739.1969 1.555379e-16 3.580620e-16 2.510967e-03 0 0
1725.2150 1740.7419 -1.083157e-16 3.236450e-16 -1.766214e-03 0 0
1726.7462 1742.2870 2.763943e-17 3.361719e-16 4.551845e-04 0 0
1728.2775 1743.8320 4.078701e-17 3.316562e-16 6.783383e-04 0 0
1729.8088 1745.3771 -1.140761e-17 3.239462e-16 -1.915763e-04 0 0
1731.3401 1746.9222 -1.989933e-16 2.975263e-16 -3.374146e-03 0 0
1732.8714 1748.4673 1.720644e-17 3.254509e-16 2.945393e-04 0 0
1734.4027 1750.0123 -1.599555e-16 2.958053e-16 -2.763970e-03 0 0
1735.9340 1751.5575 -1.829510e-16 2.965964e-16 -3.192114e-03 0 0
1737.4654 1753.1026 -3.618584e-17 3.053498e-16 -6.374583e-04 0 0
1738.9967 1754.6477 6.299311e-16 3.777582e-16 1.120260e-02 0 0
1740.5281 1756.1928 1.666339e-16 3.309792e-16 2.991314e-03 0 0
1742.0594 1757.7380 8.537684e-17 3.122334e-16 1.546879e-03 0 0
1743.5908 1759.2831 -3.217205e-16 2.583413e-16 -5.882676e-03 0 0
1745.1222 1760.8283 -4.830108e-17 2.910257e-16 -8.912071e-04 0 0
1746.6536 1762.3734 -1.826722e-16 2.723019e-16 -3.400837e-03 0 0
1748.1850 1763.9186 -2.980104e-17 2.914556e-16 -5.597371e-04 0 0
1749.7164 1765.4638 5.161584e-16 3.478919e-16 9.780104e-03 0 0
1751.2478 1767.0090 7.159010e-17 2.866745e-16 1.368269e-03 0 0
1752.7792 1768.5542 1.035892e-16 2.976456e-16 1.996925e-03 0 0
1754.3106 1770.0994 1.526314e-16 3.002684e-16 2.967375e-03 0 0
1755.8421 1771.6447 1.133611e-16 2.910582e-16 2.222528e-03 0 0
1757.3735 1773.1899 -1.961505e-16 2.533928e-16 -3.877772e-03 0 0
1758.9050 1774.7351 -5.134964e-17 2.642011e-16 -1.023565e-03 0 0
1760.4365 1776.2804 -1.150719e-16 2.597681e-16 -2.312546e-03 0 0
1761.9679 1777.8257 -3.325155e-16 2.238854e-16 -6.736807e-03 0 0
1763.4994 1779.3709 -1.863183e-16 2.421592e-16 -3.805252e-03 0 0
1765.0309 1780.9162 -4.143667e-16 2.097751e-16 -8.530591e-03 0 0
1766.5624 1782.4615 7.681375e-17 2.643803e-16 1.593950e-03 0 0
1768.0940 1784.0068 -3.676851e-16 2.149807e-16 -7.690156e-03 0 0
1769.6255 1785.5521 -4.225529e-17 2.508274e-16 -8.907332e-04 0 0
1771.1570 1787.0974 -2.248542e-16 2.227813e-16 -4.777035e-03 0 0
1772.6886 1788.6428 2.776958e-16 2.855798e-16 5.945835e-03 0 0
1774.2201 1790.1881 -2.109512e-16 2.273327e-16 -4.551930e-03 0 0
1775.7517 1791.7334 4.081250e-16 2.946652e-16 8.875298e-03 0 0
1777.2833 1793.2788 -1.181231e-16 2.317802e-16 -2.588714e-03 0 0
1778.8148 1794.8242 2.852779e-17 2.486931e-16 6.300799e-04 0 0
1780.3464 1796.3695 -4.856604e-17 2.380438e-16 -1.080989e-03 0 0
1781.8780 1797.9149 -1.016462e-16 2.250904e-16 -2.280197e-03 0 0
1783.4096 1799.4603 -1.287276e-16 2.269434e-16 -2.910236e-03 0 0
1784.9413 1801.0057 1.148635e-16 2.527277e-16 2.617292e-03 0 0
1786.4729 1802.5511 2.669548e-17 2.370493e-16 6.130633e-04 0 0
1788.0045 1804.0966 4.123034e-16 2.838943e-16 9.543534e-03 0 0
1789.5362 1805.6420 1.576790e-16 2.452549e-16 3.678538e-03 0 0
1791.0678 1807.1874 -3.742103e-16 1.822458e-16 -8.799061e-03 0 0
1792.5995 1808.7329 3.092886e-16 2.610904e-16 7.329730e-03 0 0
1794.1312 1810.2783 -5.657755e-17 2.204456e-16 -1.351340e-03 0 0
1795.6628 1811.8238 5.940949e-17 2.321872e-16 1.430065e-03 0 0
1797.1945 1813.3693 -6.712444e-17 2.136892e-16 -1.628307e-03 0 0
1798.7262 1814.9148 -2.641120e-16 1.895383e-16 -6.456269e-03 0 0
1800.2579 1816.4603 2.077293e-16 2.403396e-16 5.116697e-03 0 0
1801.7897 1818.0058 3.618202e-16 2.588698e-16 8.979727e-03 0 0
1803.3214 1819.5513 -2.336701e-16 1.839331e-16 -5.842458e-03 0 0
1804.8531 1821.0968 -3.729556e-16 1.682356e-16 -9.393956e-03 0 0
1806.3849 1822.6423 -1.318594e-16 1.919717e-16 -3.345274e-03 0 0
1807.9166 1824.1879 1.072046e-16 2.272854e-16 2.739281e-03 0 0
1809.4484 1825.7334 3.264567e-16 2.425102e-16 8.399837e-03 0 0
1810.9802 1827.2790 2.086378e-16 2.327602e-16 5.405426e-03 0 0
1812.5120 1828.8246 2.880974e-16 2.430948e-16 7.514384e-03 0 0
1814.0438 1830.3701 -2.086260e-16 1.804305e-16 -5.477838e-03 0 0
