# obs_wvl flux error
2.968000000000000000e+03 1.748812655861256867e-15 3.347054523334811757e-16
2.973494240135355540e+03 2.536731513820783333e-15 2.355821519792703833e-16
2.978988480270711079e+03 1.856315087294782820e-15 2.334613469042770492e-16
2.984482720406066619e+03 1.408371411736399987e-15 2.514901917865453079e-16
2.989976960541422159e+03 2.199417174737931994e-15 2.136158978380253520e-16
2.995471200676777698e+03 2.466355370842958375e-15 2.134774708805922218e-16
3.000965440812133238e+03 1.449315165912649288e-15 2.080076116963580726e-16
3.006459680947488778e+03 2.121152819043441514e-15 2.249207557400295539e-16
3.011953921082844317e+03 2.132605732662501536e-15 2.010387473505406997e-16
3.017448161218199857e+03 1.926158365161597785e-15 2.825304336455592521e-16
3.022942401353555397e+03 2.033547981935939257e-15 2.019975746647385985e-16
3.028436641488910936e+03 1.694760537429404299e-15 1.712978445563407184e-16
3.033930881624266476e+03 1.851025328408961899e-15 1.713003556087254819e-16
3.039425121759622016e+03 2.020430200897029453e-15 2.484990891579112092e-16
3.044919361894977555e+03 1.408941895362729118e-15 1.967712864842186755e-16
3.050413602030333095e+03 1.795797715180170831e-15 1.757016870431148302e-16
3.055907842165688635e+03 1.904360541856931976e-15 1.719901869508608593e-16
3.061402082301044175e+03 1.909372297951534597e-15 1.417038885857162455e-16
3.066896322436399714e+03 1.987357597437447720e-15 1.393067048776722183e-16
3.072390562571755254e+03 1.806825242958481112e-15 1.387053569071643367e-16
3.077884802707110794e+03 2.238488169951250119e-15 1.522108552279219143e-16
3.083379042842466333e+03 2.048254118406826525e-15 1.859480265652143023e-16
3.088873282977821873e+03 2.208889081882227301e-15 1.360961540198594648e-16
3.094367523113177413e+03 2.265746125474265241e-15 1.666888240475292616e-16
3.099861763248532952e+03 2.576245173234085643e-15 1.679126346830219521e-16
3.105356003383888492e+03 2.123621776435736372e-15 2.077470641210071357e-16
3.110850243519244032e+03 2.883810206500945704e-15 1.926490526920176512e-16
3.116344483654599571e+03 2.255908915735760121e-15 1.334003422401047662e-16
3.121838723789955111e+03 2.297676525796419109e-15 1.587354518347450663e-16
3.127332963925310651e+03 2.411862494631847740e-15 1.387668152191007830e-16
3.132827204060666190e+03 2.600999688256035139e-15 1.277618121258665671e-16
3.138321444196021730e+03 2.162253268609663996e-15 1.350028790677630324e-16
3.143815684331377270e+03 2.628381957956677462e-15 1.624374125797995720e-16
3.149309924466732809e+03 2.296097641300725144e-15 1.241808123983516781e-16
3.154804164602088349e+03 2.342259742556325032e-15 1.280788108936535526e-16
3.160298404737443889e+03 2.154310996111203979e-15 2.539180128488069831e-16
3.165792644872799428e+03 1.888975462163010265e-15 1.683769286664879527e-16
