# M82-SN ocb158010 G230L MAMA z=0.00068 a2center=537.1 extrsize=11 exptime=2255.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1570.5484 1571.6164 0.000000e+00 0.000000e+00 5.020384e-03 2564 0
1572.0910 1573.1600 0.000000e+00 0.000000e+00 9.491323e-03 2564 0
1573.6336 1574.7037 0.000000e+00 0.000000e+00 2.588876e-03 2564 0
1575.1763 1576.2474 0.000000e+00 0.000000e+00 -1.546803e-03 2564 0
1576.7189 1577.7911 0.000000e+00 0.000000e+00 -5.235895e-03 2560 0
1578.2615 1579.3347 0.000000e+00 0.000000e+00 3.158503e-03 512 0
1579.8042 1580.8784 1.182078e-13 6.006520e-14 7.626517e-03 0 0
1581.3468 1582.4222 3.241336e-14 2.816794e-14 4.404143e-03 0 0
1582.8895 1583.9659 6.226803e-15 1.758470e-14 1.291541e-03 0 0
1584.4322 1585.5096 2.959685e-14 1.329883e-14 8.261799e-03 0 0
1585.9749 1587.0533 -5.533335e-15 9.858034e-15 -1.942524e-03 0 0
1587.5176 1588.5971 3.844565e-15 8.586806e-15 1.626861e-03 0 0
1589.0603 1590.1408 1.177590e-15 7.121795e-15 5.834376e-04 0 0
1590.6030 1591.6846 9.716816e-15 6.780521e-15 5.518903e-03 0 0
1592.1457 1593.2284 -5.939871e-15 5.143805e-15 -3.815298e-03 0 0
1593.6884 1594.7721 8.335506e-16 4.813158e-15 6.103155e-04 0 0
1595.2312 1596.3159 2.340046e-16 4.224404e-15 1.927090e-04 0 0
1596.7739 1597.8597 -8.206823e-15 3.180038e-15 -7.642212e-03 0 0
1598.3167 1599.4035 9.109735e-16 3.474094e-15 9.473193e-04 0 0
1599.8595 1600.9474 -3.268989e-15 2.794335e-15 -3.805056e-03 0 0
1601.4022 1602.4912 -1.127167e-15 2.700691e-15 -1.452606e-03 0 0
1602.9450 1604.0350 1.482160e-15 2.582813e-15 2.117038e-03 0 0
1604.4878 1605.5789 -1.883353e-15 2.073397e-15 -2.953757e-03 0 0
1606.0306 1607.1227 1.953401e-15 2.152118e-15 3.366631e-03 0 0
1607.5734 1608.6666 -3.176549e-16 1.851499e-15 -5.968973e-04 0 0
1609.1163 1610.2104 2.484566e-15 1.838664e-15 5.092686e-03 0 0
1610.6591 1611.7543 9.023752e-16 1.649795e-15 2.004431e-03 0 0
1612.2019 1613.2982 -6.284392e-16 1.423392e-15 -1.512730e-03 0 0
1613.7448 1614.8421 -4.293648e-16 1.355143e-15 -1.113881e-03 0 0
1615.2876 1616.3860 -4.345580e-17 1.255761e-15 -1.214114e-04 0 0
1616.8305 1617.9299 1.570999e-15 1.257564e-15 4.705338e-03 0 0
1618.3734 1619.4739 3.793672e-16 1.114109e-15 1.216542e-03 0 0
1619.9163 1621.0178 -7.566972e-16 9.751168e-16 -2.587993e-03 0 0
1621.4592 1622.5618 -2.346688e-16 9.319706e-16 -8.545659e-04 0 0
1623.0021 1624.1057 -1.029705e-15 8.464479e-16 -3.979560e-03 0 0
1624.5450 1625.6497 -4.705725e-16 8.346616e-16 -1.926360e-03 0 0
1626.0879 1627.1936 -1.452182e-16 8.070443e-16 -6.279370e-04 0 0
1627.6308 1628.7376 9.911345e-17 7.607564e-16 4.517719e-04 0 0
1629.1738 1630.2816 -1.200710e-15 6.429293e-16 -5.755532e-03 0 0
1630.7167 1631.8256 -1.771900e-16 6.888766e-16 -8.913565e-04 0 0
1632.2597 1633.3696 -2.567387e-16 6.397644e-16 -1.352630e-03 0 0
1633.8026 1634.9136 6.329271e-16 6.728776e-16 3.485387e-03 0 0
1635.3456 1636.4577 3.066491e-16 6.195272e-16 1.761873e-03 0 0
1636.8886 1638.0017 -1.769820e-16 5.728310e-16 -1.058963e-03 0 0
1638.4316 1639.5457 -8.310306e-16 5.103331e-16 -5.170212e-03 0 0
1639.9746 1641.0898 -3.753551e-16 5.080486e-16 -2.423966e-03 0 0
1641.5176 1642.6339 4.634647e-17 5.234660e-16 3.102385e-04 0 0
1643.0606 1644.1779 4.799025e-17 5.058740e-16 3.324749e-04 0 0
1644.6037 1645.7220 3.283757e-16 5.074809e-16 2.351667e-03 0 0
1646.1467 1647.2661 -6.966228e-16 4.237011e-16 -5.150181e-03 0 0
1647.6898 1648.8102 3.051550e-16 4.705287e-16 2.326494e-03 0 0
1649.2328 1650.3543 2.133014e-16 4.541127e-16 1.674983e-03 0 0
1650.7759 1651.8984 -3.444835e-16 4.075436e-16 -2.783122e-03 0 0
1652.3190 1653.4426 -2.793925e-16 3.991382e-16 -2.319982e-03 0 0
1653.8621 1654.9867 -6.768085e-16 3.630004e-16 -5.771319e-03 0 0
1655.4052 1656.5308 5.695719e-17 4.044059e-16 4.983005e-04 0 0
1656.9483 1658.0750 2.688505e-16 4.025780e-16 2.411274e-03 0 0
1658.4914 1659.6192 9.178461e-16 4.282817e-16 8.432011e-03 0 0
1660.0345 1661.1633 -3.302131e-16 3.445795e-16 -3.105033e-03 0 0
1661.5776 1662.7075 -2.609637e-16 3.502871e-16 -2.509766e-03 0 0
1663.1208 1664.2517 -1.101944e-16 3.487879e-16 -1.083185e-03 0 0
1664.6639 1665.7959 5.876009e-16 3.810208e-16 5.899640e-03 0 0
1666.2071 1667.3401 4.312676e-16 3.648612e-16 4.420021e-03 0 0
1667.7503 1668.8843 8.541708e-17 3.369547e-16 8.931088e-04 0 0
1669.2934 1670.4286 -3.419970e-16 2.994992e-16 -3.646060e-03 0 0
1670.8366 1671.9728 -2.069370e-16 3.028749e-16 -2.248364e-03 0 0
1672.3798 1673.5170 2.888688e-16 3.300342e-16 3.197006e-03 0 0
1673.9230 1675.0613 -4.379306e-16 2.832450e-16 -4.934919e-03 0 0
1675.4662 1676.6055 -4.266118e-16 2.779363e-16 -4.892756e-03 0 0
1677.0095 1678.1498 -1.732565e-17 2.922369e-16 -2.021588e-04 0 0
1678.5527 1679.6941 9.531661e-17 3.015872e-16 1.131049e-03 0 0
1680.0959 1681.2384 -2.238007e-17 2.790355e-16 -2.699809e-04 0 0
1681.6392 1682.7827 2.206496e-16 2.971730e-16 2.704995e-03 0 0
1683.1824 1684.3270 -5.516570e-16 2.343105e-16 -6.870457e-03 0 0
1684.7257 1685.8713 3.115433e-17 2.768143e-16 3.940291e-04 0 0
1686.2690 1687.4156 4.178334e-16 2.920448e-16 5.365120e-03 0 0
1687.8123 1688.9600 -7.361232e-17 2.648664e-16 -9.592675e-04 0 0
1689.3556 1690.5043 2.621890e-16 2.772844e-16 3.466581e-03 0 0
1690.8989 1692.0487 4.184570e-17 2.625633e-16 5.611631e-04 0 0
1692.4422 1693.5930 3.130919e-16 2.725583e-16 4.257526e-03 0 0
1693.9855 1695.1374 -1.533178e-16 2.387913e-16 -2.113424e-03 0 0
1695.5288 1696.6818 -2.618187e-17 2.483259e-16 -3.657712e-04 0 0
1697.0722 1698.2262 -3.393889e-16 2.224222e-16 -4.803867e-03 0 0
1698.6155 1699.7706 1.732837e-16 2.523555e-16 2.484607e-03 0 0
1700.1589 1701.3150 9.194158e-17 2.395416e-16 1.334930e-03 0 0
1701.7023 1702.8594 -1.117894e-16 2.267732e-16 -1.643285e-03 0 0
1703.2456 1704.4039 1.243299e-16 2.388899e-16 1.849893e-03 0 0
1704.7890 1705.9483 -2.751382e-16 2.091798e-16 -4.142993e-03 0 0
1706.3324 1707.4927 -1.558473e-16 2.169930e-16 -2.374418e-03 0 0
1707.8758 1709.0372 -3.672702e-16 2.001342e-16 -5.660822e-03 0 0
1709.4192 1710.5817 -5.381850e-16 1.840716e-16 -8.390263e-03 0 0
1710.9627 1712.1261 2.473744e-16 2.340052e-16 3.900288e-03 0 0
1712.5061 1713.6706 1.502396e-16 2.256510e-16 2.395263e-03 0 0
1714.0495 1715.2151 1.055332e-17 2.104110e-16 1.701132e-04 0 0
1715.5930 1716.7596 2.678885e-17 2.113807e-16 4.365417e-04 0 0
1717.1365 1718.3041 -4.700194e-16 1.793649e-16 -7.742260e-03 0 0
1718.6799 1719.8486 -2.165194e-16 1.906785e-16 -3.604869e-03 0 0
1720.2234 1721.3932 -3.548496e-16 1.783588e-16 -5.970870e-03 0 0
1721.7669 1722.9377 -1.695575e-17 2.031358e-16 -2.883286e-04 0 0
1723.3104 1724.4822 1.695525e-16 2.088792e-16 2.913497e-03 0 0
1724.8539 1726.0268 1.780643e-16 2.082549e-16 3.091867e-03 0 0
1726.3974 1727.5714 7.779176e-17 1.965222e-16 1.364812e-03 0 0
1727.9409 1729.1159 -1.470651e-16 1.864608e-16 -2.606971e-03 0 0
