# SN2014C ocvc02070 G230LB CCD z=0.003 a2center=6.3 extrsize=7 exptime=538.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(6vs148)
# rest_wvl obs_wvl flux error net dq mask
1663.1736 1668.1631 -1.140134e-13 1.654971e-14 -3.338884e-01 2560 0
1664.5379 1669.5315 -2.889636e-14 1.514236e-14 -1.328310e-01 2560 0
1665.9023 1670.9000 8.500653e-14 1.603764e-14 1.266406e-01 2560 0
1667.2666 1672.2684 2.484525e-14 1.393718e-14 2.161391e-02 2576 0
1668.6310 1673.6369 -3.748613e-14 1.186439e-14 -1.141656e-01 18944 0
1669.9954 1675.0053 -1.001725e-14 1.201098e-14 -3.162881e-02 18944 0
1671.3597 1676.3738 5.540741e-14 1.233501e-14 1.138579e-01 2560 0
1672.7242 1677.7423 4.786193e-14 1.338862e-14 1.043252e-01 2576 0
1674.0886 1679.1109 3.599902e-14 1.135416e-14 8.718523e-02 2560 0
1675.4530 1680.4794 4.370393e-14 1.099073e-14 1.025362e-01 2560 0
1676.8175 1681.8480 1.274008e-14 1.124105e-14 3.859304e-03 2560 0
1678.1820 1683.2165 -1.075766e-14 9.782483e-15 -4.466619e-02 2560 0
1679.5465 1684.5851 -3.841943e-14 1.207964e-14 -1.533123e-01 18960 0
1680.9110 1685.9537 -1.396118e-14 9.122855e-15 -5.737673e-02 18944 0
1682.2755 1687.3224 5.810211e-15 9.074586e-15 -9.012483e-03 2560 0
1683.6401 1688.6910 -2.057347e-14 9.296264e-15 -8.940145e-02 18960 0
1685.0047 1690.0597 -2.971377e-14 1.183512e-14 -1.325825e-01 18960 0
1686.3693 1691.4284 2.197362e-14 9.694006e-15 3.601642e-02 2560 0
1687.7339 1692.7971 2.305857e-13 1.831859e-14 8.023943e-01 2576 0
1689.0985 1694.1658 7.441056e-13 2.366508e-14 3.080727e+00 2560 0
1690.4631 1695.5345 -8.845414e-15 7.887609e-15 -4.449879e-02 2576 0
1691.8278 1696.9032 -1.422023e-15 8.522170e-15 -2.565099e-02 2560 0
1693.1924 1698.2720 -1.195329e-14 7.386198e-15 -6.128540e-02 18944 0
1694.5571 1699.6408 -1.901984e-14 7.257593e-15 -9.954793e-02 18944 0
1695.9218 1701.0096 -4.655279e-15 7.969569e-15 -3.460611e-02 2576 0
1697.2865 1702.3784 3.761731e-15 6.863411e-15 -1.024636e-02 2560 0
1698.6513 1703.7472 -7.727610e-15 6.541006e-15 -4.350768e-02 2560 0
1700.0160 1705.1161 -6.505428e-15 6.879625e-15 -4.033193e-02 2560 0
1701.3808 1706.4849 9.047588e-15 6.809211e-15 7.908881e-03 2560 0
1702.7456 1707.8538 3.862003e-15 6.291598e-15 -8.679517e-03 2560 0
1704.1104 1709.2227 -2.174543e-14 5.586434e-15 -1.295981e-01 18944 0
1705.4752 1710.5916 -1.660865e-15 6.361720e-15 -2.614155e-02 2560 0
1706.8400 1711.9606 -8.755862e-15 6.523777e-15 -5.394580e-02 18944 0
1708.2049 1713.3295 -2.735155e-15 6.360561e-15 -2.961448e-02 2560 0
1709.5697 1714.6985 6.742713e-15 9.402661e-15 3.153786e-03 2576 0
1710.9346 1716.0674 3.101093e-14 6.733185e-15 1.012873e-01 2560 0
