# obs_wvl flux error
5.290000000000000000e+03 6.165530196826637193e-16 2.666337932183133896e-17
5.299757734292579698e+03 5.954028283584537757e-16 1.797215112737562761e-17
5.309515468585159397e+03 5.430034990030049577e-16 1.666164227340538035e-17
5.319273202877739095e+03 4.796008383676207685e-16 2.536813995687639050e-17
5.329030937170318794e+03 3.145491394878599242e-16 3.612404894354665971e-17
5.338788671462898492e+03 6.234717582346157046e-16 1.680912976417299848e-17
5.348546405755478190e+03 7.021073392230446522e-16 1.892215472283099821e-17
5.358304140048057889e+03 6.986073477366597611e-16 1.891878425325429640e-17
5.368061874340637587e+03 6.575588684870093407e-16 2.190955765232107598e-17
5.377819608633217285e+03 7.127907490599892580e-16 1.868523256867953396e-17
5.387577342925796984e+03 7.273092917312145284e-16 2.027260150456849642e-17
5.397335077218376682e+03 7.257915954568233499e-16 1.869913175827912644e-17
5.407092811510956381e+03 7.474674836519895100e-16 2.047333578614976609e-17
5.416850545803536079e+03 6.983007216669719513e-16 2.234515179333535314e-17
5.426608280096115777e+03 7.829993606827113083e-16 1.836339768324397518e-17
5.436366014388695476e+03 8.255120193642021791e-16 1.797247635184026666e-17
5.446123748681275174e+03 9.626642657397438307e-16 1.985388857376478605e-17
5.455881482973854872e+03 1.001592638764304503e-15 2.156343366718043992e-17
5.465639217266434571e+03 1.015873951057517108e-15 1.795946960508823732e-17
5.475396951559014269e+03 9.578676477152288178e-16 2.018588210015114828e-17
5.485154685851593968e+03 9.192583554550212541e-16 2.010973159278772037e-17
5.494912420144173666e+03 8.008241956942457157e-16 1.600380795124653509e-17
5.504670154436753364e+03 7.875918515211317954e-16 1.507462947730219312e-17
5.514427888729333063e+03 6.885592818500469705e-16 1.974489384000008831e-17
5.524185623021912761e+03 6.866993988281776005e-16 1.574522576574965665e-17
5.533943357314492459e+03 7.105674469422434832e-16 1.592128684963102314e-17
5.543701091607072158e+03 9.296910065379688835e-16 1.779431921512684559e-17
5.553458825899651856e+03 1.101702254737022294e-15 1.586538265755536642e-17
5.563216560192231555e+03 6.153676980460921161e-16 1.914672411288398082e-17
5.572974294484811253e+03 1.322909913302211834e-15 1.758512631971060785e-17
5.582732028777390951e+03 1.218427554382698993e-15 1.808292283230225148e-17
5.592489763069970650e+03 1.164643780915197411e-15 2.172054010180988597e-17
5.602247497362550348e+03 1.086436124809366503e-15 1.592350796740377975e-17
5.612005231655130046e+03 1.006641109617324286e-15 1.739816532341700338e-17
5.621762965947709745e+03 8.729397435490092734e-16 1.541308525993433640e-17
5.631520700240289443e+03 7.259553968850141035e-16 2.030701495605337120e-17
5.641278434532869142e+03 5.779617530969584679e-16 1.561599718033533229e-17
5.651036168825448840e+03 5.056783704263482210e-16 1.259514511202683789e-17
5.660793903118028538e+03 4.851585546375991172e-16 1.456261241252425644e-17
5.670551637410608237e+03 5.957886289210225931e-16 1.355257097342342875e-17
5.680309371703187935e+03 7.377352253384069365e-16 1.361486701698104815e-17
5.690067105995767633e+03 8.662667497250247491e-16 1.662064894938327152e-17
5.699824840288347332e+03 1.172773549751061014e-15 2.238915670375489698e-17
5.709582574580927030e+03 1.197745023498135149e-15 1.549488874400967800e-17
5.719340308873506729e+03 1.223253402670343356e-15 1.602503166503381042e-17
5.729098043166086427e+03 1.100313173765083756e-15 2.634243976472508372e-17
5.738855777458666125e+03 1.109213884906703810e-15 1.453093667757648644e-17
5.748613511751245824e+03 1.126549104210154101e-15 1.521769400400588976e-17
5.758371246043825522e+03 1.076328306050625452e-15 1.586856651408280713e-17
5.768128980336405220e+03 9.868137696119349322e-16 1.489029304165245397e-17
5.777886714628984919e+03 8.815090135445168017e-16 1.431951111941750574e-17
5.787644448921564617e+03 7.493263143570342480e-16 1.320119970822759026e-17
5.797402183214144316e+03 6.797001673330040136e-16 1.271991873399422419e-17
5.807159917506724014e+03 6.143132365630791976e-16 1.220906425537775119e-17
5.816917651799303712e+03 5.350096526456759396e-16 1.593287559143109108e-17
5.826675386091883411e+03 5.121735914114185350e-16 1.238723687582452079e-17
5.836433120384463109e+03 4.722649233760724439e-16 1.112089191283912214e-17
5.846190854677042807e+03 4.320153193406208223e-16 1.137034234047790393e-17
5.855948588969622506e+03 3.877621700356710256e-16 1.374481011144361034e-17
5.865706323262202204e+03 4.200964307276570476e-16 1.195144092841715083e-17
